item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
flow,"main program -> routine 1 — type=call; label=""main program""; explanation=""main program calls routine 1""",21,TC-QueryRetry-002,0.6502920985221863,"test case id: tc-queryretry-002 title: retry after failed database query with invalid data module: query execution source pages: 8,9 preconditions: user is logged in and has permissions to execute queries. test data: - query: select * from non_existent_table test steps: 1. enter the query ""select * from non_existent_table"". 2. click the execute query button. 3. if the query fails, click the retry button. expected result: the query is retried and either succeeds or fails again, displaying the appropriate success or error message."
flow,"main program -> routine 1 — type=call; label=""main program""; explanation=""main program calls routine 1""",22,TC-AnnouncementRemoval-001,0.6425063610076904,"test case id: tc-announcementremoval-001 title: removal of an announcement with valid data module: announcement removal source pages: 8,9 preconditions: user is logged in and has permissions to remove announcements. test data: - announcement id: 1 test steps: 1. select the announcement with id 1. 2. click the remove announcement button. expected result: the announcement is removed successfully and a success message is displayed."
flow,"main program -> routine 1 — type=call; label=""main program""; explanation=""main program calls routine 1""",23,TC-ServiceRemoval-002,0.6224290728569031,"test case id: tc-serviceremoval-002 title: removal of a service with invalid data module: service removal source pages: 8,9 preconditions: user is logged in and has permissions to remove services. test data: - service id: test steps: 1. leave the service id field empty. 2. click the remove service button. expected result: the system displays an error message indicating that the service id is required."
flow,"main program -> routine 1 — type=call; label=""main program""; explanation=""main program calls routine 1""",24,TC-AnnouncementRemoval-002,0.6165134906768799,"test case id: tc-announcementremoval-002 title: removal of an announcement with invalid data module: announcement removal source pages: 8,9 preconditions: user is logged in and has permissions to remove announcements. test data: - announcement id: test steps: 1. leave the announcement id field empty. 2. click the remove announcement button. expected result: the system displays an error message indicating that the announcement id is required."
flow,"routine 1 -> routine 1.1 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.1""",1,TC-UserManagement-001,0.7343873977661133,"test case id: tc-usermanagement-001 title: user registration with valid data module: user management source pages: 1 preconditions: system is operational. test data: - username: testuser - password: testpassword - email: test@example.com - name: john - surname: doe - position: admin test steps: 1. enter the username ""testuser"". 2. enter the password ""testpassword"". 3. enter the email ""test@example.com"". 4. enter the name ""john"". 5. enter the surname ""doe"". 6. enter the position ""admin"". 7. click the register button. expected result: the user is registered successfully and a success message is displayed."
flow,"routine 1 -> routine 1.1 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.1""",2,TC-ObjectCreation-001,0.7227351069450378,"test case id: tc-objectcreation-001 title: object creation with valid data module: object creation source pages: 4,5,6,7 preconditions: user is logged in and has permissions to create objects. test data: - object name: testobject - description: this is a test object. test steps: 1. enter the object name ""testobject"". 2. enter the object description ""this is a test object"". 3. click the create object button. expected result: the object is created successfully and a success message is displayed."
flow,"routine 1 -> routine 1.1 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.1""",3,TC-UserManagement-002,0.7206539511680603,"test case id: tc-usermanagement-002 title: user registration with invalid data module: user management source pages: 1 preconditions: system is operational. test data: - username: - password: testpassword - email: test@example.com - name: john - surname: doe - position: admin test steps: 1. leave the username field empty. 2. enter the password ""testpassword"". 3. enter the email ""test@example.com"". 4. enter the name ""john"". 5. enter the surname ""doe"". 6. enter the position ""admin"". 7. click the register button. expected result: the system displays an error message indicating that the username is required."
flow,"routine 1 -> routine 1.1 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.1""",4,TC-Login-001,0.712189257144928,"test case id: tc-login-001 title: user logs in with correct credentials module: login source pages: 2,3 preconditions: user has registered with a valid username and password. test data: - username: testuser - password: testpassword test steps: 1. enter the username ""testuser"" in the login form. 2. enter the password ""testpassword"". 3. click the login button. expected result: the system grants access to the user."
flow,"routine 1 -> routine 1.1 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.1""",5,TC-ObjectCreation-002,0.7110974788665771,"test case id: tc-objectcreation-002 title: object creation with invalid data module: object creation source pages: 4,5,6,7 preconditions: user is logged in and has permissions to create objects. test data: - object name: - description: this is a test object. test steps: 1. leave the object name field empty. 2. enter the object description ""this is a test object"". 3. click the create object button. expected result: the system displays an error message indicating that the object name is required."
flow,"routine 1 -> routine 1.1 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.1""",6,TC-UserManagement-005,0.70906662940979,"test case id: tc-usermanagement-005 title: user deletion with valid data module: user management source pages: 1 preconditions: user is logged in and has permissions to delete users. test data: - user id: 1 test steps: 1. enter the user id ""1"". 2. click the delete user button expected result:"
flow,"routine 1 -> routine 1.1 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.1""",7,TC-Login-003,0.7080640196800232,"test case id: tc-login-003 title: user logs in with empty fields module: login source pages: 2,3 preconditions: user has registered with a valid username and password. test data: - username: - password: test steps: 1. leave both the username and password fields empty. 2. click the login button. expected result: the system prompts the user to enter valid credentials."
flow,"routine 1 -> routine 1.1 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.1""",8,TC-QuerySuccess-001,0.7073574066162109,"test case id: tc-querysuccess-001 title: database query with valid data module: query execution source pages: 4,5,6,7,8,9 preconditions: user is logged in and has permissions to execute queries. test data: - query: select * from objects where id = 1 test steps: 1. enter the query ""select * from objects where id = 1"". 2. click the execute query button. expected result: the query is executed successfully and a success message is displayed."
flow,"routine 1 -> routine 1.1 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.1""",9,TC-ServiceCreation-001,0.7071861028671265,"test case id: tc-servicecreation-001 title: service creation with valid data module: service creation source pages: 4,5,6 preconditions: user is logged in and has permissions to create services. test data: - service name: testservice - description: this is a test service. test steps: 1. enter the service name ""testservice"". 2. enter the service description ""this is a test service"". 3. click the create service button. expected result: the service is created successfully and a success message is displayed."
flow,"routine 1 -> routine 1.1 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.1""",10,TC-UserManagement-003,0.7011611461639404,"test case id: tc-usermanagement-003 title: user modification with valid data module: user management source pages: 1 preconditions: user is logged in and has permissions to modify users. test data: - user id: 1 - new username: testuser2 - new password: testpassword2 - new email: test2@example.com - new name: john2 - new surname: doe2 - new position: admin2 test steps: 1. enter the user id ""1"". 2. enter the new username ""testuser2"". 3. enter the new password ""testpassword2"". 4. enter the new email ""test2@example.com"". 5. enter the new name ""john2"". 6. enter the new surname ""doe2"". 7. enter the new position ""admin2"". 8. click the modify user button. expected result: the user is modified successfully and a success message is displayed."
flow,"routine 1 -> routine 1.1 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.1""",11,TC-ServiceCreation-002,0.6972715854644775,"test case id: tc-servicecreation-002 title: service creation with invalid data module: service creation source pages: 4,5,6 preconditions: user is logged in and has permissions to create services. test data: - service name: - description: this is a test service. test steps: 1. leave the service name field empty. 2. enter the service description ""this is a test service"". 3. click the create service button. expected result: the system displays an error message indicating that the service name is required."
flow,"routine 1 -> routine 1.1 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.1""",12,TC-AnnouncementCreation-001,0.6968326568603516,"test case id: tc-announcementcreation-001 title: announcement creation with valid data module: announcement creation source pages: 4,5,7 preconditions: user is logged in and has permissions to create announcements. test data: - announcement title: testannouncement - description: this is a test announcement. test steps: 1. enter the announcement title ""testannouncement"". 2. enter the announcement description ""this is a test announcement"". 3. click the create announcement button. expected result: the announcement is created successfully and a success message is displayed."
flow,"routine 1 -> routine 1.1 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.1""",13,TC-AnnouncementCreation-002,0.6935498714447021,"test case id: tc-announcementcreation-002 title: announcement creation with invalid data module: announcement creation source pages: 4,5,7 preconditions: user is logged in and has permissions to create announcements. test data: - announcement title: - description: this is a test announcement. test steps: 1. leave the announcement title field empty. 2. enter the announcement description ""this is a test announcement"". 3. click the create announcement button. expected result: the system displays an error message indicating that the announcement title is required."
flow,"routine 1 -> routine 1.1 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.1""",14,TC-UserManagement-004,0.6926252841949463,"test case id: tc-usermanagement-004 title: user modification with invalid data module: user management source pages: 1 preconditions: user is logged in and has permissions to modify users. test data: - user id: 1 - new username: - new password: testpassword2 - new email: test2@example.com - new name: john2 - new surname: doe2 - new position: admin2 test steps: 1. enter the user id ""1"". 2. leave the new username field empty. 3. enter the new password ""testpassword2"". 4. enter the new email ""test2@example.com"". 5. enter the new name ""john2"". 6. enter the new surname ""doe2"". 7. enter the new position ""admin2"". 8. click the modify user button. expected result: the system displays an error message indicating that the username is required."
flow,"routine 1 -> routine 1.1 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.1""",15,TC-QueryRetry-001,0.6873351335525513,"test case id: tc-queryretry-001 title: retry after failed database query module: query execution source pages: 8,9 preconditions: user is logged in and has permissions to execute queries. test data: - query: select * from objects where id = 1 test steps: 1. enter the query ""select * from objects where id = 1"". 2. click the execute query button. 3. if the query fails, click the retry button. expected result: the query is retried and either succeeds or fails again, displaying the appropriate success or error message."
flow,"routine 1 -> routine 1.1 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.1""",16,TC-ObjectRemoval-001,0.685935378074646,"test case id: tc-objectremoval-001 title: removal of an object with valid data module: object removal source pages: 8,9 preconditions: user is logged in and has permissions to remove objects. test data: - object id: 1 test steps: 1. select the object with id 1. 2. click the remove object button. expected result: the object is removed successfully and a success message is displayed."
flow,"routine 1 -> routine 1.1 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.1""",17,TC-Login-002,0.6833955645561218,"test case id: tc-login-002 title: user logs in with incorrect credentials module: login source pages: 2,3 preconditions: user has registered with a valid username and password. test data: - username: testuser - password: wrongpassword test steps: 1. enter the username ""testuser"" in the login form. 2. enter the password ""wrongpassword"". 3. click the login button. expected result: the system prompts the user to re-enter their credentials."
flow,"routine 1 -> routine 1.1 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.1""",18,TC-QuerySuccess-002,0.6784394979476929,"test case id: tc-querysuccess-002 title: database query with invalid data module: query execution source pages: 4,5,6,7,8,9 preconditions: user is logged in and has permissions to execute queries. test data: - query: select * from non_existent_table test steps: 1. enter the query ""select * from non_existent_table"". 2. click the execute query button. expected result: the system displays an error message indicating that the query failed."
flow,"routine 1 -> routine 1.1 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.1""",19,TC-ServiceRemoval-001,0.6671434640884399,"test case id: tc-serviceremoval-001 title: removal of a service with valid data module: service removal source pages: 8,9 preconditions: user is logged in and has permissions to remove services. test data: - service id: 1 test steps: 1. select the service with id 1. 2. click the remove service button. expected result: the service is removed successfully and a success message is displayed."
flow,"routine 1 -> routine 1.1 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.1""",20,TC-QueryRetry-002,0.661871075630188,"test case id: tc-queryretry-002 title: retry after failed database query with invalid data module: query execution source pages: 8,9 preconditions: user is logged in and has permissions to execute queries. test data: - query: select * from non_existent_table test steps: 1. enter the query ""select * from non_existent_table"". 2. click the execute query button. 3. if the query fails, click the retry button. expected result: the query is retried and either succeeds or fails again, displaying the appropriate success or error message."
flow,"routine 1 -> routine 1.1 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.1""",21,TC-ObjectRemoval-002,0.6582967042922974,"test case id: tc-objectremoval-002 title: removal of an object with invalid data module: object removal source pages: 8,9 preconditions: user is logged in and has permissions to remove objects. test data: - object id: test steps: 1. leave the object id field empty. 2. click the remove object button. expected result: the system displays an error message indicating that the object id is required."
flow,"routine 1 -> routine 1.1 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.1""",22,TC-AnnouncementRemoval-001,0.6464802622795105,"test case id: tc-announcementremoval-001 title: removal of an announcement with valid data module: announcement removal source pages: 8,9 preconditions: user is logged in and has permissions to remove announcements. test data: - announcement id: 1 test steps: 1. select the announcement with id 1. 2. click the remove announcement button. expected result: the announcement is removed successfully and a success message is displayed."
flow,"routine 1 -> routine 1.1 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.1""",23,TC-ServiceRemoval-002,0.635710597038269,"test case id: tc-serviceremoval-002 title: removal of a service with invalid data module: service removal source pages: 8,9 preconditions: user is logged in and has permissions to remove services. test data: - service id: test steps: 1. leave the service id field empty. 2. click the remove service button. expected result: the system displays an error message indicating that the service id is required."
flow,"routine 1 -> routine 1.1 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.1""",24,TC-AnnouncementRemoval-002,0.6199376583099365,"test case id: tc-announcementremoval-002 title: removal of an announcement with invalid data module: announcement removal source pages: 8,9 preconditions: user is logged in and has permissions to remove announcements. test data: - announcement id: test steps: 1. leave the announcement id field empty. 2. click the remove announcement button. expected result: the system displays an error message indicating that the announcement id is required."
flow,"routine 1 -> routine 1.2 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.2""",1,TC-UserManagement-001,0.7293838262557983,"test case id: tc-usermanagement-001 title: user registration with valid data module: user management source pages: 1 preconditions: system is operational. test data: - username: testuser - password: testpassword - email: test@example.com - name: john - surname: doe - position: admin test steps: 1. enter the username ""testuser"". 2. enter the password ""testpassword"". 3. enter the email ""test@example.com"". 4. enter the name ""john"". 5. enter the surname ""doe"". 6. enter the position ""admin"". 7. click the register button. expected result: the user is registered successfully and a success message is displayed."
flow,"routine 1 -> routine 1.2 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.2""",2,TC-UserManagement-002,0.7170541882514954,"test case id: tc-usermanagement-002 title: user registration with invalid data module: user management source pages: 1 preconditions: system is operational. test data: - username: - password: testpassword - email: test@example.com - name: john - surname: doe - position: admin test steps: 1. leave the username field empty. 2. enter the password ""testpassword"". 3. enter the email ""test@example.com"". 4. enter the name ""john"". 5. enter the surname ""doe"". 6. enter the position ""admin"". 7. click the register button. expected result: the system displays an error message indicating that the username is required."
flow,"routine 1 -> routine 1.2 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.2""",3,TC-ObjectCreation-001,0.7155178189277649,"test case id: tc-objectcreation-001 title: object creation with valid data module: object creation source pages: 4,5,6,7 preconditions: user is logged in and has permissions to create objects. test data: - object name: testobject - description: this is a test object. test steps: 1. enter the object name ""testobject"". 2. enter the object description ""this is a test object"". 3. click the create object button. expected result: the object is created successfully and a success message is displayed."
flow,"routine 1 -> routine 1.2 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.2""",4,TC-ObjectCreation-002,0.7063257098197937,"test case id: tc-objectcreation-002 title: object creation with invalid data module: object creation source pages: 4,5,6,7 preconditions: user is logged in and has permissions to create objects. test data: - object name: - description: this is a test object. test steps: 1. leave the object name field empty. 2. enter the object description ""this is a test object"". 3. click the create object button. expected result: the system displays an error message indicating that the object name is required."
flow,"routine 1 -> routine 1.2 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.2""",5,TC-Login-001,0.7061861157417297,"test case id: tc-login-001 title: user logs in with correct credentials module: login source pages: 2,3 preconditions: user has registered with a valid username and password. test data: - username: testuser - password: testpassword test steps: 1. enter the username ""testuser"" in the login form. 2. enter the password ""testpassword"". 3. click the login button. expected result: the system grants access to the user."
flow,"routine 1 -> routine 1.2 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.2""",6,TC-UserManagement-005,0.7031921148300171,"test case id: tc-usermanagement-005 title: user deletion with valid data module: user management source pages: 1 preconditions: user is logged in and has permissions to delete users. test data: - user id: 1 test steps: 1. enter the user id ""1"". 2. click the delete user button expected result:"
flow,"routine 1 -> routine 1.2 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.2""",7,TC-Login-003,0.7027543783187866,"test case id: tc-login-003 title: user logs in with empty fields module: login source pages: 2,3 preconditions: user has registered with a valid username and password. test data: - username: - password: test steps: 1. leave both the username and password fields empty. 2. click the login button. expected result: the system prompts the user to enter valid credentials."
flow,"routine 1 -> routine 1.2 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.2""",8,TC-QuerySuccess-001,0.7000537514686584,"test case id: tc-querysuccess-001 title: database query with valid data module: query execution source pages: 4,5,6,7,8,9 preconditions: user is logged in and has permissions to execute queries. test data: - query: select * from objects where id = 1 test steps: 1. enter the query ""select * from objects where id = 1"". 2. click the execute query button. expected result: the query is executed successfully and a success message is displayed."
flow,"routine 1 -> routine 1.2 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.2""",9,TC-ServiceCreation-001,0.6996250152587891,"test case id: tc-servicecreation-001 title: service creation with valid data module: service creation source pages: 4,5,6 preconditions: user is logged in and has permissions to create services. test data: - service name: testservice - description: this is a test service. test steps: 1. enter the service name ""testservice"". 2. enter the service description ""this is a test service"". 3. click the create service button. expected result: the service is created successfully and a success message is displayed."
flow,"routine 1 -> routine 1.2 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.2""",10,TC-UserManagement-003,0.6985790133476257,"test case id: tc-usermanagement-003 title: user modification with valid data module: user management source pages: 1 preconditions: user is logged in and has permissions to modify users. test data: - user id: 1 - new username: testuser2 - new password: testpassword2 - new email: test2@example.com - new name: john2 - new surname: doe2 - new position: admin2 test steps: 1. enter the user id ""1"". 2. enter the new username ""testuser2"". 3. enter the new password ""testpassword2"". 4. enter the new email ""test2@example.com"". 5. enter the new name ""john2"". 6. enter the new surname ""doe2"". 7. enter the new position ""admin2"". 8. click the modify user button. expected result: the user is modified successfully and a success message is displayed."
flow,"routine 1 -> routine 1.2 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.2""",11,TC-ServiceCreation-002,0.6921787858009338,"test case id: tc-servicecreation-002 title: service creation with invalid data module: service creation source pages: 4,5,6 preconditions: user is logged in and has permissions to create services. test data: - service name: - description: this is a test service. test steps: 1. leave the service name field empty. 2. enter the service description ""this is a test service"". 3. click the create service button. expected result: the system displays an error message indicating that the service name is required."
flow,"routine 1 -> routine 1.2 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.2""",12,TC-UserManagement-004,0.6901072263717651,"test case id: tc-usermanagement-004 title: user modification with invalid data module: user management source pages: 1 preconditions: user is logged in and has permissions to modify users. test data: - user id: 1 - new username: - new password: testpassword2 - new email: test2@example.com - new name: john2 - new surname: doe2 - new position: admin2 test steps: 1. enter the user id ""1"". 2. leave the new username field empty. 3. enter the new password ""testpassword2"". 4. enter the new email ""test2@example.com"". 5. enter the new name ""john2"". 6. enter the new surname ""doe2"". 7. enter the new position ""admin2"". 8. click the modify user button. expected result: the system displays an error message indicating that the username is required."
flow,"routine 1 -> routine 1.2 — type=call; label=""routine 1""; explanation=""routine 1 calls routine 1.2""",13,TC-AnnouncementCreation-001,0.6889914870262146,"test case id: tc-announcementcreation-001 title: announcement creation with valid data module: announcement creation source pages: 4,5,7 preconditions: user is logged in and has permissions to create announcements. test data: - announcement title: testannouncement - description: this is a test announcement. test steps: 1. enter the announcement title ""testannouncement"". 2. enter the announcement description ""this is a test announcement"". 3. click the create announcement button. expected result: the announcement is created successfully and a success message is displayed."
