item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
flow,"user -> faculty — type=association; label=""user is part of faculty""; explanation=""a user is assigned to a faculty""",11,TC-Home-001,0.7288776636123657,"test case id: tc-home-001 title: navigate to profile activity module: homeactivity source pages: 1, 3 preconditions: user is logged in. test data: test steps: 1. from the homeactivity, click on the profile icon. expected result: user is redirected to the profileactivity."
flow,"user -> faculty — type=association; label=""user is part of faculty""; explanation=""a user is assigned to a faculty""",12,TC-Login-001,0.7252991795539856,"test case id: tc-login-001 title: successful login module: loginactivity source pages: 1 preconditions: user is registered in the system. test data: - username: testuser - password: testpassword test steps: 1. enter username ""testuser"" in the login screen. 2. enter password ""testpassword"". 3. click on the login button. expected result: user is redirected to the homeactivity."
flow,"user -> faculty — type=association; label=""user is part of faculty""; explanation=""a user is assigned to a faculty""",13,TC-GraphAlattamento-001,0.7211976647377014,"test case id: tc-graphalattamento-001 title: view alattamento graph module: graphalattamentofragment source pages: 1, 3 preconditions: user is logged in. test data: test steps: 1. from the graphalattamentofragment, verify that the graph is displayed correctly. expected result: a graph showing the user's ""alattamento"" data is displayed."
flow,"user -> faculty — type=association; label=""user is part of faculty""; explanation=""a user is assigned to a faculty""",14,TC-UserCamp-008,0.7199289798736572,"test case id: tc-usercamp-008 title: attempt to remove user from existing camp module: faculty source pages: 1 preconditions: faculty is logged in. test data: - user id: 123 - camp id: 456 test steps: 1. from the faculty interface, select the ""remove user from camp"" option. 2. enter the user id as ""123"". 3. enter the camp id as ""456"". 4. click on the remove button. expected result: an error message is displayed indicating that the user is not in the specified camp."
flow,"user -> faculty — type=association; label=""user is part of faculty""; explanation=""a user is assigned to a faculty""",15,TC-UserCamp-006,0.7196850180625916,"test case id: tc-usercamp-006 title: remove user from multiple camps module: faculty source pages: 1 preconditions: faculty is logged in. test data: - user id: 123 - camp id 1: 456 - camp id 2: 789 test steps: 1. from the faculty interface, select the ""remove user from camp"" option. 2. enter the user id as ""123"". 3. enter the first camp id as ""456"". 4. click on the remove button. 5. enter the second camp id as ""789"". 6. click on the remove button. expected result: the user is removed from both specified camps."
flow,"user -> faculty — type=association; label=""user is part of faculty""; explanation=""a user is assigned to a faculty""",16,TC-GraphCrescita-001,0.7169456481933594,"test case id: tc-graphcrescita-001 title: view crescita graph module: graphcrescitafragment source pages: 1, 3 preconditions: user is logged in. test data: test steps: 1. from the graphcrescitafragment, verify that the graph is displayed correctly. expected result: a graph showing the user's ""crescita"" data is displayed."
flow,"user -> faculty — type=association; label=""user is part of faculty""; explanation=""a user is assigned to a faculty""",17,TC-Home-004,0.7149220108985901,"test case id: tc-home-004 title: navigate to graphcrescitafragment module: homeactivity source pages: 1, 3 preconditions: user is logged in. test data: test steps: 1. from the homeactivity, click on the ""crescita"" tab. expected result: user is redirected to the graphcrescitafragment."
flow,"user -> faculty — type=association; label=""user is part of faculty""; explanation=""a user is assigned to a faculty""",18,TC-Home-003,0.7093430757522583,"test case id: tc-home-003 title: navigate to graphalattamentofragment module: homeactivity source pages: 1, 3 preconditions: user is logged in. test data: test steps: 1. from the homeactivity, click on the ""alattamento"" tab. expected result: user is redirected to the graphalattamentofragment."
flow,"user -> faculty — type=association; label=""user is part of faculty""; explanation=""a user is assigned to a faculty""",19,TC-Home-002,0.7057560682296753,"test case id: tc-home-002 title: navigate to graphsonofragment module: homeactivity source pages: 1, 3 preconditions: user is logged in. test data: test steps: 1. from the homeactivity, click on the ""sono"" tab. expected result: user is redirected to the graphsonofragment."
flow,"user -> faculty — type=association; label=""user is part of faculty""; explanation=""a user is assigned to a faculty""",20,TC-UserCamp-004,0.7046448588371277,"test case id: tc-usercamp-004 title: attempt to remove user from non-existent camp module: faculty source pages: 1 preconditions: faculty is logged in. test data: - user id: 123 - camp id: 999 test steps: 1. from the faculty interface, select the ""remove user from camp"" option. 2. enter the user id as ""123"". 3. enter the camp id as ""999"". 4. click on the remove button. expected result: an error message is displayed indicating that the camp does not exist."
flow,"user -> faculty — type=association; label=""user is part of faculty""; explanation=""a user is assigned to a faculty""",21,TC-GraphSono-001,0.6945322751998901,"test case id: tc-graphsono-001 title: view sono graph module: graphsonofragment source pages: 1, 3 preconditions: user is logged in. test data: test steps: 1. from the graphsonofragment, verify that the graph is displayed correctly. expected result: a graph showing the user's ""sono"" data is displayed."
flow,"user -> faculty — type=association; label=""user is part of faculty""; explanation=""a user is assigned to a faculty""",22,TC-Login-003,0.693574070930481,"test case id: tc-login-003 title: invalid login - non-existent user module: loginactivity source pages: 1 preconditions: no user with the given credentials exists. test data: - username: nonexistuser - password: testpassword test steps: 1. enter username ""nonexistuser"" in the login screen. 2. enter password ""testpassword"". 3. click on the login button. expected result: an error message is displayed indicating the user does not exist."
flow,"user -> faculty — type=association; label=""user is part of faculty""; explanation=""a user is assigned to a faculty""",23,TC-Login-002,0.6914417743682861,"test case id: tc-login-002 title: invalid login - incorrect password module: loginactivity source pages: 1 preconditions: user is registered in the system. test data: - username: testuser - password: wrongpassword test steps: 1. enter username ""testuser"" in the login screen. 2. enter password ""wrongpassword"". 3. click on the login button. expected result: an error message is displayed indicating incorrect password."
flow,"user -> faculty — type=association; label=""user is part of faculty""; explanation=""a user is assigned to a faculty""",24,TC-Profile-003,0.6841440200805664,"test case id: tc-profile-003 title: update user profile - invalid email module: profileactivity source pages: 1, 3 preconditions: user is logged in. test data: - new email: invalidemail test steps: 1. from the profileactivity, attempt to update the user's email to ""invalidemail"". 2. save the changes. expected result: an error message is displayed indicating an invalid email format."
flow,"user -> faculty — type=association; label=""user is part of faculty""; explanation=""a user is assigned to a faculty""",25,TC-Logout-001,0.6797863245010376,"test case id: tc-logout-001 title: logout successfully module: loginactivity source pages: 1 preconditions: user is logged in. test data: test steps: 1. from the homeactivity, click on the logout button. expected result: user is logged out and redirected to the loginactivity."
flow,"user -> faculty — type=association; label=""user is part of faculty""; explanation=""a user is assigned to a faculty""",26,TC-Family-002,0.6767329573631287,"test case id: tc-family-002 title: create family activity - invalid date module: familyactivity source pages: 3 preconditions: user is logged in. test data: - date: 2023-13-01 test steps: 1. from the homeactivity, navigate to the familyactivity. 2. fill in the family name as ""doe family"". 3. select ""male"" as the gender. 4. enter the date as ""2023-13-01"". 5. click on the create button. expected result: an error message is displayed indicating an invalid date."
flow,"user -> faculty — type=association; label=""user is part of faculty""; explanation=""a user is assigned to a faculty""",27,TC-Logout-002,0.654005765914917,"test case id: tc-logout-002 title: attempt to logout without being logged in module: loginactivity source pages: 1 preconditions: user is not logged in. test data: test steps: 1. from the loginactivity, click on the logout button. expected result: an error message is displayed indicating that the user is not logged in."
flow,"user -> usercamp — type=association; label=""user is assigned to a camp""; explanation=""a user is assigned to a specific camp""",1,TC-UserCamp-010,0.8657299280166626,test case id: tc-usercamp-010 title: remove user from module: source pages: preconditions: test data: test steps: expected result:
flow,"user -> usercamp — type=association; label=""user is assigned to a camp""; explanation=""a user is assigned to a specific camp""",2,TC-UserCamp-001,0.830966591835022,"test case id: tc-usercamp-001 title: add user to camp module: faculty source pages: 1 preconditions: faculty is logged in. test data: - user id: 123 - camp id: 456 test steps: 1. from the faculty interface, select the ""add user to camp"" option. 2. enter the user id as ""123"". 3. enter the camp id as ""456"". 4. click on the add button. expected result: the user is added to the specified camp."
flow,"user -> usercamp — type=association; label=""user is assigned to a camp""; explanation=""a user is assigned to a specific camp""",3,TC-UserCamp-005,0.8195216655731201,"test case id: tc-usercamp-005 title: add user to multiple camps module: faculty source pages: 1 preconditions: faculty is logged in. test data: - user id: 123 - camp id 1: 456 - camp id 2: 789 test steps: 1. from the faculty interface, select the ""add user to camp"" option. 2. enter the user id as ""123"". 3. enter the first camp id as ""456"". 4. click on the add button. 5. enter the second camp id as ""789"". 6. click on the add button. expected result: the user is added to both specified camps."
flow,"user -> usercamp — type=association; label=""user is assigned to a camp""; explanation=""a user is assigned to a specific camp""",4,TC-UserCamp-007,0.8101032972335815,"test case id: tc-usercamp-007 title: attempt to add user to existing camp module: faculty source pages: 1 preconditions: faculty is logged in. test data: - user id: 123 - camp id: 456 test steps: 1. from the faculty interface, select the ""add user to camp"" option. 2. enter the user id as ""123"". 3. enter the camp id as ""456"". 4. click on the add button. expected result: an error message is displayed indicating that the user is already in the specified camp."
flow,"user -> usercamp — type=association; label=""user is assigned to a camp""; explanation=""a user is assigned to a specific camp""",5,TC-UserCamp-003,0.8033449649810791,"test case id: tc-usercamp-003 title: attempt to add user to non-existent camp module: faculty source pages: 1 preconditions: faculty is logged in. test data: - user id: 123 - camp id: 999 test steps: 1. from the faculty interface, select the ""add user to camp"" option. 2. enter the user id as ""123"". 3. enter the camp id as ""999"". 4. click on the add button. expected result: an error message is displayed indicating that the camp does not exist."
flow,"user -> usercamp — type=association; label=""user is assigned to a camp""; explanation=""a user is assigned to a specific camp""",6,TC-UserCamp-002,0.7957518696784973,"test case id: tc-usercamp-002 title: remove user from camp module: faculty source pages: 1 preconditions: faculty is logged in. test data: - user id: 123 - camp id: 456 test steps: 1. from the faculty interface, select the ""remove user from camp"" option. 2. enter the user id as ""123"". 3. enter the camp id as ""456"". 4. click on the remove button. expected result: the user is removed from the specified camp."
flow,"user -> usercamp — type=association; label=""user is assigned to a camp""; explanation=""a user is assigned to a specific camp""",7,TC-UserCamp-009,0.7914389371871948,"test case id: tc-usercamp-009 title: add user to camp - invalid user id module: faculty source pages: 1 preconditions: faculty is logged in. test data: - user id: abc - camp id: 456 test steps: 1. from the faculty interface, select the ""add user to camp"" option. 2. enter the user id as ""abc"". 3. enter the camp id as ""456"". 4. click on the add button. expected result: an error message is displayed indicating an invalid user id."
flow,"user -> usercamp — type=association; label=""user is assigned to a camp""; explanation=""a user is assigned to a specific camp""",8,TC-UserCamp-006,0.7805734276771545,"test case id: tc-usercamp-006 title: remove user from multiple camps module: faculty source pages: 1 preconditions: faculty is logged in. test data: - user id: 123 - camp id 1: 456 - camp id 2: 789 test steps: 1. from the faculty interface, select the ""remove user from camp"" option. 2. enter the user id as ""123"". 3. enter the first camp id as ""456"". 4. click on the remove button. 5. enter the second camp id as ""789"". 6. click on the remove button. expected result: the user is removed from both specified camps."
flow,"user -> usercamp — type=association; label=""user is assigned to a camp""; explanation=""a user is assigned to a specific camp""",9,TC-UserCamp-008,0.7762100696563721,"test case id: tc-usercamp-008 title: attempt to remove user from existing camp module: faculty source pages: 1 preconditions: faculty is logged in. test data: - user id: 123 - camp id: 456 test steps: 1. from the faculty interface, select the ""remove user from camp"" option. 2. enter the user id as ""123"". 3. enter the camp id as ""456"". 4. click on the remove button. expected result: an error message is displayed indicating that the user is not in the specified camp."
flow,"user -> usercamp — type=association; label=""user is assigned to a camp""; explanation=""a user is assigned to a specific camp""",10,TC-UserCamp-004,0.7703957557678223,"test case id: tc-usercamp-004 title: attempt to remove user from non-existent camp module: faculty source pages: 1 preconditions: faculty is logged in. test data: - user id: 123 - camp id: 999 test steps: 1. from the faculty interface, select the ""remove user from camp"" option. 2. enter the user id as ""123"". 3. enter the camp id as ""999"". 4. click on the remove button. expected result: an error message is displayed indicating that the camp does not exist."
flow,"user -> usercamp — type=association; label=""user is assigned to a camp""; explanation=""a user is assigned to a specific camp""",11,TC-Profile-001,0.7519820928573608,"test case id: tc-profile-001 title: view user profile module: profileactivity source pages: 1, 3 preconditions: user is logged in. test data: test steps: 1. from the profileactivity, verify that the user's information is displayed correctly. expected result: user's name, email, and other details are displayed accurately."
flow,"user -> usercamp — type=association; label=""user is assigned to a camp""; explanation=""a user is assigned to a specific camp""",12,TC-Profile-002,0.7446401119232178,"test case id: tc-profile-002 title: update user profile - valid data module: profileactivity source pages: 1, 3 preconditions: user is logged in. test data: - new name: john doe - new email: johndoe@example.com test steps: 1. from the profileactivity, update the user's name to ""john doe"". 2. update the user's email to ""johndoe@example.com"". 3. save the changes. expected result: user's profile is updated with the new name and email."
flow,"user -> usercamp — type=association; label=""user is assigned to a camp""; explanation=""a user is assigned to a specific camp""",13,TC-Family-001,0.7302794456481934,"test case id: tc-family-001 title: create family activity module: familyactivity source pages: 3 preconditions: user is logged in. test data: - family name: doe family - gender: male - date: 2023-01-01 test steps: 1. from the homeactivity, navigate to the familyactivity. 2. fill in the family name as ""doe family"". 3. select ""male"" as the gender. 4. enter the date as ""2023-01-01"". 5. click on the create button. expected result: a new family activity is created with the provided details."
flow,"user -> usercamp — type=association; label=""user is assigned to a camp""; explanation=""a user is assigned to a specific camp""",14,TC-GraphAlattamento-001,0.722114086151123,"test case id: tc-graphalattamento-001 title: view alattamento graph module: graphalattamentofragment source pages: 1, 3 preconditions: user is logged in. test data: test steps: 1. from the graphalattamentofragment, verify that the graph is displayed correctly. expected result: a graph showing the user's ""alattamento"" data is displayed."
flow,"user -> usercamp — type=association; label=""user is assigned to a camp""; explanation=""a user is assigned to a specific camp""",15,TC-Home-001,0.7219183444976807,"test case id: tc-home-001 title: navigate to profile activity module: homeactivity source pages: 1, 3 preconditions: user is logged in. test data: test steps: 1. from the homeactivity, click on the profile icon. expected result: user is redirected to the profileactivity."
flow,"user -> usercamp — type=association; label=""user is assigned to a camp""; explanation=""a user is assigned to a specific camp""",16,TC-GraphCrescita-001,0.7156433463096619,"test case id: tc-graphcrescita-001 title: view crescita graph module: graphcrescitafragment source pages: 1, 3 preconditions: user is logged in. test data: test steps: 1. from the graphcrescitafragment, verify that the graph is displayed correctly. expected result: a graph showing the user's ""crescita"" data is displayed."
flow,"user -> usercamp — type=association; label=""user is assigned to a camp""; explanation=""a user is assigned to a specific camp""",17,TC-Login-001,0.71413254737854,"test case id: tc-login-001 title: successful login module: loginactivity source pages: 1 preconditions: user is registered in the system. test data: - username: testuser - password: testpassword test steps: 1. enter username ""testuser"" in the login screen. 2. enter password ""testpassword"". 3. click on the login button. expected result: user is redirected to the homeactivity."
flow,"user -> usercamp — type=association; label=""user is assigned to a camp""; explanation=""a user is assigned to a specific camp""",18,TC-Home-004,0.7123205065727234,"test case id: tc-home-004 title: navigate to graphcrescitafragment module: homeactivity source pages: 1, 3 preconditions: user is logged in. test data: test steps: 1. from the homeactivity, click on the ""crescita"" tab. expected result: user is redirected to the graphcrescitafragment."
flow,"user -> usercamp — type=association; label=""user is assigned to a camp""; explanation=""a user is assigned to a specific camp""",19,TC-Home-003,0.7086412906646729,"test case id: tc-home-003 title: navigate to graphalattamentofragment module: homeactivity source pages: 1, 3 preconditions: user is logged in. test data: test steps: 1. from the homeactivity, click on the ""alattamento"" tab. expected result: user is redirected to the graphalattamentofragment."
flow,"user -> usercamp — type=association; label=""user is assigned to a camp""; explanation=""a user is assigned to a specific camp""",20,TC-Home-002,0.7050747275352478,"test case id: tc-home-002 title: navigate to graphsonofragment module: homeactivity source pages: 1, 3 preconditions: user is logged in. test data: test steps: 1. from the homeactivity, click on the ""sono"" tab. expected result: user is redirected to the graphsonofragment."
flow,"user -> usercamp — type=association; label=""user is assigned to a camp""; explanation=""a user is assigned to a specific camp""",21,TC-GraphSono-001,0.6925173401832581,"test case id: tc-graphsono-001 title: view sono graph module: graphsonofragment source pages: 1, 3 preconditions: user is logged in. test data: test steps: 1. from the graphsonofragment, verify that the graph is displayed correctly. expected result: a graph showing the user's ""sono"" data is displayed."
flow,"user -> usercamp — type=association; label=""user is assigned to a camp""; explanation=""a user is assigned to a specific camp""",22,TC-Logout-001,0.6832479238510132,"test case id: tc-logout-001 title: logout successfully module: loginactivity source pages: 1 preconditions: user is logged in. test data: test steps: 1. from the homeactivity, click on the logout button. expected result: user is logged out and redirected to the loginactivity."
flow,"user -> usercamp — type=association; label=""user is assigned to a camp""; explanation=""a user is assigned to a specific camp""",23,TC-Login-002,0.6810197830200195,"test case id: tc-login-002 title: invalid login - incorrect password module: loginactivity source pages: 1 preconditions: user is registered in the system. test data: - username: testuser - password: wrongpassword test steps: 1. enter username ""testuser"" in the login screen. 2. enter password ""wrongpassword"". 3. click on the login button. expected result: an error message is displayed indicating incorrect password."
flow,"user -> usercamp — type=association; label=""user is assigned to a camp""; explanation=""a user is assigned to a specific camp""",24,TC-Login-003,0.6773260235786438,"test case id: tc-login-003 title: invalid login - non-existent user module: loginactivity source pages: 1 preconditions: no user with the given credentials exists. test data: - username: nonexistuser - password: testpassword test steps: 1. enter username ""nonexistuser"" in the login screen. 2. enter password ""testpassword"". 3. click on the login button. expected result: an error message is displayed indicating the user does not exist."
flow,"user -> usercamp — type=association; label=""user is assigned to a camp""; explanation=""a user is assigned to a specific camp""",25,TC-Profile-003,0.6675176024436951,"test case id: tc-profile-003 title: update user profile - invalid email module: profileactivity source pages: 1, 3 preconditions: user is logged in. test data: - new email: invalidemail test steps: 1. from the profileactivity, attempt to update the user's email to ""invalidemail"". 2. save the changes. expected result: an error message is displayed indicating an invalid email format."
flow,"user -> usercamp — type=association; label=""user is assigned to a camp""; explanation=""a user is assigned to a specific camp""",26,TC-Family-002,0.6605092287063599,"test case id: tc-family-002 title: create family activity - invalid date module: familyactivity source pages: 3 preconditions: user is logged in. test data: - date: 2023-13-01 test steps: 1. from the homeactivity, navigate to the familyactivity. 2. fill in the family name as ""doe family"". 3. select ""male"" as the gender. 4. enter the date as ""2023-13-01"". 5. click on the create button. expected result: an error message is displayed indicating an invalid date."
flow,"user -> usercamp — type=association; label=""user is assigned to a camp""; explanation=""a user is assigned to a specific camp""",27,TC-Logout-002,0.6586073040962219,"test case id: tc-logout-002 title: attempt to logout without being logged in module: loginactivity source pages: 1 preconditions: user is not logged in. test data: test steps: 1. from the loginactivity, click on the logout button. expected result: an error message is displayed indicating that the user is not logged in."
flow,"faculty -> usercamp — type=association; label=""faculty manages a camp""; explanation=""a faculty manages one or more camps""",1,TC-UserCamp-010,0.8433802127838135,test case id: tc-usercamp-010 title: remove user from module: source pages: preconditions: test data: test steps: expected result:
flow,"faculty -> usercamp — type=association; label=""faculty manages a camp""; explanation=""a faculty manages one or more camps""",2,TC-UserCamp-001,0.83318030834198,"test case id: tc-usercamp-001 title: add user to camp module: faculty source pages: 1 preconditions: faculty is logged in. test data: - user id: 123 - camp id: 456 test steps: 1. from the faculty interface, select the ""add user to camp"" option. 2. enter the user id as ""123"". 3. enter the camp id as ""456"". 4. click on the add button. expected result: the user is added to the specified camp."
flow,"faculty -> usercamp — type=association; label=""faculty manages a camp""; explanation=""a faculty manages one or more camps""",3,TC-UserCamp-005,0.824260950088501,"test case id: tc-usercamp-005 title: add user to multiple camps module: faculty source pages: 1 preconditions: faculty is logged in. test data: - user id: 123 - camp id 1: 456 - camp id 2: 789 test steps: 1. from the faculty interface, select the ""add user to camp"" option. 2. enter the user id as ""123"". 3. enter the first camp id as ""456"". 4. click on the add button. 5. enter the second camp id as ""789"". 6. click on the add button. expected result: the user is added to both specified camps."
flow,"faculty -> usercamp — type=association; label=""faculty manages a camp""; explanation=""a faculty manages one or more camps""",4,TC-UserCamp-007,0.8125497102737427,"test case id: tc-usercamp-007 title: attempt to add user to existing camp module: faculty source pages: 1 preconditions: faculty is logged in. test data: - user id: 123 - camp id: 456 test steps: 1. from the faculty interface, select the ""add user to camp"" option. 2. enter the user id as ""123"". 3. enter the camp id as ""456"". 4. click on the add button. expected result: an error message is displayed indicating that the user is already in the specified camp."
flow,"faculty -> usercamp — type=association; label=""faculty manages a camp""; explanation=""a faculty manages one or more camps""",5,TC-UserCamp-003,0.8076905608177185,"test case id: tc-usercamp-003 title: attempt to add user to non-existent camp module: faculty source pages: 1 preconditions: faculty is logged in. test data: - user id: 123 - camp id: 999 test steps: 1. from the faculty interface, select the ""add user to camp"" option. 2. enter the user id as ""123"". 3. enter the camp id as ""999"". 4. click on the add button. expected result: an error message is displayed indicating that the camp does not exist."
flow,"faculty -> usercamp — type=association; label=""faculty manages a camp""; explanation=""a faculty manages one or more camps""",6,TC-UserCamp-002,0.8039945363998413,"test case id: tc-usercamp-002 title: remove user from camp module: faculty source pages: 1 preconditions: faculty is logged in. test data: - user id: 123 - camp id: 456 test steps: 1. from the faculty interface, select the ""remove user from camp"" option. 2. enter the user id as ""123"". 3. enter the camp id as ""456"". 4. click on the remove button. expected result: the user is removed from the specified camp."
flow,"faculty -> usercamp — type=association; label=""faculty manages a camp""; explanation=""a faculty manages one or more camps""",7,TC-UserCamp-009,0.7955482602119446,"test case id: tc-usercamp-009 title: add user to camp - invalid user id module: faculty source pages: 1 preconditions: faculty is logged in. test data: - user id: abc - camp id: 456 test steps: 1. from the faculty interface, select the ""add user to camp"" option. 2. enter the user id as ""abc"". 3. enter the camp id as ""456"". 4. click on the add button. expected result: an error message is displayed indicating an invalid user id."
flow,"faculty -> usercamp — type=association; label=""faculty manages a camp""; explanation=""a faculty manages one or more camps""",8,TC-UserCamp-006,0.7888314723968506,"test case id: tc-usercamp-006 title: remove user from multiple camps module: faculty source pages: 1 preconditions: faculty is logged in. test data: - user id: 123 - camp id 1: 456 - camp id 2: 789 test steps: 1. from the faculty interface, select the ""remove user from camp"" option. 2. enter the user id as ""123"". 3. enter the first camp id as ""456"". 4. click on the remove button. 5. enter the second camp id as ""789"". 6. click on the remove button. expected result: the user is removed from both specified camps."
flow,"faculty -> usercamp — type=association; label=""faculty manages a camp""; explanation=""a faculty manages one or more camps""",9,TC-UserCamp-008,0.7824345231056213,"test case id: tc-usercamp-008 title: attempt to remove user from existing camp module: faculty source pages: 1 preconditions: faculty is logged in. test data: - user id: 123 - camp id: 456 test steps: 1. from the faculty interface, select the ""remove user from camp"" option. 2. enter the user id as ""123"". 3. enter the camp id as ""456"". 4. click on the remove button. expected result: an error message is displayed indicating that the user is not in the specified camp."
flow,"faculty -> usercamp — type=association; label=""faculty manages a camp""; explanation=""a faculty manages one or more camps""",10,TC-UserCamp-004,0.7775475382804871,"test case id: tc-usercamp-004 title: attempt to remove user from non-existent camp module: faculty source pages: 1 preconditions: faculty is logged in. test data: - user id: 123 - camp id: 999 test steps: 1. from the faculty interface, select the ""remove user from camp"" option. 2. enter the user id as ""123"". 3. enter the camp id as ""999"". 4. click on the remove button. expected result: an error message is displayed indicating that the camp does not exist."
flow,"faculty -> usercamp — type=association; label=""faculty manages a camp""; explanation=""a faculty manages one or more camps""",11,TC-Profile-001,0.7249654531478882,"test case id: tc-profile-001 title: view user profile module: profileactivity source pages: 1, 3 preconditions: user is logged in. test data: test steps: 1. from the profileactivity, verify that the user's information is displayed correctly. expected result: user's name, email, and other details are displayed accurately."
flow,"faculty -> usercamp — type=association; label=""faculty manages a camp""; explanation=""a faculty manages one or more camps""",12,TC-Family-001,0.7241116166114807,"test case id: tc-family-001 title: create family activity module: familyactivity source pages: 3 preconditions: user is logged in. test data: - family name: doe family - gender: male - date: 2023-01-01 test steps: 1. from the homeactivity, navigate to the familyactivity. 2. fill in the family name as ""doe family"". 3. select ""male"" as the gender. 4. enter the date as ""2023-01-01"". 5. click on the create button. expected result: a new family activity is created with the provided details."
flow,"faculty -> usercamp — type=association; label=""faculty manages a camp""; explanation=""a faculty manages one or more camps""",13,TC-Profile-002,0.717978298664093,"test case id: tc-profile-002 title: update user profile - valid data module: profileactivity source pages: 1, 3 preconditions: user is logged in. test data: - new name: john doe - new email: johndoe@example.com test steps: 1. from the profileactivity, update the user's name to ""john doe"". 2. update the user's email to ""johndoe@example.com"". 3. save the changes. expected result: user's profile is updated with the new name and email."
