item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
flow,"utente -> devices - type: association; label: ""associazione""; explanation: ""raccoglie informazioni""",11,TC-Alert-001,0.7208946943283081,"test case id: tc-alert-001 title: alert updates message module: alert source pages: 1 preconditions: an alert exists. test data: new message = ""alert message"" test steps: 1. call updatemessage(""alert message"") expected result: the alert message should be updated."
flow,"utente -> devices - type: association; label: ""associazione""; explanation: ""raccoglie informazioni""",12,TC-UpdateMessage-002,0.7119321823120117,"test case id: tc-updatemessage-002 title: user updates alert message with empty input module: alert source pages: 1 preconditions: an alert exists. test data: new message = """" test steps: 1. call updatemessage("""") expected result: the alert message should not be updated, and an appropriate error message should be displayed."
flow,"utente -> devices - type: association; label: ""associazione""; explanation: ""raccoglie informazioni""",13,TC-Utente-003,0.7084486484527588,"test case id: tc-utente-003 title: user resets password module: utente source pages: 1 preconditions: user is logged in. test data: current password = ""currentpass"", new password = ""newpass"" test steps: 1. call resetpassword(""currentpass"", ""newpass"") expected result: the password should be reset successfully."
flow,"utente -> devices - type: association; label: ""associazione""; explanation: ""raccoglie informazioni""",14,TC-UpdateMessage-001,0.704054594039917,"test case id: tc-updatemessage-001 title: user updates alert message with invalid input module: alert source pages: 1 preconditions: an alert exists. test data: new message = ""!"" test steps: 1. call updatemessage(""!"") expected result: the alert message should not be updated, and an appropriate error message should be displayed."
flow,"utente -> devices - type: association; label: ""associazione""; explanation: ""raccoglie informazioni""",15,TC-InvalidInput-001,0.7029292583465576,"test case id: tc-invalidinput-001 title: user enters invalid device name module: utente source pages: 2,3 preconditions: user is logged in. test data: device name = ""12345"" test steps: 1. click ""add devices"" 2. enter ""12345"" as the device name 3. submit the form expected result: the device should not be added, and an appropriate error message should be displayed."
flow,"utente -> devices - type: association; label: ""associazione""; explanation: ""raccoglie informazioni""",16,TC-History-001,0.6838693618774414,"test case id: tc-history-001 title: history updates with new data module: history source pages: 1 preconditions: a device exists. test data: date = ""2023-10-01"", air humidity = 60.5, soil humidity = 70.2, air temperature = 25.3, luminosity = 800 test steps: 1. call updatehistory(""2023-10-01"", 60.5, 70.2) expected result: the history should be updated with the provided data."
flow,"utente -> devices - type: association; label: ""associazione""; explanation: ""raccoglie informazioni""",17,TC-UpdateHistory-001,0.661078155040741,"test case id: tc-updatehistory-001 title: user updates history with invalid date module: history source pages: 1 preconditions: a device exists. test data: date = ""2023-10-32"" test steps: 1. call updatehistory(""2023-10-32"", 60.5, 70.2) expected result: the history should not be updated, and an appropriate error message should be displayed."
flow,"utente -> devices - type: association; label: ""associazione""; explanation: ""raccoglie informazioni""",18,TC-UpdateHistory-002,0.6604714393615723,"test case id: tc-updatehistory-002 title: user updates history with invalid humidity values module: history source pages: 1 preconditions: a device exists. test data: air humidity = -10, soil humidity = 120 test steps: 1. call updatehistory(""2023-10-01"", -10, 120) expected result: the history should not be updated, and an appropriate error message should be displayed."
flow,"utente -> devices - type: association; label: ""associazione""; explanation: ""raccoglie informazioni""",19,TC-UpdateHistory-003,0.6500305533409119,"test case id: tc-updatehistory-003 title: user updates history with invalid temperature value module: history source pages: 1 preconditions: a device exists. test data: air temperature = -50 test steps: 1. call updatehistory(""2023-10-01"", 60.5, 70.2, -50) expected result: the history should not be updated, and an appropriate error message should be displayed."
flow,"utente -> devices - type: association; label: ""associazione""; explanation: ""raccoglie informazioni""",20,TC-UpdateHistory-004,0.6384187936782837,"test case id: tc-updatehistory-004 title: user updates history with invalid luminosity value module: history source pages: 1 preconditions: a device exists. test data: luminosity = -1000 test steps: 1. call updatehistory(""2023-10-01"", 60.5, 70.2, 25.3, -1000) expected result: the history should not be updated, and an appropriate error message should be displayed."
flow,"devices -> config - type: configuration; label: ""configurato""; explanation: ""configurato""",1,TC-Utente-004,0.7939492464065552,"test case id: tc-utente-004 title: user adds a new device module: utente source pages: 1 preconditions: user is logged in. test data: device name = ""newdevice2"", device title = ""new device title 2"" test steps: 1. call adddevices(""newdevice2"", ""new device title 2"") expected result: the device should be added successfully."
flow,"devices -> config - type: configuration; label: ""configurato""; explanation: ""configurato""",2,TC-EmptyInput-002,0.79265296459198,"test case id: tc-emptyinput-002 title: user enters empty device title module: utente source pages: 2,3 preconditions: user is logged in. test data: device title = """" test steps: 1. click ""add devices"" 2. enter """" as the device title 3. submit the form expected result: the device should not be added, and an appropriate error message should be displayed."
flow,"devices -> config - type: configuration; label: ""configurato""; explanation: ""configurato""",3,TC-GetDeviceInfo-001,0.7817140221595764,"test case id: tc-getdeviceinfo-001 title: user retrieves device information with invalid device id module: devices source pages: 1 preconditions: a device exists. test data: device id = ""invalidid"" test steps: 1. call getdeviceinfo(""invalidid"") expected result: the device information should"
flow,"devices -> config - type: configuration; label: ""configurato""; explanation: ""configurato""",4,TC-EmptyInput-001,0.7733938694000244,"test case id: tc-emptyinput-001 title: user enters empty device name module: utente source pages: 2,3 preconditions: user is logged in. test data: device name = """" test steps: 1. click ""add devices"" 2. enter """" as the device name 3. submit the form expected result: the device should not be added, and an appropriate error message should be displayed."
flow,"devices -> config - type: configuration; label: ""configurato""; explanation: ""configurato""",5,TC-AddDevices-002,0.7722764015197754,"test case id: tc-adddevices-002 title: user fails to add a device due to invalid input module: utente source pages: 2,3 preconditions: user is logged in. test data: device name = """", device title = """" test steps: 1. click ""add devices"" 2. leave the device name and title fields empty 3. submit the form expected result: the device should not be added, and appropriate error messages should be displayed."
flow,"devices -> config - type: configuration; label: ""configurato""; explanation: ""configurato""",6,TC-AddDevices-001,0.7711453437805176,"test case id: tc-adddevices-001 title: user adds a device successfully module: utente source pages: 2,3 preconditions: user is logged in. test data: device name = ""newdevice3"", device title = ""new device title 3"" test steps: 1. click ""add devices"" 2. enter ""newdevice3"" as the device name 3. enter ""new device title 3"" as the device title 4. submit the form expected result: the device should be added successfully."
flow,"devices -> config - type: configuration; label: ""configurato""; explanation: ""configurato""",7,TC-Utente-002,0.7639124393463135,"test case id: tc-utente-002 title: user checks existing device information module: utente source pages: 1 preconditions: a device has been created. test data: device id = ""existingdeviceid"" test steps: 1. call getuserinfo(""existingdeviceid"") expected result: the device's information should be returned."
flow,"devices -> config - type: configuration; label: ""configurato""; explanation: ""configurato""",8,TC-Utente-001,0.7618149518966675,"test case id: tc-utente-001 title: user creates a new device module: utente source pages: 1 preconditions: user is logged in. test data: device name = ""newdevice"", device title = ""new device title"" test steps: 1. call createuser(""newdevice"", ""new device title"") 2. verify that the device is added successfully by checking getuserinfo() expected result: the device should be added and its details should be returned in getuserinfo()."
flow,"devices -> config - type: configuration; label: ""configurato""; explanation: ""configurato""",9,TC-InvalidInput-002,0.7531321048736572,"test case id: tc-invalidinput-002 title: user enters invalid device title module: utente source pages: 2,3 preconditions: user is logged in. test data: device title = ""!"" test steps: 1. click ""add devices"" 2. enter ""!"" as the device title 3. submit the form expected result: the device should not be added, and an appropriate error message should be displayed."
flow,"devices -> config - type: configuration; label: ""configurato""; explanation: ""configurato""",10,TC-Alert-001,0.7368878126144409,"test case id: tc-alert-001 title: alert updates message module: alert source pages: 1 preconditions: an alert exists. test data: new message = ""alert message"" test steps: 1. call updatemessage(""alert message"") expected result: the alert message should be updated."
flow,"devices -> config - type: configuration; label: ""configurato""; explanation: ""configurato""",11,TC-Alert-002,0.7352247834205627,"test case id: tc-alert-002 title: alert sends message module: alert source pages: 1 preconditions: an alert exists. test data: message = ""alert message"" test steps: 1. call getmessage() expected result: the alert message should be returned."
flow,"devices -> config - type: configuration; label: ""configurato""; explanation: ""configurato""",12,TC-UpdateMessage-002,0.7348582744598389,"test case id: tc-updatemessage-002 title: user updates alert message with empty input module: alert source pages: 1 preconditions: an alert exists. test data: new message = """" test steps: 1. call updatemessage("""") expected result: the alert message should not be updated, and an appropriate error message should be displayed."
flow,"devices -> config - type: configuration; label: ""configurato""; explanation: ""configurato""",13,TC-InvalidInput-001,0.733363151550293,"test case id: tc-invalidinput-001 title: user enters invalid device name module: utente source pages: 2,3 preconditions: user is logged in. test data: device name = ""12345"" test steps: 1. click ""add devices"" 2. enter ""12345"" as the device name 3. submit the form expected result: the device should not be added, and an appropriate error message should be displayed."
flow,"devices -> config - type: configuration; label: ""configurato""; explanation: ""configurato""",14,TC-UpdateMessage-001,0.7255740761756897,"test case id: tc-updatemessage-001 title: user updates alert message with invalid input module: alert source pages: 1 preconditions: an alert exists. test data: new message = ""!"" test steps: 1. call updatemessage(""!"") expected result: the alert message should not be updated, and an appropriate error message should be displayed."
flow,"devices -> config - type: configuration; label: ""configurato""; explanation: ""configurato""",15,TC-History-001,0.7062410116195679,"test case id: tc-history-001 title: history updates with new data module: history source pages: 1 preconditions: a device exists. test data: date = ""2023-10-01"", air humidity = 60.5, soil humidity = 70.2, air temperature = 25.3, luminosity = 800 test steps: 1. call updatehistory(""2023-10-01"", 60.5, 70.2) expected result: the history should be updated with the provided data."
flow,"devices -> config - type: configuration; label: ""configurato""; explanation: ""configurato""",16,TC-Utente-003,0.7020049691200256,"test case id: tc-utente-003 title: user resets password module: utente source pages: 1 preconditions: user is logged in. test data: current password = ""currentpass"", new password = ""newpass"" test steps: 1. call resetpassword(""currentpass"", ""newpass"") expected result: the password should be reset successfully."
flow,"devices -> config - type: configuration; label: ""configurato""; explanation: ""configurato""",17,TC-UpdateHistory-002,0.6893398761749268,"test case id: tc-updatehistory-002 title: user updates history with invalid humidity values module: history source pages: 1 preconditions: a device exists. test data: air humidity = -10, soil humidity = 120 test steps: 1. call updatehistory(""2023-10-01"", -10, 120) expected result: the history should not be updated, and an appropriate error message should be displayed."
flow,"devices -> config - type: configuration; label: ""configurato""; explanation: ""configurato""",18,TC-UpdateHistory-001,0.6790820360183716,"test case id: tc-updatehistory-001 title: user updates history with invalid date module: history source pages: 1 preconditions: a device exists. test data: date = ""2023-10-32"" test steps: 1. call updatehistory(""2023-10-32"", 60.5, 70.2) expected result: the history should not be updated, and an appropriate error message should be displayed."
flow,"devices -> config - type: configuration; label: ""configurato""; explanation: ""configurato""",19,TC-UpdateHistory-003,0.6789346933364868,"test case id: tc-updatehistory-003 title: user updates history with invalid temperature value module: history source pages: 1 preconditions: a device exists. test data: air temperature = -50 test steps: 1. call updatehistory(""2023-10-01"", 60.5, 70.2, -50) expected result: the history should not be updated, and an appropriate error message should be displayed."
flow,"devices -> config - type: configuration; label: ""configurato""; explanation: ""configurato""",20,TC-UpdateHistory-004,0.661689043045044,"test case id: tc-updatehistory-004 title: user updates history with invalid luminosity value module: history source pages: 1 preconditions: a device exists. test data: luminosity = -1000 test steps: 1. call updatehistory(""2023-10-01"", 60.5, 70.2, 25.3, -1000) expected result: the history should not be updated, and an appropriate error message should be displayed."
flow,"alert -> history - type: signal; label: ""segnaia""; explanation: ""raccoglie informazioni""",1,TC-Alert-002,0.8146117925643921,"test case id: tc-alert-002 title: alert sends message module: alert source pages: 1 preconditions: an alert exists. test data: message = ""alert message"" test steps: 1. call getmessage() expected result: the alert message should be returned."
flow,"alert -> history - type: signal; label: ""segnaia""; explanation: ""raccoglie informazioni""",2,TC-Alert-001,0.8059583902359009,"test case id: tc-alert-001 title: alert updates message module: alert source pages: 1 preconditions: an alert exists. test data: new message = ""alert message"" test steps: 1. call updatemessage(""alert message"") expected result: the alert message should be updated."
flow,"alert -> history - type: signal; label: ""segnaia""; explanation: ""raccoglie informazioni""",3,TC-UpdateMessage-002,0.7901164293289185,"test case id: tc-updatemessage-002 title: user updates alert message with empty input module: alert source pages: 1 preconditions: an alert exists. test data: new message = """" test steps: 1. call updatemessage("""") expected result: the alert message should not be updated, and an appropriate error message should be displayed."
flow,"alert -> history - type: signal; label: ""segnaia""; explanation: ""raccoglie informazioni""",4,TC-UpdateMessage-001,0.7821872234344482,"test case id: tc-updatemessage-001 title: user updates alert message with invalid input module: alert source pages: 1 preconditions: an alert exists. test data: new message = ""!"" test steps: 1. call updatemessage(""!"") expected result: the alert message should not be updated, and an appropriate error message should be displayed."
flow,"alert -> history - type: signal; label: ""segnaia""; explanation: ""raccoglie informazioni""",5,TC-EmptyInput-002,0.7487238645553589,"test case id: tc-emptyinput-002 title: user enters empty device title module: utente source pages: 2,3 preconditions: user is logged in. test data: device title = """" test steps: 1. click ""add devices"" 2. enter """" as the device title 3. submit the form expected result: the device should not be added, and an appropriate error message should be displayed."
flow,"alert -> history - type: signal; label: ""segnaia""; explanation: ""raccoglie informazioni""",6,TC-Utente-004,0.7307895421981812,"test case id: tc-utente-004 title: user adds a new device module: utente source pages: 1 preconditions: user is logged in. test data: device name = ""newdevice2"", device title = ""new device title 2"" test steps: 1. call adddevices(""newdevice2"", ""new device title 2"") expected result: the device should be added successfully."
flow,"alert -> history - type: signal; label: ""segnaia""; explanation: ""raccoglie informazioni""",7,TC-History-001,0.7286709547042847,"test case id: tc-history-001 title: history updates with new data module: history source pages: 1 preconditions: a device exists. test data: date = ""2023-10-01"", air humidity = 60.5, soil humidity = 70.2, air temperature = 25.3, luminosity = 800 test steps: 1. call updatehistory(""2023-10-01"", 60.5, 70.2) expected result: the history should be updated with the provided data."
flow,"alert -> history - type: signal; label: ""segnaia""; explanation: ""raccoglie informazioni""",8,TC-GetDeviceInfo-001,0.7209106683731079,"test case id: tc-getdeviceinfo-001 title: user retrieves device information with invalid device id module: devices source pages: 1 preconditions: a device exists. test data: device id = ""invalidid"" test steps: 1. call getdeviceinfo(""invalidid"") expected result: the device information should"
flow,"alert -> history - type: signal; label: ""segnaia""; explanation: ""raccoglie informazioni""",9,TC-UpdateHistory-001,0.7187439203262329,"test case id: tc-updatehistory-001 title: user updates history with invalid date module: history source pages: 1 preconditions: a device exists. test data: date = ""2023-10-32"" test steps: 1. call updatehistory(""2023-10-32"", 60.5, 70.2) expected result: the history should not be updated, and an appropriate error message should be displayed."
flow,"alert -> history - type: signal; label: ""segnaia""; explanation: ""raccoglie informazioni""",10,TC-InvalidInput-002,0.7164434194564819,"test case id: tc-invalidinput-002 title: user enters invalid device title module: utente source pages: 2,3 preconditions: user is logged in. test data: device title = ""!"" test steps: 1. click ""add devices"" 2. enter ""!"" as the device title 3. submit the form expected result: the device should not be added, and an appropriate error message should be displayed."
flow,"alert -> history - type: signal; label: ""segnaia""; explanation: ""raccoglie informazioni""",11,TC-EmptyInput-001,0.7143665552139282,"test case id: tc-emptyinput-001 title: user enters empty device name module: utente source pages: 2,3 preconditions: user is logged in. test data: device name = """" test steps: 1. click ""add devices"" 2. enter """" as the device name 3. submit the form expected result: the device should not be added, and an appropriate error message should be displayed."
flow,"alert -> history - type: signal; label: ""segnaia""; explanation: ""raccoglie informazioni""",12,TC-Utente-002,0.7123855352401733,"test case id: tc-utente-002 title: user checks existing device information module: utente source pages: 1 preconditions: a device has been created. test data: device id = ""existingdeviceid"" test steps: 1. call getuserinfo(""existingdeviceid"") expected result: the device's information should be returned."
flow,"alert -> history - type: signal; label: ""segnaia""; explanation: ""raccoglie informazioni""",13,TC-AddDevices-002,0.7098910808563232,"test case id: tc-adddevices-002 title: user fails to add a device due to invalid input module: utente source pages: 2,3 preconditions: user is logged in. test data: device name = """", device title = """" test steps: 1. click ""add devices"" 2. leave the device name and title fields empty 3. submit the form expected result: the device should not be added, and appropriate error messages should be displayed."
flow,"alert -> history - type: signal; label: ""segnaia""; explanation: ""raccoglie informazioni""",14,TC-UpdateHistory-002,0.7038211822509766,"test case id: tc-updatehistory-002 title: user updates history with invalid humidity values module: history source pages: 1 preconditions: a device exists. test data: air humidity = -10, soil humidity = 120 test steps: 1. call updatehistory(""2023-10-01"", -10, 120) expected result: the history should not be updated, and an appropriate error message should be displayed."
flow,"alert -> history - type: signal; label: ""segnaia""; explanation: ""raccoglie informazioni""",15,TC-Utente-001,0.7013131976127625,"test case id: tc-utente-001 title: user creates a new device module: utente source pages: 1 preconditions: user is logged in. test data: device name = ""newdevice"", device title = ""new device title"" test steps: 1. call createuser(""newdevice"", ""new device title"") 2. verify that the device is added successfully by checking getuserinfo() expected result: the device should be added and its details should be returned in getuserinfo()."
flow,"alert -> history - type: signal; label: ""segnaia""; explanation: ""raccoglie informazioni""",16,TC-AddDevices-001,0.6999689340591431,"test case id: tc-adddevices-001 title: user adds a device successfully module: utente source pages: 2,3 preconditions: user is logged in. test data: device name = ""newdevice3"", device title = ""new device title 3"" test steps: 1. click ""add devices"" 2. enter ""newdevice3"" as the device name 3. enter ""new device title 3"" as the device title 4. submit the form expected result: the device should be added successfully."
flow,"alert -> history - type: signal; label: ""segnaia""; explanation: ""raccoglie informazioni""",17,TC-Utente-003,0.6977599859237671,"test case id: tc-utente-003 title: user resets password module: utente source pages: 1 preconditions: user is logged in. test data: current password = ""currentpass"", new password = ""newpass"" test steps: 1. call resetpassword(""currentpass"", ""newpass"") expected result: the password should be reset successfully."
flow,"alert -> history - type: signal; label: ""segnaia""; explanation: ""raccoglie informazioni""",18,TC-UpdateHistory-003,0.6961994171142578,"test case id: tc-updatehistory-003 title: user updates history with invalid temperature value module: history source pages: 1 preconditions: a device exists. test data: air temperature = -50 test steps: 1. call updatehistory(""2023-10-01"", 60.5, 70.2, -50) expected result: the history should not be updated, and an appropriate error message should be displayed."
flow,"alert -> history - type: signal; label: ""segnaia""; explanation: ""raccoglie informazioni""",19,TC-UpdateHistory-004,0.6884870529174805,"test case id: tc-updatehistory-004 title: user updates history with invalid luminosity value module: history source pages: 1 preconditions: a device exists. test data: luminosity = -1000 test steps: 1. call updatehistory(""2023-10-01"", 60.5, 70.2, 25.3, -1000) expected result: the history should not be updated, and an appropriate error message should be displayed."
flow,"alert -> history - type: signal; label: ""segnaia""; explanation: ""raccoglie informazioni""",20,TC-InvalidInput-001,0.6744613647460938,"test case id: tc-invalidinput-001 title: user enters invalid device name module: utente source pages: 2,3 preconditions: user is logged in. test data: device name = ""12345"" test steps: 1. click ""add devices"" 2. enter ""12345"" as the device name 3. submit the form expected result: the device should not be added, and an appropriate error message should be displayed."
flow,"history -> devices - type: association; label: ""associazione""; explanation: ""raccoglie informazioni""",1,TC-Utente-004,0.7702701091766357,"test case id: tc-utente-004 title: user adds a new device module: utente source pages: 1 preconditions: user is logged in. test data: device name = ""newdevice2"", device title = ""new device title 2"" test steps: 1. call adddevices(""newdevice2"", ""new device title 2"") expected result: the device should be added successfully."
flow,"history -> devices - type: association; label: ""associazione""; explanation: ""raccoglie informazioni""",2,TC-EmptyInput-002,0.7631181478500366,"test case id: tc-emptyinput-002 title: user enters empty device title module: utente source pages: 2,3 preconditions: user is logged in. test data: device title = """" test steps: 1. click ""add devices"" 2. enter """" as the device title 3. submit the form expected result: the device should not be added, and an appropriate error message should be displayed."
flow,"history -> devices - type: association; label: ""associazione""; explanation: ""raccoglie informazioni""",3,TC-Utente-002,0.7488416433334351,"test case id: tc-utente-002 title: user checks existing device information module: utente source pages: 1 preconditions: a device has been created. test data: device id = ""existingdeviceid"" test steps: 1. call getuserinfo(""existingdeviceid"") expected result: the device's information should be returned."
flow,"history -> devices - type: association; label: ""associazione""; explanation: ""raccoglie informazioni""",4,TC-GetDeviceInfo-001,0.7478823661804199,"test case id: tc-getdeviceinfo-001 title: user retrieves device information with invalid device id module: devices source pages: 1 preconditions: a device exists. test data: device id = ""invalidid"" test steps: 1. call getdeviceinfo(""invalidid"") expected result: the device information should"
flow,"history -> devices - type: association; label: ""associazione""; explanation: ""raccoglie informazioni""",5,TC-AddDevices-001,0.7458335757255554,"test case id: tc-adddevices-001 title: user adds a device successfully module: utente source pages: 2,3 preconditions: user is logged in. test data: device name = ""newdevice3"", device title = ""new device title 3"" test steps: 1. click ""add devices"" 2. enter ""newdevice3"" as the device name 3. enter ""new device title 3"" as the device title 4. submit the form expected result: the device should be added successfully."
flow,"history -> devices - type: association; label: ""associazione""; explanation: ""raccoglie informazioni""",6,TC-Utente-001,0.7420809268951416,"test case id: tc-utente-001 title: user creates a new device module: utente source pages: 1 preconditions: user is logged in. test data: device name = ""newdevice"", device title = ""new device title"" test steps: 1. call createuser(""newdevice"", ""new device title"") 2. verify that the device is added successfully by checking getuserinfo() expected result: the device should be added and its details should be returned in getuserinfo()."
flow,"history -> devices - type: association; label: ""associazione""; explanation: ""raccoglie informazioni""",7,TC-AddDevices-002,0.741177499294281,"test case id: tc-adddevices-002 title: user fails to add a device due to invalid input module: utente source pages: 2,3 preconditions: user is logged in. test data: device name = """", device title = """" test steps: 1. click ""add devices"" 2. leave the device name and title fields empty 3. submit the form expected result: the device should not be added, and appropriate error messages should be displayed."
flow,"history -> devices - type: association; label: ""associazione""; explanation: ""raccoglie informazioni""",8,TC-EmptyInput-001,0.7349352836608887,"test case id: tc-emptyinput-001 title: user enters empty device name module: utente source pages: 2,3 preconditions: user is logged in. test data: device name = """" test steps: 1. click ""add devices"" 2. enter """" as the device name 3. submit the form expected result: the device should not be added, and an appropriate error message should be displayed."
flow,"history -> devices - type: association; label: ""associazione""; explanation: ""raccoglie informazioni""",9,TC-History-001,0.7347589731216431,"test case id: tc-history-001 title: history updates with new data module: history source pages: 1 preconditions: a device exists. test data: date = ""2023-10-01"", air humidity = 60.5, soil humidity = 70.2, air temperature = 25.3, luminosity = 800 test steps: 1. call updatehistory(""2023-10-01"", 60.5, 70.2) expected result: the history should be updated with the provided data."
flow,"history -> devices - type: association; label: ""associazione""; explanation: ""raccoglie informazioni""",10,TC-Alert-002,0.7251269817352295,"test case id: tc-alert-002 title: alert sends message module: alert source pages: 1 preconditions: an alert exists. test data: message = ""alert message"" test steps: 1. call getmessage() expected result: the alert message should be returned."
flow,"history -> devices - type: association; label: ""associazione""; explanation: ""raccoglie informazioni""",11,TC-InvalidInput-002,0.7237876057624817,"test case id: tc-invalidinput-002 title: user enters invalid device title module: utente source pages: 2,3 preconditions: user is logged in. test data: device title = ""!"" test steps: 1. click ""add devices"" 2. enter ""!"" as the device title 3. submit the form expected result: the device should not be added, and an appropriate error message should be displayed."
flow,"history -> devices - type: association; label: ""associazione""; explanation: ""raccoglie informazioni""",12,TC-Alert-001,0.7236676812171936,"test case id: tc-alert-001 title: alert updates message module: alert source pages: 1 preconditions: an alert exists. test data: new message = ""alert message"" test steps: 1. call updatemessage(""alert message"") expected result: the alert message should be updated."
flow,"history -> devices - type: association; label: ""associazione""; explanation: ""raccoglie informazioni""",13,TC-UpdateHistory-001,0.7141892910003662,"test case id: tc-updatehistory-001 title: user updates history with invalid date module: history source pages: 1 preconditions: a device exists. test data: date = ""2023-10-32"" test steps: 1. call updatehistory(""2023-10-32"", 60.5, 70.2) expected result: the history should not be updated, and an appropriate error message should be displayed."
flow,"history -> devices - type: association; label: ""associazione""; explanation: ""raccoglie informazioni""",14,TC-UpdateMessage-002,0.713882327079773,"test case id: tc-updatemessage-002 title: user updates alert message with empty input module: alert source pages: 1 preconditions: an alert exists. test data: new message = """" test steps: 1. call updatemessage("""") expected result: the alert message should not be updated, and an appropriate error message should be displayed."
flow,"history -> devices - type: association; label: ""associazione""; explanation: ""raccoglie informazioni""",15,TC-UpdateMessage-001,0.7053747177124023,"test case id: tc-updatemessage-001 title: user updates alert message with invalid input module: alert source pages: 1 preconditions: an alert exists. test data: new message = ""!"" test steps: 1. call updatemessage(""!"") expected result: the alert message should not be updated, and an appropriate error message should be displayed."
flow,"history -> devices - type: association; label: ""associazione""; explanation: ""raccoglie informazioni""",16,TC-UpdateHistory-002,0.7053356170654297,"test case id: tc-updatehistory-002 title: user updates history with invalid humidity values module: history source pages: 1 preconditions: a device exists. test data: air humidity = -10, soil humidity = 120 test steps: 1. call updatehistory(""2023-10-01"", -10, 120) expected result: the history should not be updated, and an appropriate error message should be displayed."
flow,"history -> devices - type: association; label: ""associazione""; explanation: ""raccoglie informazioni""",17,TC-UpdateHistory-003,0.6944191455841064,"test case id: tc-updatehistory-003 title: user updates history with invalid temperature value module: history source pages: 1 preconditions: a device exists. test data: air temperature = -50 test steps: 1. call updatehistory(""2023-10-01"", 60.5, 70.2, -50) expected result: the history should not be updated, and an appropriate error message should be displayed."
