item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
flow,diagram di sequenza:,14,TC-Navigation-022,0.7246847152709961,"test case id: tc-navigation-022 title: detailed page invalid homepage and homepage and like/dislike module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" -> click ""like/dislike"" 2. verify that the user's preference is not updated. expected result: the user's preference is not updated."
flow,diagram di sequenza:,15,TC-Navigation-015,0.7245199680328369,"test case id: tc-navigation-015 title: detailed page invalid homepage module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""homepage"" 2. verify that the user is redirected to the homepage. expected result: the user is redirected to the homepage."
flow,diagram di sequenza:,16,TC-Navigation-003,0.724158763885498,"test case id: tc-navigation-003 title: call business module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""call business"" 2. verify that the call is initiated. expected result: the call is successfully initiated."
flow,diagram di sequenza:,17,TC-Navigation-026,0.7233038544654846,"test case id: tc-navigation-026 title: detailed page invalid homepage and homepage and homepage and like/dislike module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" -> click ""like/dislike"" 2. verify that the user's preference is not updated. expected result: the user's preference is not updated."
flow,diagram di sequenza:,18,TC-Navigation-007,0.7204563021659851,"test case id: tc-navigation-007 title: invalid navigation path module: navigation source pages: 2 preconditions: user is on the homepage. test data: test steps: 1. click ""navigate"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> click ""modifica preferenze"" 2. verify that the user is redirected to the homepage. expected result: the user is redirected to the homepage."
flow,diagram di sequenza:,19,TC-Navigation-014,0.7194533348083496,"test case id: tc-navigation-014 title: detailed page invalid modify preferences module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""modifica preferenze"" 2. verify that the user is redirected to the preferences page. expected result: the user is redirected to the preferences page."
flow,diagram di sequenza:,20,TC-Navigation-028,0.7171044945716858,"test case id: tc-navigation-028 title: detailed page invalid homepage and homepage and homepage and homepage module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" 2. verify that the user is redirected to the homepage. expected result: the user is redirected to the homepage."
flow,diagram di sequenza:,21,TC-Navigation-017,0.7155705690383911,"test case id: tc-navigation-017 title: detailed page invalid homepage and call business module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""homepage"" -> click ""call business"" 2. verify that the call is not initiated. expected result: the call is not initiated."
flow,diagram di sequenza:,22,TC-Navigation-024,0.7154327630996704,"test case id: tc-navigation-024 title: detailed page invalid homepage and homepage and homepage module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" 2. verify that the user is redirected to the homepage. expected result: the user is redirected to the homepage."
flow,diagram di sequenza:,23,TC-Navigation-019,0.7136566638946533,"test case id: tc-navigation-019 title: detailed page invalid homepage and modify preferences module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""homepage"" -> click ""modifica preferenze"" 2. verify that the user is redirected to the preferences page. expected result: the user is redirected to the preferences page."
flow,diagram di sequenza:,24,TC-Navigation-027,0.7108347415924072,"test case id: tc-navigation-027 title: detailed page invalid homepage and homepage and homepage and modify preferences module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" -> click ""modifica preferenze"" 2. verify that the user is redirected to the preferences page. expected result: the user is redirected to the preferences page."
flow,diagram di sequenza:,25,TC-Navigation-021,0.7091467380523682,"test case id: tc-navigation-021 title: detailed page invalid homepage and homepage and call business module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" -> click ""call business"" 2. verify that the call is not initiated. expected result: the call is not initiated."
flow,diagram di sequenza:,26,TC-Navigation-016,0.7063974142074585,"test case id: tc-navigation-016 title: detailed page invalid call business and like/dislike module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""call business"" -> click ""like/dislike"" 2. verify that the call is not initiated and the user's preference is not updated. expected result: the call is not initiated and the user's preference is not updated."
flow,diagram di sequenza:,27,TC-Navigation-012,0.7060487270355225,"test case id: tc-navigation-012 title: detailed page invalid call business module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""call business"" 2. verify that the call is not initiated. expected result: the call is not initiated."
flow,diagram di sequenza:,28,TC-Navigation-023,0.7051069736480713,"test case id: tc-navigation-023 title: detailed page invalid homepage and homepage and modify preferences module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" -> click ""modifica preferenze"" 2. verify that the user is redirected to the preferences page. expected result: the user is redirected to the preferences page."
flow,diagram di sequenza:,29,TC-Navigation-025,0.7038410305976868,"test case id: tc-navigation-025 title: detailed page invalid homepage and homepage and homepage and call business module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" -> click ""call business"" 2. verify that the call is not initiated. expected result: the call is not initiated."
flow,"flow 1: click ""navigate"" -> click ""open in browser"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> modifica preferenze",1,TC-Navigation-008,0.8575002551078796,"test case id: tc-navigation-008 title: homepage loop module: navigation source pages: 2 preconditions: user is on the homepage. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" 2. verify that the user is redirected to the homepage. expected result: the user is redirected to the homepage."
flow,"flow 1: click ""navigate"" -> click ""open in browser"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> modifica preferenze",2,TC-Navigation-011,0.8550295233726501,"test case id: tc-navigation-011 title: detailed page loop module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" 2. verify that the user is redirected to the homepage. expected result: the user is redirected to the homepage."
flow,"flow 1: click ""navigate"" -> click ""open in browser"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> modifica preferenze",3,TC-Navigation-009,0.8498086929321289,"test case id: tc-navigation-009 title: detailed page navigation module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" 2. verify that the user is redirected to the homepage. expected result: the user is redirected to the homepage."
flow,"flow 1: click ""navigate"" -> click ""open in browser"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> modifica preferenze",4,TC-Navigation-004,0.8485078811645508,"test case id: tc-navigation-004 title: like/dislike content module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""like/dislike"" 2. verify that the user's preference is updated. expected result: the user's preference is successfully updated."
flow,"flow 1: click ""navigate"" -> click ""open in browser"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> modifica preferenze",5,TC-Navigation-013,0.8421287536621094,"test case id: tc-navigation-013 title: detailed page invalid like/dislike module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""like/dislike"" 2. verify that the user's preference is not updated. expected result: the user's preference is not updated."
flow,"flow 1: click ""navigate"" -> click ""open in browser"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> modifica preferenze",6,TC-Navigation-029,0.8413063287734985,"test case id: tc-navigation-029 title: detailed page invalid homepage and homepage and homepage and homepage and call business module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" -> click ""call business"" 2. verify that the call is not initiated. expected result: the"
flow,"flow 1: click ""navigate"" -> click ""open in browser"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> modifica preferenze",7,TC-Navigation-007,0.839584469795227,"test case id: tc-navigation-007 title: invalid navigation path module: navigation source pages: 2 preconditions: user is on the homepage. test data: test steps: 1. click ""navigate"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> click ""modifica preferenze"" 2. verify that the user is redirected to the homepage. expected result: the user is redirected to the homepage."
flow,"flow 1: click ""navigate"" -> click ""open in browser"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> modifica preferenze",8,TC-Navigation-006,0.8381099700927734,"test case id: tc-navigation-006 title: modify preferences module: navigation source pages: 2 preconditions: user is on the homepage. test data: test steps: 1. click ""modifica preferenze"" 2. verify that the user is redirected to the preferences page. expected result: the user is successfully redirected to the preferences page."
flow,"flow 1: click ""navigate"" -> click ""open in browser"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> modifica preferenze",9,TC-Navigation-018,0.8376384973526001,"test case id: tc-navigation-018 title: detailed page invalid homepage and like/dislike module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""homepage"" -> click ""like/dislike"" 2. verify that the user's preference is not updated. expected result: the user's preference is not updated."
flow,"flow 1: click ""navigate"" -> click ""open in browser"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> modifica preferenze",10,TC-Navigation-016,0.8346083760261536,"test case id: tc-navigation-016 title: detailed page invalid call business and like/dislike module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""call business"" -> click ""like/dislike"" 2. verify that the call is not initiated and the user's preference is not updated. expected result: the call is not initiated and the user's preference is not updated."
flow,"flow 1: click ""navigate"" -> click ""open in browser"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> modifica preferenze",11,TC-Navigation-022,0.831656277179718,"test case id: tc-navigation-022 title: detailed page invalid homepage and homepage and like/dislike module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" -> click ""like/dislike"" 2. verify that the user's preference is not updated. expected result: the user's preference is not updated."
flow,"flow 1: click ""navigate"" -> click ""open in browser"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> modifica preferenze",12,TC-Navigation-010,0.8306868076324463,"test case id: tc-navigation-010 title: detailed page invalid navigation module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" 2. verify that the user is redirected to the homepage. expected result: the user is redirected to the homepage."
flow,"flow 1: click ""navigate"" -> click ""open in browser"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> modifica preferenze",13,TC-Navigation-026,0.8284288048744202,"test case id: tc-navigation-026 title: detailed page invalid homepage and homepage and homepage and like/dislike module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" -> click ""like/dislike"" 2. verify that the user's preference is not updated. expected result: the user's preference is not updated."
flow,"flow 1: click ""navigate"" -> click ""open in browser"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> modifica preferenze",14,TC-Navigation-005,0.8269437551498413,"test case id: tc-navigation-005 title: return to homepage module: navigation source pages: 2 preconditions: user is on any page. test data: test steps: 1. click ""homepage"" 2. verify that the user is redirected to the homepage. expected result: the user is successfully redirected to the homepage."
flow,"flow 1: click ""navigate"" -> click ""open in browser"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> modifica preferenze",15,TC-Navigation-002,0.8266825675964355,"test case id: tc-navigation-002 title: open in browser module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""open in browser"" 2. verify that the page opens in the default web browser. expected result: the page opens in the default web browser."
flow,"flow 1: click ""navigate"" -> click ""open in browser"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> modifica preferenze",16,TC-Navigation-003,0.8193761706352234,"test case id: tc-navigation-003 title: call business module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""call business"" 2. verify that the call is initiated. expected result: the call is successfully initiated."
flow,"flow 1: click ""navigate"" -> click ""open in browser"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> modifica preferenze",17,TC-Navigation-017,0.817988932132721,"test case id: tc-navigation-017 title: detailed page invalid homepage and call business module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""homepage"" -> click ""call business"" 2. verify that the call is not initiated. expected result: the call is not initiated."
flow,"flow 1: click ""navigate"" -> click ""open in browser"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> modifica preferenze",18,TC-Navigation-001,0.8157860040664673,"test case id: tc-navigation-001 title: navigate to detailed page module: navigation source pages: 2 preconditions: user is on the homepage. test data: test steps: 1. click ""navigate"" 2. verify that the detailed page is displayed. expected result: the detailed page is successfully loaded and displayed."
flow,"flow 1: click ""navigate"" -> click ""open in browser"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> modifica preferenze",19,TC-Navigation-019,0.8156079649925232,"test case id: tc-navigation-019 title: detailed page invalid homepage and modify preferences module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""homepage"" -> click ""modifica preferenze"" 2. verify that the user is redirected to the preferences page. expected result: the user is redirected to the preferences page."
flow,"flow 1: click ""navigate"" -> click ""open in browser"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> modifica preferenze",20,TC-Navigation-020,0.8132405877113342,"test case id: tc-navigation-020 title: detailed page invalid homepage and homepage module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" 2. verify that the user is redirected to the homepage. expected result: the user is redirected to the homepage."
flow,"flow 1: click ""navigate"" -> click ""open in browser"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> modifica preferenze",21,TC-Navigation-014,0.8129540085792542,"test case id: tc-navigation-014 title: detailed page invalid modify preferences module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""modifica preferenze"" 2. verify that the user is redirected to the preferences page. expected result: the user is redirected to the preferences page."
flow,"flow 1: click ""navigate"" -> click ""open in browser"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> modifica preferenze",22,TC-Navigation-015,0.8125567436218262,"test case id: tc-navigation-015 title: detailed page invalid homepage module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""homepage"" 2. verify that the user is redirected to the homepage. expected result: the user is redirected to the homepage."
flow,"flow 1: click ""navigate"" -> click ""open in browser"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> modifica preferenze",23,TC-Navigation-021,0.8124290108680725,"test case id: tc-navigation-021 title: detailed page invalid homepage and homepage and call business module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" -> click ""call business"" 2. verify that the call is not initiated. expected result: the call is not initiated."
flow,"flow 1: click ""navigate"" -> click ""open in browser"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> modifica preferenze",24,TC-Navigation-027,0.8105238080024719,"test case id: tc-navigation-027 title: detailed page invalid homepage and homepage and homepage and modify preferences module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" -> click ""modifica preferenze"" 2. verify that the user is redirected to the preferences page. expected result: the user is redirected to the preferences page."
flow,"flow 1: click ""navigate"" -> click ""open in browser"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> modifica preferenze",25,TC-Navigation-023,0.8075876832008362,"test case id: tc-navigation-023 title: detailed page invalid homepage and homepage and modify preferences module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" -> click ""modifica preferenze"" 2. verify that the user is redirected to the preferences page. expected result: the user is redirected to the preferences page."
flow,"flow 1: click ""navigate"" -> click ""open in browser"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> modifica preferenze",26,TC-Navigation-025,0.8060287833213806,"test case id: tc-navigation-025 title: detailed page invalid homepage and homepage and homepage and call business module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" -> click ""call business"" 2. verify that the call is not initiated. expected result: the call is not initiated."
flow,"flow 1: click ""navigate"" -> click ""open in browser"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> modifica preferenze",27,TC-Navigation-028,0.804839015007019,"test case id: tc-navigation-028 title: detailed page invalid homepage and homepage and homepage and homepage module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" 2. verify that the user is redirected to the homepage. expected result: the user is redirected to the homepage."
flow,"flow 1: click ""navigate"" -> click ""open in browser"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> modifica preferenze",28,TC-Navigation-024,0.8040270805358887,"test case id: tc-navigation-024 title: detailed page invalid homepage and homepage and homepage module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" 2. verify that the user is redirected to the homepage. expected result: the user is redirected to the homepage."
flow,"flow 1: click ""navigate"" -> click ""open in browser"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" -> modifica preferenze",29,TC-Navigation-012,0.8020322322845459,"test case id: tc-navigation-012 title: detailed page invalid call business module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""call business"" 2. verify that the call is not initiated. expected result: the call is not initiated."
flow,flow 2: none,1,TC-Navigation-004,0.7561096549034119,"test case id: tc-navigation-004 title: like/dislike content module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""like/dislike"" 2. verify that the user's preference is updated. expected result: the user's preference is successfully updated."
flow,flow 2: none,2,TC-Navigation-011,0.7441511154174805,"test case id: tc-navigation-011 title: detailed page loop module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" 2. verify that the user is redirected to the homepage. expected result: the user is redirected to the homepage."
flow,flow 2: none,3,TC-Navigation-005,0.7418979406356812,"test case id: tc-navigation-005 title: return to homepage module: navigation source pages: 2 preconditions: user is on any page. test data: test steps: 1. click ""homepage"" 2. verify that the user is redirected to the homepage. expected result: the user is successfully redirected to the homepage."
flow,flow 2: none,4,TC-Navigation-008,0.7418527007102966,"test case id: tc-navigation-008 title: homepage loop module: navigation source pages: 2 preconditions: user is on the homepage. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" 2. verify that the user is redirected to the homepage. expected result: the user is redirected to the homepage."
flow,flow 2: none,5,TC-Navigation-009,0.7393496036529541,"test case id: tc-navigation-009 title: detailed page navigation module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" 2. verify that the user is redirected to the homepage. expected result: the user is redirected to the homepage."
flow,flow 2: none,6,TC-Navigation-029,0.738856315612793,"test case id: tc-navigation-029 title: detailed page invalid homepage and homepage and homepage and homepage and call business module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" -> click ""homepage"" -> click ""call business"" 2. verify that the call is not initiated. expected result: the"
flow,flow 2: none,7,TC-Navigation-013,0.7313342094421387,"test case id: tc-navigation-013 title: detailed page invalid like/dislike module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""like/dislike"" 2. verify that the user's preference is not updated. expected result: the user's preference is not updated."
flow,flow 2: none,8,TC-Navigation-003,0.7310158014297485,"test case id: tc-navigation-003 title: call business module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""call business"" 2. verify that the call is initiated. expected result: the call is successfully initiated."
flow,flow 2: none,9,TC-Navigation-001,0.7306010127067566,"test case id: tc-navigation-001 title: navigate to detailed page module: navigation source pages: 2 preconditions: user is on the homepage. test data: test steps: 1. click ""navigate"" 2. verify that the detailed page is displayed. expected result: the detailed page is successfully loaded and displayed."
flow,flow 2: none,10,TC-Navigation-018,0.7253546118736267,"test case id: tc-navigation-018 title: detailed page invalid homepage and like/dislike module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""homepage"" -> click ""like/dislike"" 2. verify that the user's preference is not updated. expected result: the user's preference is not updated."
flow,flow 2: none,11,TC-Navigation-002,0.7251338958740234,"test case id: tc-navigation-002 title: open in browser module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""open in browser"" 2. verify that the page opens in the default web browser. expected result: the page opens in the default web browser."
flow,flow 2: none,12,TC-Navigation-010,0.7204700708389282,"test case id: tc-navigation-010 title: detailed page invalid navigation module: navigation source pages: 2 preconditions: user is on the detailed page. test data: test steps: 1. click ""homepage"" -> click ""modifica preferenze"" -> click ""homepage"" -> click ""call business"" -> click ""like/dislike"" -> click ""homepage"" 2. verify that the user is redirected to the homepage. expected result: the user is redirected to the homepage."
