item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
flow,"utente -> eventi — type=association; label=""""; explanation=""association between user and event""",11,TC-Login-Registration-005,0.7005981206893921,"test case id: tc-login-registration-005 title: user registration and login with empty fields module: user source pages: 1 preconditions: test data: - email: - password: - username: test steps: 1. open the application. 2. click on the registration button. 3. enter the provided email, password, and username. 4. submit the form. 5. click on the login button. 6. enter the provided email and password. 7. submit the form. expected result: the registration and login should fail, and appropriate error messages should be displayed."
flow,"utente -> eventi — type=association; label=""""; explanation=""association between user and event""",12,TC-Login-Registration-004,0.6996537446975708,"test case id: tc-login-registration-004 title: user registration and login with invalid username module: user source pages: 1 preconditions: test data: - email: user@example.com - password: password123 - username: test steps: 1. open the application. 2. click on the registration button. 3. enter the provided email, password, and username. 4. submit the form. 5. click on the login button. 6. enter the provided email and password. 7. submit the form. expected result: the registration and login should fail, and appropriate error messages should be displayed."
flow,"utente -> eventi — type=association; label=""""; explanation=""association between user and event""",13,TC-Login-Registration-002,0.6975803971290588,"test case id: tc-login-registration-002 title: user registration and login with invalid email module: user source pages: 1 preconditions: test data: - email: invalidemail - password: password123 - username: testuser test steps: 1. open the application. 2. click on the registration button. 3. enter the provided email, password, and username. 4. submit the form. 5. click on the login button. 6. enter the provided email and password. 7. submit the form. expected result: the registration and login should fail, and appropriate error messages should be displayed."
flow,"utente -> eventi — type=association; label=""""; explanation=""association between user and event""",14,TC-Login-Registration-006,0.6974045038223267,"test case id: tc-login-registration-006 title: user registration and login with duplicate username module: user source pages: 1 preconditions: user with the same username already exists. test data: - email: user@example.com - password: password123 - username: existinguser test steps: 1. open the application. 2. click on the registration button. 3. enter the provided email, password, and username. 4. submit the form. 5. click on the login button. 6. enter the provided email and password. 7. submit the form. expected result: the registration and login should fail, and appropriate error messages should be displayed."
flow,"utente -> eventi — type=association; label=""""; explanation=""association between user and event""",15,TC-Login-Registration-008,0.6930977702140808,"test case id: tc-login-registration-008 title: user registration and login with short password module: user source pages: 1 preconditions: test data: - email: user@example.com - password: short - username: testuser test steps: 1. open the application. 2. click on the registration button. 3. enter the provided email, password, and username. 4. submit the form. 5. click on the login button. 6. enter the provided email and password. 7. submit the form. expected result: the registration and login should fail, and appropriate error messages should be displayed."
flow,"utente -> eventi — type=association; label=""""; explanation=""association between user and event""",16,TC-Login-Registration-007,0.6902791261672974,"test case id: tc-login-registration-007 title: user registration and login with duplicate email module: user source pages: 1 preconditions: user with the same email already exists. test data: - email: existinguser@example.com - password: password123 - username: testuser test steps: 1. open the application. 2. click on the registration button. 3. enter the provided email, password, and username. 4. submit the form. 5. click on the login button. 6. enter the provided email and password. 7. submit the form. expected result: the registration and login should fail, and appropriate error messages should be displayed."
flow,"utente -> eventi — type=association; label=""""; explanation=""association between user and event""",17,TC-POI-001,0.6841029524803162,"test case id: tc-poi-001 title: add poi module: poi source pages: 1 preconditions: user is logged in. test data: - nome: colosseum - città: rome - provincia: lazio - tipologia: historical site - descrizione: this is the colosseum. test steps: 1. navigate to the city view screen. 2. click on the ""+"" button to add a new poi. 3. fill in the form with the provided data. 4. validate the fields. 5. submit the form. expected result: the poi should be added successfully and displayed on the city view screen."
flow,"utente -> eventi — type=association; label=""""; explanation=""association between user and event""",18,TC-Login-Registration-003,0.6810800433158875,"test case id: tc-login-registration-003 title: user registration and login with invalid password module: user source pages: 1 preconditions: test data: - email: user@example.com - password: invalidpassword - username: testuser test steps: 1. open the application. 2. click on the registration button. 3. enter the provided email, password, and username. 4. submit the form. 5. click on the login button. 6. enter the provided email and password. 7. submit the form. expected result: the registration and login should fail, and appropriate error messages should be displayed."
flow,"utente -> eventi — type=association; label=""""; explanation=""association between user and event""",19,TC-Login-Registration-009,0.6746916174888611,"test case id: tc-login-registration-009 title: user registration and login with long password module: user source pages: 1 preconditions: test data: - email: user@example.com - password: verylongpasswordthatexceedsthecharacterlimit - username: testuser test steps: 1. open the application. 2. click on the registration button. 3. enter the provided email, password, and username. 4. submit the form. 5. click on the login button. 6. enter the provided email and password. 7. submit the form. expected result: the registration and login should fail, and appropriate error messages should be displayed."
flow,"utente -> eventi — type=association; label=""""; explanation=""association between user and event""",20,TC-POI-002,0.6618277430534363,"test case id: tc-poi-002 title: add poi with invalid data module: poi source pages: 1 preconditions: user is logged in. test data: - nome: - città: rome - provincia: lazio - tipologia: - descrizione: this is the colosseum. test steps: 1. navigate to the city view screen. 2. click on the ""+"" button to add a new poi. 3. fill in the form with the provided data. 4. validate the fields. 5. submit the form. expected result: the form validation should fail, and an error message should be displayed."
flow,"utente -> eventi — type=association; label=""""; explanation=""association between user and event""",21,TC-POI-004,0.6438421010971069,"test case id: tc-poi-004 title: modify poi module: poi source pages: 1 preconditions: user is logged in and has a poi added. test data: - poi name: colosseum - new name: roman amphitheater - new provincia: lazio test steps: 1. navigate to the city view screen. 2. find the poi named ""colosseum"". 3. click on the ""penna"" (pen) icon to edit the poi. 4. modify the poi data as provided. 5. validate the fields. 6. submit the form. expected result: the poi should be modified successfully, and the updated poi details should be displayed on the city view screen."
flow,"utente -> eventi — type=association; label=""""; explanation=""association between user and event""",22,TC-POI-003,0.607195258140564,"test case id: tc-poi-003 title: delete poi module: poi source pages: 1 preconditions: user is logged in and has a poi added. test data: - poi name: colosseum test steps: 1. navigate to the city view screen. 2. find the poi named ""colosseum"". 3. click on the ""-"" button to delete the poi. 4. confirm the deletion. expected result: the poi should be deleted successfully, and the poi list should no longer display the deleted poi."
flow,"utente -> città — type=association; label=""""; explanation=""association between user and city""",1,TC-City-001,0.8390653133392334,"test case id: tc-city-001 title: search for a city module: city source pages: 3, 4 preconditions: user is logged in. test data: - city name: rome test steps: 1. navigate to the city search screen. 2. enter the provided city name. 3. submit the search query. expected result: the city view screen for rome should be displayed."
flow,"utente -> città — type=association; label=""""; explanation=""association between user and city""",2,TC-Login-Registration-010,0.7927629947662354,test case id: tc-login-registration-010 title: user registration and module: source pages: preconditions: test data: test steps: expected result:
flow,"utente -> città — type=association; label=""""; explanation=""association between user and city""",3,TC-Event-001,0.7826932668685913,"test case id: tc-event-001 title: create new event module: event source pages: 2, 3 preconditions: user is logged in. test data: - titolo: new event - data: 2023-10-10 - tipologia: concert - creatore: testuser - città: rome - descrizione: this is a new event. test steps: 1. navigate to the city view screen. 2. scroll down and click on the ""+"" button to add a new event. 3. fill in the form with the provided data. 4. validate the fields. 5. submit the form. expected result: the event should be created successfully and displayed on the city view screen."
flow,"utente -> città — type=association; label=""""; explanation=""association between user and city""",4,TC-Event-002,0.7652708292007446,"test case id: tc-event-002 title: create new event with invalid data module: event source pages: 2, 3 preconditions: user is logged in. test data: - titolo: - data: 2023-10-10 - tipologia: - creatore: testuser - città: rome - descrizione: this is a new event. test steps: 1. navigate to the city view screen. 2. scroll down and click on the ""+"" button to add a new event. 3. fill in the form with the provided data. 4. validate the fields. 5. submit the form. expected result: the form validation should fail, and an error message should be displayed."
flow,"utente -> città — type=association; label=""""; explanation=""association between user and city""",5,TC-User-002,0.7564436197280884,test case id: tc-user-002 title: user login module: user source pages: 1 preconditions: user is registered. test data: - email: user@example.com - password: password123 test steps: 1. open the application. 2. click on the login button. 3. enter the provided email and password. 4. submit the form. expected result: the user should be logged in successfully and redirected to the home page.
flow,"utente -> città — type=association; label=""""; explanation=""association between user and city""",6,TC-POI-001,0.7540634870529175,"test case id: tc-poi-001 title: add poi module: poi source pages: 1 preconditions: user is logged in. test data: - nome: colosseum - città: rome - provincia: lazio - tipologia: historical site - descrizione: this is the colosseum. test steps: 1. navigate to the city view screen. 2. click on the ""+"" button to add a new poi. 3. fill in the form with the provided data. 4. validate the fields. 5. submit the form. expected result: the poi should be added successfully and displayed on the city view screen."
flow,"utente -> città — type=association; label=""""; explanation=""association between user and city""",7,TC-User-001,0.7530686259269714,"test case id: tc-user-001 title: user registration module: user source pages: 1 preconditions: test data: - email: user@example.com - password: password123 - username: testuser test steps: 1. open the application. 2. click on the registration button. 3. enter the provided email, password, and username. 4. submit the form. expected result: the user should be registered successfully and redirected to the login page."
flow,"utente -> città — type=association; label=""""; explanation=""association between user and city""",8,TC-Event-004,0.7461768984794617,"test case id: tc-event-004 title: modify event module: event source pages: 3, 4 preconditions: user is logged in and has an event created. test data: - event title: new event - new data: 2023-10-11 - new tipologia: festival test steps: 1. navigate to the city view screen. 2. scroll down and find the event titled ""new event"". 3. click on the ""penna"" (pen) icon to edit the event. 4. modify the event data as provided. 5. validate the fields. 6. submit the form. expected result: the event should be modified successfully, and the updated event details should be displayed on the city view screen."
flow,"utente -> città — type=association; label=""""; explanation=""association between user and city""",9,TC-POI-002,0.7279743552207947,"test case id: tc-poi-002 title: add poi with invalid data module: poi source pages: 1 preconditions: user is logged in. test data: - nome: - città: rome - provincia: lazio - tipologia: - descrizione: this is the colosseum. test steps: 1. navigate to the city view screen. 2. click on the ""+"" button to add a new poi. 3. fill in the form with the provided data. 4. validate the fields. 5. submit the form. expected result: the form validation should fail, and an error message should be displayed."
flow,"utente -> città — type=association; label=""""; explanation=""association between user and city""",10,TC-Login-Registration-001,0.723783552646637,"test case id: tc-login-registration-001 title: user registration and login module: user source pages: 1 preconditions: test data: - email: user@example.com - password: password123 - username: testuser test steps: 1. open the application. 2. click on the registration button. 3. enter the provided email, password, and username. 4. submit the form. 5. click on the login button. 6. enter the provided email and password. 7. submit the form. expected result: the user should be registered and logged in successfully, and redirected to the home page."
flow,"utente -> città — type=association; label=""""; explanation=""association between user and city""",11,TC-User-003,0.715815007686615,"test case id: tc-user-003 title: invalid user login module: user source pages: 1 preconditions: user is registered. test data: - email: invalid@example.com - password: password123 test steps: 1. open the application. 2. click on the login button. 3. enter the provided email and password. 4. submit the form. expected result: the login should fail, and an error message should be displayed."
flow,"utente -> città — type=association; label=""""; explanation=""association between user and city""",12,TC-Login-Registration-005,0.7134795188903809,"test case id: tc-login-registration-005 title: user registration and login with empty fields module: user source pages: 1 preconditions: test data: - email: - password: - username: test steps: 1. open the application. 2. click on the registration button. 3. enter the provided email, password, and username. 4. submit the form. 5. click on the login button. 6. enter the provided email and password. 7. submit the form. expected result: the registration and login should fail, and appropriate error messages should be displayed."
flow,"utente -> città — type=association; label=""""; explanation=""association between user and city""",13,TC-Login-Registration-004,0.7110896110534668,"test case id: tc-login-registration-004 title: user registration and login with invalid username module: user source pages: 1 preconditions: test data: - email: user@example.com - password: password123 - username: test steps: 1. open the application. 2. click on the registration button. 3. enter the provided email, password, and username. 4. submit the form. 5. click on the login button. 6. enter the provided email and password. 7. submit the form. expected result: the registration and login should fail, and appropriate error messages should be displayed."
flow,"utente -> città — type=association; label=""""; explanation=""association between user and city""",14,TC-Login-Registration-006,0.7057384252548218,"test case id: tc-login-registration-006 title: user registration and login with duplicate username module: user source pages: 1 preconditions: user with the same username already exists. test data: - email: user@example.com - password: password123 - username: existinguser test steps: 1. open the application. 2. click on the registration button. 3. enter the provided email, password, and username. 4. submit the form. 5. click on the login button. 6. enter the provided email and password. 7. submit the form. expected result: the registration and login should fail, and appropriate error messages should be displayed."
flow,"utente -> città — type=association; label=""""; explanation=""association between user and city""",15,TC-Login-Registration-002,0.7040993571281433,"test case id: tc-login-registration-002 title: user registration and login with invalid email module: user source pages: 1 preconditions: test data: - email: invalidemail - password: password123 - username: testuser test steps: 1. open the application. 2. click on the registration button. 3. enter the provided email, password, and username. 4. submit the form. 5. click on the login button. 6. enter the provided email and password. 7. submit the form. expected result: the registration and login should fail, and appropriate error messages should be displayed."
flow,"utente -> città — type=association; label=""""; explanation=""association between user and city""",16,TC-Login-Registration-008,0.7011409997940063,"test case id: tc-login-registration-008 title: user registration and login with short password module: user source pages: 1 preconditions: test data: - email: user@example.com - password: short - username: testuser test steps: 1. open the application. 2. click on the registration button. 3. enter the provided email, password, and username. 4. submit the form. 5. click on the login button. 6. enter the provided email and password. 7. submit the form. expected result: the registration and login should fail, and appropriate error messages should be displayed."
flow,"utente -> città — type=association; label=""""; explanation=""association between user and city""",17,TC-Login-Registration-007,0.6987273693084717,"test case id: tc-login-registration-007 title: user registration and login with duplicate email module: user source pages: 1 preconditions: user with the same email already exists. test data: - email: existinguser@example.com - password: password123 - username: testuser test steps: 1. open the application. 2. click on the registration button. 3. enter the provided email, password, and username. 4. submit the form. 5. click on the login button. 6. enter the provided email and password. 7. submit the form. expected result: the registration and login should fail, and appropriate error messages should be displayed."
flow,"utente -> città — type=association; label=""""; explanation=""association between user and city""",18,TC-POI-004,0.694208025932312,"test case id: tc-poi-004 title: modify poi module: poi source pages: 1 preconditions: user is logged in and has a poi added. test data: - poi name: colosseum - new name: roman amphitheater - new provincia: lazio test steps: 1. navigate to the city view screen. 2. find the poi named ""colosseum"". 3. click on the ""penna"" (pen) icon to edit the poi. 4. modify the poi data as provided. 5. validate the fields. 6. submit the form. expected result: the poi should be modified successfully, and the updated poi details should be displayed on the city view screen."
flow,"utente -> città — type=association; label=""""; explanation=""association between user and city""",19,TC-Login-Registration-003,0.6924929022789001,"test case id: tc-login-registration-003 title: user registration and login with invalid password module: user source pages: 1 preconditions: test data: - email: user@example.com - password: invalidpassword - username: testuser test steps: 1. open the application. 2. click on the registration button. 3. enter the provided email, password, and username. 4. submit the form. 5. click on the login button. 6. enter the provided email and password. 7. submit the form. expected result: the registration and login should fail, and appropriate error messages should be displayed."
flow,"utente -> città — type=association; label=""""; explanation=""association between user and city""",20,TC-Login-Registration-009,0.6836440563201904,"test case id: tc-login-registration-009 title: user registration and login with long password module: user source pages: 1 preconditions: test data: - email: user@example.com - password: verylongpasswordthatexceedsthecharacterlimit - username: testuser test steps: 1. open the application. 2. click on the registration button. 3. enter the provided email, password, and username. 4. submit the form. 5. click on the login button. 6. enter the provided email and password. 7. submit the form. expected result: the registration and login should fail, and appropriate error messages should be displayed."
flow,"utente -> città — type=association; label=""""; explanation=""association between user and city""",21,TC-Event-003,0.6716598868370056,"test case id: tc-event-003 title: delete event module: event source pages: 3, 4 preconditions: user is logged in and has an event created. test data: - event title: new event test steps: 1. navigate to the city view screen. 2. scroll down and find the event titled ""new event"". 3. click on the ""-"" button to delete the event. 4. confirm the deletion. expected result: the event should be deleted successfully, and the event list should no longer display the deleted event."
flow,"utente -> città — type=association; label=""""; explanation=""association between user and city""",22,TC-POI-003,0.6384669542312622,"test case id: tc-poi-003 title: delete poi module: poi source pages: 1 preconditions: user is logged in and has a poi added. test data: - poi name: colosseum test steps: 1. navigate to the city view screen. 2. find the poi named ""colosseum"". 3. click on the ""-"" button to delete the poi. 4. confirm the deletion. expected result: the poi should be deleted successfully, and the poi list should no longer display the deleted poi."
flow,"utente -> poi — type=association; label=""""; explanation=""association between user and poi""",1,TC-Login-Registration-010,0.7856965661048889,test case id: tc-login-registration-010 title: user registration and module: source pages: preconditions: test data: test steps: expected result:
flow,"utente -> poi — type=association; label=""""; explanation=""association between user and poi""",2,TC-POI-001,0.7715886831283569,"test case id: tc-poi-001 title: add poi module: poi source pages: 1 preconditions: user is logged in. test data: - nome: colosseum - città: rome - provincia: lazio - tipologia: historical site - descrizione: this is the colosseum. test steps: 1. navigate to the city view screen. 2. click on the ""+"" button to add a new poi. 3. fill in the form with the provided data. 4. validate the fields. 5. submit the form. expected result: the poi should be added successfully and displayed on the city view screen."
flow,"utente -> poi — type=association; label=""""; explanation=""association between user and poi""",3,TC-POI-002,0.757241427898407,"test case id: tc-poi-002 title: add poi with invalid data module: poi source pages: 1 preconditions: user is logged in. test data: - nome: - città: rome - provincia: lazio - tipologia: - descrizione: this is the colosseum. test steps: 1. navigate to the city view screen. 2. click on the ""+"" button to add a new poi. 3. fill in the form with the provided data. 4. validate the fields. 5. submit the form. expected result: the form validation should fail, and an error message should be displayed."
flow,"utente -> poi — type=association; label=""""; explanation=""association between user and poi""",4,TC-User-002,0.7497120499610901,test case id: tc-user-002 title: user login module: user source pages: 1 preconditions: user is registered. test data: - email: user@example.com - password: password123 test steps: 1. open the application. 2. click on the login button. 3. enter the provided email and password. 4. submit the form. expected result: the user should be logged in successfully and redirected to the home page.
flow,"utente -> poi — type=association; label=""""; explanation=""association between user and poi""",5,TC-User-001,0.7467911839485168,"test case id: tc-user-001 title: user registration module: user source pages: 1 preconditions: test data: - email: user@example.com - password: password123 - username: testuser test steps: 1. open the application. 2. click on the registration button. 3. enter the provided email, password, and username. 4. submit the form. expected result: the user should be registered successfully and redirected to the login page."
flow,"utente -> poi — type=association; label=""""; explanation=""association between user and poi""",6,TC-City-001,0.7415487766265869,"test case id: tc-city-001 title: search for a city module: city source pages: 3, 4 preconditions: user is logged in. test data: - city name: rome test steps: 1. navigate to the city search screen. 2. enter the provided city name. 3. submit the search query. expected result: the city view screen for rome should be displayed."
flow,"utente -> poi — type=association; label=""""; explanation=""association between user and poi""",7,TC-POI-004,0.7283761501312256,"test case id: tc-poi-004 title: modify poi module: poi source pages: 1 preconditions: user is logged in and has a poi added. test data: - poi name: colosseum - new name: roman amphitheater - new provincia: lazio test steps: 1. navigate to the city view screen. 2. find the poi named ""colosseum"". 3. click on the ""penna"" (pen) icon to edit the poi. 4. modify the poi data as provided. 5. validate the fields. 6. submit the form. expected result: the poi should be modified successfully, and the updated poi details should be displayed on the city view screen."
flow,"utente -> poi — type=association; label=""""; explanation=""association between user and poi""",8,TC-Event-001,0.7258610129356384,"test case id: tc-event-001 title: create new event module: event source pages: 2, 3 preconditions: user is logged in. test data: - titolo: new event - data: 2023-10-10 - tipologia: concert - creatore: testuser - città: rome - descrizione: this is a new event. test steps: 1. navigate to the city view screen. 2. scroll down and click on the ""+"" button to add a new event. 3. fill in the form with the provided data. 4. validate the fields. 5. submit the form. expected result: the event should be created successfully and displayed on the city view screen."
flow,"utente -> poi — type=association; label=""""; explanation=""association between user and poi""",9,TC-Event-002,0.7193516492843628,"test case id: tc-event-002 title: create new event with invalid data module: event source pages: 2, 3 preconditions: user is logged in. test data: - titolo: - data: 2023-10-10 - tipologia: - creatore: testuser - città: rome - descrizione: this is a new event. test steps: 1. navigate to the city view screen. 2. scroll down and click on the ""+"" button to add a new event. 3. fill in the form with the provided data. 4. validate the fields. 5. submit the form. expected result: the form validation should fail, and an error message should be displayed."
flow,"utente -> poi — type=association; label=""""; explanation=""association between user and poi""",10,TC-User-003,0.7170389294624329,"test case id: tc-user-003 title: invalid user login module: user source pages: 1 preconditions: user is registered. test data: - email: invalid@example.com - password: password123 test steps: 1. open the application. 2. click on the login button. 3. enter the provided email and password. 4. submit the form. expected result: the login should fail, and an error message should be displayed."
flow,"utente -> poi — type=association; label=""""; explanation=""association between user and poi""",11,TC-Login-Registration-001,0.7166266441345215,"test case id: tc-login-registration-001 title: user registration and login module: user source pages: 1 preconditions: test data: - email: user@example.com - password: password123 - username: testuser test steps: 1. open the application. 2. click on the registration button. 3. enter the provided email, password, and username. 4. submit the form. 5. click on the login button. 6. enter the provided email and password. 7. submit the form. expected result: the user should be registered and logged in successfully, and redirected to the home page."
flow,"utente -> poi — type=association; label=""""; explanation=""association between user and poi""",12,TC-Event-004,0.7150062918663025,"test case id: tc-event-004 title: modify event module: event source pages: 3, 4 preconditions: user is logged in and has an event created. test data: - event title: new event - new data: 2023-10-11 - new tipologia: festival test steps: 1. navigate to the city view screen. 2. scroll down and find the event titled ""new event"". 3. click on the ""penna"" (pen) icon to edit the event. 4. modify the event data as provided. 5. validate the fields. 6. submit the form. expected result: the event should be modified successfully, and the updated event details should be displayed on the city view screen."
flow,"utente -> poi — type=association; label=""""; explanation=""association between user and poi""",13,TC-POI-003,0.7085151672363281,"test case id: tc-poi-003 title: delete poi module: poi source pages: 1 preconditions: user is logged in and has a poi added. test data: - poi name: colosseum test steps: 1. navigate to the city view screen. 2. find the poi named ""colosseum"". 3. click on the ""-"" button to delete the poi. 4. confirm the deletion. expected result: the poi should be deleted successfully, and the poi list should no longer display the deleted poi."
flow,"utente -> poi — type=association; label=""""; explanation=""association between user and poi""",14,TC-Login-Registration-005,0.7081160545349121,"test case id: tc-login-registration-005 title: user registration and login with empty fields module: user source pages: 1 preconditions: test data: - email: - password: - username: test steps: 1. open the application. 2. click on the registration button. 3. enter the provided email, password, and username. 4. submit the form. 5. click on the login button. 6. enter the provided email and password. 7. submit the form. expected result: the registration and login should fail, and appropriate error messages should be displayed."
flow,"utente -> poi — type=association; label=""""; explanation=""association between user and poi""",15,TC-Login-Registration-002,0.7069663405418396,"test case id: tc-login-registration-002 title: user registration and login with invalid email module: user source pages: 1 preconditions: test data: - email: invalidemail - password: password123 - username: testuser test steps: 1. open the application. 2. click on the registration button. 3. enter the provided email, password, and username. 4. submit the form. 5. click on the login button. 6. enter the provided email and password. 7. submit the form. expected result: the registration and login should fail, and appropriate error messages should be displayed."
flow,"utente -> poi — type=association; label=""""; explanation=""association between user and poi""",16,TC-Login-Registration-004,0.705925464630127,"test case id: tc-login-registration-004 title: user registration and login with invalid username module: user source pages: 1 preconditions: test data: - email: user@example.com - password: password123 - username: test steps: 1. open the application. 2. click on the registration button. 3. enter the provided email, password, and username. 4. submit the form. 5. click on the login button. 6. enter the provided email and password. 7. submit the form. expected result: the registration and login should fail, and appropriate error messages should be displayed."
flow,"utente -> poi — type=association; label=""""; explanation=""association between user and poi""",17,TC-Login-Registration-008,0.7003371119499207,"test case id: tc-login-registration-008 title: user registration and login with short password module: user source pages: 1 preconditions: test data: - email: user@example.com - password: short - username: testuser test steps: 1. open the application. 2. click on the registration button. 3. enter the provided email, password, and username. 4. submit the form. 5. click on the login button. 6. enter the provided email and password. 7. submit the form. expected result: the registration and login should fail, and appropriate error messages should be displayed."
flow,"utente -> poi — type=association; label=""""; explanation=""association between user and poi""",18,TC-Login-Registration-006,0.6994042992591858,"test case id: tc-login-registration-006 title: user registration and login with duplicate username module: user source pages: 1 preconditions: user with the same username already exists. test data: - email: user@example.com - password: password123 - username: existinguser test steps: 1. open the application. 2. click on the registration button. 3. enter the provided email, password, and username. 4. submit the form. 5. click on the login button. 6. enter the provided email and password. 7. submit the form. expected result: the registration and login should fail, and appropriate error messages should be displayed."
flow,"utente -> poi — type=association; label=""""; explanation=""association between user and poi""",19,TC-Login-Registration-007,0.6946665048599243,"test case id: tc-login-registration-007 title: user registration and login with duplicate email module: user source pages: 1 preconditions: user with the same email already exists. test data: - email: existinguser@example.com - password: password123 - username: testuser test steps: 1. open the application. 2. click on the registration button. 3. enter the provided email, password, and username. 4. submit the form. 5. click on the login button. 6. enter the provided email and password. 7. submit the form. expected result: the registration and login should fail, and appropriate error messages should be displayed."
flow,"utente -> poi — type=association; label=""""; explanation=""association between user and poi""",20,TC-Login-Registration-003,0.6886285543441772,"test case id: tc-login-registration-003 title: user registration and login with invalid password module: user source pages: 1 preconditions: test data: - email: user@example.com - password: invalidpassword - username: testuser test steps: 1. open the application. 2. click on the registration button. 3. enter the provided email, password, and username. 4. submit the form. 5. click on the login button. 6. enter the provided email and password. 7. submit the form. expected result: the registration and login should fail, and appropriate error messages should be displayed."
flow,"utente -> poi — type=association; label=""""; explanation=""association between user and poi""",21,TC-Login-Registration-009,0.6810461282730103,"test case id: tc-login-registration-009 title: user registration and login with long password module: user source pages: 1 preconditions: test data: - email: user@example.com - password: verylongpasswordthatexceedsthecharacterlimit - username: testuser test steps: 1. open the application. 2. click on the registration button. 3. enter the provided email, password, and username. 4. submit the form. 5. click on the login button. 6. enter the provided email and password. 7. submit the form. expected result: the registration and login should fail, and appropriate error messages should be displayed."
flow,"utente -> poi — type=association; label=""""; explanation=""association between user and poi""",22,TC-Event-003,0.6609370112419128,"test case id: tc-event-003 title: delete event module: event source pages: 3, 4 preconditions: user is logged in and has an event created. test data: - event title: new event test steps: 1. navigate to the city view screen. 2. scroll down and find the event titled ""new event"". 3. click on the ""-"" button to delete the event. 4. confirm the deletion. expected result: the event should be deleted successfully, and the event list should no longer display the deleted event."
