item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
flow,"utente loggato? -> home — type=transition; label=""si""; explanation=""if user is logged in""",8,TC-Registration-003,0.756419837474823,"test case id: tc-registration-003 title: user attempts to register with mismatched passwords module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: wrongpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: an error message is displayed indicating the passwords do not match."
flow,"utente loggato? -> home — type=transition; label=""si""; explanation=""if user is logged in""",9,TC-Proposal-003,0.7536089420318604,"test case id: tc-proposal-003 title: user views proposal list after successful registration module: proposal list source pages: 2,14,15 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. 4. navigate to the proposal list page. expected result: user is on the proposal list page."
flow,"utente loggato? -> home — type=transition; label=""si""; explanation=""if user is logged in""",10,TC-Proposal-002,0.7500869631767273,"test case id: tc-proposal-002 title: user views proposal list after failed login module: proposal list source pages: 2,14,15 preconditions: user is not logged in. test data: username: testuser, password: wrongpassword test steps: 1. navigate to the login page. 2. enter the username and password. 3. click the login button. 4. navigate to the proposal list page. expected result: user is not on the proposal list page and an error message is displayed."
flow,"utente loggato? -> home — type=transition; label=""si""; explanation=""if user is logged in""",11,TC-Registration-002,0.7486677169799805,"test case id: tc-registration-002 title: user attempts to register with existing username module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: existinguser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: an error message is displayed indicating the username is already taken."
flow,"utente loggato? -> home — type=transition; label=""si""; explanation=""if user is logged in""",12,TC-Board-006,0.7474775314331055,"test case id: tc-board-006 title: user retrieves and views board items after successful registration module: board items source pages: 9 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. 4. navigate to the board activity. 5. retrieve and view board items. expected result: user is able to retrieve and view board items."
flow,"utente loggato? -> home — type=transition; label=""si""; explanation=""if user is logged in""",13,TC-Board-005,0.743693470954895,"test case id: tc-board-005 title: user retrieves and views board items after failed login module: board items source pages: 9 preconditions: user is not logged in. test data: username: testuser, password: wrongpassword test steps: 1. navigate to the login page. 2. enter the username and password. 3. click the login button. 4. navigate to the board activity. 5. attempt to retrieve and view board items. expected result: user is not able to retrieve and view board items and an error message is displayed."
flow,"utente loggato? -> home — type=transition; label=""si""; explanation=""if user is logged in""",14,TC-Login-003,0.7300601601600647,"test case id: tc-login-003 title: user attempts to log in without entering credentials module: login source pages: 1,8 preconditions: user is not logged in. test data: username: , password: test steps: 1. navigate to the login page. 2. leave the username and password fields empty. 3. click the login button. expected result: an error message is displayed indicating required fields are missing."
flow,"utente loggato? -> home — type=transition; label=""si""; explanation=""if user is logged in""",15,TC-Login-002,0.7296831607818604,"test case id: tc-login-002 title: user logs in with incorrect credentials module: login source pages: 1,8 preconditions: user is not logged in. test data: username: testuser, password: wrongpassword test steps: 1. navigate to the login page. 2. enter the username and password. 3. click the login button. expected result: an error message is displayed indicating incorrect credentials."
flow,"utente loggato? -> fragment richiesta login / registrazione — type=transition; label=""no""; explanation=""if user is not logged in""",1,TC-Registration-001,0.7897050976753235,"test case id: tc-registration-001 title: user registers successfully module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: user is redirected to the home page."
flow,"utente loggato? -> fragment richiesta login / registrazione — type=transition; label=""no""; explanation=""if user is not logged in""",2,TC-Board-004,0.7842989563941956,"test case id: tc-board-004 title: user navigates to the board activity after successful registration module: board navigation source pages: 9 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. 4. navigate to the board activity. expected result: user is on the board activity page."
flow,"utente loggato? -> fragment richiesta login / registrazione — type=transition; label=""no""; explanation=""if user is not logged in""",3,TC-Login-001,0.7824687361717224,"test case id: tc-login-001 title: user logs in successfully module: login source pages: 1,8 preconditions: user is not logged in. test data: username: testuser, password: testpassword test steps: 1. navigate to the login page. 2. enter the username and password. 3. click the login button. expected result: user is redirected to the home page."
flow,"utente loggato? -> fragment richiesta login / registrazione — type=transition; label=""no""; explanation=""if user is not logged in""",4,TC-Home-002,0.7815979719161987,"test case id: tc-home-002 title: user views home page after successful registration module: home source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. 4. navigate to the home page. expected result: user is on the home page."
flow,"utente loggato? -> fragment richiesta login / registrazione — type=transition; label=""no""; explanation=""if user is not logged in""",5,TC-Board-003,0.781494677066803,"test case id: tc-board-003 title: user navigates to the board activity after failed login module: board navigation source pages: 9 preconditions: user is not logged in. test data: username: testuser, password: wrongpassword test steps: 1. navigate to the login page. 2. enter the username and password. 3. click the login button. 4. navigate to the board activity. expected result: user is not on the board activity page and an error message is displayed."
flow,"utente loggato? -> fragment richiesta login / registrazione — type=transition; label=""no""; explanation=""if user is not logged in""",6,TC-Registration-003,0.7804771661758423,"test case id: tc-registration-003 title: user attempts to register with mismatched passwords module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: wrongpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: an error message is displayed indicating the passwords do not match."
flow,"utente loggato? -> fragment richiesta login / registrazione — type=transition; label=""no""; explanation=""if user is not logged in""",7,TC-Board-008,0.7775710225105286,"test case id: tc-board-008 title: user navigates to the board activity after failed registration module: board navigation source pages: 9 preconditions: user is not logged in. test data: username: newuser, password: wrongpassword, confirm password: wrongpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. 4. navigate to the board activity. expected result: user is not on the board activity page and an error message is displayed."
flow,"utente loggato? -> fragment richiesta login / registrazione — type=transition; label=""no""; explanation=""if user is not logged in""",8,TC-Home-003,0.7754887342453003,"test case id: tc-home-003 title: user views home page after failed login module: home source pages: 1,8 preconditions: user is not logged in. test data: username: testuser, password: wrongpassword test steps: 1. navigate to the login page. 2. enter the username and password. 3. click the login button. 4. navigate to the home page. expected result: user is not on the home page and an error message is displayed."
flow,"utente loggato? -> fragment richiesta login / registrazione — type=transition; label=""no""; explanation=""if user is not logged in""",9,TC-Registration-002,0.7740274667739868,"test case id: tc-registration-002 title: user attempts to register with existing username module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: existinguser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: an error message is displayed indicating the username is already taken."
flow,"utente loggato? -> fragment richiesta login / registrazione — type=transition; label=""no""; explanation=""if user is not logged in""",10,TC-Proposal-002,0.7694969177246094,"test case id: tc-proposal-002 title: user views proposal list after failed login module: proposal list source pages: 2,14,15 preconditions: user is not logged in. test data: username: testuser, password: wrongpassword test steps: 1. navigate to the login page. 2. enter the username and password. 3. click the login button. 4. navigate to the proposal list page. expected result: user is not on the proposal list page and an error message is displayed."
flow,"utente loggato? -> fragment richiesta login / registrazione — type=transition; label=""no""; explanation=""if user is not logged in""",11,TC-Proposal-003,0.7665778994560242,"test case id: tc-proposal-003 title: user views proposal list after successful registration module: proposal list source pages: 2,14,15 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. 4. navigate to the proposal list page. expected result: user is on the proposal list page."
flow,"utente loggato? -> fragment richiesta login / registrazione — type=transition; label=""no""; explanation=""if user is not logged in""",12,TC-Board-006,0.7663062810897827,"test case id: tc-board-006 title: user retrieves and views board items after successful registration module: board items source pages: 9 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. 4. navigate to the board activity. 5. retrieve and view board items. expected result: user is able to retrieve and view board items."
flow,"utente loggato? -> fragment richiesta login / registrazione — type=transition; label=""no""; explanation=""if user is not logged in""",13,TC-Board-005,0.7645846605300903,"test case id: tc-board-005 title: user retrieves and views board items after failed login module: board items source pages: 9 preconditions: user is not logged in. test data: username: testuser, password: wrongpassword test steps: 1. navigate to the login page. 2. enter the username and password. 3. click the login button. 4. navigate to the board activity. 5. attempt to retrieve and view board items. expected result: user is not able to retrieve and view board items and an error message is displayed."
flow,"utente loggato? -> fragment richiesta login / registrazione — type=transition; label=""no""; explanation=""if user is not logged in""",14,TC-Login-003,0.7547197341918945,"test case id: tc-login-003 title: user attempts to log in without entering credentials module: login source pages: 1,8 preconditions: user is not logged in. test data: username: , password: test steps: 1. navigate to the login page. 2. leave the username and password fields empty. 3. click the login button. expected result: an error message is displayed indicating required fields are missing."
flow,"utente loggato? -> fragment richiesta login / registrazione — type=transition; label=""no""; explanation=""if user is not logged in""",15,TC-Login-002,0.7460920810699463,"test case id: tc-login-002 title: user logs in with incorrect credentials module: login source pages: 1,8 preconditions: user is not logged in. test data: username: testuser, password: wrongpassword test steps: 1. navigate to the login page. 2. enter the username and password. 3. click the login button. expected result: an error message is displayed indicating incorrect credentials."
flow,"fragment richiesta login / registrazione -> fragment login — type=transition; label=""""; explanation=""request login""",1,TC-Registration-001,0.7857822775840759,"test case id: tc-registration-001 title: user registers successfully module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: user is redirected to the home page."
flow,"fragment richiesta login / registrazione -> fragment login — type=transition; label=""""; explanation=""request login""",2,TC-Login-001,0.7820566892623901,"test case id: tc-login-001 title: user logs in successfully module: login source pages: 1,8 preconditions: user is not logged in. test data: username: testuser, password: testpassword test steps: 1. navigate to the login page. 2. enter the username and password. 3. click the login button. expected result: user is redirected to the home page."
flow,"fragment richiesta login / registrazione -> fragment login — type=transition; label=""""; explanation=""request login""",3,TC-Registration-003,0.7783792018890381,"test case id: tc-registration-003 title: user attempts to register with mismatched passwords module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: wrongpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: an error message is displayed indicating the passwords do not match."
flow,"fragment richiesta login / registrazione -> fragment login — type=transition; label=""""; explanation=""request login""",4,TC-Board-004,0.7765339612960815,"test case id: tc-board-004 title: user navigates to the board activity after successful registration module: board navigation source pages: 9 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. 4. navigate to the board activity. expected result: user is on the board activity page."
flow,"fragment richiesta login / registrazione -> fragment login — type=transition; label=""""; explanation=""request login""",5,TC-Home-002,0.7717880010604858,"test case id: tc-home-002 title: user views home page after successful registration module: home source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. 4. navigate to the home page. expected result: user is on the home page."
flow,"fragment richiesta login / registrazione -> fragment login — type=transition; label=""""; explanation=""request login""",6,TC-Board-003,0.7690905332565308,"test case id: tc-board-003 title: user navigates to the board activity after failed login module: board navigation source pages: 9 preconditions: user is not logged in. test data: username: testuser, password: wrongpassword test steps: 1. navigate to the login page. 2. enter the username and password. 3. click the login button. 4. navigate to the board activity. expected result: user is not on the board activity page and an error message is displayed."
flow,"fragment richiesta login / registrazione -> fragment login — type=transition; label=""""; explanation=""request login""",7,TC-Registration-002,0.7690719962120056,"test case id: tc-registration-002 title: user attempts to register with existing username module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: existinguser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: an error message is displayed indicating the username is already taken."
flow,"fragment richiesta login / registrazione -> fragment login — type=transition; label=""""; explanation=""request login""",8,TC-Proposal-003,0.7679227590560913,"test case id: tc-proposal-003 title: user views proposal list after successful registration module: proposal list source pages: 2,14,15 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. 4. navigate to the proposal list page. expected result: user is on the proposal list page."
flow,"fragment richiesta login / registrazione -> fragment login — type=transition; label=""""; explanation=""request login""",9,TC-Proposal-002,0.766558051109314,"test case id: tc-proposal-002 title: user views proposal list after failed login module: proposal list source pages: 2,14,15 preconditions: user is not logged in. test data: username: testuser, password: wrongpassword test steps: 1. navigate to the login page. 2. enter the username and password. 3. click the login button. 4. navigate to the proposal list page. expected result: user is not on the proposal list page and an error message is displayed."
flow,"fragment richiesta login / registrazione -> fragment login — type=transition; label=""""; explanation=""request login""",10,TC-Board-008,0.7641268968582153,"test case id: tc-board-008 title: user navigates to the board activity after failed registration module: board navigation source pages: 9 preconditions: user is not logged in. test data: username: newuser, password: wrongpassword, confirm password: wrongpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. 4. navigate to the board activity. expected result: user is not on the board activity page and an error message is displayed."
flow,"fragment richiesta login / registrazione -> fragment login — type=transition; label=""""; explanation=""request login""",11,TC-Home-003,0.7636734247207642,"test case id: tc-home-003 title: user views home page after failed login module: home source pages: 1,8 preconditions: user is not logged in. test data: username: testuser, password: wrongpassword test steps: 1. navigate to the login page. 2. enter the username and password. 3. click the login button. 4. navigate to the home page. expected result: user is not on the home page and an error message is displayed."
flow,"fragment richiesta login / registrazione -> fragment login — type=transition; label=""""; explanation=""request login""",12,TC-Board-006,0.759999692440033,"test case id: tc-board-006 title: user retrieves and views board items after successful registration module: board items source pages: 9 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. 4. navigate to the board activity. 5. retrieve and view board items. expected result: user is able to retrieve and view board items."
flow,"fragment richiesta login / registrazione -> fragment login — type=transition; label=""""; explanation=""request login""",13,TC-Board-005,0.7564516067504883,"test case id: tc-board-005 title: user retrieves and views board items after failed login module: board items source pages: 9 preconditions: user is not logged in. test data: username: testuser, password: wrongpassword test steps: 1. navigate to the login page. 2. enter the username and password. 3. click the login button. 4. navigate to the board activity. 5. attempt to retrieve and view board items. expected result: user is not able to retrieve and view board items and an error message is displayed."
flow,"fragment richiesta login / registrazione -> fragment login — type=transition; label=""""; explanation=""request login""",14,TC-Login-002,0.7462446689605713,"test case id: tc-login-002 title: user logs in with incorrect credentials module: login source pages: 1,8 preconditions: user is not logged in. test data: username: testuser, password: wrongpassword test steps: 1. navigate to the login page. 2. enter the username and password. 3. click the login button. expected result: an error message is displayed indicating incorrect credentials."
flow,"fragment richiesta login / registrazione -> fragment login — type=transition; label=""""; explanation=""request login""",15,TC-Login-003,0.7457233667373657,"test case id: tc-login-003 title: user attempts to log in without entering credentials module: login source pages: 1,8 preconditions: user is not logged in. test data: username: , password: test steps: 1. navigate to the login page. 2. leave the username and password fields empty. 3. click the login button. expected result: an error message is displayed indicating required fields are missing."
flow,"fragment login -> utente loggato con successo? — type=transition; label=""""; explanation=""login attempt""",1,TC-Login-001,0.7925390005111694,"test case id: tc-login-001 title: user logs in successfully module: login source pages: 1,8 preconditions: user is not logged in. test data: username: testuser, password: testpassword test steps: 1. navigate to the login page. 2. enter the username and password. 3. click the login button. expected result: user is redirected to the home page."
flow,"fragment login -> utente loggato con successo? — type=transition; label=""""; explanation=""login attempt""",2,TC-Board-003,0.7876248359680176,"test case id: tc-board-003 title: user navigates to the board activity after failed login module: board navigation source pages: 9 preconditions: user is not logged in. test data: username: testuser, password: wrongpassword test steps: 1. navigate to the login page. 2. enter the username and password. 3. click the login button. 4. navigate to the board activity. expected result: user is not on the board activity page and an error message is displayed."
flow,"fragment login -> utente loggato con successo? — type=transition; label=""""; explanation=""login attempt""",3,TC-Home-003,0.7814463973045349,"test case id: tc-home-003 title: user views home page after failed login module: home source pages: 1,8 preconditions: user is not logged in. test data: username: testuser, password: wrongpassword test steps: 1. navigate to the login page. 2. enter the username and password. 3. click the login button. 4. navigate to the home page. expected result: user is not on the home page and an error message is displayed."
flow,"fragment login -> utente loggato con successo? — type=transition; label=""""; explanation=""login attempt""",4,TC-Registration-001,0.7810057997703552,"test case id: tc-registration-001 title: user registers successfully module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: user is redirected to the home page."
flow,"fragment login -> utente loggato con successo? — type=transition; label=""""; explanation=""login attempt""",5,TC-Registration-003,0.7802765369415283,"test case id: tc-registration-003 title: user attempts to register with mismatched passwords module: registration source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: wrongpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. expected result: an error message is displayed indicating the passwords do not match."
flow,"fragment login -> utente loggato con successo? — type=transition; label=""""; explanation=""login attempt""",6,TC-Board-004,0.7791657447814941,"test case id: tc-board-004 title: user navigates to the board activity after successful registration module: board navigation source pages: 9 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. 4. navigate to the board activity. expected result: user is on the board activity page."
flow,"fragment login -> utente loggato con successo? — type=transition; label=""""; explanation=""login attempt""",7,TC-Board-008,0.7765060663223267,"test case id: tc-board-008 title: user navigates to the board activity after failed registration module: board navigation source pages: 9 preconditions: user is not logged in. test data: username: newuser, password: wrongpassword, confirm password: wrongpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. 4. navigate to the board activity. expected result: user is not on the board activity page and an error message is displayed."
flow,"fragment login -> utente loggato con successo? — type=transition; label=""""; explanation=""login attempt""",8,TC-Board-005,0.7755084037780762,"test case id: tc-board-005 title: user retrieves and views board items after failed login module: board items source pages: 9 preconditions: user is not logged in. test data: username: testuser, password: wrongpassword test steps: 1. navigate to the login page. 2. enter the username and password. 3. click the login button. 4. navigate to the board activity. 5. attempt to retrieve and view board items. expected result: user is not able to retrieve and view board items and an error message is displayed."
flow,"fragment login -> utente loggato con successo? — type=transition; label=""""; explanation=""login attempt""",9,TC-Proposal-002,0.7735719680786133,"test case id: tc-proposal-002 title: user views proposal list after failed login module: proposal list source pages: 2,14,15 preconditions: user is not logged in. test data: username: testuser, password: wrongpassword test steps: 1. navigate to the login page. 2. enter the username and password. 3. click the login button. 4. navigate to the proposal list page. expected result: user is not on the proposal list page and an error message is displayed."
flow,"fragment login -> utente loggato con successo? — type=transition; label=""""; explanation=""login attempt""",10,TC-Home-002,0.771831750869751,"test case id: tc-home-002 title: user views home page after successful registration module: home source pages: 1,7 preconditions: user is not logged in. test data: username: newuser, password: newpassword, confirm password: newpassword test steps: 1. navigate to the registration page. 2. enter the username, password, and confirm password. 3. click the register button. 4. navigate to the home page. expected result: user is on the home page."
