item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
flow,"api -> pages — type=communication; label=""connessione tramite api""; explanation=""communication between api and pages""",17,TC-Password-Recovery-001,0.6563658714294434,test case id: tc-password-recovery-001 title: validate password recovery process module: password recovery source pages: 5 preconditions: user is registered and has a valid email. test data: email: test@example.com test steps: 1. request a password reset via the application. 2. verify the server checks the email. 3. verify the server generates and sends a reset token via email. 4. verify the server saves the reset token in the database. 5. verify the application sends the reset token to the user. expected result: the user should receive an email with a password reset link.
flow,"api -> pages — type=communication; label=""connessione tramite api""; explanation=""communication between api and pages""",18,TC-User-Login-002,0.6518875360488892,"test case id: tc-user-login-002 title: validate user login with invalid credentials module: user login source pages: 4,5 preconditions: user is registered but has incorrect email or password. test data: username: testuser, email: test@example.com, password: wrongpass test steps: 1. provide user credentials in the application. 2. submit the login form. 3. verify the server rejects the login due to invalid credentials. expected result: the server should reject the login due to invalid credentials."
flow,"api -> pages — type=communication; label=""connessione tramite api""; explanation=""communication between api and pages""",19,TC-Jobs-003,0.6505790948867798,test case id: tc-jobs-003 title: test job failure handling module: jobs source pages: 1 preconditions: test data: test steps: 1. create a job that is expected to fail. 2. run the job. 3. verify the job status indicates failure. expected result: the job should indicate a failure status.
flow,"api -> pages — type=communication; label=""connessione tramite api""; explanation=""communication between api and pages""",20,TC-User-Login-003,0.6439080834388733,"test case id: tc-user-login-003 title: validate user login with expired token module: user login source pages: 4,5 preconditions: user is logged in with a valid token. test data: token: expiredtoken test steps: 1. provide the expired token in the application. 2. submit the token. 3. verify the server rejects the login due to an expired token. expected result: the server should reject the login due to an expired token."
flow,"api -> pages — type=communication; label=""connessione tramite api""; explanation=""communication between api and pages""",21,TC-Password-Recovery-002,0.6149981617927551,test case id: tc-password-recovery-002 title: validate password recovery with invalid email module: password recovery source pages: 5 preconditions: user is registered but has an invalid email. test data: email: invalidemail test steps: 1. request a password reset via the application. 2. verify the server rejects the request due to an invalid email. expected result: the server should reject the password reset request due to an invalid email.
flow,"api -> pages — type=communication; label=""connessione tramite api""; explanation=""communication between api and pages""",22,TC-Password-Recovery-003,0.5885671973228455,test case id: tc-password-recovery-003 title: validate password recovery with expired token module: password recovery source pages: 5 preconditions: user has requested a password reset and received a valid token. test data: token: expiredtoken test steps: 1. submit the expired token and new password. 2. verify the server rejects the password change due to an expired token. expected result: the server should reject the password change due to an expired token.
flow,"api -> repository / controllers — type=communication; explanation=""api interacts with repository/controllers""",1,TC-API-002,0.8355575799942017,test case id: tc-api-002 title: validate api interaction with repository/controllers module: api source pages: 1 preconditions: test data: test steps: 1. send a post request to the api with sample data. 2. verify the repository/controllers component processes the request correctly. expected result: the repository/controllers should process the request and return appropriate data.
flow,"api -> repository / controllers — type=communication; explanation=""api interacts with repository/controllers""",2,TC-API-003,0.8022444248199463,test case id: tc-api-003 title: ensure api communicates with mysql database module: api source pages: 1 preconditions: test data: test steps: 1. send a query to the api to interact with the mysql database. 2. verify the response from the database matches the expected results. expected result: the api should return correct data from the mysql database.
flow,"api -> repository / controllers — type=communication; explanation=""api interacts with repository/controllers""",3,TC-API-001,0.7998173236846924,test case id: tc-api-001 title: verify api connection to user interface pages module: api source pages: 1 preconditions: test data: test steps: 1. send a get request to the api endpoint. 2. verify the response contains the expected user interface page data. expected result: the api should return valid user interface page data.
flow,"api -> repository / controllers — type=communication; explanation=""api interacts with repository/controllers""",4,TC-API-006,0.7880330085754395,test case id: tc-api-006 title: test api interaction with real-time communication service module: api source pages: 1 preconditions: test data: test steps: 1. send a request to the api to initiate real-time communication. 2. verify the real-time communication service is triggered. expected result: real-time communication should be initiated.
flow,"api -> repository / controllers — type=communication; explanation=""api interacts with repository/controllers""",5,TC-API-004,0.7652442455291748,test case id: tc-api-004 title: test api interaction with bunny.io cdn module: api source pages: 1 preconditions: test data: test steps: 1. send a request to the api to access a resource hosted on bunny.io. 2. verify the response is served via bunny.io cdn. expected result: the resource should be served via bunny.io cdn.
flow,"api -> repository / controllers — type=communication; explanation=""api interacts with repository/controllers""",6,TC-API-007,0.7509788274765015,test case id: tc-api-007 title: validate api interaction with push notifications system module: api source pages: 1 preconditions: test data: test steps: 1. send a request to the api to send a push notification. 2. verify the push notification is delivered to the intended user. expected result: the push notification should be successfully delivered.
flow,"api -> repository / controllers — type=communication; explanation=""api interacts with repository/controllers""",7,TC-API-005,0.7322940826416016,test case id: tc-api-005 title: validate api interaction with jobs component module: api source pages: 1 preconditions: test data: test steps: 1. send a request to the api to trigger a background job. 2. verify the job is processed by the jobs component. expected result: the background job should be successfully processed.
flow,"api -> repository / controllers — type=communication; explanation=""api interacts with repository/controllers""",8,TC-Matching-Process-001,0.7242820262908936,"test case id: tc-matching-process-001 title: validate matching process between two users module: matching source pages: 7 preconditions: two users are registered and have profiles. test data: user 1: profile1, user 2: profile2 test steps: 1. user 2 swipes right on user 1's profile. 2. verify the server saves the preference in the database. 3. user 1 swipes right on user 2's profile. 4. verify the server saves the preference in the database. 5. verify the server checks for a match. 6. verify the server notifies user 1 of a match and opens the chat. 7. verify the application displays the match screen for both users. expected result: both users should be notified of a match and see the match screen."
flow,"api -> repository / controllers — type=communication; explanation=""api interacts with repository/controllers""",9,TC-User-Reg-003,0.707533597946167,"test case id: tc-user-reg-003 title: validate user registration with duplicate email module: user registration source pages: 2,3 preconditions: test data: username: testuser, email: test@example.com, password: testpass test steps: 1. register a user with the same email. 2. attempt to register another user with the same email. 3. verify the server rejects the second registration due to duplicate email. expected result: the server should reject the second registration due to a duplicate email."
flow,"api -> repository / controllers — type=communication; explanation=""api interacts with repository/controllers""",10,TC-User-Reg-001,0.6958763599395752,"test case id: tc-user-reg-001 title: validate user registration process module: user registration source pages: 2,3 preconditions: test data: username: testuser, email: test@example.com, password: testpass test steps: 1. provide user details in the application. 2. submit the registration form. 3. verify the server saves the user data. 4. verify the server generates and sends an otp. 5. enter the received otp. 6. verify the server confirms the otp and returns an authentication token. expected result: the user should be registered successfully, and an authentication token should be returned."
flow,"api -> repository / controllers — type=communication; explanation=""api interacts with repository/controllers""",11,TC-User-Reg-002,0.6832512021064758,"test case id: tc-user-reg-002 title: validate user registration with invalid email module: user registration source pages: 2,3 preconditions: test data: username: testuser, email: invalidemail, password: testpass test steps: 1. provide user details in the application. 2. submit the registration form. 3. verify the server rejects the registration due to invalid email. expected result: the server should reject the registration due to an invalid email."
flow,"api -> repository / controllers — type=communication; explanation=""api interacts with repository/controllers""",12,TC-User-Login-001,0.6739190816879272,"test case id: tc-user-login-001 title: validate user login process module: user login source pages: 4,5 preconditions: user is registered and has a valid email and password. test data: username: testuser, email: test@example.com, password: testpass test steps: 1. provide user credentials in the application. 2. submit the login form. 3. verify the server validates the email and password. 4. verify the server generates and sends an authentication token. 5. verify the application saves the token. 6. verify the application opens the home screen. expected result: the user should be logged in successfully, and the home screen should be opened."
flow,"api -> repository / controllers — type=communication; explanation=""api interacts with repository/controllers""",13,TC-Card-Loading-001,0.6731553077697754,test case id: tc-card-loading-001 title: validate initial card loading module: card loading source pages: 6 preconditions: application is initialized. test data: preload count: 10 test steps: 1. open the homepage. 2. verify the application requests 10 cards from the server. 3. verify the server requests 10 cards from the database. 4. verify the server returns 10 cards to the application. 5. verify the application displays the 10 cards. expected result: the application should display 10 cards.
flow,"api -> repository / controllers — type=communication; explanation=""api interacts with repository/controllers""",14,TC-Jobs-002,0.6730872988700867,test case id: tc-jobs-002 title: validate job batch management module: jobs source pages: 1 preconditions: test data: test steps: 1. create a job batch. 2. add jobs to the batch. 3. execute the batch. 4. verify all jobs in the batch are completed. expected result: all jobs in the batch should complete successfully.
flow,"api -> repository / controllers — type=communication; explanation=""api interacts with repository/controllers""",15,TC-Card-Loading-002,0.6690229773521423,test case id: tc-card-loading-002 title: validate card loading with swipe module: card loading source pages: 6 preconditions: application is displaying initial cards. test data: swipe count: 5 test steps: 1. swipe 5 cards. 2. verify the application requests 5 more cards with an offset. 3. verify the server requests 5 cards with an offset from the database. 4. verify the server returns 5 cards to the application. 5. verify the application displays the additional 5 cards. expected result: the application should display 5 additional cards.
flow,"api -> repository / controllers — type=communication; explanation=""api interacts with repository/controllers""",16,TC-Jobs-001,0.6666866540908813,test case id: tc-jobs-001 title: verify job creation and execution module: jobs source pages: 1 preconditions: test data: test steps: 1. create a new job instance. 2. run the job. 3. verify the job status changes to completed. expected result: the job should complete successfully.
flow,"api -> repository / controllers — type=communication; explanation=""api interacts with repository/controllers""",17,TC-Password-Recovery-001,0.6596002578735352,test case id: tc-password-recovery-001 title: validate password recovery process module: password recovery source pages: 5 preconditions: user is registered and has a valid email. test data: email: test@example.com test steps: 1. request a password reset via the application. 2. verify the server checks the email. 3. verify the server generates and sends a reset token via email. 4. verify the server saves the reset token in the database. 5. verify the application sends the reset token to the user. expected result: the user should receive an email with a password reset link.
flow,"api -> repository / controllers — type=communication; explanation=""api interacts with repository/controllers""",18,TC-User-Login-002,0.6509926319122314,"test case id: tc-user-login-002 title: validate user login with invalid credentials module: user login source pages: 4,5 preconditions: user is registered but has incorrect email or password. test data: username: testuser, email: test@example.com, password: wrongpass test steps: 1. provide user credentials in the application. 2. submit the login form. 3. verify the server rejects the login due to invalid credentials. expected result: the server should reject the login due to invalid credentials."
flow,"api -> repository / controllers — type=communication; explanation=""api interacts with repository/controllers""",19,TC-User-Login-003,0.6451628804206848,"test case id: tc-user-login-003 title: validate user login with expired token module: user login source pages: 4,5 preconditions: user is logged in with a valid token. test data: token: expiredtoken test steps: 1. provide the expired token in the application. 2. submit the token. 3. verify the server rejects the login due to an expired token. expected result: the server should reject the login due to an expired token."
flow,"api -> repository / controllers — type=communication; explanation=""api interacts with repository/controllers""",20,TC-Jobs-003,0.6367093920707703,test case id: tc-jobs-003 title: test job failure handling module: jobs source pages: 1 preconditions: test data: test steps: 1. create a job that is expected to fail. 2. run the job. 3. verify the job status indicates failure. expected result: the job should indicate a failure status.
flow,"api -> repository / controllers — type=communication; explanation=""api interacts with repository/controllers""",21,TC-Password-Recovery-002,0.6192013025283813,test case id: tc-password-recovery-002 title: validate password recovery with invalid email module: password recovery source pages: 5 preconditions: user is registered but has an invalid email. test data: email: invalidemail test steps: 1. request a password reset via the application. 2. verify the server rejects the request due to an invalid email. expected result: the server should reject the password reset request due to an invalid email.
flow,"api -> repository / controllers — type=communication; explanation=""api interacts with repository/controllers""",22,TC-Password-Recovery-003,0.6027560234069824,test case id: tc-password-recovery-003 title: validate password recovery with expired token module: password recovery source pages: 5 preconditions: user has requested a password reset and received a valid token. test data: token: expiredtoken test steps: 1. submit the expired token and new password. 2. verify the server rejects the password change due to an expired token. expected result: the server should reject the password change due to an expired token.
flow,"repository / controllers -> models — type=communication; explanation=""repository/controllers uses models""",1,TC-API-002,0.7664612531661987,test case id: tc-api-002 title: validate api interaction with repository/controllers module: api source pages: 1 preconditions: test data: test steps: 1. send a post request to the api with sample data. 2. verify the repository/controllers component processes the request correctly. expected result: the repository/controllers should process the request and return appropriate data.
flow,"repository / controllers -> models — type=communication; explanation=""repository/controllers uses models""",2,TC-API-003,0.7372397184371948,test case id: tc-api-003 title: ensure api communicates with mysql database module: api source pages: 1 preconditions: test data: test steps: 1. send a query to the api to interact with the mysql database. 2. verify the response from the database matches the expected results. expected result: the api should return correct data from the mysql database.
flow,"repository / controllers -> models — type=communication; explanation=""repository/controllers uses models""",3,TC-API-001,0.7270399332046509,test case id: tc-api-001 title: verify api connection to user interface pages module: api source pages: 1 preconditions: test data: test steps: 1. send a get request to the api endpoint. 2. verify the response contains the expected user interface page data. expected result: the api should return valid user interface page data.
flow,"repository / controllers -> models — type=communication; explanation=""repository/controllers uses models""",4,TC-Matching-Process-001,0.7208575010299683,"test case id: tc-matching-process-001 title: validate matching process between two users module: matching source pages: 7 preconditions: two users are registered and have profiles. test data: user 1: profile1, user 2: profile2 test steps: 1. user 2 swipes right on user 1's profile. 2. verify the server saves the preference in the database. 3. user 1 swipes right on user 2's profile. 4. verify the server saves the preference in the database. 5. verify the server checks for a match. 6. verify the server notifies user 1 of a match and opens the chat. 7. verify the application displays the match screen for both users. expected result: both users should be notified of a match and see the match screen."
flow,"repository / controllers -> models — type=communication; explanation=""repository/controllers uses models""",5,TC-API-006,0.7130051255226135,test case id: tc-api-006 title: test api interaction with real-time communication service module: api source pages: 1 preconditions: test data: test steps: 1. send a request to the api to initiate real-time communication. 2. verify the real-time communication service is triggered. expected result: real-time communication should be initiated.
flow,"repository / controllers -> models — type=communication; explanation=""repository/controllers uses models""",6,TC-User-Reg-003,0.7085988521575928,"test case id: tc-user-reg-003 title: validate user registration with duplicate email module: user registration source pages: 2,3 preconditions: test data: username: testuser, email: test@example.com, password: testpass test steps: 1. register a user with the same email. 2. attempt to register another user with the same email. 3. verify the server rejects the second registration due to duplicate email. expected result: the server should reject the second registration due to a duplicate email."
flow,"repository / controllers -> models — type=communication; explanation=""repository/controllers uses models""",7,TC-API-004,0.6975931525230408,test case id: tc-api-004 title: test api interaction with bunny.io cdn module: api source pages: 1 preconditions: test data: test steps: 1. send a request to the api to access a resource hosted on bunny.io. 2. verify the response is served via bunny.io cdn. expected result: the resource should be served via bunny.io cdn.
flow,"repository / controllers -> models — type=communication; explanation=""repository/controllers uses models""",8,TC-User-Reg-001,0.6853975057601929,"test case id: tc-user-reg-001 title: validate user registration process module: user registration source pages: 2,3 preconditions: test data: username: testuser, email: test@example.com, password: testpass test steps: 1. provide user details in the application. 2. submit the registration form. 3. verify the server saves the user data. 4. verify the server generates and sends an otp. 5. enter the received otp. 6. verify the server confirms the otp and returns an authentication token. expected result: the user should be registered successfully, and an authentication token should be returned."
flow,"repository / controllers -> models — type=communication; explanation=""repository/controllers uses models""",9,TC-User-Reg-002,0.6775404214859009,"test case id: tc-user-reg-002 title: validate user registration with invalid email module: user registration source pages: 2,3 preconditions: test data: username: testuser, email: invalidemail, password: testpass test steps: 1. provide user details in the application. 2. submit the registration form. 3. verify the server rejects the registration due to invalid email. expected result: the server should reject the registration due to an invalid email."
flow,"repository / controllers -> models — type=communication; explanation=""repository/controllers uses models""",10,TC-Jobs-002,0.6764448881149292,test case id: tc-jobs-002 title: validate job batch management module: jobs source pages: 1 preconditions: test data: test steps: 1. create a job batch. 2. add jobs to the batch. 3. execute the batch. 4. verify all jobs in the batch are completed. expected result: all jobs in the batch should complete successfully.
flow,"repository / controllers -> models — type=communication; explanation=""repository/controllers uses models""",11,TC-Card-Loading-001,0.6702889800071716,test case id: tc-card-loading-001 title: validate initial card loading module: card loading source pages: 6 preconditions: application is initialized. test data: preload count: 10 test steps: 1. open the homepage. 2. verify the application requests 10 cards from the server. 3. verify the server requests 10 cards from the database. 4. verify the server returns 10 cards to the application. 5. verify the application displays the 10 cards. expected result: the application should display 10 cards.
flow,"repository / controllers -> models — type=communication; explanation=""repository/controllers uses models""",12,TC-User-Login-001,0.6677890419960022,"test case id: tc-user-login-001 title: validate user login process module: user login source pages: 4,5 preconditions: user is registered and has a valid email and password. test data: username: testuser, email: test@example.com, password: testpass test steps: 1. provide user credentials in the application. 2. submit the login form. 3. verify the server validates the email and password. 4. verify the server generates and sends an authentication token. 5. verify the application saves the token. 6. verify the application opens the home screen. expected result: the user should be logged in successfully, and the home screen should be opened."
flow,"repository / controllers -> models — type=communication; explanation=""repository/controllers uses models""",13,TC-Jobs-001,0.6657256484031677,test case id: tc-jobs-001 title: verify job creation and execution module: jobs source pages: 1 preconditions: test data: test steps: 1. create a new job instance. 2. run the job. 3. verify the job status changes to completed. expected result: the job should complete successfully.
flow,"repository / controllers -> models — type=communication; explanation=""repository/controllers uses models""",14,TC-API-007,0.6634883880615234,test case id: tc-api-007 title: validate api interaction with push notifications system module: api source pages: 1 preconditions: test data: test steps: 1. send a request to the api to send a push notification. 2. verify the push notification is delivered to the intended user. expected result: the push notification should be successfully delivered.
flow,"repository / controllers -> models — type=communication; explanation=""repository/controllers uses models""",15,TC-Card-Loading-002,0.6602136492729187,test case id: tc-card-loading-002 title: validate card loading with swipe module: card loading source pages: 6 preconditions: application is displaying initial cards. test data: swipe count: 5 test steps: 1. swipe 5 cards. 2. verify the application requests 5 more cards with an offset. 3. verify the server requests 5 cards with an offset from the database. 4. verify the server returns 5 cards to the application. 5. verify the application displays the additional 5 cards. expected result: the application should display 5 additional cards.
flow,"repository / controllers -> models — type=communication; explanation=""repository/controllers uses models""",16,TC-Password-Recovery-001,0.6514497995376587,test case id: tc-password-recovery-001 title: validate password recovery process module: password recovery source pages: 5 preconditions: user is registered and has a valid email. test data: email: test@example.com test steps: 1. request a password reset via the application. 2. verify the server checks the email. 3. verify the server generates and sends a reset token via email. 4. verify the server saves the reset token in the database. 5. verify the application sends the reset token to the user. expected result: the user should receive an email with a password reset link.
flow,"repository / controllers -> models — type=communication; explanation=""repository/controllers uses models""",17,TC-User-Login-002,0.6481424570083618,"test case id: tc-user-login-002 title: validate user login with invalid credentials module: user login source pages: 4,5 preconditions: user is registered but has incorrect email or password. test data: username: testuser, email: test@example.com, password: wrongpass test steps: 1. provide user credentials in the application. 2. submit the login form. 3. verify the server rejects the login due to invalid credentials. expected result: the server should reject the login due to invalid credentials."
flow,"repository / controllers -> models — type=communication; explanation=""repository/controllers uses models""",18,TC-API-005,0.644605278968811,test case id: tc-api-005 title: validate api interaction with jobs component module: api source pages: 1 preconditions: test data: test steps: 1. send a request to the api to trigger a background job. 2. verify the job is processed by the jobs component. expected result: the background job should be successfully processed.
flow,"repository / controllers -> models — type=communication; explanation=""repository/controllers uses models""",19,TC-Jobs-003,0.6414821147918701,test case id: tc-jobs-003 title: test job failure handling module: jobs source pages: 1 preconditions: test data: test steps: 1. create a job that is expected to fail. 2. run the job. 3. verify the job status indicates failure. expected result: the job should indicate a failure status.
flow,"repository / controllers -> models — type=communication; explanation=""repository/controllers uses models""",20,TC-User-Login-003,0.6289005279541016,"test case id: tc-user-login-003 title: validate user login with expired token module: user login source pages: 4,5 preconditions: user is logged in with a valid token. test data: token: expiredtoken test steps: 1. provide the expired token in the application. 2. submit the token. 3. verify the server rejects the login due to an expired token. expected result: the server should reject the login due to an expired token."
flow,"repository / controllers -> models — type=communication; explanation=""repository/controllers uses models""",21,TC-Password-Recovery-002,0.6078934669494629,test case id: tc-password-recovery-002 title: validate password recovery with invalid email module: password recovery source pages: 5 preconditions: user is registered but has an invalid email. test data: email: invalidemail test steps: 1. request a password reset via the application. 2. verify the server rejects the request due to an invalid email. expected result: the server should reject the password reset request due to an invalid email.
flow,"repository / controllers -> models — type=communication; explanation=""repository/controllers uses models""",22,TC-Password-Recovery-003,0.5850242972373962,test case id: tc-password-recovery-003 title: validate password recovery with expired token module: password recovery source pages: 5 preconditions: user has requested a password reset and received a valid token. test data: token: expiredtoken test steps: 1. submit the expired token and new password. 2. verify the server rejects the password change due to an expired token. expected result: the server should reject the password change due to an expired token.
flow,"repository / controllers -> controllers — type=communication; explanation=""repository/controllers interacts with controllers""",1,TC-API-002,0.7838523983955383,test case id: tc-api-002 title: validate api interaction with repository/controllers module: api source pages: 1 preconditions: test data: test steps: 1. send a post request to the api with sample data. 2. verify the repository/controllers component processes the request correctly. expected result: the repository/controllers should process the request and return appropriate data.
flow,"repository / controllers -> controllers — type=communication; explanation=""repository/controllers interacts with controllers""",2,TC-API-003,0.7462451457977295,test case id: tc-api-003 title: ensure api communicates with mysql database module: api source pages: 1 preconditions: test data: test steps: 1. send a query to the api to interact with the mysql database. 2. verify the response from the database matches the expected results. expected result: the api should return correct data from the mysql database.
flow,"repository / controllers -> controllers — type=communication; explanation=""repository/controllers interacts with controllers""",3,TC-API-001,0.7445202469825745,test case id: tc-api-001 title: verify api connection to user interface pages module: api source pages: 1 preconditions: test data: test steps: 1. send a get request to the api endpoint. 2. verify the response contains the expected user interface page data. expected result: the api should return valid user interface page data.
flow,"repository / controllers -> controllers — type=communication; explanation=""repository/controllers interacts with controllers""",4,TC-API-006,0.7334579825401306,test case id: tc-api-006 title: test api interaction with real-time communication service module: api source pages: 1 preconditions: test data: test steps: 1. send a request to the api to initiate real-time communication. 2. verify the real-time communication service is triggered. expected result: real-time communication should be initiated.
flow,"repository / controllers -> controllers — type=communication; explanation=""repository/controllers interacts with controllers""",5,TC-Matching-Process-001,0.7273942828178406,"test case id: tc-matching-process-001 title: validate matching process between two users module: matching source pages: 7 preconditions: two users are registered and have profiles. test data: user 1: profile1, user 2: profile2 test steps: 1. user 2 swipes right on user 1's profile. 2. verify the server saves the preference in the database. 3. user 1 swipes right on user 2's profile. 4. verify the server saves the preference in the database. 5. verify the server checks for a match. 6. verify the server notifies user 1 of a match and opens the chat. 7. verify the application displays the match screen for both users. expected result: both users should be notified of a match and see the match screen."
flow,"repository / controllers -> controllers — type=communication; explanation=""repository/controllers interacts with controllers""",6,TC-User-Reg-003,0.7164661288261414,"test case id: tc-user-reg-003 title: validate user registration with duplicate email module: user registration source pages: 2,3 preconditions: test data: username: testuser, email: test@example.com, password: testpass test steps: 1. register a user with the same email. 2. attempt to register another user with the same email. 3. verify the server rejects the second registration due to duplicate email. expected result: the server should reject the second registration due to a duplicate email."
flow,"repository / controllers -> controllers — type=communication; explanation=""repository/controllers interacts with controllers""",7,TC-API-004,0.7134969830513,test case id: tc-api-004 title: test api interaction with bunny.io cdn module: api source pages: 1 preconditions: test data: test steps: 1. send a request to the api to access a resource hosted on bunny.io. 2. verify the response is served via bunny.io cdn. expected result: the resource should be served via bunny.io cdn.
