Test Case ID,Title,Module,Source UML Pages,Preconditions,Test Data,Test Steps,Expected Result
TC-Login-005,Empty Password Login,User,2,User is registered.,"- email: user@example.com
- password:","1. Call the `login` method with ""user@example.com"" and empty password.",The login should fail due to empty password.
TC-Registration-002,Duplicate Username Registration,User,1,User with the same username already exists.,"- email: user2@example.com
- password: password123
- username: testuser","1. Call the `setUsername` method with ""testuser"".
2. Call the `register` method.",The registration should fail due to duplicate username.
TC-Registration-003,Empty Username Registration,User,1,None,"- email: user@example.com
- password: password123
- username:","1. Call the `setUsername` method with empty username.
2. Call the `register` method.",The registration should fail due to empty username.
TC-Registration-004,Empty Email Registration,User,1,None,"- email: 
- password: password123
- username: testuser","1. Call the `setEmail` method with empty email.
2. Call the `register` method.",The registration should fail due to empty email.
TC-Registration-005,Empty Password Registration,User,1,None,"- email: user@example.com
- password: 
- username: testuser","1. Call the `setPassword` method with empty password.
2. Call the `register` method.",The registration should fail due to empty password.
TC-Search-001,Search for City,City,3,None,"- city name: Rome
- province: Lazio","1. Call the `setNome` method with ""Rome"".
2. Call the `setProvincia` method with ""Lazio"".
3. Call the `searchCity` method.",The city should be found successfully.
TC-Search-002,Search for Non-Existent City,City,3,None,"- city name: NonExistentCity
- province: Lazio","1. Call the `setNome` method with ""NonExistentCity"".
2. Call the `setProvincia` method with ""Lazio"".
3. Call the `searchCity` method.",The city should not be found.
TC-Search-003,Search for City with Invalid Input,City,3,None,"- city name: 
- province: Lazio","1. Call the `setNome` method with empty city name.
2. Call the `setProvincia` method with ""Lazio"".
3. Call the `searchCity` method.",The search should fail due to invalid input.
TC-Search-004,Search for City with Empty Province,City,3,None,"- city name: Rome
- province:","1. Call the `setNome` method with ""Rome"".
2. Call the `setProvincia` method with empty province.
3. Call the `searchCity` method.",The search should fail due to invalid input.
TC-POI-002,Get POI Details,POI,1,None,"- poi name: Colosseum
- city: Rome
- province: Lazio
- tipologia: Historical Site
- descrizione: Ancient Roman amphitheater","1. Call the `getNome` method.
2. Call the `getCittà` method.
3. Call the `getProvincia` method.
4. Call the `getTipologia` method.
5. Call the `getDescrizione` method.",All methods should return the correct values.
TC-POI-003,Invalid POI Details,POI,1,None,"- poi name: 
- city: Rome
- province: Lazio",,
