item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
flow,"dashboardactivity -> mainactivity — type=flow; label=""avvio""; explanation=""starts the application""",14,TC-Trekking-NoPaths-001,0.7256990671157837,"test case id: tc-trekking-nopaths-001 title: user tries to select a trekking route with no paths available in a province module: trekking source pages: 3 preconditions: application is running, user is logged in, and a province has been selected. test data: test steps: 1. open application. 2. tap on ""trekking"". 3. select a province. 4. try to select a path. expected result: no paths should be available for selection in the selected province, and an appropriate message should be displayed."
flow,"dashboardactivity -> mainactivity — type=flow; label=""avvio""; explanation=""starts the application""",15,TC-Health-NoData-001,0.7211192846298218,"test case id: tc-health-nodata-001 title: user tries to fetch past training data with no data available module: health source pages: 5 preconditions: application is running, user is logged in. test data: test steps: 1. open application. 2. tap on ""health"". expected result: no past training data should be available, and an appropriate message should be displayed."
flow,"dashboardactivity -> mainactivity — type=flow; label=""avvio""; explanation=""starts the application""",16,TC-Registration-Failure-001,0.7117766737937927,"test case id: tc-registration-failure-001 title: user fails to register due to invalid credentials module: signupactivity source pages: 1 preconditions: application is running, user is not logged in. test data: invalid email, password, and name. test steps: 1. open mainactivity. 2. tap on ""registrazione"" flow. 3. enter invalid email, password, and name. 4. tap on ""register"" button. expected result: registration should fail, and an error message should be displayed."
flow,"dashboardactivity -> mainactivity — type=flow; label=""avvio""; explanation=""starts the application""",17,TC-Meteo-NoData-001,0.7076493501663208,"test case id: tc-meteo-nodata-001 title: user tries to access weather information with no data available module: meteo source pages: 2 preconditions: application is running, user is logged in. test data: test steps: 1. open home screen. 2. tap on ""weather"" button. expected result: no weather data should be available, and an appropriate message should be displayed."
flow,"dashboardactivity -> mainactivity — type=flow; label=""avvio""; explanation=""starts the application""",18,TC-Health-Invalid-001,0.703189492225647,"test case id: tc-health-invalid-001 title: user fails to fetch past training data due to network issues module: health source pages: 5 preconditions: application is running, user is logged in. test data: test steps: 1. open application. 2. tap on ""health"". expected result: an error message should be displayed indicating a failure to fetch past training data."
flow,"dashboardactivity -> mainactivity — type=flow; label=""avvio""; explanation=""starts the application""",19,TC-Weather-Invalid-001,0.6960582137107849,"test case id: tc-weather-invalid-001 title: user fails to retrieve weather data due to network issues module: weather source pages: 4 preconditions: application is running, user is logged in. test data: test steps: 1. open application. 2. tap on ""weather"". expected result: an error message should be displayed indicating a failure to retrieve weather data."
flow,"dashboardactivity -> mainactivity — type=flow; label=""avvio""; explanation=""starts the application""",20,TC-Health-InvalidSearch-002,0.6859290599822998,"test case id: tc-health-invalidsearch-002 title: user tries to fetch past training data with an invalid search (different scenario) module: health source pages: 5 preconditions: application is running, user is logged in. test data: different invalid search criteria. test steps: 1. open application. 2. tap on ""health"". 3. enter different invalid search criteria. expected result: invalid search criteria should be rejected, and an appropriate error message should be displayed."
flow,"dashboardactivity -> mainactivity — type=flow; label=""avvio""; explanation=""starts the application""",21,TC-Trekking-InvalidProvince-002,0.6853114366531372,"test case id: tc-trekking-invalidprovince-002 title: user tries to select a trekking route with an invalid province (different scenario) module: trekking source pages: 3 preconditions: application is running, user is logged in. test data: different invalid province name. test steps: 1. open application. 2. tap on ""trekking"". 3. enter a different invalid province name. expected result: an invalid province name should be rejected, and an appropriate error message should be displayed."
flow,"dashboardactivity -> mainactivity — type=flow; label=""avvio""; explanation=""starts the application""",22,TC-UserList-InvalidSelection-001,0.6845348477363586,"test case id: tc-userlist-invalidselection-001 title: user attempts to select an invalid user from the userlistactivity module: userlistactivity source pages: 1 preconditions: application is running, user is logged in, and there are users in the system. test data: invalid user id. test steps: 1. open mainactivity. 2. tap on ""elenco utenti"" flow. 3. attempt to select an invalid user. expected result: an invalid user id should be rejected, and an appropriate error message should be displayed."
flow,"dashboardactivity -> mainactivity — type=flow; label=""avvio""; explanation=""starts the application""",23,TC-Trekking-InvalidPath-001,0.6829832792282104,"test case id: tc-trekking-invalidpath-001 title: user tries to select a trekking route with an invalid path module: trekking source pages: 3 preconditions: application is running, user is logged in, and a province has been selected. test data: invalid path name. test steps: 1. open application. 2. tap on ""trekking"". 3. select a province. 4. enter an invalid path name. expected result: an invalid path name should be rejected, and an appropriate error message should be displayed."
flow,"dashboardactivity -> mainactivity — type=flow; label=""avvio""; explanation=""starts the application""",24,TC-Health-InvalidSearch-001,0.6826472282409668,"test case id: tc-health-invalidsearch-001 title: user tries to fetch past training data with an invalid search module: health source pages: 5 preconditions: application is running, user is logged in. test data: invalid search criteria. test steps: 1. open application. 2. tap on ""health"". 3. enter invalid search criteria. expected result: invalid search criteria should be rejected, and an appropriate error message should be displayed."
flow,"dashboardactivity -> mainactivity — type=flow; label=""avvio""; explanation=""starts the application""",25,TC-Trekking-InvalidPath-002,0.6790204048156738,"test case id: tc-trekking-invalidpath-002 title: user tries to select a trekking route with an invalid path (different scenario) module: trekking source pages: 3 preconditions: application is running, user is logged in, and a province has been selected. test data: different invalid path name. test steps: 1. open application. 2. tap on ""trekking"". 3. select a province. 4. enter a different invalid path name. expected result: an invalid path name should be rejected, and an appropriate error message should be displayed."
flow,"dashboardactivity -> mainactivity — type=flow; label=""avvio""; explanation=""starts the application""",26,TC-Meteo-InvalidCity-002,0.6758666634559631,"test case id: tc-meteo-invalidcity-002 title: user tries to search for weather in an invalid city (different scenario) module: meteo source pages: 2 preconditions: application is running, user is logged in. test data: different invalid city name. test steps: 1. open home screen. 2. tap on ""weather"" button. 3. tap on ""click su lato d'ingrandimento"". 4. enter a different invalid city name. expected result: an invalid city name should be rejected, and an appropriate error message should be displayed."
flow,"dashboardactivity -> mainactivity — type=flow; label=""avvio""; explanation=""starts the application""",27,TC-Meteo-InvalidCity-001,0.6729377508163452,"test case id: tc-meteo-invalidcity-001 title: user tries to search for weather in an invalid city module: meteo source pages: 2 preconditions: application is running, user is logged in. test data: invalid city name. test steps: 1. open home screen. 2. tap on ""weather"" button. 3. tap on ""click su lato d'ingrandimento"". 4. enter an invalid city name. expected result: an invalid city name should be rejected, and an appropriate error message should be displayed."
flow,"dashboardactivity -> mainactivity — type=flow; label=""avvio""; explanation=""starts the application""",28,TC-Trekking-InvalidProvince-001,0.6689252853393555,"test case id: tc-trekking-invalidprovince-001 title: user tries to select a trekking route with an invalid province module: trekking source pages: 3 preconditions: application is running, user is logged in. test data: invalid province name. test steps: 1. open application. 2. tap on ""trekking"". 3. enter an invalid province name. expected result: an invalid province name should be rejected, and an appropriate error message should be displayed."
flow,"mainactivity -> signupactivity — type=flow; label=""registrazione""; explanation=""user registration flow""",1,TC-SignUpActivity-001,0.8670153021812439,"test case id: tc-signupactivity-001 title: user registers and returns to mainactivity module: signupactivity source pages: 1 preconditions: application is running, user is not logged in. test data: valid email, password, and name. test steps: 1. open mainactivity. 2. tap on ""registrazione"" flow. 3. enter valid email, password, and name. 4. tap on ""register"" button. 5. tap on ""ritorna"" flow. expected result: mainactivity should be launched with the user logged in."
flow,"mainactivity -> signupactivity — type=flow; label=""registrazione""; explanation=""user registration flow""",2,TC-UserListActivity-001,0.8223949670791626,"test case id: tc-userlistactivity-001 title: user navigates to userlistactivity and returns to mainactivity module: userlistactivity source pages: 1 preconditions: application is running, user is logged in. test data: test steps: 1. open mainactivity. 2. tap on ""elenco utenti"" flow. expected result: userlistactivity should be launched, and then it should return to mainactivity upon tapping ""ritorna""."
flow,"mainactivity -> signupactivity — type=flow; label=""registrazione""; explanation=""user registration flow""",3,TC-UserList-NonEmpty-001,0.802796483039856,"test case id: tc-userlist-nonempty-001 title: user navigates to a non-empty userlistactivity module: userlistactivity source pages: 1 preconditions: application is running, user is logged in, and there are users in the system. test data: test steps: 1. open mainactivity. 2. tap on ""elenco utenti"" flow. expected result: userlistactivity should display a list of users."
flow,"mainactivity -> signupactivity — type=flow; label=""registrazione""; explanation=""user registration flow""",4,TC-Registration-Failure-001,0.7949274778366089,"test case id: tc-registration-failure-001 title: user fails to register due to invalid credentials module: signupactivity source pages: 1 preconditions: application is running, user is not logged in. test data: invalid email, password, and name. test steps: 1. open mainactivity. 2. tap on ""registrazione"" flow. 3. enter invalid email, password, and name. 4. tap on ""register"" button. expected result: registration should fail, and an error message should be displayed."
flow,"mainactivity -> signupactivity — type=flow; label=""registrazione""; explanation=""user registration flow""",5,TC-DashboardActivity-001,0.7895951271057129,"test case id: tc-dashboardactivity-001 title: user navigates from dashboard to mainactivity module: dashboardactivity source pages: 1 preconditions: application is running, user is logged in. test data: test steps: 1. open dashboardactivity. 2. tap on ""dashboard"" flow. expected result: mainactivity should be launched."
flow,"mainactivity -> signupactivity — type=flow; label=""registrazione""; explanation=""user registration flow""",6,TC-UserList-Empty-001,0.7800259590148926,"test case id: tc-userlist-empty-001 title: user navigates to an empty userlistactivity module: userlistactivity source pages: 1 preconditions: application is running, user is logged in. test data: test steps: 1. open mainactivity. 2. tap on ""elenco utenti"" flow. expected result: userlistactivity should display an empty list if no users are available."
flow,"mainactivity -> signupactivity — type=flow; label=""registrazione""; explanation=""user registration flow""",7,TC-Trekking-001,0.7671602964401245,"test case id: tc-trekking-001 title: user selects a trekking route module: trekking source pages: 3 preconditions: application is running, user is logged in. test data: valid province and path names. test steps: 1. open application. 2. tap on ""trekking"". 3. select a province from the list. 4. select a path from the list. expected result: the selected path details should be displayed."
flow,"mainactivity -> signupactivity — type=flow; label=""registrazione""; explanation=""user registration flow""",8,TC-UserList-InvalidSelection-002,0.7556224465370178,"test case id: tc-userlist-invalidselection-002 title: user attempts to select an invalid user from the userlistactivity (different scenario) module: userlistactivity source pages: 1 preconditions: application is running, user is logged in, and there are users in the system. test data: different invalid user id. test steps: 1. open mainactivity. 2. tap on ""elenco utenti"" flow. 3. attempt to select a different invalid user. expected result: an invalid user id should be"
flow,"mainactivity -> signupactivity — type=flow; label=""registrazione""; explanation=""user registration flow""",9,TC-Health-001,0.7492825984954834,"test case id: tc-health-001 title: user fetches past training data module: health source pages: 5 preconditions: application is running, user is logged in. test data: test steps: 1. open application. 2. tap on ""health"". expected result: a list of past training data should be displayed."
flow,"mainactivity -> signupactivity — type=flow; label=""registrazione""; explanation=""user registration flow""",10,TC-Weather-001,0.7406607270240784,"test case id: tc-weather-001 title: user retrieves weather data module: weather source pages: 4 preconditions: application is running, user is logged in. test data: test steps: 1. open application. 2. tap on ""weather"". expected result: current weather information should be displayed."
flow,"mainactivity -> signupactivity — type=flow; label=""registrazione""; explanation=""user registration flow""",11,TC-Trekking-NoProvinces-001,0.7389874458312988,"test case id: tc-trekking-noprovinces-001 title: user tries to select a trekking route with no provinces available module: trekking source pages: 3 preconditions: application is running, user is logged in. test data: test steps: 1. open application. 2. tap on ""trekking"". expected result: no provinces should be available for selection, and an appropriate message should be displayed."
flow,"mainactivity -> signupactivity — type=flow; label=""registrazione""; explanation=""user registration flow""",12,TC-UserList-InvalidNavigation-001,0.7369659543037415,"test case id: tc-userlist-invalidnavigation-001 title: user attempts to navigate to an invalid userlistactivity module: userlistactivity source pages: 1 preconditions: application is running, user is logged in. test data: test steps: 1. open mainactivity. 2. tap on ""elenco utenti"" flow. 3. attempt to navigate to an invalid userlistactivity. expected result: navigation should fail, and an appropriate error message should be displayed."
flow,"mainactivity -> signupactivity — type=flow; label=""registrazione""; explanation=""user registration flow""",13,TC-Meteo-002,0.7312527894973755,"test case id: tc-meteo-002 title: user searches for weather in another location module: meteo source pages: 2 preconditions: application is running, user is logged in. test data: valid city name. test steps: 1. open home screen. 2. tap on ""weather"" button. 3. tap on ""click su lato d'ingrandimento"". 4. enter a valid city name. expected result: weather information for the entered city should be displayed."
flow,"mainactivity -> signupactivity — type=flow; label=""registrazione""; explanation=""user registration flow""",14,TC-Trekking-NoPaths-001,0.7289733290672302,"test case id: tc-trekking-nopaths-001 title: user tries to select a trekking route with no paths available in a province module: trekking source pages: 3 preconditions: application is running, user is logged in, and a province has been selected. test data: test steps: 1. open application. 2. tap on ""trekking"". 3. select a province. 4. try to select a path. expected result: no paths should be available for selection in the selected province, and an appropriate message should be displayed."
flow,"mainactivity -> signupactivity — type=flow; label=""registrazione""; explanation=""user registration flow""",15,TC-Meteo-001,0.7180558443069458,"test case id: tc-meteo-001 title: user accesses weather information module: meteo source pages: 2 preconditions: application is running, user is logged in. test data: test steps: 1. open home screen. 2. tap on ""weather"" button. expected result: weather information for the current location should be displayed."
flow,"mainactivity -> signupactivity — type=flow; label=""registrazione""; explanation=""user registration flow""",16,TC-Health-NoData-001,0.7146852016448975,"test case id: tc-health-nodata-001 title: user tries to fetch past training data with no data available module: health source pages: 5 preconditions: application is running, user is logged in. test data: test steps: 1. open application. 2. tap on ""health"". expected result: no past training data should be available, and an appropriate message should be displayed."
flow,"mainactivity -> signupactivity — type=flow; label=""registrazione""; explanation=""user registration flow""",17,TC-UserList-InvalidSelection-001,0.7106029987335205,"test case id: tc-userlist-invalidselection-001 title: user attempts to select an invalid user from the userlistactivity module: userlistactivity source pages: 1 preconditions: application is running, user is logged in, and there are users in the system. test data: invalid user id. test steps: 1. open mainactivity. 2. tap on ""elenco utenti"" flow. 3. attempt to select an invalid user. expected result: an invalid user id should be rejected, and an appropriate error message should be displayed."
flow,"mainactivity -> signupactivity — type=flow; label=""registrazione""; explanation=""user registration flow""",18,TC-Health-Invalid-001,0.6972970962524414,"test case id: tc-health-invalid-001 title: user fails to fetch past training data due to network issues module: health source pages: 5 preconditions: application is running, user is logged in. test data: test steps: 1. open application. 2. tap on ""health"". expected result: an error message should be displayed indicating a failure to fetch past training data."
flow,"mainactivity -> signupactivity — type=flow; label=""registrazione""; explanation=""user registration flow""",19,TC-Meteo-NoData-001,0.6921066641807556,"test case id: tc-meteo-nodata-001 title: user tries to access weather information with no data available module: meteo source pages: 2 preconditions: application is running, user is logged in. test data: test steps: 1. open home screen. 2. tap on ""weather"" button. expected result: no weather data should be available, and an appropriate message should be displayed."
flow,"mainactivity -> signupactivity — type=flow; label=""registrazione""; explanation=""user registration flow""",20,TC-Trekking-InvalidProvince-002,0.6917489767074585,"test case id: tc-trekking-invalidprovince-002 title: user tries to select a trekking route with an invalid province (different scenario) module: trekking source pages: 3 preconditions: application is running, user is logged in. test data: different invalid province name. test steps: 1. open application. 2. tap on ""trekking"". 3. enter a different invalid province name. expected result: an invalid province name should be rejected, and an appropriate error message should be displayed."
flow,"mainactivity -> signupactivity — type=flow; label=""registrazione""; explanation=""user registration flow""",21,TC-Weather-Invalid-001,0.6880173683166504,"test case id: tc-weather-invalid-001 title: user fails to retrieve weather data due to network issues module: weather source pages: 4 preconditions: application is running, user is logged in. test data: test steps: 1. open application. 2. tap on ""weather"". expected result: an error message should be displayed indicating a failure to retrieve weather data."
flow,"mainactivity -> signupactivity — type=flow; label=""registrazione""; explanation=""user registration flow""",22,TC-Meteo-InvalidCity-002,0.6835097670555115,"test case id: tc-meteo-invalidcity-002 title: user tries to search for weather in an invalid city (different scenario) module: meteo source pages: 2 preconditions: application is running, user is logged in. test data: different invalid city name. test steps: 1. open home screen. 2. tap on ""weather"" button. 3. tap on ""click su lato d'ingrandimento"". 4. enter a different invalid city name. expected result: an invalid city name should be rejected, and an appropriate error message should be displayed."
flow,"mainactivity -> signupactivity — type=flow; label=""registrazione""; explanation=""user registration flow""",23,TC-Health-InvalidSearch-002,0.6776970624923706,"test case id: tc-health-invalidsearch-002 title: user tries to fetch past training data with an invalid search (different scenario) module: health source pages: 5 preconditions: application is running, user is logged in. test data: different invalid search criteria. test steps: 1. open application. 2. tap on ""health"". 3. enter different invalid search criteria. expected result: invalid search criteria should be rejected, and an appropriate error message should be displayed."
flow,"mainactivity -> signupactivity — type=flow; label=""registrazione""; explanation=""user registration flow""",24,TC-Meteo-InvalidCity-001,0.6776819229125977,"test case id: tc-meteo-invalidcity-001 title: user tries to search for weather in an invalid city module: meteo source pages: 2 preconditions: application is running, user is logged in. test data: invalid city name. test steps: 1. open home screen. 2. tap on ""weather"" button. 3. tap on ""click su lato d'ingrandimento"". 4. enter an invalid city name. expected result: an invalid city name should be rejected, and an appropriate error message should be displayed."
flow,"mainactivity -> signupactivity — type=flow; label=""registrazione""; explanation=""user registration flow""",25,TC-Health-InvalidSearch-001,0.6746842861175537,"test case id: tc-health-invalidsearch-001 title: user tries to fetch past training data with an invalid search module: health source pages: 5 preconditions: application is running, user is logged in. test data: invalid search criteria. test steps: 1. open application. 2. tap on ""health"". 3. enter invalid search criteria. expected result: invalid search criteria should be rejected, and an appropriate error message should be displayed."
flow,"mainactivity -> signupactivity — type=flow; label=""registrazione""; explanation=""user registration flow""",26,TC-Trekking-InvalidProvince-001,0.6742263436317444,"test case id: tc-trekking-invalidprovince-001 title: user tries to select a trekking route with an invalid province module: trekking source pages: 3 preconditions: application is running, user is logged in. test data: invalid province name. test steps: 1. open application. 2. tap on ""trekking"". 3. enter an invalid province name. expected result: an invalid province name should be rejected, and an appropriate error message should be displayed."
flow,"mainactivity -> signupactivity — type=flow; label=""registrazione""; explanation=""user registration flow""",27,TC-Trekking-InvalidPath-001,0.6733355522155762,"test case id: tc-trekking-invalidpath-001 title: user tries to select a trekking route with an invalid path module: trekking source pages: 3 preconditions: application is running, user is logged in, and a province has been selected. test data: invalid path name. test steps: 1. open application. 2. tap on ""trekking"". 3. select a province. 4. enter an invalid path name. expected result: an invalid path name should be rejected, and an appropriate error message should be displayed."
flow,"mainactivity -> signupactivity — type=flow; label=""registrazione""; explanation=""user registration flow""",28,TC-Trekking-InvalidPath-002,0.6712945699691772,"test case id: tc-trekking-invalidpath-002 title: user tries to select a trekking route with an invalid path (different scenario) module: trekking source pages: 3 preconditions: application is running, user is logged in, and a province has been selected. test data: different invalid path name. test steps: 1. open application. 2. tap on ""trekking"". 3. select a province. 4. enter a different invalid path name. expected result: an invalid path name should be rejected, and an appropriate error message should be displayed."
flow,"mainactivity -> dashboardactivity — type=flow; label=""dashboard""; explanation=""navigates to the dashboard""",1,TC-DashboardActivity-001,0.876052737236023,"test case id: tc-dashboardactivity-001 title: user navigates from dashboard to mainactivity module: dashboardactivity source pages: 1 preconditions: application is running, user is logged in. test data: test steps: 1. open dashboardactivity. 2. tap on ""dashboard"" flow. expected result: mainactivity should be launched."
flow,"mainactivity -> dashboardactivity — type=flow; label=""dashboard""; explanation=""navigates to the dashboard""",2,TC-UserListActivity-001,0.8214341402053833,"test case id: tc-userlistactivity-001 title: user navigates to userlistactivity and returns to mainactivity module: userlistactivity source pages: 1 preconditions: application is running, user is logged in. test data: test steps: 1. open mainactivity. 2. tap on ""elenco utenti"" flow. expected result: userlistactivity should be launched, and then it should return to mainactivity upon tapping ""ritorna""."
flow,"mainactivity -> dashboardactivity — type=flow; label=""dashboard""; explanation=""navigates to the dashboard""",3,TC-UserList-NonEmpty-001,0.8012750744819641,"test case id: tc-userlist-nonempty-001 title: user navigates to a non-empty userlistactivity module: userlistactivity source pages: 1 preconditions: application is running, user is logged in, and there are users in the system. test data: test steps: 1. open mainactivity. 2. tap on ""elenco utenti"" flow. expected result: userlistactivity should display a list of users."
flow,"mainactivity -> dashboardactivity — type=flow; label=""dashboard""; explanation=""navigates to the dashboard""",4,TC-Trekking-001,0.7858123183250427,"test case id: tc-trekking-001 title: user selects a trekking route module: trekking source pages: 3 preconditions: application is running, user is logged in. test data: valid province and path names. test steps: 1. open application. 2. tap on ""trekking"". 3. select a province from the list. 4. select a path from the list. expected result: the selected path details should be displayed."
flow,"mainactivity -> dashboardactivity — type=flow; label=""dashboard""; explanation=""navigates to the dashboard""",5,TC-UserList-Empty-001,0.7806665897369385,"test case id: tc-userlist-empty-001 title: user navigates to an empty userlistactivity module: userlistactivity source pages: 1 preconditions: application is running, user is logged in. test data: test steps: 1. open mainactivity. 2. tap on ""elenco utenti"" flow. expected result: userlistactivity should display an empty list if no users are available."
flow,"mainactivity -> dashboardactivity — type=flow; label=""dashboard""; explanation=""navigates to the dashboard""",6,TC-SignUpActivity-001,0.7654837965965271,"test case id: tc-signupactivity-001 title: user registers and returns to mainactivity module: signupactivity source pages: 1 preconditions: application is running, user is not logged in. test data: valid email, password, and name. test steps: 1. open mainactivity. 2. tap on ""registrazione"" flow. 3. enter valid email, password, and name. 4. tap on ""register"" button. 5. tap on ""ritorna"" flow. expected result: mainactivity should be launched with the user logged in."
flow,"mainactivity -> dashboardactivity — type=flow; label=""dashboard""; explanation=""navigates to the dashboard""",7,TC-Health-001,0.763202428817749,"test case id: tc-health-001 title: user fetches past training data module: health source pages: 5 preconditions: application is running, user is logged in. test data: test steps: 1. open application. 2. tap on ""health"". expected result: a list of past training data should be displayed."
flow,"mainactivity -> dashboardactivity — type=flow; label=""dashboard""; explanation=""navigates to the dashboard""",8,TC-Weather-001,0.7592084407806396,"test case id: tc-weather-001 title: user retrieves weather data module: weather source pages: 4 preconditions: application is running, user is logged in. test data: test steps: 1. open application. 2. tap on ""weather"". expected result: current weather information should be displayed."
flow,"mainactivity -> dashboardactivity — type=flow; label=""dashboard""; explanation=""navigates to the dashboard""",9,TC-UserList-InvalidNavigation-001,0.7526132464408875,"test case id: tc-userlist-invalidnavigation-001 title: user attempts to navigate to an invalid userlistactivity module: userlistactivity source pages: 1 preconditions: application is running, user is logged in. test data: test steps: 1. open mainactivity. 2. tap on ""elenco utenti"" flow. 3. attempt to navigate to an invalid userlistactivity. expected result: navigation should fail, and an appropriate error message should be displayed."
flow,"mainactivity -> dashboardactivity — type=flow; label=""dashboard""; explanation=""navigates to the dashboard""",10,TC-Trekking-NoProvinces-001,0.7490033507347107,"test case id: tc-trekking-noprovinces-001 title: user tries to select a trekking route with no provinces available module: trekking source pages: 3 preconditions: application is running, user is logged in. test data: test steps: 1. open application. 2. tap on ""trekking"". expected result: no provinces should be available for selection, and an appropriate message should be displayed."
flow,"mainactivity -> dashboardactivity — type=flow; label=""dashboard""; explanation=""navigates to the dashboard""",11,TC-Meteo-001,0.7475773096084595,"test case id: tc-meteo-001 title: user accesses weather information module: meteo source pages: 2 preconditions: application is running, user is logged in. test data: test steps: 1. open home screen. 2. tap on ""weather"" button. expected result: weather information for the current location should be displayed."
flow,"mainactivity -> dashboardactivity — type=flow; label=""dashboard""; explanation=""navigates to the dashboard""",12,TC-Trekking-NoPaths-001,0.7460556030273438,"test case id: tc-trekking-nopaths-001 title: user tries to select a trekking route with no paths available in a province module: trekking source pages: 3 preconditions: application is running, user is logged in, and a province has been selected. test data: test steps: 1. open application. 2. tap on ""trekking"". 3. select a province. 4. try to select a path. expected result: no paths should be available for selection in the selected province, and an appropriate message should be displayed."
