item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
flow,"user -> admin — type=association; label=""login""; explanation=""user logs in to admin system""",19,TC-ServerHandlePlaceOrder-005,0.6389063000679016,"test case id: tc-serverhandleplaceorder-005 title: server fails to process an order due to database failure module: serverhandleplaceorder source pages: 1, 5 preconditions: user sends a request to place an order during a database failure. test data: - database status: down test steps: 1. user sends a request to place an order. 2. server attempts to process the order. 3. server sends an error message to the user. expected result: user sees an error message indicating a database failure."
flow,"user -> admin — type=association; label=""login""; explanation=""user logs in to admin system""",20,TC-ServerHandlePlaceOrder-002,0.6333810687065125,"test case id: tc-serverhandleplaceorder-002 title: server fails to process an order due to insufficient funds module: serverhandleplaceorder source pages: 1, 5 preconditions: user sends a request to place an order with insufficient funds. test data: - total amount: $1000 test steps: 1. user sends a request to place an order. 2. server calculates the total amount. 3. server checks the user's balance. 4. server sends an error message to the user. expected result: user sees an error message indicating insufficient funds."
flow,"user -> admin — type=association; label=""login""; explanation=""user logs in to admin system""",21,TC-ServerHandlePlaceOrder-006,0.6232374310493469,"test case id: tc-serverhandleplaceorder-006 title: server fails to process an order due to server failure module: serverhandleplaceorder source pages: 1, 5 preconditions: user sends a request to place an order during a server failure. test data: - server status: down test steps: 1. user sends a request to place an order. 2. server attempts to process the order. 3. server sends an error message to the user. expected result: user sees an error message indicating a server failure."
flow,"user -> admin — type=association; label=""login""; explanation=""user logs in to admin system""",22,TC-ServerHandlePlaceOrder-008,0.612332820892334,"test case id: tc-serverhandleplaceorder-008 title: server fails to process an order due to expired session module: serverhandleplaceorder source pages: 1, 5 preconditions: user sends a request to place an order with an expired session. test data: - session status: expired test steps: 1. user sends a request to place an order. 2. server checks the session status. 3. server sends an error message to the user. expected result: user sees an error message indicating an expired session."
flow,"user -> admin — type=association; label=""login""; explanation=""user logs in to admin system""",23,TC-ServerHandlePlaceOrder-007,0.6077051162719727,"test case id: tc-serverhandleplaceorder-007 title: server fails to process an order due to invalid product in cart module: serverhandleplaceorder source pages: 1, 5 preconditions: user sends a request to place an order with an invalid product in the cart. test data: - product name: invalidproduct test steps: 1. user sends a request to place an order. 2. server checks the product in the cart. 3. server sends an error message to the user. expected result: user sees an error message indicating an invalid product in the cart."
flow,"user -> admin — type=association; label=""login""; explanation=""user logs in to admin system""",24,TC-ServerHandlePlaceOrder-004,0.5956717729568481,"test case id: tc-serverhandleplaceorder-004 title: server fails to process an order due to network issues module: serverhandleplaceorder source pages: 1, 5 preconditions: user sends a request to place an order during a network outage. test data: - network status: offline test steps: 1. user sends a request to place an order. 2. server attempts to process the order. 3. server sends an error message to the user. expected result: user sees an error message indicating a network issue."
flow,"user -> admin — type=association; label=""login""; explanation=""user logs in to admin system""",25,TC-ServerHandlePlaceOrder-003,0.583836555480957,"test case id: tc-serverhandleplaceorder-003 title: server fails to process an order due to invalid payment method module: serverhandleplaceorder source pages: 1, 5 preconditions: user sends a request to place an order with an invalid payment method. test data: - payment method: invalidmethod test steps: 1. user sends a request to place an order. 2. server checks the payment method. 3. server sends an error message to the user. expected result: user sees an error message indicating an invalid payment method."
flow,"user -> cart — type=association; label=""addtocart""; explanation=""user adds a product to their cart""",1,TC-AddToCart-001,0.867386519908905,"test case id: tc-addtocart-001 title: user adds a product to the cart module: addtocart source pages: 1, 5 preconditions: user is logged in. test data: - product name: trekking shoes - product description: lightweight hiking shoes test steps: 1. user clicks on the ""trekking shoes"" link. 2. server receives the request to add the product to the cart. 3. server adds the product to the user's cart. 4. server sends a confirmation message to the user. expected result: product is added to the user's cart."
flow,"user -> cart — type=association; label=""addtocart""; explanation=""user adds a product to their cart""",2,TC-ServerHandleAddProduct-001,0.810969352722168,"test case id: tc-serverhandleaddproduct-001 title: server adds a product to the cart module: serverhandleaddproduct source pages: 1, 5 preconditions: user sends a request to add a product to the cart. test data: - product name: trekking shoes - product description: lightweight hiking shoes test steps: 1. user sends a request to add the product to the cart. 2. server adds the product to the user's cart. 3. server sends a confirmation message to the user. expected result: product is added to the user's cart."
flow,"user -> cart — type=association; label=""addtocart""; explanation=""user adds a product to their cart""",3,TC-RemoveFromCart-001,0.7944634556770325,"test case id: tc-removefromcart-001 title: user removes a product from the cart module: removefromcart source pages: 1, 5 preconditions: user is logged in and has a product in the cart. test data: - product name: trekking shoes test steps: 1. user clicks on the ""trekking shoes"" link in the cart. 2. server receives the request to remove the product from the cart. 3. server removes the product from the user's cart. 4. server sends a confirmation message to the user. expected result: product is removed from the user's cart."
flow,"user -> cart — type=association; label=""addtocart""; explanation=""user adds a product to their cart""",4,TC-PlaceOrder-001,0.756192684173584,"test case id: tc-placeorder-001 title: user places an order module: placeorder source pages: 1, 5 preconditions: user has items in the cart. test data: - total amount: $100 test steps: 1. user clicks the ""place order"" button. 2. server calculates the total amount. 3. server sends the total amount to the checkout. 4. server processes the order. 5. server sends a confirmation message to the user. expected result: order is placed successfully and user is redirected to the order confirmation page."
flow,"user -> cart — type=association; label=""addtocart""; explanation=""user adds a product to their cart""",5,TC-ServerHandlePlaceOrder-00,0.7552152872085571,test case id: tc-serverhandleplaceorder-00 title: module: source pages: preconditions: test data: test steps: expected result:
flow,"user -> cart — type=association; label=""addtocart""; explanation=""user adds a product to their cart""",6,TC-ServerHandleRemoveProduct-001,0.7327920198440552,"test case id: tc-serverhandleremoveproduct-001 title: server removes a product from the cart module: serverhandleremoveproduct source pages: 1, 5 preconditions: user sends a request to remove a product from the cart. test data: - product name: trekking shoes test steps: 1. user sends a request to remove the product from the cart. 2. server removes the product from the user's cart. 3. server sends a confirmation message to the user. expected result: product is removed from the user's cart."
flow,"user -> cart — type=association; label=""addtocart""; explanation=""user adds a product to their cart""",7,TC-GetWeather-001,0.6874237656593323,"test case id: tc-getweather-001 title: user gets weather information module: getweather source pages: 1, 2, 5 preconditions: user is logged in. test data: - location: new york test steps: 1. user clicks the ""weather"" button. 2. server receives the request for weather information. 3. server sends the request to the weather service. 4. weather service retrieves the weather data. 5. weather service sends the weather data to the server. 6. server sends the weather data to the user. expected result: user receives weather information for new york."
flow,"user -> cart — type=association; label=""addtocart""; explanation=""user adds a product to their cart""",8,TC-ServerHandlePlaceOrder-007,0.6837368607521057,"test case id: tc-serverhandleplaceorder-007 title: server fails to process an order due to invalid product in cart module: serverhandleplaceorder source pages: 1, 5 preconditions: user sends a request to place an order with an invalid product in the cart. test data: - product name: invalidproduct test steps: 1. user sends a request to place an order. 2. server checks the product in the cart. 3. server sends an error message to the user. expected result: user sees an error message indicating an invalid product in the cart."
flow,"user -> cart — type=association; label=""addtocart""; explanation=""user adds a product to their cart""",9,TC-DatabaseQuery-002,0.6744001507759094,"test case id: tc-databasequery-002 title: server fails to query the database due to invalid query module: databasequery source pages: 1, 5 preconditions: server needs weather data. test data: - query: select * from invalid_table test steps: 1. server sends a query to the database. 2. database returns an error. expected result: server receives an error message from the database."
flow,"user -> cart — type=association; label=""addtocart""; explanation=""user adds a product to their cart""",10,TC-Login-001,0.6742587089538574,"test case id: tc-login-001 title: user successfully logs in module: login source pages: 1, 5 preconditions: user has a valid username and password. test data: - username: testuser - password: testpassword test steps: 1. user enters ""testuser"" into the username field. 2. user enters ""testpassword"" into the password field. 3. user clicks the login button. 4. server receives the login request. 5. server verifies the credentials. 6. server sends a success message to the user. expected result: user is logged in successfully and redirected to the dashboard."
flow,"user -> cart — type=association; label=""addtocart""; explanation=""user adds a product to their cart""",11,TC-ServerHandlePlaceOrder-001,0.6587064862251282,"test case id: tc-serverhandleplaceorder-001 title: server processes an order module: serverhandleplaceorder source pages: 1, 5 preconditions: user sends a request to place an order. test data: - total amount: $100 test steps: 1. user sends a request to place an order. 2. server calculates the total amount. 3. server processes the order. 4. server sends a confirmation message to the user. expected result: order is placed successfully and user is redirected to the order confirmation page."
flow,"user -> cart — type=association; label=""addtocart""; explanation=""user adds a product to their cart""",12,TC-Login-003,0.6506676077842712,"test case id: tc-login-003 title: user logs out module: logout source pages: 1, 5 preconditions: user is logged in. test data: - no specific data required. test steps: 1. user clicks the logout button. 2. server receives the logout request. 3. server logs the user out. 4. server sends a confirmation message to the user. expected result: user is logged out and redirected to the login page."
flow,"user -> cart — type=association; label=""addtocart""; explanation=""user adds a product to their cart""",13,TC-Login-002,0.650448203086853,"test case id: tc-login-002 title: user fails to log in due to invalid credentials module: login source pages: 1, 5 preconditions: user has an invalid username or password. test data: - username: wronguser - password: wrongpassword test steps: 1. user enters ""wronguser"" into the username field. 2. user enters ""wrongpassword"" into the password field. 3. user clicks the login button. 4. server receives the login request. 5. server verifies the credentials. 6. server sends an error message to the user. expected result: user is not logged in and sees an error message."
flow,"user -> cart — type=association; label=""addtocart""; explanation=""user adds a product to their cart""",14,TC-DatabaseQuery-001,0.6448373794555664,"test case id: tc-databasequery-001 title: server queries the database for weather data module: databasequery source pages: 1, 5 preconditions: server needs weather data. test data: - query: select * from weather_data where location = 'new york' test steps: 1. server sends a query to the database. 2. database processes the query. 3. database sends the weather data to the server. expected result: server receives the weather data for new york."
flow,"user -> cart — type=association; label=""addtocart""; explanation=""user adds a product to their cart""",15,TC-ServerHandlePlaceOrder-002,0.6405428647994995,"test case id: tc-serverhandleplaceorder-002 title: server fails to process an order due to insufficient funds module: serverhandleplaceorder source pages: 1, 5 preconditions: user sends a request to place an order with insufficient funds. test data: - total amount: $1000 test steps: 1. user sends a request to place an order. 2. server calculates the total amount. 3. server checks the user's balance. 4. server sends an error message to the user. expected result: user sees an error message indicating insufficient funds."
flow,"user -> cart — type=association; label=""addtocart""; explanation=""user adds a product to their cart""",16,TC-GetWeather-002,0.6324940919876099,"test case id: tc-getweather-002 title: user fails to get weather information due to invalid location module: getweather source pages: 1, 2, 5 preconditions: user is logged in. test data: - location: invalidlocation test steps: 1. user clicks the ""weather"" button. 2. server receives the request for weather information. 3. server sends the request to the weather service. 4. weather service returns an error. 5. server sends an error message to the user. expected result: user receives an error message indicating the location is invalid."
flow,"user -> cart — type=association; label=""addtocart""; explanation=""user adds a product to their cart""",17,TC-ServerHandlePlaceOrder-005,0.6304206848144531,"test case id: tc-serverhandleplaceorder-005 title: server fails to process an order due to database failure module: serverhandleplaceorder source pages: 1, 5 preconditions: user sends a request to place an order during a database failure. test data: - database status: down test steps: 1. user sends a request to place an order. 2. server attempts to process the order. 3. server sends an error message to the user. expected result: user sees an error message indicating a database failure."
flow,"user -> cart — type=association; label=""addtocart""; explanation=""user adds a product to their cart""",18,TC-ServerHandleLogin-001,0.6186587810516357,test case id: tc-serverhandlelogin-001 title: server handles a successful login request module: serverhandlelogin source pages: 5 preconditions: user sends a valid login request. test data: - username: testuser - password: testpassword test steps: 1. user sends a login request to the server. 2. server verifies the credentials. 3. server sends a success message to the user. expected result: user is logged in successfully.
flow,"user -> cart — type=association; label=""addtocart""; explanation=""user adds a product to their cart""",19,TC-ServerHandlePlaceOrder-003,0.6184259653091431,"test case id: tc-serverhandleplaceorder-003 title: server fails to process an order due to invalid payment method module: serverhandleplaceorder source pages: 1, 5 preconditions: user sends a request to place an order with an invalid payment method. test data: - payment method: invalidmethod test steps: 1. user sends a request to place an order. 2. server checks the payment method. 3. server sends an error message to the user. expected result: user sees an error message indicating an invalid payment method."
flow,"user -> cart — type=association; label=""addtocart""; explanation=""user adds a product to their cart""",20,TC-ServerHandlePlaceOrder-006,0.6180813312530518,"test case id: tc-serverhandleplaceorder-006 title: server fails to process an order due to server failure module: serverhandleplaceorder source pages: 1, 5 preconditions: user sends a request to place an order during a server failure. test data: - server status: down test steps: 1. user sends a request to place an order. 2. server attempts to process the order. 3. server sends an error message to the user. expected result: user sees an error message indicating a server failure."
flow,"user -> cart — type=association; label=""addtocart""; explanation=""user adds a product to their cart""",21,TC-ServerHandleLogin-002,0.6021611094474792,test case id: tc-serverhandlelogin-002 title: server handles an unsuccessful login request module: serverhandlelogin source pages: 5 preconditions: user sends an invalid login request. test data: - username: wronguser - password: wrongpassword test steps: 1. user sends a login request to the server. 2. server verifies the credentials. 3. server sends an error message to the user. expected result: user is not logged in and sees an error message.
flow,"user -> cart — type=association; label=""addtocart""; explanation=""user adds a product to their cart""",22,TC-ServerHandlePlaceOrder-004,0.5985150337219238,"test case id: tc-serverhandleplaceorder-004 title: server fails to process an order due to network issues module: serverhandleplaceorder source pages: 1, 5 preconditions: user sends a request to place an order during a network outage. test data: - network status: offline test steps: 1. user sends a request to place an order. 2. server attempts to process the order. 3. server sends an error message to the user. expected result: user sees an error message indicating a network issue."
flow,"user -> cart — type=association; label=""addtocart""; explanation=""user adds a product to their cart""",23,TC-ServerHandlePlaceOrder-008,0.5973525047302246,"test case id: tc-serverhandleplaceorder-008 title: server fails to process an order due to expired session module: serverhandleplaceorder source pages: 1, 5 preconditions: user sends a request to place an order with an expired session. test data: - session status: expired test steps: 1. user sends a request to place an order. 2. server checks the session status. 3. server sends an error message to the user. expected result: user sees an error message indicating an expired session."
flow,"user -> cart — type=association; label=""addtocart""; explanation=""user adds a product to their cart""",24,TC-ServerHandleLogout-001,0.5722006559371948,test case id: tc-serverhandlelogout-001 title: server handles a successful logout request module: serverhandlelogout source pages: 5 preconditions: user is logged in. test data: - no specific data required. test steps: 1. user sends a logout request to the server. 2. server logs the user out. 3. server sends a confirmation message to the user. expected result: user is logged out and redirected to the login page.
flow,"user -> cart — type=association; label=""addtocart""; explanation=""user adds a product to their cart""",25,TC-ServerHandleLogout-002,0.5638183355331421,test case id: tc-serverhandlelogout-002 title: server handles an unsuccessful logout request module: serverhandlelogout source pages: 5 preconditions: user is not logged in. test data: - no specific data required. test steps: 1. user sends a logout request to the server. 2. server checks if the user is logged in. 3. server sends a message indicating the user is already logged out. expected result: user sees a message indicating they are already logged out.
flow,"user -> checkout — type=association; label=""placeorder""; explanation=""user places an order""",1,TC-PlaceOrder-001,0.8280689120292664,"test case id: tc-placeorder-001 title: user places an order module: placeorder source pages: 1, 5 preconditions: user has items in the cart. test data: - total amount: $100 test steps: 1. user clicks the ""place order"" button. 2. server calculates the total amount. 3. server sends the total amount to the checkout. 4. server processes the order. 5. server sends a confirmation message to the user. expected result: order is placed successfully and user is redirected to the order confirmation page."
flow,"user -> checkout — type=association; label=""placeorder""; explanation=""user places an order""",2,TC-AddToCart-001,0.8009824156761169,"test case id: tc-addtocart-001 title: user adds a product to the cart module: addtocart source pages: 1, 5 preconditions: user is logged in. test data: - product name: trekking shoes - product description: lightweight hiking shoes test steps: 1. user clicks on the ""trekking shoes"" link. 2. server receives the request to add the product to the cart. 3. server adds the product to the user's cart. 4. server sends a confirmation message to the user. expected result: product is added to the user's cart."
flow,"user -> checkout — type=association; label=""placeorder""; explanation=""user places an order""",3,TC-ServerHandlePlaceOrder-00,0.7914764285087585,test case id: tc-serverhandleplaceorder-00 title: module: source pages: preconditions: test data: test steps: expected result:
flow,"user -> checkout — type=association; label=""placeorder""; explanation=""user places an order""",4,TC-ServerHandleAddProduct-001,0.7685296535491943,"test case id: tc-serverhandleaddproduct-001 title: server adds a product to the cart module: serverhandleaddproduct source pages: 1, 5 preconditions: user sends a request to add a product to the cart. test data: - product name: trekking shoes - product description: lightweight hiking shoes test steps: 1. user sends a request to add the product to the cart. 2. server adds the product to the user's cart. 3. server sends a confirmation message to the user. expected result: product is added to the user's cart."
flow,"user -> checkout — type=association; label=""placeorder""; explanation=""user places an order""",5,TC-ServerHandlePlaceOrder-001,0.7503249645233154,"test case id: tc-serverhandleplaceorder-001 title: server processes an order module: serverhandleplaceorder source pages: 1, 5 preconditions: user sends a request to place an order. test data: - total amount: $100 test steps: 1. user sends a request to place an order. 2. server calculates the total amount. 3. server processes the order. 4. server sends a confirmation message to the user. expected result: order is placed successfully and user is redirected to the order confirmation page."
flow,"user -> checkout — type=association; label=""placeorder""; explanation=""user places an order""",6,TC-RemoveFromCart-001,0.74887615442276,"test case id: tc-removefromcart-001 title: user removes a product from the cart module: removefromcart source pages: 1, 5 preconditions: user is logged in and has a product in the cart. test data: - product name: trekking shoes test steps: 1. user clicks on the ""trekking shoes"" link in the cart. 2. server receives the request to remove the product from the cart. 3. server removes the product from the user's cart. 4. server sends a confirmation message to the user. expected result: product is removed from the user's cart."
flow,"user -> checkout — type=association; label=""placeorder""; explanation=""user places an order""",7,TC-ServerHandlePlaceOrder-002,0.7263941168785095,"test case id: tc-serverhandleplaceorder-002 title: server fails to process an order due to insufficient funds module: serverhandleplaceorder source pages: 1, 5 preconditions: user sends a request to place an order with insufficient funds. test data: - total amount: $1000 test steps: 1. user sends a request to place an order. 2. server calculates the total amount. 3. server checks the user's balance. 4. server sends an error message to the user. expected result: user sees an error message indicating insufficient funds."
flow,"user -> checkout — type=association; label=""placeorder""; explanation=""user places an order""",8,TC-ServerHandlePlaceOrder-005,0.7194238901138306,"test case id: tc-serverhandleplaceorder-005 title: server fails to process an order due to database failure module: serverhandleplaceorder source pages: 1, 5 preconditions: user sends a request to place an order during a database failure. test data: - database status: down test steps: 1. user sends a request to place an order. 2. server attempts to process the order. 3. server sends an error message to the user. expected result: user sees an error message indicating a database failure."
flow,"user -> checkout — type=association; label=""placeorder""; explanation=""user places an order""",9,TC-GetWeather-001,0.7106501460075378,"test case id: tc-getweather-001 title: user gets weather information module: getweather source pages: 1, 2, 5 preconditions: user is logged in. test data: - location: new york test steps: 1. user clicks the ""weather"" button. 2. server receives the request for weather information. 3. server sends the request to the weather service. 4. weather service retrieves the weather data. 5. weather service sends the weather data to the server. 6. server sends the weather data to the user. expected result: user receives weather information for new york."
flow,"user -> checkout — type=association; label=""placeorder""; explanation=""user places an order""",10,TC-ServerHandleRemoveProduct-001,0.7102644443511963,"test case id: tc-serverhandleremoveproduct-001 title: server removes a product from the cart module: serverhandleremoveproduct source pages: 1, 5 preconditions: user sends a request to remove a product from the cart. test data: - product name: trekking shoes test steps: 1. user sends a request to remove the product from the cart. 2. server removes the product from the user's cart. 3. server sends a confirmation message to the user. expected result: product is removed from the user's cart."
flow,"user -> checkout — type=association; label=""placeorder""; explanation=""user places an order""",11,TC-ServerHandlePlaceOrder-006,0.7072863578796387,"test case id: tc-serverhandleplaceorder-006 title: server fails to process an order due to server failure module: serverhandleplaceorder source pages: 1, 5 preconditions: user sends a request to place an order during a server failure. test data: - server status: down test steps: 1. user sends a request to place an order. 2. server attempts to process the order. 3. server sends an error message to the user. expected result: user sees an error message indicating a server failure."
flow,"user -> checkout — type=association; label=""placeorder""; explanation=""user places an order""",12,TC-ServerHandlePlaceOrder-007,0.7048269510269165,"test case id: tc-serverhandleplaceorder-007 title: server fails to process an order due to invalid product in cart module: serverhandleplaceorder source pages: 1, 5 preconditions: user sends a request to place an order with an invalid product in the cart. test data: - product name: invalidproduct test steps: 1. user sends a request to place an order. 2. server checks the product in the cart. 3. server sends an error message to the user. expected result: user sees an error message indicating an invalid product in the cart."
flow,"user -> checkout — type=association; label=""placeorder""; explanation=""user places an order""",13,TC-ServerHandlePlaceOrder-003,0.7030271291732788,"test case id: tc-serverhandleplaceorder-003 title: server fails to process an order due to invalid payment method module: serverhandleplaceorder source pages: 1, 5 preconditions: user sends a request to place an order with an invalid payment method. test data: - payment method: invalidmethod test steps: 1. user sends a request to place an order. 2. server checks the payment method. 3. server sends an error message to the user. expected result: user sees an error message indicating an invalid payment method."
flow,"user -> checkout — type=association; label=""placeorder""; explanation=""user places an order""",14,TC-DatabaseQuery-002,0.6919487714767456,"test case id: tc-databasequery-002 title: server fails to query the database due to invalid query module: databasequery source pages: 1, 5 preconditions: server needs weather data. test data: - query: select * from invalid_table test steps: 1. server sends a query to the database. 2. database returns an error. expected result: server receives an error message from the database."
flow,"user -> checkout — type=association; label=""placeorder""; explanation=""user places an order""",15,TC-Login-001,0.6894718408584595,"test case id: tc-login-001 title: user successfully logs in module: login source pages: 1, 5 preconditions: user has a valid username and password. test data: - username: testuser - password: testpassword test steps: 1. user enters ""testuser"" into the username field. 2. user enters ""testpassword"" into the password field. 3. user clicks the login button. 4. server receives the login request. 5. server verifies the credentials. 6. server sends a success message to the user. expected result: user is logged in successfully and redirected to the dashboard."
