item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
flow,"appcomponentmodel -> dashboardactivity — type=association; label=""""; explanation=""dashboardactivity is part of appcomponentmodel""",11,TC-Positive-013,0.695952832698822,test case id: tc-positive-013 title: verify the application behavior when valid input is provided for past training sessions module: positive source pages: 5 preconditions: the application is running and the user is on the health screen. test data: valid province and path names. test steps: 1. select a valid province and path. 2. observe if the application fetches and displays the correct training data. expected result: the application should fetch and display the correct training data for the selected province and path.
flow,"appcomponentmodel -> dashboardactivity — type=association; label=""""; explanation=""dashboardactivity is part of appcomponentmodel""",12,TC-Positive-002,0.6953411102294922,test case id: tc-positive-002 title: verify the application behavior when valid input is provided for past training sessions module: positive source pages: 5 preconditions: the application is running and the user is on the health screen. test data: valid province and path names. test steps: 1. select a valid province and path. 2. observe if the application fetches and displays the correct training data. expected result: the application should fetch and display the correct training data for the selected province and path.
flow,"appcomponentmodel -> dashboardactivity — type=association; label=""""; explanation=""dashboardactivity is part of appcomponentmodel""",13,TC-Positive-004,0.6940654516220093,test case id: tc-positive-004 title: verify the application behavior when valid input is provided for past training sessions module: positive source pages: 5 preconditions: the application is running and the user is on the health screen. test data: valid province and path names. test steps: 1. select a valid province and path. 2. observe if the application fetches and displays the correct training data. expected result: the application should fetch and display the correct training data for the selected province and path.
flow,"appcomponentmodel -> dashboardactivity — type=association; label=""""; explanation=""dashboardactivity is part of appcomponentmodel""",14,TC-Positive-007,0.6905678510665894,test case id: tc-positive-007 title: verify the application behavior when valid input is provided for past training sessions module: positive source pages: 5 preconditions: the application is running and the user is on the health screen. test data: valid province and path names. test steps: 1. select a valid province and path. 2. observe if the application fetches and displays the correct training data. expected result: the application should fetch and display the correct training data for the selected province and path.
flow,"appcomponentmodel -> dashboardactivity — type=association; label=""""; explanation=""dashboardactivity is part of appcomponentmodel""",15,TC-Positive-001,0.6896190047264099,test case id: tc-positive-001 title: verify the application behavior when valid input is provided module: positive source pages: 2 preconditions: the application is running and the user is on the weather screen. test data: valid location name. test steps: 1. enter a valid location name in the search field. 2. observe if the application fetches and displays the correct weather data. expected result: the application should fetch and display the correct weather data for the entered location.
flow,"appcomponentmodel -> dashboardactivity — type=association; label=""""; explanation=""dashboardactivity is part of appcomponentmodel""",16,TC-Positive-014,0.6887519955635071,test case id: tc-positive-014 title: verify the application behavior when valid input is provided for trekking paths module: positive source pages: 3 preconditions: the application is running and the user is on the trekking screen. test data: valid province and path names. test steps: 1. select a valid province and path. 2. observe if the application fetches and displays the correct path details. expected result: the application should fetch and display the correct path details for the selected province and path.
flow,"appcomponentmodel -> dashboardactivity — type=association; label=""""; explanation=""dashboardactivity is part of appcomponentmodel""",17,TC-Positive-011,0.6884564161300659,test case id: tc-positive-011 title: verify the application behavior when valid input is provided for trekking paths module: positive source pages: 3 preconditions: the application is running and the user is on the trekking screen. test data: valid province and path names. test steps: 1. select a valid province and path. 2. observe if the application fetches and displays the correct path details. expected result: the application should fetch and display the correct path details for the selected province and path.
flow,"appcomponentmodel -> dashboardactivity — type=association; label=""""; explanation=""dashboardactivity is part of appcomponentmodel""",18,TC-Positive-005,0.687074601650238,test case id: tc-positive-005 title: verify the application behavior when valid input is provided for trekking paths module: positive source pages: 3 preconditions: the application is running and the user is on the trekking screen. test data: valid province and path names. test steps: 1. select a valid province and path. 2. observe if the application fetches and displays the correct path details. expected result: the application should fetch and display the correct path details for the selected province and path.
flow,"appcomponentmodel -> dashboardactivity — type=association; label=""""; explanation=""dashboardactivity is part of appcomponentmodel""",19,TC-Positive-008,0.6860348582267761,test case id: tc-positive-008 title: verify the application behavior when valid input is provided for trekking paths module: positive source pages: 3 preconditions: the application is running and the user is on the trekking screen. test data: valid province and path names. test steps: 1. select a valid province and path. 2. observe if the application fetches and displays the correct path details. expected result: the application should fetch and display the correct path details for the selected province and path.
flow,"appcomponentmodel -> dashboardactivity — type=association; label=""""; explanation=""dashboardactivity is part of appcomponentmodel""",20,TC-Positive-012,0.6799131035804749,test case id: tc-positive-012 title: verify the application behavior when valid input is provided for weather information module: positive source pages: 4 preconditions: the application is running and the user is on the weather screen. test data: valid location name. test steps: 1. enter a valid location name in the search field. 2. observe if the application fetches and displays the correct weather data. expected result: the application should fetch and display the correct weather data for the entered location.
flow,"appcomponentmodel -> dashboardactivity — type=association; label=""""; explanation=""dashboardactivity is part of appcomponentmodel""",21,TC-Positive-015,0.6794068813323975,test case id: tc-positive-015 title: verify the application behavior when valid input is provided for weather information module: positive source pages: 4 preconditions: the application is running and the user is on the weather screen. test data: valid location name. test steps: 1. enter a valid location name in the search field. 2. observe if the application fetches and displays the correct weather data. expected result: the application should fetch and display the correct weather data for the entered location.
flow,"appcomponentmodel -> dashboardactivity — type=association; label=""""; explanation=""dashboardactivity is part of appcomponentmodel""",22,TC-Positive-003,0.6769253015518188,test case id: tc-positive-003 title: verify the application behavior when valid input is provided for weather information module: positive source pages: 4 preconditions: the application is running and the user is on the weather screen. test data: valid location name. test steps: 1. enter a valid location name in the search field. 2. observe if the application fetches and displays the correct weather data. expected result: the application should fetch and display the correct weather data for the entered location.
flow,"appcomponentmodel -> dashboardactivity — type=association; label=""""; explanation=""dashboardactivity is part of appcomponentmodel""",23,TC-Positive-009,0.6759839653968811,test case id: tc-positive-009 title: verify the application behavior when valid input is provided for weather information module: positive source pages: 4 preconditions: the application is running and the user is on the weather screen. test data: valid location name. test steps: 1. enter a valid location name in the search field. 2. observe if the application fetches and displays the correct weather data. expected result: the application should fetch and display the correct weather data for the entered location.
flow,"appcomponentmodel -> dashboardactivity — type=association; label=""""; explanation=""dashboardactivity is part of appcomponentmodel""",24,TC-Positive-006,0.6749351620674133,test case id: tc-positive-006 title: verify the application behavior when valid input is provided for weather information module: positive source pages: 4 preconditions: the application is running and the user is on the weather screen. test data: valid location name. test steps: 1. enter a valid location name in the search field. 2. observe if the application fetches and displays the correct weather data. expected result: the application should fetch and display the correct weather data for the entered location.
flow,"appcomponentmodel -> dashboardactivity — type=association; label=""""; explanation=""dashboardactivity is part of appcomponentmodel""",25,TC-Edge-001,0.6383383274078369,"test case id: tc-edge-001 title: verify the application behavior when no internet connection is available module: edge source pages: 3, 4, 5 preconditions: the application is running but there is no internet connection. test data: test steps: 1. attempt to fetch weather data. 2. attempt to fetch past training session data. expected result: the application should display an error message indicating no internet connection and prevent fetching data from the server."
flow,"appcomponentmodel -> dashboardactivity — type=association; label=""""; explanation=""dashboardactivity is part of appcomponentmodel""",26,TC-Negative-001,0.6226524710655212,test case id: tc-negative-001 title: verify the application behavior when invalid input is provided module: negative source pages: 2 preconditions: the application is running and the user is on the weather screen. test data: invalid location name. test steps: 1. enter an invalid location name in the search field. 2. observe if the application handles the invalid input gracefully. expected result: the application should display an error message indicating the invalid input and not attempt to fetch data for the invalid location.
flow,"appcomponentmodel -> mainacitivity — type=association; label=""""; explanation=""mainacitivity is part of appcomponentmodel""",1,TC-Component-002,0.8837728500366211,test case id: tc-component-002 title: verify the association between appcomponentmodel and mainacitivity module: component source pages: 1 preconditions: the application is running. test data: test steps: 1. navigate to mainacitivity through appcomponentmodel. 2. observe if mainacitivity is part of appcomponentmodel. expected result: mainacitivity should be successfully associated with appcomponentmodel.
flow,"appcomponentmodel -> mainacitivity — type=association; label=""""; explanation=""mainacitivity is part of appcomponentmodel""",2,TC-Component-004,0.8226735591888428,test case id: tc-component-004 title: verify the association between appcomponentmodel and userlistactivity module: component source pages: 1 preconditions: the application is running. test data: test steps: 1. navigate to userlistactivity through appcomponentmodel. 2. observe if userlistactivity is part of appcomponentmodel. expected result: userlistactivity should be successfully associated with appcomponentmodel.
flow,"appcomponentmodel -> mainacitivity — type=association; label=""""; explanation=""mainacitivity is part of appcomponentmodel""",3,TC-Component-003,0.8202067613601685,test case id: tc-component-003 title: verify the association between appcomponentmodel and signupactivity module: component source pages: 1 preconditions: the application is running. test data: test steps: 1. navigate to signupactivity through appcomponentmodel. 2. observe if signupactivity is part of appcomponentmodel. expected result: signupactivity should be successfully associated with appcomponentmodel.
flow,"appcomponentmodel -> mainacitivity — type=association; label=""""; explanation=""mainacitivity is part of appcomponentmodel""",4,TC-Component-001,0.8123903274536133,test case id: tc-component-001 title: verify the association between appcomponentmodel and dashboardactivity module: component source pages: 1 preconditions: the application is running. test data: test steps: 1. navigate to dashboardactivity through appcomponentmodel. 2. observe if dashboardactivity is part of appcomponentmodel. expected result: dashboardactivity should be successfully associated with appcomponentmodel.
flow,"appcomponentmodel -> mainacitivity — type=association; label=""""; explanation=""mainacitivity is part of appcomponentmodel""",5,TC-Activity-001,0.7261908054351807,"test case id: tc-activity-001 title: verify the weather application flow module: activity source pages: 2 preconditions: the application is running and the user is on the home screen. test data: test steps: 1. click on the ""weather"" button. 2. observe if the current weather is displayed. 3. click on the magnifying glass icon. 4. observe if the weather for other locations is searched. expected result: the application should display the current weather and allow the user to search for weather in other locations."
flow,"appcomponentmodel -> mainacitivity — type=association; label=""""; explanation=""mainacitivity is part of appcomponentmodel""",6,TC-Activity-002,0.721161425113678,"test case id: tc-activity-002 title: verify the weather application flow with no magnifying glass click module: activity source pages: 2 preconditions: the application is running and the user is on the home screen. test data: test steps: 1. click on the ""weather"" button. 2. observe if the current weather is displayed. 3. observe if the weather for other locations is searched. expected result: the application should display the current weather and directly search for weather in other locations."
flow,"appcomponentmodel -> mainacitivity — type=association; label=""""; explanation=""mainacitivity is part of appcomponentmodel""",7,TC-UseCase-002,0.7071784138679504,"test case id: tc-usecase-002 title: verify the past training sessions retrieval use case module: usecase source pages: 5 preconditions: the application is running and the user is on the main screen. test data: test steps: 1. click on the ""health"" option. 2. observe if the list of past training sessions is displayed. expected result: the application should display the list of past training sessions provided by the server."
flow,"appcomponentmodel -> mainacitivity — type=association; label=""""; explanation=""mainacitivity is part of appcomponentmodel""",8,TC-UseCase-001,0.7067077159881592,"test case id: tc-usecase-001 title: verify the weather information retrieval use case module: usecase source pages: 4 preconditions: the application is running and the user is on the main screen. test data: test steps: 1. click on the ""weather"" option. 2. observe if the weather data is displayed. expected result: the application should display the weather data provided by the server."
flow,"appcomponentmodel -> mainacitivity — type=association; label=""""; explanation=""mainacitivity is part of appcomponentmodel""",9,TC-Positive-002,0.7012237906455994,test case id: tc-positive-002 title: verify the application behavior when valid input is provided for past training sessions module: positive source pages: 5 preconditions: the application is running and the user is on the health screen. test data: valid province and path names. test steps: 1. select a valid province and path. 2. observe if the application fetches and displays the correct training data. expected result: the application should fetch and display the correct training data for the selected province and path.
flow,"appcomponentmodel -> mainacitivity — type=association; label=""""; explanation=""mainacitivity is part of appcomponentmodel""",10,TC-Positive-010,0.7010723352432251,test case id: tc-positive-010 title: verify the application behavior when valid input is provided for past training sessions module: positive source pages: 5 preconditions: the application is running and the user is on the health screen. test data: valid province and path names. test steps: 1. select a valid province and path. 2. observe if the application fetches and displays the correct training data. expected result: the application should fetch and display the correct training data for the selected province and path.
flow,"appcomponentmodel -> mainacitivity — type=association; label=""""; explanation=""mainacitivity is part of appcomponentmodel""",11,TC-Positive-013,0.7009796500205994,test case id: tc-positive-013 title: verify the application behavior when valid input is provided for past training sessions module: positive source pages: 5 preconditions: the application is running and the user is on the health screen. test data: valid province and path names. test steps: 1. select a valid province and path. 2. observe if the application fetches and displays the correct training data. expected result: the application should fetch and display the correct training data for the selected province and path.
flow,"appcomponentmodel -> mainacitivity — type=association; label=""""; explanation=""mainacitivity is part of appcomponentmodel""",12,TC-Positive-004,0.6993948221206665,test case id: tc-positive-004 title: verify the application behavior when valid input is provided for past training sessions module: positive source pages: 5 preconditions: the application is running and the user is on the health screen. test data: valid province and path names. test steps: 1. select a valid province and path. 2. observe if the application fetches and displays the correct training data. expected result: the application should fetch and display the correct training data for the selected province and path.
flow,"appcomponentmodel -> mainacitivity — type=association; label=""""; explanation=""mainacitivity is part of appcomponentmodel""",13,TC-Sequence-001,0.6981182098388672,"test case id: tc-sequence-001 title: verify the sequence of interactions for selecting a trekking path module: sequence source pages: 3 preconditions: the application is running and the user is on the main screen. test data: test steps: 1. click on ""trekking"". 2. observe if the list of provinces is displayed. 3. click on a province. 4. observe if the list of paths in the selected province is displayed. 5. click on a path in the selected province. expected result: the application should display the list of provinces, then the list of paths in the selected province, and finally the details of the selected path."
flow,"appcomponentmodel -> mainacitivity — type=association; label=""""; explanation=""mainacitivity is part of appcomponentmodel""",14,TC-Positive-007,0.695323646068573,test case id: tc-positive-007 title: verify the application behavior when valid input is provided for past training sessions module: positive source pages: 5 preconditions: the application is running and the user is on the health screen. test data: valid province and path names. test steps: 1. select a valid province and path. 2. observe if the application fetches and displays the correct training data. expected result: the application should fetch and display the correct training data for the selected province and path.
flow,"appcomponentmodel -> mainacitivity — type=association; label=""""; explanation=""mainacitivity is part of appcomponentmodel""",15,TC-Positive-001,0.6890349984169006,test case id: tc-positive-001 title: verify the application behavior when valid input is provided module: positive source pages: 2 preconditions: the application is running and the user is on the weather screen. test data: valid location name. test steps: 1. enter a valid location name in the search field. 2. observe if the application fetches and displays the correct weather data. expected result: the application should fetch and display the correct weather data for the entered location.
flow,"appcomponentmodel -> mainacitivity — type=association; label=""""; explanation=""mainacitivity is part of appcomponentmodel""",16,TC-Positive-011,0.6829897165298462,test case id: tc-positive-011 title: verify the application behavior when valid input is provided for trekking paths module: positive source pages: 3 preconditions: the application is running and the user is on the trekking screen. test data: valid province and path names. test steps: 1. select a valid province and path. 2. observe if the application fetches and displays the correct path details. expected result: the application should fetch and display the correct path details for the selected province and path.
flow,"appcomponentmodel -> mainacitivity — type=association; label=""""; explanation=""mainacitivity is part of appcomponentmodel""",17,TC-Positive-014,0.6828984022140503,test case id: tc-positive-014 title: verify the application behavior when valid input is provided for trekking paths module: positive source pages: 3 preconditions: the application is running and the user is on the trekking screen. test data: valid province and path names. test steps: 1. select a valid province and path. 2. observe if the application fetches and displays the correct path details. expected result: the application should fetch and display the correct path details for the selected province and path.
flow,"appcomponentmodel -> mainacitivity — type=association; label=""""; explanation=""mainacitivity is part of appcomponentmodel""",18,TC-Positive-005,0.6815564632415771,test case id: tc-positive-005 title: verify the application behavior when valid input is provided for trekking paths module: positive source pages: 3 preconditions: the application is running and the user is on the trekking screen. test data: valid province and path names. test steps: 1. select a valid province and path. 2. observe if the application fetches and displays the correct path details. expected result: the application should fetch and display the correct path details for the selected province and path.
flow,"appcomponentmodel -> mainacitivity — type=association; label=""""; explanation=""mainacitivity is part of appcomponentmodel""",19,TC-Positive-008,0.6811462044715881,test case id: tc-positive-008 title: verify the application behavior when valid input is provided for trekking paths module: positive source pages: 3 preconditions: the application is running and the user is on the trekking screen. test data: valid province and path names. test steps: 1. select a valid province and path. 2. observe if the application fetches and displays the correct path details. expected result: the application should fetch and display the correct path details for the selected province and path.
flow,"appcomponentmodel -> mainacitivity — type=association; label=""""; explanation=""mainacitivity is part of appcomponentmodel""",20,TC-Positive-012,0.6779465675354004,test case id: tc-positive-012 title: verify the application behavior when valid input is provided for weather information module: positive source pages: 4 preconditions: the application is running and the user is on the weather screen. test data: valid location name. test steps: 1. enter a valid location name in the search field. 2. observe if the application fetches and displays the correct weather data. expected result: the application should fetch and display the correct weather data for the entered location.
flow,"appcomponentmodel -> mainacitivity — type=association; label=""""; explanation=""mainacitivity is part of appcomponentmodel""",21,TC-Positive-015,0.67674320936203,test case id: tc-positive-015 title: verify the application behavior when valid input is provided for weather information module: positive source pages: 4 preconditions: the application is running and the user is on the weather screen. test data: valid location name. test steps: 1. enter a valid location name in the search field. 2. observe if the application fetches and displays the correct weather data. expected result: the application should fetch and display the correct weather data for the entered location.
flow,"appcomponentmodel -> mainacitivity — type=association; label=""""; explanation=""mainacitivity is part of appcomponentmodel""",22,TC-Positive-003,0.6743547916412354,test case id: tc-positive-003 title: verify the application behavior when valid input is provided for weather information module: positive source pages: 4 preconditions: the application is running and the user is on the weather screen. test data: valid location name. test steps: 1. enter a valid location name in the search field. 2. observe if the application fetches and displays the correct weather data. expected result: the application should fetch and display the correct weather data for the entered location.
flow,"appcomponentmodel -> mainacitivity — type=association; label=""""; explanation=""mainacitivity is part of appcomponentmodel""",23,TC-Positive-009,0.6735228896141052,test case id: tc-positive-009 title: verify the application behavior when valid input is provided for weather information module: positive source pages: 4 preconditions: the application is running and the user is on the weather screen. test data: valid location name. test steps: 1. enter a valid location name in the search field. 2. observe if the application fetches and displays the correct weather data. expected result: the application should fetch and display the correct weather data for the entered location.
flow,"appcomponentmodel -> mainacitivity — type=association; label=""""; explanation=""mainacitivity is part of appcomponentmodel""",24,TC-Positive-006,0.6725695133209229,test case id: tc-positive-006 title: verify the application behavior when valid input is provided for weather information module: positive source pages: 4 preconditions: the application is running and the user is on the weather screen. test data: valid location name. test steps: 1. enter a valid location name in the search field. 2. observe if the application fetches and displays the correct weather data. expected result: the application should fetch and display the correct weather data for the entered location.
flow,"appcomponentmodel -> mainacitivity — type=association; label=""""; explanation=""mainacitivity is part of appcomponentmodel""",25,TC-Negative-001,0.6314846277236938,test case id: tc-negative-001 title: verify the application behavior when invalid input is provided module: negative source pages: 2 preconditions: the application is running and the user is on the weather screen. test data: invalid location name. test steps: 1. enter an invalid location name in the search field. 2. observe if the application handles the invalid input gracefully. expected result: the application should display an error message indicating the invalid input and not attempt to fetch data for the invalid location.
flow,"appcomponentmodel -> mainacitivity — type=association; label=""""; explanation=""mainacitivity is part of appcomponentmodel""",26,TC-Edge-001,0.6313753128051758,"test case id: tc-edge-001 title: verify the application behavior when no internet connection is available module: edge source pages: 3, 4, 5 preconditions: the application is running but there is no internet connection. test data: test steps: 1. attempt to fetch weather data. 2. attempt to fetch past training session data. expected result: the application should display an error message indicating no internet connection and prevent fetching data from the server."
flow,"appcomponentmodel -> signupactivity — type=association; label=""""; explanation=""signupactivity is part of appcomponentmodel""",1,TC-Component-003,0.8806095719337463,test case id: tc-component-003 title: verify the association between appcomponentmodel and signupactivity module: component source pages: 1 preconditions: the application is running. test data: test steps: 1. navigate to signupactivity through appcomponentmodel. 2. observe if signupactivity is part of appcomponentmodel. expected result: signupactivity should be successfully associated with appcomponentmodel.
flow,"appcomponentmodel -> signupactivity — type=association; label=""""; explanation=""signupactivity is part of appcomponentmodel""",2,TC-Component-004,0.8487915992736816,test case id: tc-component-004 title: verify the association between appcomponentmodel and userlistactivity module: component source pages: 1 preconditions: the application is running. test data: test steps: 1. navigate to userlistactivity through appcomponentmodel. 2. observe if userlistactivity is part of appcomponentmodel. expected result: userlistactivity should be successfully associated with appcomponentmodel.
flow,"appcomponentmodel -> signupactivity — type=association; label=""""; explanation=""signupactivity is part of appcomponentmodel""",3,TC-Component-001,0.8255577087402344,test case id: tc-component-001 title: verify the association between appcomponentmodel and dashboardactivity module: component source pages: 1 preconditions: the application is running. test data: test steps: 1. navigate to dashboardactivity through appcomponentmodel. 2. observe if dashboardactivity is part of appcomponentmodel. expected result: dashboardactivity should be successfully associated with appcomponentmodel.
flow,"appcomponentmodel -> signupactivity — type=association; label=""""; explanation=""signupactivity is part of appcomponentmodel""",4,TC-Component-002,0.78971928358078,test case id: tc-component-002 title: verify the association between appcomponentmodel and mainacitivity module: component source pages: 1 preconditions: the application is running. test data: test steps: 1. navigate to mainacitivity through appcomponentmodel. 2. observe if mainacitivity is part of appcomponentmodel. expected result: mainacitivity should be successfully associated with appcomponentmodel.
flow,"appcomponentmodel -> signupactivity — type=association; label=""""; explanation=""signupactivity is part of appcomponentmodel""",5,TC-Activity-001,0.7340567708015442,"test case id: tc-activity-001 title: verify the weather application flow module: activity source pages: 2 preconditions: the application is running and the user is on the home screen. test data: test steps: 1. click on the ""weather"" button. 2. observe if the current weather is displayed. 3. click on the magnifying glass icon. 4. observe if the weather for other locations is searched. expected result: the application should display the current weather and allow the user to search for weather in other locations."
flow,"appcomponentmodel -> signupactivity — type=association; label=""""; explanation=""signupactivity is part of appcomponentmodel""",6,TC-Activity-002,0.7251710891723633,"test case id: tc-activity-002 title: verify the weather application flow with no magnifying glass click module: activity source pages: 2 preconditions: the application is running and the user is on the home screen. test data: test steps: 1. click on the ""weather"" button. 2. observe if the current weather is displayed. 3. observe if the weather for other locations is searched. expected result: the application should display the current weather and directly search for weather in other locations."
flow,"appcomponentmodel -> signupactivity — type=association; label=""""; explanation=""signupactivity is part of appcomponentmodel""",7,TC-UseCase-002,0.701485276222229,"test case id: tc-usecase-002 title: verify the past training sessions retrieval use case module: usecase source pages: 5 preconditions: the application is running and the user is on the main screen. test data: test steps: 1. click on the ""health"" option. 2. observe if the list of past training sessions is displayed. expected result: the application should display the list of past training sessions provided by the server."
flow,"appcomponentmodel -> signupactivity — type=association; label=""""; explanation=""signupactivity is part of appcomponentmodel""",8,TC-Sequence-001,0.6986960768699646,"test case id: tc-sequence-001 title: verify the sequence of interactions for selecting a trekking path module: sequence source pages: 3 preconditions: the application is running and the user is on the main screen. test data: test steps: 1. click on ""trekking"". 2. observe if the list of provinces is displayed. 3. click on a province. 4. observe if the list of paths in the selected province is displayed. 5. click on a path in the selected province. expected result: the application should display the list of provinces, then the list of paths in the selected province, and finally the details of the selected path."
flow,"appcomponentmodel -> signupactivity — type=association; label=""""; explanation=""signupactivity is part of appcomponentmodel""",9,TC-Positive-013,0.6963937878608704,test case id: tc-positive-013 title: verify the application behavior when valid input is provided for past training sessions module: positive source pages: 5 preconditions: the application is running and the user is on the health screen. test data: valid province and path names. test steps: 1. select a valid province and path. 2. observe if the application fetches and displays the correct training data. expected result: the application should fetch and display the correct training data for the selected province and path.
flow,"appcomponentmodel -> signupactivity — type=association; label=""""; explanation=""signupactivity is part of appcomponentmodel""",10,TC-Positive-010,0.696168839931488,test case id: tc-positive-010 title: verify the application behavior when valid input is provided for past training sessions module: positive source pages: 5 preconditions: the application is running and the user is on the health screen. test data: valid province and path names. test steps: 1. select a valid province and path. 2. observe if the application fetches and displays the correct training data. expected result: the application should fetch and display the correct training data for the selected province and path.
flow,"appcomponentmodel -> signupactivity — type=association; label=""""; explanation=""signupactivity is part of appcomponentmodel""",11,TC-Positive-002,0.6949682235717773,test case id: tc-positive-002 title: verify the application behavior when valid input is provided for past training sessions module: positive source pages: 5 preconditions: the application is running and the user is on the health screen. test data: valid province and path names. test steps: 1. select a valid province and path. 2. observe if the application fetches and displays the correct training data. expected result: the application should fetch and display the correct training data for the selected province and path.
flow,"appcomponentmodel -> signupactivity — type=association; label=""""; explanation=""signupactivity is part of appcomponentmodel""",12,TC-Positive-004,0.6939775943756104,test case id: tc-positive-004 title: verify the application behavior when valid input is provided for past training sessions module: positive source pages: 5 preconditions: the application is running and the user is on the health screen. test data: valid province and path names. test steps: 1. select a valid province and path. 2. observe if the application fetches and displays the correct training data. expected result: the application should fetch and display the correct training data for the selected province and path.
flow,"appcomponentmodel -> signupactivity — type=association; label=""""; explanation=""signupactivity is part of appcomponentmodel""",13,TC-UseCase-001,0.6903151869773865,"test case id: tc-usecase-001 title: verify the weather information retrieval use case module: usecase source pages: 4 preconditions: the application is running and the user is on the main screen. test data: test steps: 1. click on the ""weather"" option. 2. observe if the weather data is displayed. expected result: the application should display the weather data provided by the server."
