item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
concept,materiale,7,TC-Dispositivo-002,0.6780061721801758,"test case id: tc-dispositivo-002 title: update device information module: dispositivo source pages: 3, 4 preconditions: user is logged in and has at least one device. test data: device id: 12345, new device name: updateddevice, new device model: modely test steps: 1. user navigates to the device management page. 2. user selects the device with id ""12345"". 3. user enters ""updateddevice"" as the new device name and ""modely"" as the new device model. 4. user clicks on ""update device"" button. 5. application sends a request to the database to update the device information. 6. database updates the device information and confirms the update. 7. application redirects the user to the device management page. expected result: device information is updated and the user is redirected to the device management page."
concept,materiale,8,TC-Dispositivo-001,0.6750518083572388,"test case id: tc-dispositivo-001 title: add new device module: dispositivo source pages: 3, 4 preconditions: user is logged in. test data: device name: newdevice, device model: modelx, device id: 12345 test steps: 1. user navigates to the device management page. 2. user enters ""newdevice"" as the device name, ""modelx"" as the device model, and ""12345"" as the device id. 3. user selects the associated user from the dropdown list. 4. user clicks on ""add device"" button. 5. application sends a request to the database to add the new device. 6. database adds the new device and confirms the addition. 7. application redirects the user to the device management page. expected result: new device is added and the user is redirected to the device management page."
concept,materiale,9,TC-Scan-001,0.629579484462738,"test case id: tc-scan-001 title: perform device scan module: scan source pages: 4, 5 preconditions: user is logged in and has at least one device. test data: device id: 12345 test steps: 1. user navigates to the device scan page. 2. user selects the device with id ""12345"". 3. user clicks on ""start scan"" button. 4. application sends a request to the database to perform the hardware scan. 5. database performs the hardware scan and provides the component name and impact. 6. application receives the scan results and returns them to the user. 7. application also returns the component name, impact, and device diagnostics. 8. user reviews the scan results. expected result: scan results are displayed to the user, including component name, impact, and device diagnostics."
concept,applicazione,1,TC-Utente-002,0.7026556730270386,"test case id: tc-utente-002 title: verify user login module: utente source pages: 2 preconditions: user is registered. test data: username: testuser, password: testpass test steps: 1. user enters ""testuser"" as username and ""testpass"" as password. 2. user clicks on ""login"" button. 3. application sends a request to the database to verify the user's credentials. 4. database checks if the user is registered and if the password matches. 5. if the credentials are correct, the database grants access and sends a confirmation back to the application. 6. application redirects the user to the homepage. expected result: user is logged in and redirected to the homepage."
concept,applicazione,2,TC-Utente-003,0.698445200920105,"test case id: tc-utente-003 title: verify user login with incorrect password module: utente source pages: 2 preconditions: user is registered. test data: username: testuser, password: wrongpassword test steps: 1. user enters ""testuser"" as username and ""wrongpassword"" as password. 2. user clicks on ""login"" button. 3. application sends a request to the database to verify the user's credentials. 4. database checks if the user is registered and if the password matches. 5. if the credentials are incorrect, the database denies access and sends a failure message back to the application. 6. application displays an error message to the user. expected result: user is shown an error message indicating incorrect password."
concept,applicazione,3,TC-Utente-004,0.6932297945022583,"test case id: tc-utente-004 title: update user information module: utente source pages: 3 preconditions: user is logged in. test data: new username: newuser, new email: newemail@example.com test steps: 1. user navigates to the settings page. 2. user enters ""newuser"" as the new username and ""newemail@example.com"" as the new email. 3. user clicks on ""save changes"" button. 4. application sends a request to the database to update the user information. 5. database updates the user information and confirms the update. 6. application redirects the user to the homepage. expected result: user information is updated and the user is redirected to the homepage."
concept,applicazione,4,TC-Utente-001,0.6887364387512207,"test case id: tc-utente-001 title: verify user registration module: utente source pages: 2 preconditions: test data: username: testuser, password: testpass, email: test@example.com test steps: 1. user enters ""testuser"" as username, ""testpass"" as password, and ""test@example.com"" as email. 2. user clicks on ""register"" button. 3. application sends a request to the database to check if the user is registered. 4. database checks if the user is already registered. 5. if the user is not registered, the database grants access and sends a confirmation back to the application. 6. application redirects the user to the homepage. expected result: user is registered and redirected to the homepage."
concept,applicazione,5,TC-Dispositivo-001,0.6750674247741699,"test case id: tc-dispositivo-001 title: add new device module: dispositivo source pages: 3, 4 preconditions: user is logged in. test data: device name: newdevice, device model: modelx, device id: 12345 test steps: 1. user navigates to the device management page. 2. user enters ""newdevice"" as the device name, ""modelx"" as the device model, and ""12345"" as the device id. 3. user selects the associated user from the dropdown list. 4. user clicks on ""add device"" button. 5. application sends a request to the database to add the new device. 6. database adds the new device and confirms the addition. 7. application redirects the user to the device management page. expected result: new device is added and the user is redirected to the device management page."
concept,applicazione,6,TC-Materiale-001,0.6726033687591553,"test case id: tc-materiale-001 title: add new material module: materiale source pages: 3 preconditions: user is logged in. test data: chemical formula: ch4, device id: 12345, percentage presence: 50, carbon footprint: 10 test steps: 1. user navigates to the material management page. 2. user enters ""ch4"" as the chemical formula, ""12345"" as the device id, ""50"" as the percentage presence, and ""10"" as the carbon footprint. 3. user clicks on ""add material"" button. 4. application sends a request to the database to add the new material. 5. database adds the new material and confirms the addition. 6. application redirects the user to the material management page. expected result: new material is added and the user is redirected to the material management page."
concept,applicazione,7,TC-Dispositivo-002,0.6700143814086914,"test case id: tc-dispositivo-002 title: update device information module: dispositivo source pages: 3, 4 preconditions: user is logged in and has at least one device. test data: device id: 12345, new device name: updateddevice, new device model: modely test steps: 1. user navigates to the device management page. 2. user selects the device with id ""12345"". 3. user enters ""updateddevice"" as the new device name and ""modely"" as the new device model. 4. user clicks on ""update device"" button. 5. application sends a request to the database to update the device information. 6. database updates the device information and confirms the update. 7. application redirects the user to the device management page. expected result: device information is updated and the user is redirected to the device management page."
concept,applicazione,8,TC-Materiale-002,0.6678566336631775,"test case id: tc-materiale-002 title: update material information module: materiale source pages: 3 preconditions: user is logged in and has at least one material. test data: material id: 12345, new chemical formula: ch4, new percentage presence: 60, new carbon footprint: 15 test steps: 1. user navigates to the material management page. 2. user selects the material with id ""12345"". 3. user enters ""ch4"" as the new chemical formula, ""60"" as the new percentage presence, and ""15"" as the new carbon footprint. 4. user clicks on ""update material"" button. 5. application sends a request to the database to update the material information. 6. database updates the material information and confirms the update. 7. application redirects the user to the material management page. expected result: material information is updated and the user is redirected to the material management page."
concept,applicazione,9,TC-Scan-001,0.6093536615371704,"test case id: tc-scan-001 title: perform device scan module: scan source pages: 4, 5 preconditions: user is logged in and has at least one device. test data: device id: 12345 test steps: 1. user navigates to the device scan page. 2. user selects the device with id ""12345"". 3. user clicks on ""start scan"" button. 4. application sends a request to the database to perform the hardware scan. 5. database performs the hardware scan and provides the component name and impact. 6. application receives the scan results and returns them to the user. 7. application also returns the component name, impact, and device diagnostics. 8. user reviews the scan results. expected result: scan results are displayed to the user, including component name, impact, and device diagnostics."
concept,database,1,TC-Utente-003,0.7081807851791382,"test case id: tc-utente-003 title: verify user login with incorrect password module: utente source pages: 2 preconditions: user is registered. test data: username: testuser, password: wrongpassword test steps: 1. user enters ""testuser"" as username and ""wrongpassword"" as password. 2. user clicks on ""login"" button. 3. application sends a request to the database to verify the user's credentials. 4. database checks if the user is registered and if the password matches. 5. if the credentials are incorrect, the database denies access and sends a failure message back to the application. 6. application displays an error message to the user. expected result: user is shown an error message indicating incorrect password."
concept,database,2,TC-Utente-002,0.7066923379898071,"test case id: tc-utente-002 title: verify user login module: utente source pages: 2 preconditions: user is registered. test data: username: testuser, password: testpass test steps: 1. user enters ""testuser"" as username and ""testpass"" as password. 2. user clicks on ""login"" button. 3. application sends a request to the database to verify the user's credentials. 4. database checks if the user is registered and if the password matches. 5. if the credentials are correct, the database grants access and sends a confirmation back to the application. 6. application redirects the user to the homepage. expected result: user is logged in and redirected to the homepage."
concept,database,3,TC-Materiale-001,0.7011266946792603,"test case id: tc-materiale-001 title: add new material module: materiale source pages: 3 preconditions: user is logged in. test data: chemical formula: ch4, device id: 12345, percentage presence: 50, carbon footprint: 10 test steps: 1. user navigates to the material management page. 2. user enters ""ch4"" as the chemical formula, ""12345"" as the device id, ""50"" as the percentage presence, and ""10"" as the carbon footprint. 3. user clicks on ""add material"" button. 4. application sends a request to the database to add the new material. 5. database adds the new material and confirms the addition. 6. application redirects the user to the material management page. expected result: new material is added and the user is redirected to the material management page."
concept,database,4,TC-Materiale-002,0.6980568766593933,"test case id: tc-materiale-002 title: update material information module: materiale source pages: 3 preconditions: user is logged in and has at least one material. test data: material id: 12345, new chemical formula: ch4, new percentage presence: 60, new carbon footprint: 15 test steps: 1. user navigates to the material management page. 2. user selects the material with id ""12345"". 3. user enters ""ch4"" as the new chemical formula, ""60"" as the new percentage presence, and ""15"" as the new carbon footprint. 4. user clicks on ""update material"" button. 5. application sends a request to the database to update the material information. 6. database updates the material information and confirms the update. 7. application redirects the user to the material management page. expected result: material information is updated and the user is redirected to the material management page."
concept,database,5,TC-Utente-001,0.695841908454895,"test case id: tc-utente-001 title: verify user registration module: utente source pages: 2 preconditions: test data: username: testuser, password: testpass, email: test@example.com test steps: 1. user enters ""testuser"" as username, ""testpass"" as password, and ""test@example.com"" as email. 2. user clicks on ""register"" button. 3. application sends a request to the database to check if the user is registered. 4. database checks if the user is already registered. 5. if the user is not registered, the database grants access and sends a confirmation back to the application. 6. application redirects the user to the homepage. expected result: user is registered and redirected to the homepage."
concept,database,6,TC-Utente-004,0.6957473754882812,"test case id: tc-utente-004 title: update user information module: utente source pages: 3 preconditions: user is logged in. test data: new username: newuser, new email: newemail@example.com test steps: 1. user navigates to the settings page. 2. user enters ""newuser"" as the new username and ""newemail@example.com"" as the new email. 3. user clicks on ""save changes"" button. 4. application sends a request to the database to update the user information. 5. database updates the user information and confirms the update. 6. application redirects the user to the homepage. expected result: user information is updated and the user is redirected to the homepage."
concept,database,7,TC-Dispositivo-001,0.6761807203292847,"test case id: tc-dispositivo-001 title: add new device module: dispositivo source pages: 3, 4 preconditions: user is logged in. test data: device name: newdevice, device model: modelx, device id: 12345 test steps: 1. user navigates to the device management page. 2. user enters ""newdevice"" as the device name, ""modelx"" as the device model, and ""12345"" as the device id. 3. user selects the associated user from the dropdown list. 4. user clicks on ""add device"" button. 5. application sends a request to the database to add the new device. 6. database adds the new device and confirms the addition. 7. application redirects the user to the device management page. expected result: new device is added and the user is redirected to the device management page."
concept,database,8,TC-Dispositivo-002,0.6727707386016846,"test case id: tc-dispositivo-002 title: update device information module: dispositivo source pages: 3, 4 preconditions: user is logged in and has at least one device. test data: device id: 12345, new device name: updateddevice, new device model: modely test steps: 1. user navigates to the device management page. 2. user selects the device with id ""12345"". 3. user enters ""updateddevice"" as the new device name and ""modely"" as the new device model. 4. user clicks on ""update device"" button. 5. application sends a request to the database to update the device information. 6. database updates the device information and confirms the update. 7. application redirects the user to the device management page. expected result: device information is updated and the user is redirected to the device management page."
concept,database,9,TC-Scan-001,0.644900918006897,"test case id: tc-scan-001 title: perform device scan module: scan source pages: 4, 5 preconditions: user is logged in and has at least one device. test data: device id: 12345 test steps: 1. user navigates to the device scan page. 2. user selects the device with id ""12345"". 3. user clicks on ""start scan"" button. 4. application sends a request to the database to perform the hardware scan. 5. database performs the hardware scan and provides the component name and impact. 6. application receives the scan results and returns them to the user. 7. application also returns the component name, impact, and device diagnostics. 8. user reviews the scan results. expected result: scan results are displayed to the user, including component name, impact, and device diagnostics."
concept,main,1,TC-Utente-002,0.7119050025939941,"test case id: tc-utente-002 title: verify user login module: utente source pages: 2 preconditions: user is registered. test data: username: testuser, password: testpass test steps: 1. user enters ""testuser"" as username and ""testpass"" as password. 2. user clicks on ""login"" button. 3. application sends a request to the database to verify the user's credentials. 4. database checks if the user is registered and if the password matches. 5. if the credentials are correct, the database grants access and sends a confirmation back to the application. 6. application redirects the user to the homepage. expected result: user is logged in and redirected to the homepage."
concept,main,2,TC-Utente-003,0.7046204209327698,"test case id: tc-utente-003 title: verify user login with incorrect password module: utente source pages: 2 preconditions: user is registered. test data: username: testuser, password: wrongpassword test steps: 1. user enters ""testuser"" as username and ""wrongpassword"" as password. 2. user clicks on ""login"" button. 3. application sends a request to the database to verify the user's credentials. 4. database checks if the user is registered and if the password matches. 5. if the credentials are incorrect, the database denies access and sends a failure message back to the application. 6. application displays an error message to the user. expected result: user is shown an error message indicating incorrect password."
concept,main,3,TC-Materiale-001,0.7034581899642944,"test case id: tc-materiale-001 title: add new material module: materiale source pages: 3 preconditions: user is logged in. test data: chemical formula: ch4, device id: 12345, percentage presence: 50, carbon footprint: 10 test steps: 1. user navigates to the material management page. 2. user enters ""ch4"" as the chemical formula, ""12345"" as the device id, ""50"" as the percentage presence, and ""10"" as the carbon footprint. 3. user clicks on ""add material"" button. 4. application sends a request to the database to add the new material. 5. database adds the new material and confirms the addition. 6. application redirects the user to the material management page. expected result: new material is added and the user is redirected to the material management page."
concept,main,4,TC-Utente-004,0.7012436389923096,"test case id: tc-utente-004 title: update user information module: utente source pages: 3 preconditions: user is logged in. test data: new username: newuser, new email: newemail@example.com test steps: 1. user navigates to the settings page. 2. user enters ""newuser"" as the new username and ""newemail@example.com"" as the new email. 3. user clicks on ""save changes"" button. 4. application sends a request to the database to update the user information. 5. database updates the user information and confirms the update. 6. application redirects the user to the homepage. expected result: user information is updated and the user is redirected to the homepage."
concept,main,5,TC-Materiale-002,0.6990060806274414,"test case id: tc-materiale-002 title: update material information module: materiale source pages: 3 preconditions: user is logged in and has at least one material. test data: material id: 12345, new chemical formula: ch4, new percentage presence: 60, new carbon footprint: 15 test steps: 1. user navigates to the material management page. 2. user selects the material with id ""12345"". 3. user enters ""ch4"" as the new chemical formula, ""60"" as the new percentage presence, and ""15"" as the new carbon footprint. 4. user clicks on ""update material"" button. 5. application sends a request to the database to update the material information. 6. database updates the material information and confirms the update. 7. application redirects the user to the material management page. expected result: material information is updated and the user is redirected to the material management page."
concept,main,6,TC-Utente-001,0.698495626449585,"test case id: tc-utente-001 title: verify user registration module: utente source pages: 2 preconditions: test data: username: testuser, password: testpass, email: test@example.com test steps: 1. user enters ""testuser"" as username, ""testpass"" as password, and ""test@example.com"" as email. 2. user clicks on ""register"" button. 3. application sends a request to the database to check if the user is registered. 4. database checks if the user is already registered. 5. if the user is not registered, the database grants access and sends a confirmation back to the application. 6. application redirects the user to the homepage. expected result: user is registered and redirected to the homepage."
concept,main,7,TC-Dispositivo-001,0.6831697225570679,"test case id: tc-dispositivo-001 title: add new device module: dispositivo source pages: 3, 4 preconditions: user is logged in. test data: device name: newdevice, device model: modelx, device id: 12345 test steps: 1. user navigates to the device management page. 2. user enters ""newdevice"" as the device name, ""modelx"" as the device model, and ""12345"" as the device id. 3. user selects the associated user from the dropdown list. 4. user clicks on ""add device"" button. 5. application sends a request to the database to add the new device. 6. database adds the new device and confirms the addition. 7. application redirects the user to the device management page. expected result: new device is added and the user is redirected to the device management page."
concept,main,8,TC-Dispositivo-002,0.6778987050056458,"test case id: tc-dispositivo-002 title: update device information module: dispositivo source pages: 3, 4 preconditions: user is logged in and has at least one device. test data: device id: 12345, new device name: updateddevice, new device model: modely test steps: 1. user navigates to the device management page. 2. user selects the device with id ""12345"". 3. user enters ""updateddevice"" as the new device name and ""modely"" as the new device model. 4. user clicks on ""update device"" button. 5. application sends a request to the database to update the device information. 6. database updates the device information and confirms the update. 7. application redirects the user to the device management page. expected result: device information is updated and the user is redirected to the device management page."
concept,main,9,TC-Scan-001,0.6456313729286194,"test case id: tc-scan-001 title: perform device scan module: scan source pages: 4, 5 preconditions: user is logged in and has at least one device. test data: device id: 12345 test steps: 1. user navigates to the device scan page. 2. user selects the device with id ""12345"". 3. user clicks on ""start scan"" button. 4. application sends a request to the database to perform the hardware scan. 5. database performs the hardware scan and provides the component name and impact. 6. application receives the scan results and returns them to the user. 7. application also returns the component name, impact, and device diagnostics. 8. user reviews the scan results. expected result: scan results are displayed to the user, including component name, impact, and device diagnostics."
