item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
flow,"u-moviment -> register activity — type=control_flow; label=""""; explanation=""user initiates registration""",20,TC-Newsletter-005,0.7077286839485168,test case id: tc-newsletter-005 title: valid recipient list module: newsletter activity source pages: 1 preconditions: user is logged in. test data: valid email addresses in the recipient list. test steps: 1. enter valid email addresses in the recipient list. 2. click the send button. expected result: newsletter is sent successfully to the valid recipients and a notification is sent to the notification center.
flow,"u-moviment -> register activity — type=control_flow; label=""""; explanation=""user initiates registration""",21,TC-Database-002,0.699995756149292,test case id: tc-database-002 title: empty project data entry module: gestione dati del progetto source pages: 1 preconditions: user is logged in and has permission to manage project data. test data: empty project data details. test steps: 1. leave the project data details field empty. 2. click the save button. expected result: error message displayed indicating empty project data details.
flow,"u-moviment -> register activity — type=control_flow; label=""""; explanation=""user initiates registration""",22,TC-Database-005,0.6956695318222046,test case id: tc-database-005 title: valid project data update module: gestione dati del progetto source pages: 1 preconditions: user is logged in and has permission to manage project data. test data: updated project data details. test steps: 1. enter updated project data details. 2. click the update button. expected result: project data is updated successfully and a notification is sent to the notification center.
flow,"u-moviment -> register activity — type=control_flow; label=""""; explanation=""user initiates registration""",23,TC-Database-008,0.6939024925231934,test case id: tc-database-008 title: database query success module: postgresql source pages: 1 preconditions: user is logged in and has permission to manage project data. test data: valid query parameters. test steps: 1. execute a valid database query. expected result: query executes successfully and returns expected results.
flow,"u-moviment -> register activity — type=control_flow; label=""""; explanation=""user initiates registration""",24,TC-Notification-004,0.6892755031585693,"test case id: tc-notification-004 title: notification triggered by event creation module: notification center source pages: 1 preconditions: event is created. test data: none. test steps: 1. an event is created. expected result: notification is sent to the appropriate actions (joining/viewing, etc.)."
flow,"u-moviment -> register activity — type=control_flow; label=""""; explanation=""user initiates registration""",25,TC-Database-004,0.6859389543533325,test case id: tc-database-004 title: invalid project data entry module: gestione dati del progetto source pages: 1 preconditions: user is logged in and has permission to manage project data. test data: invalid project data details. test steps: 1. enter invalid project data details. 2. click the save button. expected result: error message displayed indicating invalid project data details.
flow,"u-moviment -> register activity — type=control_flow; label=""""; explanation=""user initiates registration""",26,TC-Notification-006,0.682752251625061,"test case id: tc-notification-006 title: notification triggered by profile access module: notification center source pages: 1 preconditions: user accesses their profile. test data: none. test steps: 1. a user accesses their profile. expected result: notification is sent to the appropriate actions (exit, etc.)."
flow,"u-moviment -> register activity — type=control_flow; label=""""; explanation=""user initiates registration""",27,TC-Newsletter-004,0.6807373762130737,test case id: tc-newsletter-004 title: invalid email list module: newsletter activity source pages: 1 preconditions: user is logged in. test data: invalid email addresses in the recipient list. test steps: 1. enter invalid email addresses in the recipient list. 2. click the send button. expected result: error message displayed indicating invalid email addresses.
flow,"u-moviment -> register activity — type=control_flow; label=""""; explanation=""user initiates registration""",28,TC-Notification-002,0.6807056665420532,"test case id: tc-notification-002 title: notification triggered by login module: notification center source pages: 1 preconditions: user logs in. test data: none. test steps: 1. a notification is triggered by the login process. expected result: notification is sent to the appropriate actions (event joining/viewing, etc.)."
flow,"u-moviment -> register activity — type=control_flow; label=""""; explanation=""user initiates registration""",29,TC-Database-007,0.6720282435417175,test case id: tc-database-007 title: database connection failure module: postgresql source pages: 1 preconditions: user is logged in and has permission to manage project data. test data: none. test steps: 1. simulate a database connection failure. expected result: error message displayed indicating a database connection issue.
flow,"u-moviment -> register activity — type=control_flow; label=""""; explanation=""user initiates registration""",30,TC-Notification-003,0.6694640517234802,"test case id: tc-notification-003 title: notification triggered by flash message module: notification center source pages: 1 preconditions: user sees a flash message. test data: none. test steps: 1. a flash message is sent to the notification center. expected result: notification is sent to the appropriate actions (profile access, etc.)."
flow,"u-moviment -> register activity — type=control_flow; label=""""; explanation=""user initiates registration""",31,TC-Database-006,0.6650739312171936,test case id: tc-database-006 title: invalid project data update module: gestione dati del progetto source pages: 1 preconditions: user is logged in and has permission to manage project data. test data: invalid project data details. test steps: 1. enter invalid project data details. 2. click the update button. expected result: error message displayed indicating invalid project data details.
flow,"u-moviment -> register activity — type=control_flow; label=""""; explanation=""user initiates registration""",32,TC-Notification-007,0.6641658544540405,"test case id: tc-notification-007 title: notification triggered by exit module: notification center source pages: 1 preconditions: user exits the application. test data: none. test steps: 1. a user exits the application. expected result: notification is sent to the appropriate actions (none, as it's the end of the session)."
flow,"u-moviment -> register activity — type=control_flow; label=""""; explanation=""user initiates registration""",33,TC-Database-009,0.6636945009231567,test case id: tc-database-009 title: database query failure module: postgresql source pages: 1 preconditions: user is logged in and has permission to manage project data. test data: invalid query parameters. test steps: 1. execute an invalid database query. expected result: error message displayed indicating a query execution issue.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",1,TC-U-moviment-004,0.8437579870223999,test case id: tc-u-moviment-004 title: user login module: u-moviment source pages: 1 preconditions: user is on the login page. test data: valid email and password. test steps: 1. enter a valid email address in the email field. 2. enter a valid password in the password field. 3. click the login button. expected result: user is logged in successfully and redirected to the dashboard with a success message displayed.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",2,TC-U-moviment-001,0.8223741054534912,"test case id: tc-u-moviment-001 title: user registration module: u-moviment source pages: 1 preconditions: user is on the registration page. test data: valid email, password, and confirm password. test steps: 1. enter a valid email address in the email field. 2. enter a valid password in the password field. 3. confirm the password in the confirm password field. 4. click the register button. expected result: user is registered successfully and redirected to the login page with a success message displayed."
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",3,TC-U-moviment-006,0.804183840751648,test case id: tc-u-moviment-006 title: user profile access module: u-moviment source pages: 1 preconditions: user is logged in. test data: user's profile information. test steps: 1. click the profile link. expected result: user's profile page is displayed with their information.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",4,TC-U-moviment-011,0.7921327352523804,test case id: tc-u-moviment-011 title: application exit module: u-moviment source pages: 1 preconditions: user is logged in. test data: none. test steps: 1. click the exit button. expected result: application exits and a notification is sent to the notification center.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",5,TC-U-moviment-003,0.7918603420257568,"test case id: tc-u-moviment-003 title: password mismatch during registration module: u-moviment source pages: 1 preconditions: user is on the registration page. test data: valid email, different passwords in the password and confirm password fields. test steps: 1. enter a valid email address in the email field. 2. enter a valid password in the password field. 3. enter a different password in the confirm password field. 4. click the register button. expected result: error message displayed indicating password mismatch."
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",6,TC-U-moviment-005,0.7826863527297974,test case id: tc-u-moviment-005 title: invalid login credentials module: u-moviment source pages: 1 preconditions: user is on the login page. test data: invalid email or password. test steps: 1. enter an invalid email address in the email field. 2. enter a valid password in the password field. 3. click the login button. expected result: error message displayed indicating incorrect login credentials.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",7,TC-U-moviment-008,0.7770715951919556,test case id: tc-u-moviment-008 title: event participation module: u-moviment source pages: 1 preconditions: user is logged in and an event exists. test data: event id. test steps: 1. click the join/view event button. 2. enter the event id. 3. click the join button. expected result: user joins the event and a notification is sent to the notification center.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",8,TC-U-moviment-009,0.7640020251274109,test case id: tc-u-moviment-009 title: newsletter management module: u-moviment source pages: 1 preconditions: user is logged in. test data: newsletter content. test steps: 1. click the newsletter activity button. 2. enter the newsletter content. 3. click the send button. expected result: newsletter is sent and a notification is sent to the notification center.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",9,TC-U-moviment-007,0.7561338543891907,"test case id: tc-u-moviment-007 title: event creation module: u-moviment source pages: 1 preconditions: user is logged in. test data: event details (title, date, location). test steps: 1. click the create event button. 2. fill in the event title, date, and location fields. 3. click the submit button. expected result: event is created successfully and a notification is sent to the notification center."
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",10,TC-U-moviment-010,0.7503377199172974,test case id: tc-u-moviment-010 title: database interaction module: gestione dati del progetto source pages: 1 preconditions: user is logged in and has permission to manage project data. test data: project data details. test steps: 1. click the project data management button. 2. enter the project data details. 3. click the save button. expected result: project data is saved successfully and a notification is sent to the notification center.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",11,TC-Newsletter-001,0.7337534427642822,test case id: tc-newsletter-001 title: valid newsletter content module: newsletter activity source pages: 1 preconditions: user is logged in. test data: valid newsletter content. test steps: 1. enter valid newsletter content. 2. click the send button. expected result: newsletter is sent successfully and a notification is sent to the notification center.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",12,TC-Database-001,0.7329285144805908,test case id: tc-database-001 title: valid project data entry module: gestione dati del progetto source pages: 1 preconditions: user is logged in and has permission to manage project data. test data: valid project data details. test steps: 1. enter valid project data details. 2. click the save button. expected result: project data is saved successfully and a notification is sent to the notification center.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",13,TC-Database-003,0.7256044745445251,test case id: tc-database-003 title: long project data entry module: gestione dati del progetto source pages: 1 preconditions: user is logged in and has permission to manage project data. test data: extremely long project data details. test steps: 1. enter extremely long project data details. 2. click the save button. expected result: error message displayed indicating content exceeds maximum length.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",14,TC-Newsletter-003,0.7247763872146606,test case id: tc-newsletter-003 title: long newsletter content module: newsletter activity source pages: 1 preconditions: user is logged in. test data: extremely long newsletter content. test steps: 1. enter extremely long newsletter content. 2. click the send button. expected result: error message displayed indicating content exceeds maximum length.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",15,TC-U-moviment-002,0.7236958146095276,"test case id: tc-u-moviment-002 title: invalid email during registration module: u-moviment source pages: 1 preconditions: user is on the registration page. test data: invalid email (e.g., missing '@' symbol). test steps: 1. enter an invalid email address in the email field. 2. enter a valid password in the password field. 3. confirm the password in the confirm password field. 4. click the register button. expected result: error message displayed indicating an invalid email format."
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",16,TC-Newsletter-002,0.722366213798523,test case id: tc-newsletter-002 title: empty newsletter content module: newsletter activity source pages: 1 preconditions: user is logged in. test data: empty newsletter content. test steps: 1. leave the newsletter content field empty. 2. click the send button. expected result: error message displayed indicating empty newsletter content.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",17,TC-Notification-002,0.7172744870185852,"test case id: tc-notification-002 title: notification triggered by login module: notification center source pages: 1 preconditions: user logs in. test data: none. test steps: 1. a notification is triggered by the login process. expected result: notification is sent to the appropriate actions (event joining/viewing, etc.)."
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",18,TC-Database-002,0.7101449370384216,test case id: tc-database-002 title: empty project data entry module: gestione dati del progetto source pages: 1 preconditions: user is logged in and has permission to manage project data. test data: empty project data details. test steps: 1. leave the project data details field empty. 2. click the save button. expected result: error message displayed indicating empty project data details.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",19,TC-Database-008,0.7070693373680115,test case id: tc-database-008 title: database query success module: postgresql source pages: 1 preconditions: user is logged in and has permission to manage project data. test data: valid query parameters. test steps: 1. execute a valid database query. expected result: query executes successfully and returns expected results.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",20,TC-Notification-005,0.7016212940216064,"test case id: tc-notification-005 title: notification triggered by event participation module: notification center source pages: 1 preconditions: user joins an event. test data: none. test steps: 1. a user joins an event. expected result: notification is sent to the appropriate actions (profile access, etc.)."
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",21,TC-Database-010,0.7014009356498718,test case id: tc-database-010 title: database transaction commit module: postgresql source pages: 1 preconditions: user is logged in and has permission to manage project data. test data: valid transaction details. test steps: 1. commit a valid database transaction. expected result: transaction is committed successfully and a notification is sent to the notification center.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",22,TC-Database-005,0.7003629207611084,test case id: tc-database-005 title: valid project data update module: gestione dati del progetto source pages: 1 preconditions: user is logged in and has permission to manage project data. test data: updated project data details. test steps: 1. enter updated project data details. 2. click the update button. expected result: project data is updated successfully and a notification is sent to the notification center.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",23,TC-Newsletter-005,0.6968235373497009,test case id: tc-newsletter-005 title: valid recipient list module: newsletter activity source pages: 1 preconditions: user is logged in. test data: valid email addresses in the recipient list. test steps: 1. enter valid email addresses in the recipient list. 2. click the send button. expected result: newsletter is sent successfully to the valid recipients and a notification is sent to the notification center.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",24,TC-Database-004,0.6967674493789673,test case id: tc-database-004 title: invalid project data entry module: gestione dati del progetto source pages: 1 preconditions: user is logged in and has permission to manage project data. test data: invalid project data details. test steps: 1. enter invalid project data details. 2. click the save button. expected result: error message displayed indicating invalid project data details.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",25,TC-Database-007,0.6894925236701965,test case id: tc-database-007 title: database connection failure module: postgresql source pages: 1 preconditions: user is logged in and has permission to manage project data. test data: none. test steps: 1. simulate a database connection failure. expected result: error message displayed indicating a database connection issue.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",26,TC-Notification-006,0.6854214072227478,"test case id: tc-notification-006 title: notification triggered by profile access module: notification center source pages: 1 preconditions: user accesses their profile. test data: none. test steps: 1. a user accesses their profile. expected result: notification is sent to the appropriate actions (exit, etc.)."
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",27,TC-Notification-001,0.6792973279953003,"test case id: tc-notification-001 title: notification triggered by registration module: notification center source pages: 1 preconditions: user is registered. test data: none. test steps: 1. a notification is triggered by the registration process. expected result: notification is sent to the appropriate actions (event creation, etc.)."
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",28,TC-Database-009,0.6767657399177551,test case id: tc-database-009 title: database query failure module: postgresql source pages: 1 preconditions: user is logged in and has permission to manage project data. test data: invalid query parameters. test steps: 1. execute an invalid database query. expected result: error message displayed indicating a query execution issue.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",29,TC-Notification-007,0.6744428277015686,"test case id: tc-notification-007 title: notification triggered by exit module: notification center source pages: 1 preconditions: user exits the application. test data: none. test steps: 1. a user exits the application. expected result: notification is sent to the appropriate actions (none, as it's the end of the session)."
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",30,TC-Database-006,0.6730872392654419,test case id: tc-database-006 title: invalid project data update module: gestione dati del progetto source pages: 1 preconditions: user is logged in and has permission to manage project data. test data: invalid project data details. test steps: 1. enter invalid project data details. 2. click the update button. expected result: error message displayed indicating invalid project data details.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",31,TC-Newsletter-004,0.6691146492958069,test case id: tc-newsletter-004 title: invalid email list module: newsletter activity source pages: 1 preconditions: user is logged in. test data: invalid email addresses in the recipient list. test steps: 1. enter invalid email addresses in the recipient list. 2. click the send button. expected result: error message displayed indicating invalid email addresses.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",32,TC-Notification-004,0.6650252342224121,"test case id: tc-notification-004 title: notification triggered by event creation module: notification center source pages: 1 preconditions: event is created. test data: none. test steps: 1. an event is created. expected result: notification is sent to the appropriate actions (joining/viewing, etc.)."
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",33,TC-Notification-003,0.6635549068450928,"test case id: tc-notification-003 title: notification triggered by flash message module: notification center source pages: 1 preconditions: user sees a flash message. test data: none. test steps: 1. a flash message is sent to the notification center. expected result: notification is sent to the appropriate actions (profile access, etc.)."
flow,"u-moviment -> flash activity — type=control_flow; label=""""; explanation=""user sees flash messages""",1,TC-U-moviment-006,0.7598811388015747,test case id: tc-u-moviment-006 title: user profile access module: u-moviment source pages: 1 preconditions: user is logged in. test data: user's profile information. test steps: 1. click the profile link. expected result: user's profile page is displayed with their information.
flow,"u-moviment -> flash activity — type=control_flow; label=""""; explanation=""user sees flash messages""",2,TC-U-moviment-001,0.756145715713501,"test case id: tc-u-moviment-001 title: user registration module: u-moviment source pages: 1 preconditions: user is on the registration page. test data: valid email, password, and confirm password. test steps: 1. enter a valid email address in the email field. 2. enter a valid password in the password field. 3. confirm the password in the confirm password field. 4. click the register button. expected result: user is registered successfully and redirected to the login page with a success message displayed."
flow,"u-moviment -> flash activity — type=control_flow; label=""""; explanation=""user sees flash messages""",3,TC-U-moviment-004,0.7527999877929688,test case id: tc-u-moviment-004 title: user login module: u-moviment source pages: 1 preconditions: user is on the login page. test data: valid email and password. test steps: 1. enter a valid email address in the email field. 2. enter a valid password in the password field. 3. click the login button. expected result: user is logged in successfully and redirected to the dashboard with a success message displayed.
flow,"u-moviment -> flash activity — type=control_flow; label=""""; explanation=""user sees flash messages""",4,TC-U-moviment-009,0.7527465224266052,test case id: tc-u-moviment-009 title: newsletter management module: u-moviment source pages: 1 preconditions: user is logged in. test data: newsletter content. test steps: 1. click the newsletter activity button. 2. enter the newsletter content. 3. click the send button. expected result: newsletter is sent and a notification is sent to the notification center.
flow,"u-moviment -> flash activity — type=control_flow; label=""""; explanation=""user sees flash messages""",5,TC-Notification-003,0.7426209449768066,"test case id: tc-notification-003 title: notification triggered by flash message module: notification center source pages: 1 preconditions: user sees a flash message. test data: none. test steps: 1. a flash message is sent to the notification center. expected result: notification is sent to the appropriate actions (profile access, etc.)."
flow,"u-moviment -> flash activity — type=control_flow; label=""""; explanation=""user sees flash messages""",6,TC-U-moviment-008,0.742348313331604,test case id: tc-u-moviment-008 title: event participation module: u-moviment source pages: 1 preconditions: user is logged in and an event exists. test data: event id. test steps: 1. click the join/view event button. 2. enter the event id. 3. click the join button. expected result: user joins the event and a notification is sent to the notification center.
flow,"u-moviment -> flash activity — type=control_flow; label=""""; explanation=""user sees flash messages""",7,TC-U-moviment-007,0.7365279197692871,"test case id: tc-u-moviment-007 title: event creation module: u-moviment source pages: 1 preconditions: user is logged in. test data: event details (title, date, location). test steps: 1. click the create event button. 2. fill in the event title, date, and location fields. 3. click the submit button. expected result: event is created successfully and a notification is sent to the notification center."
flow,"u-moviment -> flash activity — type=control_flow; label=""""; explanation=""user sees flash messages""",8,TC-U-moviment-011,0.7354324460029602,test case id: tc-u-moviment-011 title: application exit module: u-moviment source pages: 1 preconditions: user is logged in. test data: none. test steps: 1. click the exit button. expected result: application exits and a notification is sent to the notification center.
flow,"u-moviment -> flash activity — type=control_flow; label=""""; explanation=""user sees flash messages""",9,TC-U-moviment-003,0.7331838607788086,"test case id: tc-u-moviment-003 title: password mismatch during registration module: u-moviment source pages: 1 preconditions: user is on the registration page. test data: valid email, different passwords in the password and confirm password fields. test steps: 1. enter a valid email address in the email field. 2. enter a valid password in the password field. 3. enter a different password in the confirm password field. 4. click the register button. expected result: error message displayed indicating password mismatch."
flow,"u-moviment -> flash activity — type=control_flow; label=""""; explanation=""user sees flash messages""",10,TC-Newsletter-001,0.7257108688354492,test case id: tc-newsletter-001 title: valid newsletter content module: newsletter activity source pages: 1 preconditions: user is logged in. test data: valid newsletter content. test steps: 1. enter valid newsletter content. 2. click the send button. expected result: newsletter is sent successfully and a notification is sent to the notification center.
flow,"u-moviment -> flash activity — type=control_flow; label=""""; explanation=""user sees flash messages""",11,TC-Newsletter-003,0.72303307056427,test case id: tc-newsletter-003 title: long newsletter content module: newsletter activity source pages: 1 preconditions: user is logged in. test data: extremely long newsletter content. test steps: 1. enter extremely long newsletter content. 2. click the send button. expected result: error message displayed indicating content exceeds maximum length.
flow,"u-moviment -> flash activity — type=control_flow; label=""""; explanation=""user sees flash messages""",12,TC-U-moviment-010,0.7204955816268921,test case id: tc-u-moviment-010 title: database interaction module: gestione dati del progetto source pages: 1 preconditions: user is logged in and has permission to manage project data. test data: project data details. test steps: 1. click the project data management button. 2. enter the project data details. 3. click the save button. expected result: project data is saved successfully and a notification is sent to the notification center.
flow,"u-moviment -> flash activity — type=control_flow; label=""""; explanation=""user sees flash messages""",13,TC-Newsletter-002,0.7160958051681519,test case id: tc-newsletter-002 title: empty newsletter content module: newsletter activity source pages: 1 preconditions: user is logged in. test data: empty newsletter content. test steps: 1. leave the newsletter content field empty. 2. click the send button. expected result: error message displayed indicating empty newsletter content.
flow,"u-moviment -> flash activity — type=control_flow; label=""""; explanation=""user sees flash messages""",14,TC-Newsletter-005,0.7121241092681885,test case id: tc-newsletter-005 title: valid recipient list module: newsletter activity source pages: 1 preconditions: user is logged in. test data: valid email addresses in the recipient list. test steps: 1. enter valid email addresses in the recipient list. 2. click the send button. expected result: newsletter is sent successfully to the valid recipients and a notification is sent to the notification center.
