item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
flow,"user -> arriva raccolta — type=association; label=""""; explanation=""user navigates to arriva raccolta""",11,TC-FamilyManagement-001,0.7060319185256958,"test case id: tc-familymanagement-001 title: user generates a code in familyactivity module: familyactivity source pages: 1,3 preconditions: user is logged in and in familyactivity. test data: no specific data required. test steps: 1. navigate to the familyactivity. 2. click on the generate code button. expected result: a code is generated and displayed."
flow,"user -> arriva raccolta — type=association; label=""""; explanation=""user navigates to arriva raccolta""",12,TC-Profile-001,0.7042121887207031,"test case id: tc-profile-001 title: user accesses the profile screen module: profiloactivity source pages: 3 preconditions: user is logged in. test data: no specific data required. test steps: 1. access the profile screen. 2. view the graphs (sleep, nutrition, growth). expected result: user is able to view the graphs in the profile screen."
flow,"user -> arriva raccolta — type=association; label=""""; explanation=""user navigates to arriva raccolta""",13,TC-GrowthGraph-001,0.6898092031478882,test case id: tc-growthgraph-001 title: user views the growth graph module: graphcrescitafragment source pages: 3 preconditions: user is logged in and in profileactivity. test data: no specific data required. test steps: 1. access the profile screen. 2. navigate to the growth graph. expected result: user is able to view the growth graph.
flow,"user -> arriva raccolta — type=association; label=""""; explanation=""user navigates to arriva raccolta""",14,TC-InvalidFamilyDetails-004,0.6824855804443359,"test case id: tc-invalidfamilydetails-004 title: user attempts to create a family with an empty pictureurl module: joinfamilyactivity source pages: 1,3 preconditions: user is logged in. test data: valid email, valid familycode, valid nome, empty pictureurl. test steps: 1. navigate to the joinfamilyactivity. 2. enter valid email, valid familycode, valid nome, and empty pictureurl. 3. click on the create family button. expected result: an error message is displayed indicating empty pictureurl."
flow,"user -> arriva raccolta — type=association; label=""""; explanation=""user navigates to arriva raccolta""",15,TC-EmptyNote-001,0.6799744367599487,test case id: tc-emptynote-001 title: user takes an empty note module: notefragment source pages: 2 preconditions: user is logged in and in notefragment. test data: no specific data required. test steps: 1. navigate to the notefragment. 2. take an empty note. 3. return to the home page. expected result: an error message is displayed indicating empty note.
flow,"user -> arriva raccolta — type=association; label=""""; explanation=""user navigates to arriva raccolta""",16,TC-InvalidFamilyCreation-002,0.6684806942939758,"test case id: tc-invalidfamilycreation-002 title: user attempts to create a family with an existing familycode module: joinfamilyactivity source pages: 1,3 preconditions: user is logged in. test data: existing familycode. test steps: 1. navigate to the joinfamilyactivity. 2. enter an existing familycode. 3. click on the create family button. expected result: an error message is displayed indicating that the familycode already exists."
flow,"user -> arriva raccolta — type=association; label=""""; explanation=""user navigates to arriva raccolta""",17,TC-InvalidFamilyDetails-002,0.665871262550354,"test case id: tc-invalidfamilydetails-002 title: user attempts to create a family with an empty familycode module: joinfamilyactivity source pages: 1,3 preconditions: user is logged in. test data: valid email, empty familycode, nome, and pictureurl. test steps: 1. navigate to the joinfamilyactivity. 2. enter valid email, empty familycode, nome, and pictureurl. 3. click on the create family button. expected result: an error message is displayed indicating empty familycode."
flow,"user -> arriva raccolta — type=association; label=""""; explanation=""user navigates to arriva raccolta""",18,TC-InvalidFamilyDetails-001,0.6652413606643677,"test case id: tc-invalidfamilydetails-001 title: user attempts to create a family with an empty email module: joinfamilyactivity source pages: 1,3 preconditions: user is logged in. test data: empty email, valid familycode, nome, and pictureurl. test steps: 1. navigate to the joinfamilyactivity. 2. enter empty email and valid familycode, nome, and pictureurl. 3. click on the create family button. expected result: an error message is displayed indicating empty email."
flow,"user -> arriva raccolta — type=association; label=""""; explanation=""user navigates to arriva raccolta""",19,TC-EmptyGraphData-001,0.6648818850517273,"test case id: tc-emptygraphdata-001 title: user views a graph with no data module: graphsonnofragment, graphalimentazionefragment, graphcrescitafragment source pages: 3 preconditions: user is logged in and in profileactivity. test data: no specific data required. test steps: 1. access the profile screen. 2. navigate to the sleep graph. 3. check if the graph is empty. 4. navigate to the nutrition graph. 5. check if the graph is empty. 6. navigate to the growth graph. 7. check if the graph is empty. expected result: the graph displays no data when there is no recorded information."
flow,"user -> arriva raccolta — type=association; label=""""; explanation=""user navigates to arriva raccolta""",20,TC-SleepGraph-001,0.6637812852859497,test case id: tc-sleepgraph-001 title: user views the sleep graph module: graphsonnofragment source pages: 3 preconditions: user is logged in and in profileactivity. test data: no specific data required. test steps: 1. access the profile screen. 2. navigate to the sleep graph. expected result: user is able to view the sleep graph.
flow,"user -> arriva raccolta — type=association; label=""""; explanation=""user navigates to arriva raccolta""",21,TC-InvalidFamilyCreation-004,0.6604071855545044,"test case id: tc-invalidfamilycreation-004 title: user attempts to create a family with a numeric familycode but missing other details module: joinfamilyactivity source pages: 1,3 preconditions: user is logged in. test data: numeric familycode, missing nome and pictureurl. test steps: 1. navigate to the joinfamilyactivity. 2. enter a numeric familycode, missing nome and pictureurl. 3. click on the create family button. expected result: an error message is displayed indicating missing details."
flow,"user -> arriva raccolta — type=association; label=""""; explanation=""user navigates to arriva raccolta""",22,TC-InvalidFamilyDetails-003,0.6602839231491089,"test case id: tc-invalidfamilydetails-003 title: user attempts to create a family with an empty nome module: joinfamilyactivity source pages: 1,3 preconditions: user is logged in. test data: valid email, valid familycode, empty nome, and pictureurl. test steps: 1. navigate to the joinfamilyactivity. 2. enter valid email, valid familycode, empty nome, and pictureurl. 3. click on the create family button. expected result: an error message is displayed indicating empty nome."
flow,"user -> arriva raccolta — type=association; label=""""; explanation=""user navigates to arriva raccolta""",23,TC-Login-002,0.6575192213058472,"test case id: tc-login-002 title: user fails to log in with invalid credentials module: loginactivity source pages: 1,3 preconditions: user is not logged in. test data: invalid email and password. test steps: 1. enter invalid email and password in the login form. 2. click on the login button. expected result: an error message is displayed indicating incorrect credentials."
flow,"user -> arriva raccolta — type=association; label=""""; explanation=""user navigates to arriva raccolta""",24,TC-InvalidLogin-001,0.642684817314148,"test case id: tc-invalidlogin-001 title: user attempts to log in with an empty email and password module: loginactivity source pages: 1,3 preconditions: user is not logged in. test data: empty email and password. test steps: 1. enter empty email and password in the login form. 2. click on the login button. expected result: an error message is displayed indicating empty fields."
flow,"user -> arriva raccolta — type=association; label=""""; explanation=""user navigates to arriva raccolta""",25,TC-InvalidGraphData-001,0.6410859823226929,"test case id: tc-invalidgraphdata-001 title: user views a graph with invalid data module: graphsonnofragment, graphalimentazionefragment, graphcrescitafragment source pages: 3 preconditions: user is logged in and in profileactivity. test data: invalid date or format. test steps: 1. access the profile screen. 2. navigate to the sleep graph. 3. enter an invalid date or format. 4. check if the graph displays an error message. 5. navigate to the nutrition graph. 6. enter an invalid date or format. 7. check if the graph displays an error message. 8. navigate to the growth graph. 9. enter an invalid date or format. 10. check if the graph displays an error message. expected result: the graph displays an error message when invalid data is entered."
flow,"user -> arriva raccolta — type=association; label=""""; explanation=""user navigates to arriva raccolta""",26,TC-FamilyCreation-002,0.640885591506958,"test case id: tc-familycreation-002 title: user fails to create a family with invalid details module: joinfamilyactivity source pages: 1,3 preconditions: user is logged in. test data: invalid family details (empty fields). test steps: 1. navigate to the joinfamilyactivity. 2. enter invalid family details. 3. click on the create family button. expected result: an error message is displayed indicating invalid family details."
flow,"user -> arriva raccolta — type=association; label=""""; explanation=""user navigates to arriva raccolta""",27,TC-InvalidFamilyCreation-003,0.6361532807350159,"test case id: tc-invalidfamilycreation-003 title: user attempts to create a family with a non-numeric familycode module: joinfamilyactivity source pages: 1,3 preconditions: user is logged in. test data: non-numeric familycode. test steps: 1. navigate to the joinfamilyactivity. 2. enter a non-numeric familycode. 3. click on the create family button. expected result: an error message is displayed indicating that the familycode should be numeric."
flow,"user -> arriva raccolta — type=association; label=""""; explanation=""user navigates to arriva raccolta""",28,TC-InvalidCodeGeneration-001,0.6341670751571655,test case id: tc-invalidcodegeneration-001 title: user attempts to generate a code with an invalid input module: familyactivity source pages: 3 preconditions: user is logged in and in familyactivity. test data: invalid input. test steps: 1. navigate to the familyactivity. 2. enter an invalid input. 3. click on the generate code button. expected result: an error message is displayed indicating invalid input.
flow,"arriva raccolta -> aggiungi documento — type=association; label=""""; explanation=""arriva raccolta navigates to aggiungi documento""",1,TC-AddDocument-001,0.8707817792892456,"test case id: tc-adddocument-001 title: user navigates to add document module: aggiungi documento source pages: 1,3 preconditions: user is logged in and in arriva raccolta. test data: no specific data required. test steps: 1. navigate to the arriva raccolta. 2. navigate to aggiungi documento. expected result: user is able to navigate to aggiungi documento."
flow,"arriva raccolta -> aggiungi documento — type=association; label=""""; explanation=""arriva raccolta navigates to aggiungi documento""",2,TC-Allattamento-001,0.7904378175735474,"test case id: tc-allattamento-001 title: user navigates to allattamento module: allattamento source pages: 1,3 preconditions: user is logged in and in aggiungi campo. test data: no specific data required. test steps: 1. navigate to the aggiungi campo. 2. navigate to allattamento. expected result: user is able to navigate to allattamento."
flow,"arriva raccolta -> aggiungi documento — type=association; label=""""; explanation=""arriva raccolta navigates to aggiungi documento""",3,TC-AddField-001,0.7863365411758423,"test case id: tc-addfield-001 title: user navigates to add field module: aggiungi campo source pages: 1,3 preconditions: user is logged in and in aggiungi documento. test data: no specific data required. test steps: 1. navigate to the aggiungi documento. 2. navigate to aggiungi campo. expected result: user is able to navigate to aggiungi campo."
flow,"arriva raccolta -> aggiungi documento — type=association; label=""""; explanation=""arriva raccolta navigates to aggiungi documento""",4,TC-Monitoring-001,0.7444159388542175,test case id: tc-monitoring-001 title: user navigates through the monitoring section module: sezione di monitoraggio source pages: 2 preconditions: user is logged in. test data: no specific data required. test steps: 1. access the footer menu. 2. navigate to the monitoring section. 3. take notes. 4. return to the home page. expected result: user returns to the home page after taking notes.
flow,"arriva raccolta -> aggiungi documento — type=association; label=""""; explanation=""arriva raccolta navigates to aggiungi documento""",5,TC-Note-001,0.7310305833816528,test case id: tc-note-001 title: user takes a note and returns to the home page module: notefragment source pages: 2 preconditions: user is logged in and in notefragment. test data: no specific data required. test steps: 1. navigate to the notefragment. 2. take a note. 3. return to the home page. expected result: user returns to the home page after taking a note.
flow,"arriva raccolta -> aggiungi documento — type=association; label=""""; explanation=""arriva raccolta navigates to aggiungi documento""",6,TC-NutritionGraph-001,0.7266194820404053,test case id: tc-nutritiongraph-001 title: user views the nutrition graph module: graphalimentazionefragment source pages: 3 preconditions: user is logged in and in profileactivity. test data: no specific data required. test steps: 1. access the profile screen. 2. navigate to the nutrition graph. expected result: user is able to view the nutrition graph.
flow,"arriva raccolta -> aggiungi documento — type=association; label=""""; explanation=""arriva raccolta navigates to aggiungi documento""",7,TC-HomeReturn-001,0.7192577719688416,test case id: tc-homereturn-001 title: user returns to home from any fragment module: homeactivity source pages: 3 preconditions: user is in any fragment of homeactivity. test data: no specific data required. test steps: 1. navigate to any fragment in homeactivity. 2. return to the home page. expected result: user is redirected to the home page.
flow,"arriva raccolta -> aggiungi documento — type=association; label=""""; explanation=""arriva raccolta navigates to aggiungi documento""",8,TC-FamilyCreation-001,0.7100652456283569,"test case id: tc-familycreation-001 title: user successfully creates a family module: joinfamilyactivity source pages: 1,3 preconditions: user is logged in. test data: valid family details (email, familycode, nome, pictureurl). test steps: 1. navigate to the joinfamilyactivity. 2. enter valid family details. 3. click on the create family button. expected result: family is created successfully and user is redirected to the familyactivity."
flow,"arriva raccolta -> aggiungi documento — type=association; label=""""; explanation=""arriva raccolta navigates to aggiungi documento""",9,TC-FamilyManagement-001,0.7044198513031006,"test case id: tc-familymanagement-001 title: user generates a code in familyactivity module: familyactivity source pages: 1,3 preconditions: user is logged in and in familyactivity. test data: no specific data required. test steps: 1. navigate to the familyactivity. 2. click on the generate code button. expected result: a code is generated and displayed."
flow,"arriva raccolta -> aggiungi documento — type=association; label=""""; explanation=""arriva raccolta navigates to aggiungi documento""",10,TC-HomeScreen-001,0.7035089731216431,test case id: tc-homescreen-001 title: user navigates to different fragments in homeactivity module: homeactivity source pages: 3 preconditions: user is logged in and in homeactivity. test data: no specific data required. test steps: 1. navigate to the homefragment. 2. navigate to the monitorfragment. 3. navigate to the notefragment. expected result: user is able to navigate between different fragments in homeactivity.
flow,"arriva raccolta -> aggiungi documento — type=association; label=""""; explanation=""arriva raccolta navigates to aggiungi documento""",11,TC-Login-001,0.7020066976547241,"test case id: tc-login-001 title: user successfully logs in module: loginactivity source pages: 1,3 preconditions: user is not logged in. test data: valid email and password. test steps: 1. enter valid email and password in the login form. 2. click on the login button. expected result: user is redirected to the homeactivity."
flow,"arriva raccolta -> aggiungi documento — type=association; label=""""; explanation=""arriva raccolta navigates to aggiungi documento""",12,TC-EmptyNote-001,0.6957586407661438,test case id: tc-emptynote-001 title: user takes an empty note module: notefragment source pages: 2 preconditions: user is logged in and in notefragment. test data: no specific data required. test steps: 1. navigate to the notefragment. 2. take an empty note. 3. return to the home page. expected result: an error message is displayed indicating empty note.
flow,"arriva raccolta -> aggiungi documento — type=association; label=""""; explanation=""arriva raccolta navigates to aggiungi documento""",13,TC-Profile-001,0.6940004825592041,"test case id: tc-profile-001 title: user accesses the profile screen module: profiloactivity source pages: 3 preconditions: user is logged in. test data: no specific data required. test steps: 1. access the profile screen. 2. view the graphs (sleep, nutrition, growth). expected result: user is able to view the graphs in the profile screen."
flow,"arriva raccolta -> aggiungi documento — type=association; label=""""; explanation=""arriva raccolta navigates to aggiungi documento""",14,TC-GrowthGraph-001,0.6875043511390686,test case id: tc-growthgraph-001 title: user views the growth graph module: graphcrescitafragment source pages: 3 preconditions: user is logged in and in profileactivity. test data: no specific data required. test steps: 1. access the profile screen. 2. navigate to the growth graph. expected result: user is able to view the growth graph.
flow,"arriva raccolta -> aggiungi documento — type=association; label=""""; explanation=""arriva raccolta navigates to aggiungi documento""",15,TC-InvalidFamilyDetails-004,0.6843383312225342,"test case id: tc-invalidfamilydetails-004 title: user attempts to create a family with an empty pictureurl module: joinfamilyactivity source pages: 1,3 preconditions: user is logged in. test data: valid email, valid familycode, valid nome, empty pictureurl. test steps: 1. navigate to the joinfamilyactivity. 2. enter valid email, valid familycode, valid nome, and empty pictureurl. 3. click on the create family button. expected result: an error message is displayed indicating empty pictureurl."
flow,"arriva raccolta -> aggiungi documento — type=association; label=""""; explanation=""arriva raccolta navigates to aggiungi documento""",16,TC-InvalidFamilyDetails-001,0.6717605590820312,"test case id: tc-invalidfamilydetails-001 title: user attempts to create a family with an empty email module: joinfamilyactivity source pages: 1,3 preconditions: user is logged in. test data: empty email, valid familycode, nome, and pictureurl. test steps: 1. navigate to the joinfamilyactivity. 2. enter empty email and valid familycode, nome, and pictureurl. 3. click on the create family button. expected result: an error message is displayed indicating empty email."
flow,"arriva raccolta -> aggiungi documento — type=association; label=""""; explanation=""arriva raccolta navigates to aggiungi documento""",17,TC-InvalidFamilyDetails-002,0.6683974266052246,"test case id: tc-invalidfamilydetails-002 title: user attempts to create a family with an empty familycode module: joinfamilyactivity source pages: 1,3 preconditions: user is logged in. test data: valid email, empty familycode, nome, and pictureurl. test steps: 1. navigate to the joinfamilyactivity. 2. enter valid email, empty familycode, nome, and pictureurl. 3. click on the create family button. expected result: an error message is displayed indicating empty familycode."
flow,"arriva raccolta -> aggiungi documento — type=association; label=""""; explanation=""arriva raccolta navigates to aggiungi documento""",18,TC-InvalidFamilyCreation-002,0.6676890850067139,"test case id: tc-invalidfamilycreation-002 title: user attempts to create a family with an existing familycode module: joinfamilyactivity source pages: 1,3 preconditions: user is logged in. test data: existing familycode. test steps: 1. navigate to the joinfamilyactivity. 2. enter an existing familycode. 3. click on the create family button. expected result: an error message is displayed indicating that the familycode already exists."
flow,"arriva raccolta -> aggiungi documento — type=association; label=""""; explanation=""arriva raccolta navigates to aggiungi documento""",19,TC-EmptyGraphData-001,0.6674200296401978,"test case id: tc-emptygraphdata-001 title: user views a graph with no data module: graphsonnofragment, graphalimentazionefragment, graphcrescitafragment source pages: 3 preconditions: user is logged in and in profileactivity. test data: no specific data required. test steps: 1. access the profile screen. 2. navigate to the sleep graph. 3. check if the graph is empty. 4. navigate to the nutrition graph. 5. check if the graph is empty. 6. navigate to the growth graph. 7. check if the graph is empty. expected result: the graph displays no data when there is no recorded information."
flow,"arriva raccolta -> aggiungi documento — type=association; label=""""; explanation=""arriva raccolta navigates to aggiungi documento""",20,TC-InvalidFamilyDetails-003,0.6621169447898865,"test case id: tc-invalidfamilydetails-003 title: user attempts to create a family with an empty nome module: joinfamilyactivity source pages: 1,3 preconditions: user is logged in. test data: valid email, valid familycode, empty nome, and pictureurl. test steps: 1. navigate to the joinfamilyactivity. 2. enter valid email, valid familycode, empty nome, and pictureurl. 3. click on the create family button. expected result: an error message is displayed indicating empty nome."
flow,"arriva raccolta -> aggiungi documento — type=association; label=""""; explanation=""arriva raccolta navigates to aggiungi documento""",21,TC-SleepGraph-001,0.6573324203491211,test case id: tc-sleepgraph-001 title: user views the sleep graph module: graphsonnofragment source pages: 3 preconditions: user is logged in and in profileactivity. test data: no specific data required. test steps: 1. access the profile screen. 2. navigate to the sleep graph. expected result: user is able to view the sleep graph.
flow,"arriva raccolta -> aggiungi documento — type=association; label=""""; explanation=""arriva raccolta navigates to aggiungi documento""",22,TC-InvalidFamilyCreation-004,0.6572181582450867,"test case id: tc-invalidfamilycreation-004 title: user attempts to create a family with a numeric familycode but missing other details module: joinfamilyactivity source pages: 1,3 preconditions: user is logged in. test data: numeric familycode, missing nome and pictureurl. test steps: 1. navigate to the joinfamilyactivity. 2. enter a numeric familycode, missing nome and pictureurl. 3. click on the create family button. expected result: an error message is displayed indicating missing details."
flow,"arriva raccolta -> aggiungi documento — type=association; label=""""; explanation=""arriva raccolta navigates to aggiungi documento""",23,TC-InvalidGraphData-001,0.650008499622345,"test case id: tc-invalidgraphdata-001 title: user views a graph with invalid data module: graphsonnofragment, graphalimentazionefragment, graphcrescitafragment source pages: 3 preconditions: user is logged in and in profileactivity. test data: invalid date or format. test steps: 1. access the profile screen. 2. navigate to the sleep graph. 3. enter an invalid date or format. 4. check if the graph displays an error message. 5. navigate to the nutrition graph. 6. enter an invalid date or format. 7. check if the graph displays an error message. 8. navigate to the growth graph. 9. enter an invalid date or format. 10. check if the graph displays an error message. expected result: the graph displays an error message when invalid data is entered."
flow,"arriva raccolta -> aggiungi documento — type=association; label=""""; explanation=""arriva raccolta navigates to aggiungi documento""",24,TC-Login-002,0.6458135843276978,"test case id: tc-login-002 title: user fails to log in with invalid credentials module: loginactivity source pages: 1,3 preconditions: user is not logged in. test data: invalid email and password. test steps: 1. enter invalid email and password in the login form. 2. click on the login button. expected result: an error message is displayed indicating incorrect credentials."
flow,"arriva raccolta -> aggiungi documento — type=association; label=""""; explanation=""arriva raccolta navigates to aggiungi documento""",25,TC-FamilyCreation-002,0.638478696346283,"test case id: tc-familycreation-002 title: user fails to create a family with invalid details module: joinfamilyactivity source pages: 1,3 preconditions: user is logged in. test data: invalid family details (empty fields). test steps: 1. navigate to the joinfamilyactivity. 2. enter invalid family details. 3. click on the create family button. expected result: an error message is displayed indicating invalid family details."
flow,"arriva raccolta -> aggiungi documento — type=association; label=""""; explanation=""arriva raccolta navigates to aggiungi documento""",26,TC-InvalidLogin-001,0.6360726952552795,"test case id: tc-invalidlogin-001 title: user attempts to log in with an empty email and password module: loginactivity source pages: 1,3 preconditions: user is not logged in. test data: empty email and password. test steps: 1. enter empty email and password in the login form. 2. click on the login button. expected result: an error message is displayed indicating empty fields."
flow,"arriva raccolta -> aggiungi documento — type=association; label=""""; explanation=""arriva raccolta navigates to aggiungi documento""",27,TC-InvalidCodeGeneration-001,0.6352225542068481,test case id: tc-invalidcodegeneration-001 title: user attempts to generate a code with an invalid input module: familyactivity source pages: 3 preconditions: user is logged in and in familyactivity. test data: invalid input. test steps: 1. navigate to the familyactivity. 2. enter an invalid input. 3. click on the generate code button. expected result: an error message is displayed indicating invalid input.
flow,"arriva raccolta -> aggiungi documento — type=association; label=""""; explanation=""arriva raccolta navigates to aggiungi documento""",28,TC-InvalidFamilyCreation-003,0.6339649558067322,"test case id: tc-invalidfamilycreation-003 title: user attempts to create a family with a non-numeric familycode module: joinfamilyactivity source pages: 1,3 preconditions: user is logged in. test data: non-numeric familycode. test steps: 1. navigate to the joinfamilyactivity. 2. enter a non-numeric familycode. 3. click on the create family button. expected result: an error message is displayed indicating that the familycode should be numeric."
flow,"aggiungi documento -> aggiungi campo — type=association; label=""""; explanation=""aggiungi documento navigates to aggiungi campo""",1,TC-AddField-001,0.8456753492355347,"test case id: tc-addfield-001 title: user navigates to add field module: aggiungi campo source pages: 1,3 preconditions: user is logged in and in aggiungi documento. test data: no specific data required. test steps: 1. navigate to the aggiungi documento. 2. navigate to aggiungi campo. expected result: user is able to navigate to aggiungi campo."
flow,"aggiungi documento -> aggiungi campo — type=association; label=""""; explanation=""aggiungi documento navigates to aggiungi campo""",2,TC-AddDocument-001,0.8301177024841309,"test case id: tc-adddocument-001 title: user navigates to add document module: aggiungi documento source pages: 1,3 preconditions: user is logged in and in arriva raccolta. test data: no specific data required. test steps: 1. navigate to the arriva raccolta. 2. navigate to aggiungi documento. expected result: user is able to navigate to aggiungi documento."
flow,"aggiungi documento -> aggiungi campo — type=association; label=""""; explanation=""aggiungi documento navigates to aggiungi campo""",3,TC-Allattamento-001,0.8011212944984436,"test case id: tc-allattamento-001 title: user navigates to allattamento module: allattamento source pages: 1,3 preconditions: user is logged in and in aggiungi campo. test data: no specific data required. test steps: 1. navigate to the aggiungi campo. 2. navigate to allattamento. expected result: user is able to navigate to allattamento."
flow,"aggiungi documento -> aggiungi campo — type=association; label=""""; explanation=""aggiungi documento navigates to aggiungi campo""",4,TC-Note-001,0.7350853681564331,test case id: tc-note-001 title: user takes a note and returns to the home page module: notefragment source pages: 2 preconditions: user is logged in and in notefragment. test data: no specific data required. test steps: 1. navigate to the notefragment. 2. take a note. 3. return to the home page. expected result: user returns to the home page after taking a note.
flow,"aggiungi documento -> aggiungi campo — type=association; label=""""; explanation=""aggiungi documento navigates to aggiungi campo""",5,TC-Monitoring-001,0.7345203161239624,test case id: tc-monitoring-001 title: user navigates through the monitoring section module: sezione di monitoraggio source pages: 2 preconditions: user is logged in. test data: no specific data required. test steps: 1. access the footer menu. 2. navigate to the monitoring section. 3. take notes. 4. return to the home page. expected result: user returns to the home page after taking notes.
flow,"aggiungi documento -> aggiungi campo — type=association; label=""""; explanation=""aggiungi documento navigates to aggiungi campo""",6,TC-NutritionGraph-001,0.7285415530204773,test case id: tc-nutritiongraph-001 title: user views the nutrition graph module: graphalimentazionefragment source pages: 3 preconditions: user is logged in and in profileactivity. test data: no specific data required. test steps: 1. access the profile screen. 2. navigate to the nutrition graph. expected result: user is able to view the nutrition graph.
flow,"aggiungi documento -> aggiungi campo — type=association; label=""""; explanation=""aggiungi documento navigates to aggiungi campo""",7,TC-FamilyCreation-001,0.7217883467674255,"test case id: tc-familycreation-001 title: user successfully creates a family module: joinfamilyactivity source pages: 1,3 preconditions: user is logged in. test data: valid family details (email, familycode, nome, pictureurl). test steps: 1. navigate to the joinfamilyactivity. 2. enter valid family details. 3. click on the create family button. expected result: family is created successfully and user is redirected to the familyactivity."
flow,"aggiungi documento -> aggiungi campo — type=association; label=""""; explanation=""aggiungi documento navigates to aggiungi campo""",8,TC-FamilyManagement-001,0.7183500528335571,"test case id: tc-familymanagement-001 title: user generates a code in familyactivity module: familyactivity source pages: 1,3 preconditions: user is logged in and in familyactivity. test data: no specific data required. test steps: 1. navigate to the familyactivity. 2. click on the generate code button. expected result: a code is generated and displayed."
flow,"aggiungi documento -> aggiungi campo — type=association; label=""""; explanation=""aggiungi documento navigates to aggiungi campo""",9,TC-HomeReturn-001,0.7110500931739807,test case id: tc-homereturn-001 title: user returns to home from any fragment module: homeactivity source pages: 3 preconditions: user is in any fragment of homeactivity. test data: no specific data required. test steps: 1. navigate to any fragment in homeactivity. 2. return to the home page. expected result: user is redirected to the home page.
