item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
concept,main program,11,TC-DeleteObject-001,0.6571804285049438,"test case id: tc-deleteobject-001 title: successful deletion of rental object module: delete object source pages: 9 preconditions: user is logged in and has selected a valid object. test data: object id: 123 test steps: 1. select object id: 123 2. click on delete button expected result: object is deleted successfully, and confirmation message is displayed."
concept,main program,12,TC-DeleteService-001,0.6514689326286316,"test case id: tc-deleteservice-001 title: successful deletion of rental service module: delete service source pages: 9 preconditions: user is logged in and has selected a valid service. test data: service id: 123 test steps: 1. select service id: 123 2. click on delete button expected result: service is deleted successfully, and confirmation message is displayed."
concept,main program,13,TC-DeleteObject-002,0.6479747295379639,"test case id: tc-deleteobject-002 title: failed deletion of rental object module: delete object source pages: 9 preconditions: user is logged in and has selected an invalid object. test data: object id: 999 test steps: 1. select object id: 999 2. click on delete button expected result: error message is displayed, indicating the object does not exist."
concept,main program,14,TC-DeleteAnnouncement-001,0.6365705728530884,"test case id: tc-deleteannouncement-001 title: successful deletion of rental announcement module: delete announcement source pages: 8 preconditions: user is logged in and has selected a valid announcement. test data: announcement id: 123 test steps: 1. select announcement id: 123 2. click on delete button expected result: announcement is deleted successfully, and confirmation message is displayed."
concept,main program,15,TC-DeleteService-002,0.6300352811813354,"test case id: tc-deleteservice-002 title: failed deletion of rental service module: delete service source pages: 9 preconditions: user is logged in and has selected an invalid service. test data: service id: 999 test steps: 1. select service id: 999 2. click on delete button expected result: error message is displayed, indicating the service does not exist."
concept,main program,16,TC-DeleteAnnouncement-002,0.6205189228057861,"test case id: tc-deleteannouncement-002 title: failed deletion of rental announcement module: delete announcement source pages: 8 preconditions: user is logged in and has selected an invalid announcement. test data: announcement id: 999 test steps: 1. select announcement id: 999 2. click on delete button expected result: error message is displayed, indicating the announcement does not exist."
concept,routine 1,1,TC-Search-001,0.744408369064331,"test case id: tc-search-001 title: successful search for rental item module: search source pages: 4 preconditions: user is logged in and has entered valid search criteria. test data: search term: ""drill"" test steps: 1. enter search term: drill 2. click on search button expected result: query is executed successfully, and relevant results are displayed."
concept,routine 1,2,TC-Login-001,0.7374974489212036,"test case id: tc-login-001 title: successful login module: login source pages: 3 preconditions: user has valid credentials. test data: username: testuser, password: testpassword test steps: 1. enter username: testuser 2. enter password: testpassword 3. click on login button expected result: user is granted access."
concept,routine 1,3,TC-Login-002,0.7234395146369934,"test case id: tc-login-002 title: failed login attempt module: login source pages: 3 preconditions: user has invalid credentials. test data: username: wronguser, password: wrongpassword test steps: 1. enter username: wronguser 2. enter password: wrongpassword 3. click on login button expected result: error message is displayed, prompting the user to try again."
concept,routine 1,4,TC-Search-002,0.7233790755271912,"test case id: tc-search-002 title: failed search for rental item module: search source pages: 4 preconditions: user is logged in and has entered invalid search criteria. test data: search term: ""nonexistentitem"" test steps: 1. enter search term: nonexistentitem 2. click on search button expected result: error message is displayed, indicating no results found."
concept,routine 1,5,TC-CreateService-002,0.7085707783699036,"test case id: tc-createservice-002 title: failed creation of rental service module: create service source pages: 6 preconditions: user is logged in and has entered invalid data. test data: service name: """", description: [] test steps: 1. enter service name: 2. enter service description: 3. click on create button expected result: error message is displayed, indicating invalid input."
concept,routine 1,6,TC-CreateObject-002,0.7021663188934326,"test case id: tc-createobject-002 title: failed creation of rental object module: create object source pages: 5 preconditions: user is logged in and has entered invalid data. test data: object name: """", description: [] test steps: 1. enter object name: 2. enter object description: 3. click on create button expected result: error message is displayed, indicating invalid input."
concept,routine 1,7,TC-CreateService-001,0.70088791847229,"test case id: tc-createservice-001 title: successful creation of rental service module: create service source pages: 6 preconditions: user is logged in and has entered valid data. test data: service name: ""drilling service"", description: [""professional drilling service""] test steps: 1. enter service name: drilling service 2. enter service description: professional drilling service 3. click on create button expected result: service is created successfully, and confirmation message is displayed."
concept,routine 1,8,TC-CreateAnnouncement-002,0.6965445280075073,"test case id: tc-createannouncement-002 title: failed creation of rental announcement module: create announcement source pages: 7 preconditions: user is logged in and has entered invalid data. test data: announcement title: """", description: [] test steps: 1. enter announcement title: 2. enter announcement description: 3. click on create button expected result: error message is displayed, indicating invalid input."
concept,routine 1,9,TC-CreateAnnouncement-001,0.6950808763504028,"test case id: tc-createannouncement-001 title: successful creation of rental announcement module: create announcement source pages: 7 preconditions: user is logged in and has entered valid data. test data: announcement title: ""need a drill"", description: [""looking for a powerful drilling tool""] test steps: 1. enter announcement title: need a drill 2. enter announcement description: looking for a powerful drilling tool 3. click on create button expected result: announcement is created successfully, and confirmation message is displayed."
concept,routine 1,10,TC-CreateObject-001,0.6881320476531982,"test case id: tc-createobject-001 title: successful creation of rental object module: create object source pages: 5 preconditions: user is logged in and has entered valid data. test data: object name: ""drill"", description: [""powerful drilling tool""] test steps: 1. enter object name: drill 2. enter object description: powerful drilling tool 3. click on create button expected result: object is created successfully, and confirmation message is displayed."
concept,routine 1,11,TC-DeleteObject-001,0.6559891700744629,"test case id: tc-deleteobject-001 title: successful deletion of rental object module: delete object source pages: 9 preconditions: user is logged in and has selected a valid object. test data: object id: 123 test steps: 1. select object id: 123 2. click on delete button expected result: object is deleted successfully, and confirmation message is displayed."
concept,routine 1,12,TC-DeleteService-001,0.6531556248664856,"test case id: tc-deleteservice-001 title: successful deletion of rental service module: delete service source pages: 9 preconditions: user is logged in and has selected a valid service. test data: service id: 123 test steps: 1. select service id: 123 2. click on delete button expected result: service is deleted successfully, and confirmation message is displayed."
concept,routine 1,13,TC-DeleteObject-002,0.6477620601654053,"test case id: tc-deleteobject-002 title: failed deletion of rental object module: delete object source pages: 9 preconditions: user is logged in and has selected an invalid object. test data: object id: 999 test steps: 1. select object id: 999 2. click on delete button expected result: error message is displayed, indicating the object does not exist."
concept,routine 1,14,TC-DeleteAnnouncement-001,0.6361739039421082,"test case id: tc-deleteannouncement-001 title: successful deletion of rental announcement module: delete announcement source pages: 8 preconditions: user is logged in and has selected a valid announcement. test data: announcement id: 123 test steps: 1. select announcement id: 123 2. click on delete button expected result: announcement is deleted successfully, and confirmation message is displayed."
concept,routine 1,15,TC-DeleteService-002,0.6328573822975159,"test case id: tc-deleteservice-002 title: failed deletion of rental service module: delete service source pages: 9 preconditions: user is logged in and has selected an invalid service. test data: service id: 999 test steps: 1. select service id: 999 2. click on delete button expected result: error message is displayed, indicating the service does not exist."
concept,routine 1,16,TC-DeleteAnnouncement-002,0.6198797225952148,"test case id: tc-deleteannouncement-002 title: failed deletion of rental announcement module: delete announcement source pages: 8 preconditions: user is logged in and has selected an invalid announcement. test data: announcement id: 999 test steps: 1. select announcement id: 999 2. click on delete button expected result: error message is displayed, indicating the announcement does not exist."
concept,routine 2,1,TC-Search-001,0.7431293725967407,"test case id: tc-search-001 title: successful search for rental item module: search source pages: 4 preconditions: user is logged in and has entered valid search criteria. test data: search term: ""drill"" test steps: 1. enter search term: drill 2. click on search button expected result: query is executed successfully, and relevant results are displayed."
concept,routine 2,2,TC-Login-001,0.7365952730178833,"test case id: tc-login-001 title: successful login module: login source pages: 3 preconditions: user has valid credentials. test data: username: testuser, password: testpassword test steps: 1. enter username: testuser 2. enter password: testpassword 3. click on login button expected result: user is granted access."
concept,routine 2,3,TC-Login-002,0.7263072729110718,"test case id: tc-login-002 title: failed login attempt module: login source pages: 3 preconditions: user has invalid credentials. test data: username: wronguser, password: wrongpassword test steps: 1. enter username: wronguser 2. enter password: wrongpassword 3. click on login button expected result: error message is displayed, prompting the user to try again."
concept,routine 2,4,TC-Search-002,0.7259435653686523,"test case id: tc-search-002 title: failed search for rental item module: search source pages: 4 preconditions: user is logged in and has entered invalid search criteria. test data: search term: ""nonexistentitem"" test steps: 1. enter search term: nonexistentitem 2. click on search button expected result: error message is displayed, indicating no results found."
concept,routine 2,5,TC-CreateService-002,0.7083415985107422,"test case id: tc-createservice-002 title: failed creation of rental service module: create service source pages: 6 preconditions: user is logged in and has entered invalid data. test data: service name: """", description: [] test steps: 1. enter service name: 2. enter service description: 3. click on create button expected result: error message is displayed, indicating invalid input."
concept,routine 2,6,TC-CreateObject-002,0.7006781101226807,"test case id: tc-createobject-002 title: failed creation of rental object module: create object source pages: 5 preconditions: user is logged in and has entered invalid data. test data: object name: """", description: [] test steps: 1. enter object name: 2. enter object description: 3. click on create button expected result: error message is displayed, indicating invalid input."
concept,routine 2,7,TC-CreateService-001,0.697882890701294,"test case id: tc-createservice-001 title: successful creation of rental service module: create service source pages: 6 preconditions: user is logged in and has entered valid data. test data: service name: ""drilling service"", description: [""professional drilling service""] test steps: 1. enter service name: drilling service 2. enter service description: professional drilling service 3. click on create button expected result: service is created successfully, and confirmation message is displayed."
concept,routine 2,8,TC-CreateAnnouncement-002,0.6959864497184753,"test case id: tc-createannouncement-002 title: failed creation of rental announcement module: create announcement source pages: 7 preconditions: user is logged in and has entered invalid data. test data: announcement title: """", description: [] test steps: 1. enter announcement title: 2. enter announcement description: 3. click on create button expected result: error message is displayed, indicating invalid input."
concept,routine 2,9,TC-CreateAnnouncement-001,0.6935470104217529,"test case id: tc-createannouncement-001 title: successful creation of rental announcement module: create announcement source pages: 7 preconditions: user is logged in and has entered valid data. test data: announcement title: ""need a drill"", description: [""looking for a powerful drilling tool""] test steps: 1. enter announcement title: need a drill 2. enter announcement description: looking for a powerful drilling tool 3. click on create button expected result: announcement is created successfully, and confirmation message is displayed."
concept,routine 2,10,TC-CreateObject-001,0.686201810836792,"test case id: tc-createobject-001 title: successful creation of rental object module: create object source pages: 5 preconditions: user is logged in and has entered valid data. test data: object name: ""drill"", description: [""powerful drilling tool""] test steps: 1. enter object name: drill 2. enter object description: powerful drilling tool 3. click on create button expected result: object is created successfully, and confirmation message is displayed."
concept,routine 2,11,TC-DeleteObject-001,0.6523654460906982,"test case id: tc-deleteobject-001 title: successful deletion of rental object module: delete object source pages: 9 preconditions: user is logged in and has selected a valid object. test data: object id: 123 test steps: 1. select object id: 123 2. click on delete button expected result: object is deleted successfully, and confirmation message is displayed."
concept,routine 2,12,TC-DeleteService-001,0.650246262550354,"test case id: tc-deleteservice-001 title: successful deletion of rental service module: delete service source pages: 9 preconditions: user is logged in and has selected a valid service. test data: service id: 123 test steps: 1. select service id: 123 2. click on delete button expected result: service is deleted successfully, and confirmation message is displayed."
concept,routine 2,13,TC-DeleteObject-002,0.6466581225395203,"test case id: tc-deleteobject-002 title: failed deletion of rental object module: delete object source pages: 9 preconditions: user is logged in and has selected an invalid object. test data: object id: 999 test steps: 1. select object id: 999 2. click on delete button expected result: error message is displayed, indicating the object does not exist."
concept,routine 2,14,TC-DeleteService-002,0.6334890127182007,"test case id: tc-deleteservice-002 title: failed deletion of rental service module: delete service source pages: 9 preconditions: user is logged in and has selected an invalid service. test data: service id: 999 test steps: 1. select service id: 999 2. click on delete button expected result: error message is displayed, indicating the service does not exist."
concept,routine 2,15,TC-DeleteAnnouncement-001,0.6334409117698669,"test case id: tc-deleteannouncement-001 title: successful deletion of rental announcement module: delete announcement source pages: 8 preconditions: user is logged in and has selected a valid announcement. test data: announcement id: 123 test steps: 1. select announcement id: 123 2. click on delete button expected result: announcement is deleted successfully, and confirmation message is displayed."
concept,routine 2,16,TC-DeleteAnnouncement-002,0.619896411895752,"test case id: tc-deleteannouncement-002 title: failed deletion of rental announcement module: delete announcement source pages: 8 preconditions: user is logged in and has selected an invalid announcement. test data: announcement id: 999 test steps: 1. select announcement id: 999 2. click on delete button expected result: error message is displayed, indicating the announcement does not exist."
concept,routine 3,1,TC-Search-001,0.7451035976409912,"test case id: tc-search-001 title: successful search for rental item module: search source pages: 4 preconditions: user is logged in and has entered valid search criteria. test data: search term: ""drill"" test steps: 1. enter search term: drill 2. click on search button expected result: query is executed successfully, and relevant results are displayed."
concept,routine 3,2,TC-Login-001,0.739575982093811,"test case id: tc-login-001 title: successful login module: login source pages: 3 preconditions: user has valid credentials. test data: username: testuser, password: testpassword test steps: 1. enter username: testuser 2. enter password: testpassword 3. click on login button expected result: user is granted access."
concept,routine 3,3,TC-Search-002,0.727281928062439,"test case id: tc-search-002 title: failed search for rental item module: search source pages: 4 preconditions: user is logged in and has entered invalid search criteria. test data: search term: ""nonexistentitem"" test steps: 1. enter search term: nonexistentitem 2. click on search button expected result: error message is displayed, indicating no results found."
concept,routine 3,4,TC-Login-002,0.7247841358184814,"test case id: tc-login-002 title: failed login attempt module: login source pages: 3 preconditions: user has invalid credentials. test data: username: wronguser, password: wrongpassword test steps: 1. enter username: wronguser 2. enter password: wrongpassword 3. click on login button expected result: error message is displayed, prompting the user to try again."
concept,routine 3,5,TC-CreateService-002,0.7078164219856262,"test case id: tc-createservice-002 title: failed creation of rental service module: create service source pages: 6 preconditions: user is logged in and has entered invalid data. test data: service name: """", description: [] test steps: 1. enter service name: 2. enter service description: 3. click on create button expected result: error message is displayed, indicating invalid input."
concept,routine 3,6,TC-CreateObject-002,0.7046436071395874,"test case id: tc-createobject-002 title: failed creation of rental object module: create object source pages: 5 preconditions: user is logged in and has entered invalid data. test data: object name: """", description: [] test steps: 1. enter object name: 2. enter object description: 3. click on create button expected result: error message is displayed, indicating invalid input."
concept,routine 3,7,TC-CreateService-001,0.6995900869369507,"test case id: tc-createservice-001 title: successful creation of rental service module: create service source pages: 6 preconditions: user is logged in and has entered valid data. test data: service name: ""drilling service"", description: [""professional drilling service""] test steps: 1. enter service name: drilling service 2. enter service description: professional drilling service 3. click on create button expected result: service is created successfully, and confirmation message is displayed."
concept,routine 3,8,TC-CreateAnnouncement-002,0.697481632232666,"test case id: tc-createannouncement-002 title: failed creation of rental announcement module: create announcement source pages: 7 preconditions: user is logged in and has entered invalid data. test data: announcement title: """", description: [] test steps: 1. enter announcement title: 2. enter announcement description: 3. click on create button expected result: error message is displayed, indicating invalid input."
concept,routine 3,9,TC-CreateAnnouncement-001,0.6969373226165771,"test case id: tc-createannouncement-001 title: successful creation of rental announcement module: create announcement source pages: 7 preconditions: user is logged in and has entered valid data. test data: announcement title: ""need a drill"", description: [""looking for a powerful drilling tool""] test steps: 1. enter announcement title: need a drill 2. enter announcement description: looking for a powerful drilling tool 3. click on create button expected result: announcement is created successfully, and confirmation message is displayed."
concept,routine 3,10,TC-CreateObject-001,0.6907844543457031,"test case id: tc-createobject-001 title: successful creation of rental object module: create object source pages: 5 preconditions: user is logged in and has entered valid data. test data: object name: ""drill"", description: [""powerful drilling tool""] test steps: 1. enter object name: drill 2. enter object description: powerful drilling tool 3. click on create button expected result: object is created successfully, and confirmation message is displayed."
concept,routine 3,11,TC-DeleteObject-001,0.6594769954681396,"test case id: tc-deleteobject-001 title: successful deletion of rental object module: delete object source pages: 9 preconditions: user is logged in and has selected a valid object. test data: object id: 123 test steps: 1. select object id: 123 2. click on delete button expected result: object is deleted successfully, and confirmation message is displayed."
concept,routine 3,12,TC-DeleteObject-002,0.6529878377914429,"test case id: tc-deleteobject-002 title: failed deletion of rental object module: delete object source pages: 9 preconditions: user is logged in and has selected an invalid object. test data: object id: 999 test steps: 1. select object id: 999 2. click on delete button expected result: error message is displayed, indicating the object does not exist."
concept,routine 3,13,TC-DeleteService-001,0.6527191400527954,"test case id: tc-deleteservice-001 title: successful deletion of rental service module: delete service source pages: 9 preconditions: user is logged in and has selected a valid service. test data: service id: 123 test steps: 1. select service id: 123 2. click on delete button expected result: service is deleted successfully, and confirmation message is displayed."
concept,routine 3,14,TC-DeleteAnnouncement-001,0.636897623538971,"test case id: tc-deleteannouncement-001 title: successful deletion of rental announcement module: delete announcement source pages: 8 preconditions: user is logged in and has selected a valid announcement. test data: announcement id: 123 test steps: 1. select announcement id: 123 2. click on delete button expected result: announcement is deleted successfully, and confirmation message is displayed."
concept,routine 3,15,TC-DeleteService-002,0.6343353986740112,"test case id: tc-deleteservice-002 title: failed deletion of rental service module: delete service source pages: 9 preconditions: user is logged in and has selected an invalid service. test data: service id: 999 test steps: 1. select service id: 999 2. click on delete button expected result: error message is displayed, indicating the service does not exist."
concept,routine 3,16,TC-DeleteAnnouncement-002,0.6222124099731445,"test case id: tc-deleteannouncement-002 title: failed deletion of rental announcement module: delete announcement source pages: 8 preconditions: user is logged in and has selected an invalid announcement. test data: announcement id: 999 test steps: 1. select announcement id: 999 2. click on delete button expected result: error message is displayed, indicating the announcement does not exist."
concept,routine 1.1,1,TC-Search-001,0.74388188123703,"test case id: tc-search-001 title: successful search for rental item module: search source pages: 4 preconditions: user is logged in and has entered valid search criteria. test data: search term: ""drill"" test steps: 1. enter search term: drill 2. click on search button expected result: query is executed successfully, and relevant results are displayed."
concept,routine 1.1,2,TC-Login-001,0.73796546459198,"test case id: tc-login-001 title: successful login module: login source pages: 3 preconditions: user has valid credentials. test data: username: testuser, password: testpassword test steps: 1. enter username: testuser 2. enter password: testpassword 3. click on login button expected result: user is granted access."
concept,routine 1.1,3,TC-Login-002,0.7259231805801392,"test case id: tc-login-002 title: failed login attempt module: login source pages: 3 preconditions: user has invalid credentials. test data: username: wronguser, password: wrongpassword test steps: 1. enter username: wronguser 2. enter password: wrongpassword 3. click on login button expected result: error message is displayed, prompting the user to try again."
concept,routine 1.1,4,TC-Search-002,0.7246719598770142,"test case id: tc-search-002 title: failed search for rental item module: search source pages: 4 preconditions: user is logged in and has entered invalid search criteria. test data: search term: ""nonexistentitem"" test steps: 1. enter search term: nonexistentitem 2. click on search button expected result: error message is displayed, indicating no results found."
concept,routine 1.1,5,TC-CreateService-002,0.7100079655647278,"test case id: tc-createservice-002 title: failed creation of rental service module: create service source pages: 6 preconditions: user is logged in and has entered invalid data. test data: service name: """", description: [] test steps: 1. enter service name: 2. enter service description: 3. click on create button expected result: error message is displayed, indicating invalid input."
concept,routine 1.1,6,TC-CreateObject-002,0.7031901478767395,"test case id: tc-createobject-002 title: failed creation of rental object module: create object source pages: 5 preconditions: user is logged in and has entered invalid data. test data: object name: """", description: [] test steps: 1. enter object name: 2. enter object description: 3. click on create button expected result: error message is displayed, indicating invalid input."
concept,routine 1.1,7,TC-CreateService-001,0.7008354663848877,"test case id: tc-createservice-001 title: successful creation of rental service module: create service source pages: 6 preconditions: user is logged in and has entered valid data. test data: service name: ""drilling service"", description: [""professional drilling service""] test steps: 1. enter service name: drilling service 2. enter service description: professional drilling service 3. click on create button expected result: service is created successfully, and confirmation message is displayed."
concept,routine 1.1,8,TC-CreateAnnouncement-002,0.6960382461547852,"test case id: tc-createannouncement-002 title: failed creation of rental announcement module: create announcement source pages: 7 preconditions: user is logged in and has entered invalid data. test data: announcement title: """", description: [] test steps: 1. enter announcement title: 2. enter announcement description: 3. click on create button expected result: error message is displayed, indicating invalid input."
concept,routine 1.1,9,TC-CreateAnnouncement-001,0.6938036680221558,"test case id: tc-createannouncement-001 title: successful creation of rental announcement module: create announcement source pages: 7 preconditions: user is logged in and has entered valid data. test data: announcement title: ""need a drill"", description: [""looking for a powerful drilling tool""] test steps: 1. enter announcement title: need a drill 2. enter announcement description: looking for a powerful drilling tool 3. click on create button expected result: announcement is created successfully, and confirmation message is displayed."
concept,routine 1.1,10,TC-CreateObject-001,0.6880736947059631,"test case id: tc-createobject-001 title: successful creation of rental object module: create object source pages: 5 preconditions: user is logged in and has entered valid data. test data: object name: ""drill"", description: [""powerful drilling tool""] test steps: 1. enter object name: drill 2. enter object description: powerful drilling tool 3. click on create button expected result: object is created successfully, and confirmation message is displayed."
concept,routine 1.1,11,TC-DeleteObject-001,0.6543487310409546,"test case id: tc-deleteobject-001 title: successful deletion of rental object module: delete object source pages: 9 preconditions: user is logged in and has selected a valid object. test data: object id: 123 test steps: 1. select object id: 123 2. click on delete button expected result: object is deleted successfully, and confirmation message is displayed."
concept,routine 1.1,12,TC-DeleteService-001,0.6525893211364746,"test case id: tc-deleteservice-001 title: successful deletion of rental service module: delete service source pages: 9 preconditions: user is logged in and has selected a valid service. test data: service id: 123 test steps: 1. select service id: 123 2. click on delete button expected result: service is deleted successfully, and confirmation message is displayed."
concept,routine 1.1,13,TC-DeleteObject-002,0.6464745998382568,"test case id: tc-deleteobject-002 title: failed deletion of rental object module: delete object source pages: 9 preconditions: user is logged in and has selected an invalid object. test data: object id: 999 test steps: 1. select object id: 999 2. click on delete button expected result: error message is displayed, indicating the object does not exist."
concept,routine 1.1,14,TC-DeleteAnnouncement-001,0.6336840391159058,"test case id: tc-deleteannouncement-001 title: successful deletion of rental announcement module: delete announcement source pages: 8 preconditions: user is logged in and has selected a valid announcement. test data: announcement id: 123 test steps: 1. select announcement id: 123 2. click on delete button expected result: announcement is deleted successfully, and confirmation message is displayed."
concept,routine 1.1,15,TC-DeleteService-002,0.6323303580284119,"test case id: tc-deleteservice-002 title: failed deletion of rental service module: delete service source pages: 9 preconditions: user is logged in and has selected an invalid service. test data: service id: 999 test steps: 1. select service id: 999 2. click on delete button expected result: error message is displayed, indicating the service does not exist."
concept,routine 1.1,16,TC-DeleteAnnouncement-002,0.6177431344985962,"test case id: tc-deleteannouncement-002 title: failed deletion of rental announcement module: delete announcement source pages: 8 preconditions: user is logged in and has selected an invalid announcement. test data: announcement id: 999 test steps: 1. select announcement id: 999 2. click on delete button expected result: error message is displayed, indicating the announcement does not exist."
concept,routine 1.2,1,TC-Search-001,0.7425069808959961,"test case id: tc-search-001 title: successful search for rental item module: search source pages: 4 preconditions: user is logged in and has entered valid search criteria. test data: search term: ""drill"" test steps: 1. enter search term: drill 2. click on search button expected result: query is executed successfully, and relevant results are displayed."
concept,routine 1.2,2,TC-Login-001,0.7361994385719299,"test case id: tc-login-001 title: successful login module: login source pages: 3 preconditions: user has valid credentials. test data: username: testuser, password: testpassword test steps: 1. enter username: testuser 2. enter password: testpassword 3. click on login button expected result: user is granted access."
concept,routine 1.2,3,TC-Login-002,0.7253081202507019,"test case id: tc-login-002 title: failed login attempt module: login source pages: 3 preconditions: user has invalid credentials. test data: username: wronguser, password: wrongpassword test steps: 1. enter username: wronguser 2. enter password: wrongpassword 3. click on login button expected result: error message is displayed, prompting the user to try again."
concept,routine 1.2,4,TC-Search-002,0.7248598337173462,"test case id: tc-search-002 title: failed search for rental item module: search source pages: 4 preconditions: user is logged in and has entered invalid search criteria. test data: search term: ""nonexistentitem"" test steps: 1. enter search term: nonexistentitem 2. click on search button expected result: error message is displayed, indicating no results found."
concept,routine 1.2,5,TC-CreateService-002,0.709276020526886,"test case id: tc-createservice-002 title: failed creation of rental service module: create service source pages: 6 preconditions: user is logged in and has entered invalid data. test data: service name: """", description: [] test steps: 1. enter service name: 2. enter service description: 3. click on create button expected result: error message is displayed, indicating invalid input."
concept,routine 1.2,6,TC-CreateObject-002,0.7023019790649414,"test case id: tc-createobject-002 title: failed creation of rental object module: create object source pages: 5 preconditions: user is logged in and has entered invalid data. test data: object name: """", description: [] test steps: 1. enter object name: 2. enter object description: 3. click on create button expected result: error message is displayed, indicating invalid input."
concept,routine 1.2,7,TC-CreateService-001,0.6988394856452942,"test case id: tc-createservice-001 title: successful creation of rental service module: create service source pages: 6 preconditions: user is logged in and has entered valid data. test data: service name: ""drilling service"", description: [""professional drilling service""] test steps: 1. enter service name: drilling service 2. enter service description: professional drilling service 3. click on create button expected result: service is created successfully, and confirmation message is displayed."
concept,routine 1.2,8,TC-CreateAnnouncement-002,0.6959604024887085,"test case id: tc-createannouncement-002 title: failed creation of rental announcement module: create announcement source pages: 7 preconditions: user is logged in and has entered invalid data. test data: announcement title: """", description: [] test steps: 1. enter announcement title: 2. enter announcement description: 3. click on create button expected result: error message is displayed, indicating invalid input."
concept,routine 1.2,9,TC-CreateAnnouncement-001,0.6934359073638916,"test case id: tc-createannouncement-001 title: successful creation of rental announcement module: create announcement source pages: 7 preconditions: user is logged in and has entered valid data. test data: announcement title: ""need a drill"", description: [""looking for a powerful drilling tool""] test steps: 1. enter announcement title: need a drill 2. enter announcement description: looking for a powerful drilling tool 3. click on create button expected result: announcement is created successfully, and confirmation message is displayed."
concept,routine 1.2,10,TC-CreateObject-001,0.6869635581970215,"test case id: tc-createobject-001 title: successful creation of rental object module: create object source pages: 5 preconditions: user is logged in and has entered valid data. test data: object name: ""drill"", description: [""powerful drilling tool""] test steps: 1. enter object name: drill 2. enter object description: powerful drilling tool 3. click on create button expected result: object is created successfully, and confirmation message is displayed."
concept,routine 1.2,11,TC-DeleteObject-001,0.6517512202262878,"test case id: tc-deleteobject-001 title: successful deletion of rental object module: delete object source pages: 9 preconditions: user is logged in and has selected a valid object. test data: object id: 123 test steps: 1. select object id: 123 2. click on delete button expected result: object is deleted successfully, and confirmation message is displayed."
concept,routine 1.2,12,TC-DeleteService-001,0.6496307253837585,"test case id: tc-deleteservice-001 title: successful deletion of rental service module: delete service source pages: 9 preconditions: user is logged in and has selected a valid service. test data: service id: 123 test steps: 1. select service id: 123 2. click on delete button expected result: service is deleted successfully, and confirmation message is displayed."
