item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
flow,"user -> admin — type=association; label=""login""; explanation=""user logs in as admin""",16,TC-PlaceOrder-001,0.7293302416801453,"test case id: tc-placeorder-001 title: admin successfully places an order module: placeorder source pages: 1 preconditions: admin is logged in and has items in the cart. test data: username=admin, cart_total=100.00 test steps: 1. admin logs in with valid credentials. 2. admin navigates to the cart page. 3. admin clicks ""place order"" button. expected result: order is placed successfully and the cart is cleared."
flow,"user -> admin — type=association; label=""login""; explanation=""user logs in as admin""",17,TC-ProductManagement-004,0.7283351421356201,"test case id: tc-productmanagement-004 title: user successfully removes a product module: productmanagement source pages: 6 preconditions: user is logged in and has a product in the system. test data: product_name=existing_product test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user selects ""existing_product"" and clicks ""remove"" button. expected result: product is removed successfully and the product list is updated."
flow,"user -> admin — type=association; label=""login""; explanation=""user logs in as admin""",18,TC-ProductManagement-011,0.72072434425354,test case id: tc-productmanagement-011 title: user fails to retrieve a product due to non-existent product name module: productmanagement source pages: 6 preconditions: user is logged in. test data: product_name=non_existent_product test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user attempts to retrieve a non-existent product. expected result: product retrieval fails and an error message is displayed.
flow,"user -> admin — type=association; label=""login""; explanation=""user logs in as admin""",19,TC-ProductManagement-008,0.718886137008667,"test case id: tc-productmanagement-008 title: user fails to update a product due to non-existent product name module: productmanagement source pages: 6 preconditions: user is logged in. test data: product_name=non_existent_product, new_price=20.99, new_description=""updated product description"" test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user attempts to update a non-existent product. expected result: product update fails and an error message is displayed."
flow,"user -> admin — type=association; label=""login""; explanation=""user logs in as admin""",20,TC-ProductManagement-005,0.7145884037017822,test case id: tc-productmanagement-005 title: user fails to remove a product due to non-existent product name module: productmanagement source pages: 6 preconditions: user is logged in. test data: product_name=non_existent_product test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user attempts to remove a non-existent product. expected result: product removal fails and an error message is displayed.
flow,"user -> admin — type=association; label=""login""; explanation=""user logs in as admin""",21,TC-NotificationManagement-001,0.7142414450645447,"test case id: tc-notificationmanagement-001 title: user successfully triggers a notification module: notificationmanagement source pages: 5 preconditions: user is logged in. test data: user_id=12345, message=""hello, this is a test notification."" test steps: 1. user logs in with valid credentials. 2. user triggers the notification process. 3. user sends the notification with the message ""hello, this is a test notification."" expected result: notification is sent successfully."
flow,"user -> admin — type=association; label=""login""; explanation=""user logs in as admin""",22,TC-RemoveFromCart-001,0.7058625221252441,"test case id: tc-removefromcart-001 title: user successfully removes a product from cart module: removefromcart source pages: 1 preconditions: user is logged in and has items in the cart. test data: username=user, product_name=example_product test steps: 1. user logs in with valid credentials. 2. user navigates to the cart page. 3. user selects ""example_product"" and clicks ""remove"" button. expected result: product is removed from the cart and the cart total is updated."
flow,"user -> admin — type=association; label=""login""; explanation=""user logs in as admin""",23,TC-ProductManagement-014,0.6930336356163025,"test case id: tc-productmanagement-014 title: user fails to update a product's price due to non-existent product name module: productmanagement source pages: 6 preconditions: user is logged in. test data: product_name=non_existent_product, new_price=20.99 test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user attempts to update a non-existent product's price. expected result: product price update fails and an error message is displayed."
flow,"user -> admin — type=association; label=""login""; explanation=""user logs in as admin""",24,TC-CancelOrder-001,0.6877437829971313,"test case id: tc-cancelorder-001 title: admin successfully cancels an order module: cancelorder source pages: 1 preconditions: admin is logged in and has an order. test data: username=admin, order_id=12345 test steps: 1. admin logs in with valid credentials. 2. admin navigates to the order page with id ""12345"". 3. admin clicks ""cancel order"" button. expected result: order is canceled successfully."
flow,"user -> admin — type=association; label=""login""; explanation=""user logs in as admin""",25,TC-NotificationManagement-002,0.6847195625305176,"test case id: tc-notificationmanagement-002 title: user fails to trigger a notification due to invalid user id module: notificationmanagement source pages: 5 preconditions: user is logged in. test data: user_id=invalid_user_id, message=""hello, this is a test notification."" test steps: 1. user logs in with valid credentials. 2. user triggers the notification process with an invalid user id. 3. user sends the notification with the message ""hello, this is a test notification."" expected result: notification fails to send and an error message is displayed."
flow,"user -> product — type=association; label=""view""; explanation=""user views a product""",1,TC-ViewProduct-001,0.8412070870399475,"test case id: tc-viewproduct-001 title: user successfully views a product module: viewproduct source pages: 1 preconditions: user is logged in. test data: username=user, product_name=example_product test steps: 1. user logs in with valid credentials. 2. user navigates to the product page with name ""example_product"". expected result: user sees the product details."
flow,"user -> product — type=association; label=""view""; explanation=""user views a product""",2,TC-ProductManagement-001,0.8109530210494995,"test case id: tc-productmanagement-001 title: user successfully adds a new product module: productmanagement source pages: 6 preconditions: user is logged in. test data: product_name=new_product, price=10.99, description=""new product description"" test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user adds a new product with name ""new_product"", price ""10.99"", and description ""new product description"". expected result: new product is added successfully and the product list is updated."
flow,"user -> product — type=association; label=""view""; explanation=""user views a product""",3,TC-ProductManagement-007,0.8007060289382935,"test case id: tc-productmanagement-007 title: user successfully updates a product module: productmanagement source pages: 6 preconditions: user is logged in and has a product in the system. test data: product_name=existing_product, new_price=20.99, new_description=""updated product description"" test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user selects ""existing_product"" and updates it with new price ""20.99"" and new description ""updated product description"". expected result: product is updated successfully and the product list is updated."
flow,"user -> product — type=association; label=""view""; explanation=""user views a product""",4,TC-EditProduct-001,0.7958154082298279,"test case id: tc-editproduct-001 title: admin successfully edits a product module: editproduct source pages: 1 preconditions: admin is logged in. test data: username=admin, product_name=example_product, new_description=""updated description"" test steps: 1. admin logs in with valid credentials. 2. admin navigates to the product page with name ""example_product"". 3. admin edits the product description to ""updated description"". expected result: product description is updated successfully."
flow,"user -> product — type=association; label=""view""; explanation=""user views a product""",5,TC-ProductManagement-010,0.7904304265975952,"test case id: tc-productmanagement-010 title: user successfully retrieves a product module: productmanagement source pages: 6 preconditions: user is logged in and has a product in the system. test data: product_name=existing_product test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user retrieves the product with name ""existing_product"". expected result: product details are displayed successfully."
flow,"user -> product — type=association; label=""view""; explanation=""user views a product""",6,TC-AddToCart-001,0.7856154441833496,"test case id: tc-addtocart-001 title: user successfully adds a product to cart module: addtocart source pages: 1 preconditions: user is logged in. test data: username=user, product_name=example_product test steps: 1. user logs in with valid credentials. 2. user navigates to the product page with name ""example_product"". 3. user clicks ""add to cart"" button. expected result: product is added to the cart and the cart total is updated."
flow,"user -> product — type=association; label=""view""; explanation=""user views a product""",7,TC-ProductManagement-013,0.7728505730628967,"test case id: tc-productmanagement-013 title: user successfully updates a product's price module: productmanagement source pages: 6 preconditions: user is logged in and has a product in the system. test data: product_name=existing_product, new_price=20.99 test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user selects ""existing_product"" and updates its price to ""20.99"". expected result: product price is updated successfully and the product list is updated."
flow,"user -> product — type=association; label=""view""; explanation=""user views a product""",8,TC-ProductManagement-012,0.7724403142929077,"test case id: tc-productmanagement-012 title: user fails to retrieve a product due to invalid product name module: productmanagement source pages: 6 preconditions: user is logged in. test data: product_name="""" test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user attempts to retrieve a product with an empty product name. expected result: product retrieval fails and an error message is displayed."
flow,"user -> product — type=association; label=""view""; explanation=""user views a product""",9,TC-ProductManagement-002,0.7723476886749268,"test case id: tc-productmanagement-002 title: user fails to add a new product due to empty product name module: productmanagement source pages: 6 preconditions: user is logged in. test data: product_name="""", price=10.99, description=""new product description"" test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user attempts to add a new product with an empty product name. expected result: product addition fails and an error message is displayed."
flow,"user -> product — type=association; label=""view""; explanation=""user views a product""",10,TC-ProductManagement-003,0.7714567184448242,"test case id: tc-productmanagement-003 title: user fails to add a new product due to invalid price module: productmanagement source pages: 6 preconditions: user is logged in. test data: product_name=new_product, price=-10.99, description=""new product description"" test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user attempts to add a new product with a negative price. expected result: product addition fails and an error message is displayed."
flow,"user -> product — type=association; label=""view""; explanation=""user views a product""",11,TC-ProductManagement-009,0.7628650665283203,"test case id: tc-productmanagement-009 title: user fails to update a product due to invalid product name module: productmanagement source pages: 6 preconditions: user is logged in. test data: product_name="""", new_price=20.99, new_description=""updated product description"" test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user attempts to update a product with an empty product name. expected result: product update fails and an error message is displayed."
flow,"user -> product — type=association; label=""view""; explanation=""user views a product""",12,TC-ProductManagement-006,0.7520123720169067,"test case id: tc-productmanagement-006 title: user fails to remove a product due to invalid product name module: productmanagement source pages: 6 preconditions: user is logged in. test data: product_name="""" test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user attempts to remove a product with an empty product name. expected result: product removal fails and an error message is displayed."
flow,"user -> product — type=association; label=""view""; explanation=""user views a product""",13,TC-ProductManagement-008,0.7519391179084778,"test case id: tc-productmanagement-008 title: user fails to update a product due to non-existent product name module: productmanagement source pages: 6 preconditions: user is logged in. test data: product_name=non_existent_product, new_price=20.99, new_description=""updated product description"" test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user attempts to update a non-existent product. expected result: product update fails and an error message is displayed."
flow,"user -> product — type=association; label=""view""; explanation=""user views a product""",14,TC-ProductManagement-011,0.7508096694946289,test case id: tc-productmanagement-011 title: user fails to retrieve a product due to non-existent product name module: productmanagement source pages: 6 preconditions: user is logged in. test data: product_name=non_existent_product test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user attempts to retrieve a non-existent product. expected result: product retrieval fails and an error message is displayed.
flow,"user -> product — type=association; label=""view""; explanation=""user views a product""",15,TC-ProductManagement-004,0.7484298944473267,"test case id: tc-productmanagement-004 title: user successfully removes a product module: productmanagement source pages: 6 preconditions: user is logged in and has a product in the system. test data: product_name=existing_product test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user selects ""existing_product"" and clicks ""remove"" button. expected result: product is removed successfully and the product list is updated."
flow,"user -> product — type=association; label=""view""; explanation=""user views a product""",16,TC-RemoveFromCart-001,0.7366554141044617,"test case id: tc-removefromcart-001 title: user successfully removes a product from cart module: removefromcart source pages: 1 preconditions: user is logged in and has items in the cart. test data: username=user, product_name=example_product test steps: 1. user logs in with valid credentials. 2. user navigates to the cart page. 3. user selects ""example_product"" and clicks ""remove"" button. expected result: product is removed from the cart and the cart total is updated."
flow,"user -> product — type=association; label=""view""; explanation=""user views a product""",17,TC-ProductManagement-005,0.7349202632904053,test case id: tc-productmanagement-005 title: user fails to remove a product due to non-existent product name module: productmanagement source pages: 6 preconditions: user is logged in. test data: product_name=non_existent_product test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user attempts to remove a non-existent product. expected result: product removal fails and an error message is displayed.
flow,"user -> product — type=association; label=""view""; explanation=""user views a product""",18,TC-ProductManagement-014,0.7311840057373047,"test case id: tc-productmanagement-014 title: user fails to update a product's price due to non-existent product name module: productmanagement source pages: 6 preconditions: user is logged in. test data: product_name=non_existent_product, new_price=20.99 test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user attempts to update a non-existent product's price. expected result: product price update fails and an error message is displayed."
flow,"user -> product — type=association; label=""view""; explanation=""user views a product""",19,TC-PlaceOrder-001,0.6824025511741638,"test case id: tc-placeorder-001 title: admin successfully places an order module: placeorder source pages: 1 preconditions: admin is logged in and has items in the cart. test data: username=admin, cart_total=100.00 test steps: 1. admin logs in with valid credentials. 2. admin navigates to the cart page. 3. admin clicks ""place order"" button. expected result: order is placed successfully and the cart is cleared."
flow,"user -> product — type=association; label=""view""; explanation=""user views a product""",20,TC-Login-001,0.6739020347595215,"test case id: tc-login-001 title: user successfully logs in as admin module: login source pages: 1 preconditions: user knows admin credentials. test data: username=admin, password=admin_password test steps: 1. user enters ""admin"" as username and ""admin_password"" as password. 2. user clicks login button. expected result: user is logged in as admin and redirected to the admin dashboard."
flow,"user -> product — type=association; label=""view""; explanation=""user views a product""",21,TC-Login-003,0.6729594469070435,"test case id: tc-login-003 title: user fails to log in as admin due to incorrect username module: login source pages: 1 preconditions: user knows admin credentials. test data: username=wrong_username, password=admin_password test steps: 1. user enters ""wrong_username"" as username and ""admin_password"" as password. 2. user clicks login button. expected result: login fails and an error message is displayed."
flow,"user -> product — type=association; label=""view""; explanation=""user views a product""",22,TC-Login-002,0.6655277609825134,"test case id: tc-login-002 title: user fails to log in as admin due to incorrect password module: login source pages: 1 preconditions: user knows admin credentials. test data: username=admin, password=wrong_password test steps: 1. user enters ""admin"" as username and ""wrong_password"" as password. 2. user clicks login button. expected result: login fails and an error message is displayed."
flow,"user -> product — type=association; label=""view""; explanation=""user views a product""",23,TC-NotificationManagement-001,0.6625906229019165,"test case id: tc-notificationmanagement-001 title: user successfully triggers a notification module: notificationmanagement source pages: 5 preconditions: user is logged in. test data: user_id=12345, message=""hello, this is a test notification."" test steps: 1. user logs in with valid credentials. 2. user triggers the notification process. 3. user sends the notification with the message ""hello, this is a test notification."" expected result: notification is sent successfully."
flow,"user -> product — type=association; label=""view""; explanation=""user views a product""",24,TC-CancelOrder-001,0.6347163319587708,"test case id: tc-cancelorder-001 title: admin successfully cancels an order module: cancelorder source pages: 1 preconditions: admin is logged in and has an order. test data: username=admin, order_id=12345 test steps: 1. admin logs in with valid credentials. 2. admin navigates to the order page with id ""12345"". 3. admin clicks ""cancel order"" button. expected result: order is canceled successfully."
flow,"user -> product — type=association; label=""view""; explanation=""user views a product""",25,TC-NotificationManagement-002,0.6328498125076294,"test case id: tc-notificationmanagement-002 title: user fails to trigger a notification due to invalid user id module: notificationmanagement source pages: 5 preconditions: user is logged in. test data: user_id=invalid_user_id, message=""hello, this is a test notification."" test steps: 1. user logs in with valid credentials. 2. user triggers the notification process with an invalid user id. 3. user sends the notification with the message ""hello, this is a test notification."" expected result: notification fails to send and an error message is displayed."
flow,"user -> cart — type=association; label=""add""; explanation=""user adds a product to cart""",1,TC-AddToCart-001,0.8447170257568359,"test case id: tc-addtocart-001 title: user successfully adds a product to cart module: addtocart source pages: 1 preconditions: user is logged in. test data: username=user, product_name=example_product test steps: 1. user logs in with valid credentials. 2. user navigates to the product page with name ""example_product"". 3. user clicks ""add to cart"" button. expected result: product is added to the cart and the cart total is updated."
flow,"user -> cart — type=association; label=""add""; explanation=""user adds a product to cart""",2,TC-ProductManagement-001,0.8054429292678833,"test case id: tc-productmanagement-001 title: user successfully adds a new product module: productmanagement source pages: 6 preconditions: user is logged in. test data: product_name=new_product, price=10.99, description=""new product description"" test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user adds a new product with name ""new_product"", price ""10.99"", and description ""new product description"". expected result: new product is added successfully and the product list is updated."
flow,"user -> cart — type=association; label=""add""; explanation=""user adds a product to cart""",3,TC-ViewProduct-001,0.7915640473365784,"test case id: tc-viewproduct-001 title: user successfully views a product module: viewproduct source pages: 1 preconditions: user is logged in. test data: username=user, product_name=example_product test steps: 1. user logs in with valid credentials. 2. user navigates to the product page with name ""example_product"". expected result: user sees the product details."
flow,"user -> cart — type=association; label=""add""; explanation=""user adds a product to cart""",4,TC-ProductManagement-007,0.791183352470398,"test case id: tc-productmanagement-007 title: user successfully updates a product module: productmanagement source pages: 6 preconditions: user is logged in and has a product in the system. test data: product_name=existing_product, new_price=20.99, new_description=""updated product description"" test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user selects ""existing_product"" and updates it with new price ""20.99"" and new description ""updated product description"". expected result: product is updated successfully and the product list is updated."
flow,"user -> cart — type=association; label=""add""; explanation=""user adds a product to cart""",5,TC-RemoveFromCart-001,0.7859408259391785,"test case id: tc-removefromcart-001 title: user successfully removes a product from cart module: removefromcart source pages: 1 preconditions: user is logged in and has items in the cart. test data: username=user, product_name=example_product test steps: 1. user logs in with valid credentials. 2. user navigates to the cart page. 3. user selects ""example_product"" and clicks ""remove"" button. expected result: product is removed from the cart and the cart total is updated."
flow,"user -> cart — type=association; label=""add""; explanation=""user adds a product to cart""",6,TC-EditProduct-001,0.7768832445144653,"test case id: tc-editproduct-001 title: admin successfully edits a product module: editproduct source pages: 1 preconditions: admin is logged in. test data: username=admin, product_name=example_product, new_description=""updated description"" test steps: 1. admin logs in with valid credentials. 2. admin navigates to the product page with name ""example_product"". 3. admin edits the product description to ""updated description"". expected result: product description is updated successfully."
flow,"user -> cart — type=association; label=""add""; explanation=""user adds a product to cart""",7,TC-ProductManagement-003,0.7752898931503296,"test case id: tc-productmanagement-003 title: user fails to add a new product due to invalid price module: productmanagement source pages: 6 preconditions: user is logged in. test data: product_name=new_product, price=-10.99, description=""new product description"" test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user attempts to add a new product with a negative price. expected result: product addition fails and an error message is displayed."
flow,"user -> cart — type=association; label=""add""; explanation=""user adds a product to cart""",8,TC-ProductManagement-013,0.7698485851287842,"test case id: tc-productmanagement-013 title: user successfully updates a product's price module: productmanagement source pages: 6 preconditions: user is logged in and has a product in the system. test data: product_name=existing_product, new_price=20.99 test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user selects ""existing_product"" and updates its price to ""20.99"". expected result: product price is updated successfully and the product list is updated."
flow,"user -> cart — type=association; label=""add""; explanation=""user adds a product to cart""",9,TC-ProductManagement-002,0.7685201168060303,"test case id: tc-productmanagement-002 title: user fails to add a new product due to empty product name module: productmanagement source pages: 6 preconditions: user is logged in. test data: product_name="""", price=10.99, description=""new product description"" test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user attempts to add a new product with an empty product name. expected result: product addition fails and an error message is displayed."
flow,"user -> cart — type=association; label=""add""; explanation=""user adds a product to cart""",10,TC-ProductManagement-010,0.7681962847709656,"test case id: tc-productmanagement-010 title: user successfully retrieves a product module: productmanagement source pages: 6 preconditions: user is logged in and has a product in the system. test data: product_name=existing_product test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user retrieves the product with name ""existing_product"". expected result: product details are displayed successfully."
flow,"user -> cart — type=association; label=""add""; explanation=""user adds a product to cart""",11,TC-ProductManagement-009,0.7501937747001648,"test case id: tc-productmanagement-009 title: user fails to update a product due to invalid product name module: productmanagement source pages: 6 preconditions: user is logged in. test data: product_name="""", new_price=20.99, new_description=""updated product description"" test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user attempts to update a product with an empty product name. expected result: product update fails and an error message is displayed."
flow,"user -> cart — type=association; label=""add""; explanation=""user adds a product to cart""",12,TC-ProductManagement-012,0.7497718930244446,"test case id: tc-productmanagement-012 title: user fails to retrieve a product due to invalid product name module: productmanagement source pages: 6 preconditions: user is logged in. test data: product_name="""" test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user attempts to retrieve a product with an empty product name. expected result: product retrieval fails and an error message is displayed."
flow,"user -> cart — type=association; label=""add""; explanation=""user adds a product to cart""",13,TC-ProductManagement-008,0.7431193590164185,"test case id: tc-productmanagement-008 title: user fails to update a product due to non-existent product name module: productmanagement source pages: 6 preconditions: user is logged in. test data: product_name=non_existent_product, new_price=20.99, new_description=""updated product description"" test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user attempts to update a non-existent product. expected result: product update fails and an error message is displayed."
flow,"user -> cart — type=association; label=""add""; explanation=""user adds a product to cart""",14,TC-ProductManagement-004,0.7337265014648438,"test case id: tc-productmanagement-004 title: user successfully removes a product module: productmanagement source pages: 6 preconditions: user is logged in and has a product in the system. test data: product_name=existing_product test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user selects ""existing_product"" and clicks ""remove"" button. expected result: product is removed successfully and the product list is updated."
flow,"user -> cart — type=association; label=""add""; explanation=""user adds a product to cart""",15,TC-ProductManagement-006,0.7335015535354614,"test case id: tc-productmanagement-006 title: user fails to remove a product due to invalid product name module: productmanagement source pages: 6 preconditions: user is logged in. test data: product_name="""" test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user attempts to remove a product with an empty product name. expected result: product removal fails and an error message is displayed."
flow,"user -> cart — type=association; label=""add""; explanation=""user adds a product to cart""",16,TC-ProductManagement-011,0.7325971126556396,test case id: tc-productmanagement-011 title: user fails to retrieve a product due to non-existent product name module: productmanagement source pages: 6 preconditions: user is logged in. test data: product_name=non_existent_product test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user attempts to retrieve a non-existent product. expected result: product retrieval fails and an error message is displayed.
flow,"user -> cart — type=association; label=""add""; explanation=""user adds a product to cart""",17,TC-PlaceOrder-001,0.7322227358818054,"test case id: tc-placeorder-001 title: admin successfully places an order module: placeorder source pages: 1 preconditions: admin is logged in and has items in the cart. test data: username=admin, cart_total=100.00 test steps: 1. admin logs in with valid credentials. 2. admin navigates to the cart page. 3. admin clicks ""place order"" button. expected result: order is placed successfully and the cart is cleared."
flow,"user -> cart — type=association; label=""add""; explanation=""user adds a product to cart""",18,TC-ProductManagement-014,0.72731614112854,"test case id: tc-productmanagement-014 title: user fails to update a product's price due to non-existent product name module: productmanagement source pages: 6 preconditions: user is logged in. test data: product_name=non_existent_product, new_price=20.99 test steps: 1. user logs in with valid credentials. 2. user navigates to the product management page. 3. user attempts to update a non-existent product's price. expected result: product price update fails and an error message is displayed."
