item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
flow,"pages -> repository / controllers — type=communication; label=""""; explanation=""communication between pages and repository/controllers""",5,TC-System-002,0.7139281630516052,test case id: tc-system-002 title: user login process module: system source pages: 4 preconditions: user has registered and received an authentication token. test data: - valid email: user@example.com - valid password: password123 - invalid email: invalidemail - invalid password: short test steps: 1. user inputs email and password into the login form. 2. application validates email and password. 3. server processes login request. 4. server requests password associated with the email. 5. database sends password. 6. server checks password. 7. server generates token. 8. application sends authentication token. 9. server saves authentication token. 10. application opens home screen for user. expected result: - login successful with home screen opened. - authentication token saved.
flow,"pages -> repository / controllers — type=communication; label=""""; explanation=""communication between pages and repository/controllers""",6,TC-System-003,0.7028893828392029,test case id: tc-system-003 title: password recovery process module: system source pages: 5 preconditions: user has registered and forgotten their password. test data: - valid email: user@example.com - invalid email: invalidemail test steps: 1. user requests password recovery. 2. application sends request to server. 3. server checks email. 4. server generates password recovery token. 5. server saves recovery token. 6. server confirms saving. 7. server sends new password and recovery token. 8. application sends email with link. expected result: - email with password recovery link sent successfully.
flow,"repository / controllers -> apihandler — type=communication; label=""""; explanation=""communication between repository/controllers and api handler""",1,TC-System-006,0.7913115620613098,"test case id: tc-system-006 title: messaging process module: system source pages: 8 preconditions: two users are logged in and have an active chat session. test data: - message content: hello! test steps: 1. user 1 inputs message. 2. app1 sends message to app2. 3. app2 sends message to server. 4. server saves message. 5. server confirms saving. 6. app2 shows notification. 7. app2 opens chat. 8. app2 retrieves message. 9. server retrieves message. 10. app2 displays messages. expected result: - message sent and received successfully. - notification shown to user 2. - chat opened and messages displayed. note: for edge cases, assume minimal reasonable assumptions where necessary. <|assistant|>"
flow,"repository / controllers -> apihandler — type=communication; label=""""; explanation=""communication between repository/controllers and api handler""",2,TC-System-005,0.7406469583511353,test case id: tc-system-005 title: matchmaking process module: system source pages: 7 preconditions: two users have swiped cards for each other. test data: - user 1 swipes right on user 2. - user 2 swipes right on user 1. test steps: 1. user 1 swipes card for user 2. 2. app1 tracks object preference. 3. server saves preference. 4. server asks if there are matches. 5. server receives response. 6. server checks for matches. 7. server displays match screen. 8. app1 notifies match and opens chat. 9. user 2 swipes card for user 1. 10. app2 tracks object preference. 11. server saves preference. 12. server asks if there are matches. 13. server receives response. 14. server checks for matches. 15. server displays match screen. 16. app2 notifies match and opens chat. expected result: - match screen displayed for both users. - chat opened for both users.
flow,"repository / controllers -> apihandler — type=communication; label=""""; explanation=""communication between repository/controllers and api handler""",3,TC-System-004,0.7128700017929077,test case id: tc-system-004 title: card loading process module: system source pages: 6 preconditions: user opens homepage. test data: - preload count: 10 - remaining cards: 5 test steps: 1. user opens homepage. 2. application initiates card loading. 3. server requests 10 objects. 4. database receives 10 objects. 5. server sends 10 objects to fill cards. 6. application loads more cards if needed. 7. server requests next set of 5 objects. 8. database receives 5 objects. 9. server sends 5 objects to fill cards. expected result: - homepage loaded with 15 cards. - additional cards loaded as needed.
flow,"repository / controllers -> apihandler — type=communication; label=""""; explanation=""communication between repository/controllers and api handler""",4,TC-System-002,0.7112165093421936,test case id: tc-system-002 title: user login process module: system source pages: 4 preconditions: user has registered and received an authentication token. test data: - valid email: user@example.com - valid password: password123 - invalid email: invalidemail - invalid password: short test steps: 1. user inputs email and password into the login form. 2. application validates email and password. 3. server processes login request. 4. server requests password associated with the email. 5. database sends password. 6. server checks password. 7. server generates token. 8. application sends authentication token. 9. server saves authentication token. 10. application opens home screen for user. expected result: - login successful with home screen opened. - authentication token saved.
flow,"repository / controllers -> apihandler — type=communication; label=""""; explanation=""communication between repository/controllers and api handler""",5,TC-System-001,0.7096790075302124,"test case id: tc-system-001 title: user registration process module: system source pages: 2,3 preconditions: test data: - valid email: user@example.com - valid password: password123 - invalid email: invalidemail - invalid password: short test steps: 1. user fills form fields on the registration page. 2. application initiates registration process. 3. server saves data. 4. server confirms insertion. 5. server generates otp. 6. server saves otp. 7. server requests saved otp. 8. server receives saved otp. 9. server checks saved otp. 10. server sends otp via email. 11. server sends authentication token if otp is valid. expected result: - registration successful with otp sent via email. - authentication token generated and saved."
flow,"repository / controllers -> apihandler — type=communication; label=""""; explanation=""communication between repository/controllers and api handler""",6,TC-System-003,0.6854299902915955,test case id: tc-system-003 title: password recovery process module: system source pages: 5 preconditions: user has registered and forgotten their password. test data: - valid email: user@example.com - invalid email: invalidemail test steps: 1. user requests password recovery. 2. application sends request to server. 3. server checks email. 4. server generates password recovery token. 5. server saves recovery token. 6. server confirms saving. 7. server sends new password and recovery token. 8. application sends email with link. expected result: - email with password recovery link sent successfully.
flow,"apihandler -> bunny.net — type=communication; label=""""; explanation=""communication between api handler and cdn""",1,TC-System-006,0.7799865007400513,"test case id: tc-system-006 title: messaging process module: system source pages: 8 preconditions: two users are logged in and have an active chat session. test data: - message content: hello! test steps: 1. user 1 inputs message. 2. app1 sends message to app2. 3. app2 sends message to server. 4. server saves message. 5. server confirms saving. 6. app2 shows notification. 7. app2 opens chat. 8. app2 retrieves message. 9. server retrieves message. 10. app2 displays messages. expected result: - message sent and received successfully. - notification shown to user 2. - chat opened and messages displayed. note: for edge cases, assume minimal reasonable assumptions where necessary. <|assistant|>"
flow,"apihandler -> bunny.net — type=communication; label=""""; explanation=""communication between api handler and cdn""",2,TC-System-005,0.7253270745277405,test case id: tc-system-005 title: matchmaking process module: system source pages: 7 preconditions: two users have swiped cards for each other. test data: - user 1 swipes right on user 2. - user 2 swipes right on user 1. test steps: 1. user 1 swipes card for user 2. 2. app1 tracks object preference. 3. server saves preference. 4. server asks if there are matches. 5. server receives response. 6. server checks for matches. 7. server displays match screen. 8. app1 notifies match and opens chat. 9. user 2 swipes card for user 1. 10. app2 tracks object preference. 11. server saves preference. 12. server asks if there are matches. 13. server receives response. 14. server checks for matches. 15. server displays match screen. 16. app2 notifies match and opens chat. expected result: - match screen displayed for both users. - chat opened for both users.
flow,"apihandler -> bunny.net — type=communication; label=""""; explanation=""communication between api handler and cdn""",3,TC-System-001,0.6973498463630676,"test case id: tc-system-001 title: user registration process module: system source pages: 2,3 preconditions: test data: - valid email: user@example.com - valid password: password123 - invalid email: invalidemail - invalid password: short test steps: 1. user fills form fields on the registration page. 2. application initiates registration process. 3. server saves data. 4. server confirms insertion. 5. server generates otp. 6. server saves otp. 7. server requests saved otp. 8. server receives saved otp. 9. server checks saved otp. 10. server sends otp via email. 11. server sends authentication token if otp is valid. expected result: - registration successful with otp sent via email. - authentication token generated and saved."
flow,"apihandler -> bunny.net — type=communication; label=""""; explanation=""communication between api handler and cdn""",4,TC-System-002,0.6968415379524231,test case id: tc-system-002 title: user login process module: system source pages: 4 preconditions: user has registered and received an authentication token. test data: - valid email: user@example.com - valid password: password123 - invalid email: invalidemail - invalid password: short test steps: 1. user inputs email and password into the login form. 2. application validates email and password. 3. server processes login request. 4. server requests password associated with the email. 5. database sends password. 6. server checks password. 7. server generates token. 8. application sends authentication token. 9. server saves authentication token. 10. application opens home screen for user. expected result: - login successful with home screen opened. - authentication token saved.
flow,"apihandler -> bunny.net — type=communication; label=""""; explanation=""communication between api handler and cdn""",5,TC-System-004,0.6859029531478882,test case id: tc-system-004 title: card loading process module: system source pages: 6 preconditions: user opens homepage. test data: - preload count: 10 - remaining cards: 5 test steps: 1. user opens homepage. 2. application initiates card loading. 3. server requests 10 objects. 4. database receives 10 objects. 5. server sends 10 objects to fill cards. 6. application loads more cards if needed. 7. server requests next set of 5 objects. 8. database receives 5 objects. 9. server sends 5 objects to fill cards. expected result: - homepage loaded with 15 cards. - additional cards loaded as needed.
flow,"apihandler -> bunny.net — type=communication; label=""""; explanation=""communication between api handler and cdn""",6,TC-System-003,0.663829505443573,test case id: tc-system-003 title: password recovery process module: system source pages: 5 preconditions: user has registered and forgotten their password. test data: - valid email: user@example.com - invalid email: invalidemail test steps: 1. user requests password recovery. 2. application sends request to server. 3. server checks email. 4. server generates password recovery token. 5. server saves recovery token. 6. server confirms saving. 7. server sends new password and recovery token. 8. application sends email with link. expected result: - email with password recovery link sent successfully.
flow,"apihandler -> mysql — type=communication; label=""""; explanation=""communication between api handler and database""",1,TC-System-006,0.7846461534500122,"test case id: tc-system-006 title: messaging process module: system source pages: 8 preconditions: two users are logged in and have an active chat session. test data: - message content: hello! test steps: 1. user 1 inputs message. 2. app1 sends message to app2. 3. app2 sends message to server. 4. server saves message. 5. server confirms saving. 6. app2 shows notification. 7. app2 opens chat. 8. app2 retrieves message. 9. server retrieves message. 10. app2 displays messages. expected result: - message sent and received successfully. - notification shown to user 2. - chat opened and messages displayed. note: for edge cases, assume minimal reasonable assumptions where necessary. <|assistant|>"
flow,"apihandler -> mysql — type=communication; label=""""; explanation=""communication between api handler and database""",2,TC-System-005,0.7485120296478271,test case id: tc-system-005 title: matchmaking process module: system source pages: 7 preconditions: two users have swiped cards for each other. test data: - user 1 swipes right on user 2. - user 2 swipes right on user 1. test steps: 1. user 1 swipes card for user 2. 2. app1 tracks object preference. 3. server saves preference. 4. server asks if there are matches. 5. server receives response. 6. server checks for matches. 7. server displays match screen. 8. app1 notifies match and opens chat. 9. user 2 swipes card for user 1. 10. app2 tracks object preference. 11. server saves preference. 12. server asks if there are matches. 13. server receives response. 14. server checks for matches. 15. server displays match screen. 16. app2 notifies match and opens chat. expected result: - match screen displayed for both users. - chat opened for both users.
flow,"apihandler -> mysql — type=communication; label=""""; explanation=""communication between api handler and database""",3,TC-System-002,0.7177821397781372,test case id: tc-system-002 title: user login process module: system source pages: 4 preconditions: user has registered and received an authentication token. test data: - valid email: user@example.com - valid password: password123 - invalid email: invalidemail - invalid password: short test steps: 1. user inputs email and password into the login form. 2. application validates email and password. 3. server processes login request. 4. server requests password associated with the email. 5. database sends password. 6. server checks password. 7. server generates token. 8. application sends authentication token. 9. server saves authentication token. 10. application opens home screen for user. expected result: - login successful with home screen opened. - authentication token saved.
flow,"apihandler -> mysql — type=communication; label=""""; explanation=""communication between api handler and database""",4,TC-System-004,0.708855390548706,test case id: tc-system-004 title: card loading process module: system source pages: 6 preconditions: user opens homepage. test data: - preload count: 10 - remaining cards: 5 test steps: 1. user opens homepage. 2. application initiates card loading. 3. server requests 10 objects. 4. database receives 10 objects. 5. server sends 10 objects to fill cards. 6. application loads more cards if needed. 7. server requests next set of 5 objects. 8. database receives 5 objects. 9. server sends 5 objects to fill cards. expected result: - homepage loaded with 15 cards. - additional cards loaded as needed.
flow,"apihandler -> mysql — type=communication; label=""""; explanation=""communication between api handler and database""",5,TC-System-001,0.70824134349823,"test case id: tc-system-001 title: user registration process module: system source pages: 2,3 preconditions: test data: - valid email: user@example.com - valid password: password123 - invalid email: invalidemail - invalid password: short test steps: 1. user fills form fields on the registration page. 2. application initiates registration process. 3. server saves data. 4. server confirms insertion. 5. server generates otp. 6. server saves otp. 7. server requests saved otp. 8. server receives saved otp. 9. server checks saved otp. 10. server sends otp via email. 11. server sends authentication token if otp is valid. expected result: - registration successful with otp sent via email. - authentication token generated and saved."
flow,"apihandler -> mysql — type=communication; label=""""; explanation=""communication between api handler and database""",6,TC-System-003,0.6796057224273682,test case id: tc-system-003 title: password recovery process module: system source pages: 5 preconditions: user has registered and forgotten their password. test data: - valid email: user@example.com - invalid email: invalidemail test steps: 1. user requests password recovery. 2. application sends request to server. 3. server checks email. 4. server generates password recovery token. 5. server saves recovery token. 6. server confirms saving. 7. server sends new password and recovery token. 8. application sends email with link. expected result: - email with password recovery link sent successfully.
flow,"apihandler -> models — type=communication; label=""""; explanation=""communication between api handler and data models""",1,TC-System-006,0.7895128726959229,"test case id: tc-system-006 title: messaging process module: system source pages: 8 preconditions: two users are logged in and have an active chat session. test data: - message content: hello! test steps: 1. user 1 inputs message. 2. app1 sends message to app2. 3. app2 sends message to server. 4. server saves message. 5. server confirms saving. 6. app2 shows notification. 7. app2 opens chat. 8. app2 retrieves message. 9. server retrieves message. 10. app2 displays messages. expected result: - message sent and received successfully. - notification shown to user 2. - chat opened and messages displayed. note: for edge cases, assume minimal reasonable assumptions where necessary. <|assistant|>"
flow,"apihandler -> models — type=communication; label=""""; explanation=""communication between api handler and data models""",2,TC-System-005,0.7447555065155029,test case id: tc-system-005 title: matchmaking process module: system source pages: 7 preconditions: two users have swiped cards for each other. test data: - user 1 swipes right on user 2. - user 2 swipes right on user 1. test steps: 1. user 1 swipes card for user 2. 2. app1 tracks object preference. 3. server saves preference. 4. server asks if there are matches. 5. server receives response. 6. server checks for matches. 7. server displays match screen. 8. app1 notifies match and opens chat. 9. user 2 swipes card for user 1. 10. app2 tracks object preference. 11. server saves preference. 12. server asks if there are matches. 13. server receives response. 14. server checks for matches. 15. server displays match screen. 16. app2 notifies match and opens chat. expected result: - match screen displayed for both users. - chat opened for both users.
flow,"apihandler -> models — type=communication; label=""""; explanation=""communication between api handler and data models""",3,TC-System-002,0.7057608366012573,test case id: tc-system-002 title: user login process module: system source pages: 4 preconditions: user has registered and received an authentication token. test data: - valid email: user@example.com - valid password: password123 - invalid email: invalidemail - invalid password: short test steps: 1. user inputs email and password into the login form. 2. application validates email and password. 3. server processes login request. 4. server requests password associated with the email. 5. database sends password. 6. server checks password. 7. server generates token. 8. application sends authentication token. 9. server saves authentication token. 10. application opens home screen for user. expected result: - login successful with home screen opened. - authentication token saved.
flow,"apihandler -> models — type=communication; label=""""; explanation=""communication between api handler and data models""",4,TC-System-004,0.7027267217636108,test case id: tc-system-004 title: card loading process module: system source pages: 6 preconditions: user opens homepage. test data: - preload count: 10 - remaining cards: 5 test steps: 1. user opens homepage. 2. application initiates card loading. 3. server requests 10 objects. 4. database receives 10 objects. 5. server sends 10 objects to fill cards. 6. application loads more cards if needed. 7. server requests next set of 5 objects. 8. database receives 5 objects. 9. server sends 5 objects to fill cards. expected result: - homepage loaded with 15 cards. - additional cards loaded as needed.
flow,"apihandler -> models — type=communication; label=""""; explanation=""communication between api handler and data models""",5,TC-System-001,0.6991579532623291,"test case id: tc-system-001 title: user registration process module: system source pages: 2,3 preconditions: test data: - valid email: user@example.com - valid password: password123 - invalid email: invalidemail - invalid password: short test steps: 1. user fills form fields on the registration page. 2. application initiates registration process. 3. server saves data. 4. server confirms insertion. 5. server generates otp. 6. server saves otp. 7. server requests saved otp. 8. server receives saved otp. 9. server checks saved otp. 10. server sends otp via email. 11. server sends authentication token if otp is valid. expected result: - registration successful with otp sent via email. - authentication token generated and saved."
flow,"apihandler -> models — type=communication; label=""""; explanation=""communication between api handler and data models""",6,TC-System-003,0.6684104204177856,test case id: tc-system-003 title: password recovery process module: system source pages: 5 preconditions: user has registered and forgotten their password. test data: - valid email: user@example.com - invalid email: invalidemail test steps: 1. user requests password recovery. 2. application sends request to server. 3. server checks email. 4. server generates password recovery token. 5. server saves recovery token. 6. server confirms saving. 7. server sends new password and recovery token. 8. application sends email with link. expected result: - email with password recovery link sent successfully.
flow,"apihandler -> controllers — type=communication; label=""""; explanation=""communication between api handler and controllers""",1,TC-System-006,0.7921980619430542,"test case id: tc-system-006 title: messaging process module: system source pages: 8 preconditions: two users are logged in and have an active chat session. test data: - message content: hello! test steps: 1. user 1 inputs message. 2. app1 sends message to app2. 3. app2 sends message to server. 4. server saves message. 5. server confirms saving. 6. app2 shows notification. 7. app2 opens chat. 8. app2 retrieves message. 9. server retrieves message. 10. app2 displays messages. expected result: - message sent and received successfully. - notification shown to user 2. - chat opened and messages displayed. note: for edge cases, assume minimal reasonable assumptions where necessary. <|assistant|>"
flow,"apihandler -> controllers — type=communication; label=""""; explanation=""communication between api handler and controllers""",2,TC-System-005,0.7446732521057129,test case id: tc-system-005 title: matchmaking process module: system source pages: 7 preconditions: two users have swiped cards for each other. test data: - user 1 swipes right on user 2. - user 2 swipes right on user 1. test steps: 1. user 1 swipes card for user 2. 2. app1 tracks object preference. 3. server saves preference. 4. server asks if there are matches. 5. server receives response. 6. server checks for matches. 7. server displays match screen. 8. app1 notifies match and opens chat. 9. user 2 swipes card for user 1. 10. app2 tracks object preference. 11. server saves preference. 12. server asks if there are matches. 13. server receives response. 14. server checks for matches. 15. server displays match screen. 16. app2 notifies match and opens chat. expected result: - match screen displayed for both users. - chat opened for both users.
flow,"apihandler -> controllers — type=communication; label=""""; explanation=""communication between api handler and controllers""",3,TC-System-002,0.7136998176574707,test case id: tc-system-002 title: user login process module: system source pages: 4 preconditions: user has registered and received an authentication token. test data: - valid email: user@example.com - valid password: password123 - invalid email: invalidemail - invalid password: short test steps: 1. user inputs email and password into the login form. 2. application validates email and password. 3. server processes login request. 4. server requests password associated with the email. 5. database sends password. 6. server checks password. 7. server generates token. 8. application sends authentication token. 9. server saves authentication token. 10. application opens home screen for user. expected result: - login successful with home screen opened. - authentication token saved.
flow,"apihandler -> controllers — type=communication; label=""""; explanation=""communication between api handler and controllers""",4,TC-System-004,0.711961030960083,test case id: tc-system-004 title: card loading process module: system source pages: 6 preconditions: user opens homepage. test data: - preload count: 10 - remaining cards: 5 test steps: 1. user opens homepage. 2. application initiates card loading. 3. server requests 10 objects. 4. database receives 10 objects. 5. server sends 10 objects to fill cards. 6. application loads more cards if needed. 7. server requests next set of 5 objects. 8. database receives 5 objects. 9. server sends 5 objects to fill cards. expected result: - homepage loaded with 15 cards. - additional cards loaded as needed.
flow,"apihandler -> controllers — type=communication; label=""""; explanation=""communication between api handler and controllers""",5,TC-System-001,0.7088701725006104,"test case id: tc-system-001 title: user registration process module: system source pages: 2,3 preconditions: test data: - valid email: user@example.com - valid password: password123 - invalid email: invalidemail - invalid password: short test steps: 1. user fills form fields on the registration page. 2. application initiates registration process. 3. server saves data. 4. server confirms insertion. 5. server generates otp. 6. server saves otp. 7. server requests saved otp. 8. server receives saved otp. 9. server checks saved otp. 10. server sends otp via email. 11. server sends authentication token if otp is valid. expected result: - registration successful with otp sent via email. - authentication token generated and saved."
flow,"apihandler -> controllers — type=communication; label=""""; explanation=""communication between api handler and controllers""",6,TC-System-003,0.6817748546600342,test case id: tc-system-003 title: password recovery process module: system source pages: 5 preconditions: user has registered and forgotten their password. test data: - valid email: user@example.com - invalid email: invalidemail test steps: 1. user requests password recovery. 2. application sends request to server. 3. server checks email. 4. server generates password recovery token. 5. server saves recovery token. 6. server confirms saving. 7. server sends new password and recovery token. 8. application sends email with link. expected result: - email with password recovery link sent successfully.
flow,"apihandler -> jobs — type=communication; label=""""; explanation=""communication between api handler and background jobs""",1,TC-System-006,0.7893698215484619,"test case id: tc-system-006 title: messaging process module: system source pages: 8 preconditions: two users are logged in and have an active chat session. test data: - message content: hello! test steps: 1. user 1 inputs message. 2. app1 sends message to app2. 3. app2 sends message to server. 4. server saves message. 5. server confirms saving. 6. app2 shows notification. 7. app2 opens chat. 8. app2 retrieves message. 9. server retrieves message. 10. app2 displays messages. expected result: - message sent and received successfully. - notification shown to user 2. - chat opened and messages displayed. note: for edge cases, assume minimal reasonable assumptions where necessary. <|assistant|>"
flow,"apihandler -> jobs — type=communication; label=""""; explanation=""communication between api handler and background jobs""",2,TC-System-005,0.7330137491226196,test case id: tc-system-005 title: matchmaking process module: system source pages: 7 preconditions: two users have swiped cards for each other. test data: - user 1 swipes right on user 2. - user 2 swipes right on user 1. test steps: 1. user 1 swipes card for user 2. 2. app1 tracks object preference. 3. server saves preference. 4. server asks if there are matches. 5. server receives response. 6. server checks for matches. 7. server displays match screen. 8. app1 notifies match and opens chat. 9. user 2 swipes card for user 1. 10. app2 tracks object preference. 11. server saves preference. 12. server asks if there are matches. 13. server receives response. 14. server checks for matches. 15. server displays match screen. 16. app2 notifies match and opens chat. expected result: - match screen displayed for both users. - chat opened for both users.
flow,"apihandler -> jobs — type=communication; label=""""; explanation=""communication between api handler and background jobs""",3,TC-System-002,0.7043089866638184,test case id: tc-system-002 title: user login process module: system source pages: 4 preconditions: user has registered and received an authentication token. test data: - valid email: user@example.com - valid password: password123 - invalid email: invalidemail - invalid password: short test steps: 1. user inputs email and password into the login form. 2. application validates email and password. 3. server processes login request. 4. server requests password associated with the email. 5. database sends password. 6. server checks password. 7. server generates token. 8. application sends authentication token. 9. server saves authentication token. 10. application opens home screen for user. expected result: - login successful with home screen opened. - authentication token saved.
flow,"apihandler -> jobs — type=communication; label=""""; explanation=""communication between api handler and background jobs""",4,TC-System-004,0.699475109577179,test case id: tc-system-004 title: card loading process module: system source pages: 6 preconditions: user opens homepage. test data: - preload count: 10 - remaining cards: 5 test steps: 1. user opens homepage. 2. application initiates card loading. 3. server requests 10 objects. 4. database receives 10 objects. 5. server sends 10 objects to fill cards. 6. application loads more cards if needed. 7. server requests next set of 5 objects. 8. database receives 5 objects. 9. server sends 5 objects to fill cards. expected result: - homepage loaded with 15 cards. - additional cards loaded as needed.
flow,"apihandler -> jobs — type=communication; label=""""; explanation=""communication between api handler and background jobs""",5,TC-System-001,0.6975067853927612,"test case id: tc-system-001 title: user registration process module: system source pages: 2,3 preconditions: test data: - valid email: user@example.com - valid password: password123 - invalid email: invalidemail - invalid password: short test steps: 1. user fills form fields on the registration page. 2. application initiates registration process. 3. server saves data. 4. server confirms insertion. 5. server generates otp. 6. server saves otp. 7. server requests saved otp. 8. server receives saved otp. 9. server checks saved otp. 10. server sends otp via email. 11. server sends authentication token if otp is valid. expected result: - registration successful with otp sent via email. - authentication token generated and saved."
flow,"apihandler -> jobs — type=communication; label=""""; explanation=""communication between api handler and background jobs""",6,TC-System-003,0.6690185070037842,test case id: tc-system-003 title: password recovery process module: system source pages: 5 preconditions: user has registered and forgotten their password. test data: - valid email: user@example.com - invalid email: invalidemail test steps: 1. user requests password recovery. 2. application sends request to server. 3. server checks email. 4. server generates password recovery token. 5. server saves recovery token. 6. server confirms saving. 7. server sends new password and recovery token. 8. application sends email with link. expected result: - email with password recovery link sent successfully.
