item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
concept,reportmanager,12,TC-System-006,0.6972470283508301,"test case id: tc-system-006 title: user generates a report with no data available module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: user inputs report parameters for which no data is available. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs report parameters for which no data is available. 4. reportmanager processes the request. 5. datamanager attempts to fetch the required data but finds none. 6. webserver displays an error message. expected result: the system displays an error message indicating no data available."
concept,reportmanager,13,TC-System-008,0.6942164897918701,"test case id: tc-system-008 title: user generates a report with invalid database connection module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: the database connection is invalid. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs valid report parameters. 4. reportmanager processes the request. 5. datamanager attempts to fetch the required data but encounters an invalid database connection. 6. webserver displays an error message. expected result: the system displays an error message indicating an invalid database connection."
concept,reportmanager,14,TC-System-002,0.6924875974655151,"test case id: tc-system-002 title: user fails to generate a report due to invalid input module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: user inputs invalid report parameters. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs invalid report parameters. 4. reportmanager processes the request. 5. datamanager attempts to fetch the required data but fails. 6. webserver displays an error message. expected result: the system displays an error message indicating invalid input."
concept,reportmanager,15,TC-System-007,0.6867493987083435,"test case id: tc-system-007 title: user generates a report with concurrent requests module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: multiple users are logged into the system simultaneously. test data: multiple users generate reports concurrently. test steps: 1. multiple users log into the system simultaneously. 2. each user selects a report generation option. 3. each user inputs valid report parameters. 4. reportmanager processes the requests concurrently. 5. datamanager fetches the required data for each user. 6. webserver displays the generated reports for each user. expected result: the system handles concurrent requests without issues, generating and displaying reports for each user."
concept,reportmanager,16,TC-System-015,0.6816287040710449,"test case id: tc-system-015 title: user generates a report with data decryption issues module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: user inputs data that cannot be decrypted. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs data that cannot be decrypted. 4. reportmanager processes the request. 5. datamanager attempts to fetch the required data but encounters decryption issues. 6. webserver displays an error message. expected result: the system displays an error message indicating decryption issues."
concept,reportmanager,17,TC-System-010,0.6763002872467041,"test case id: tc-system-010 title: user generates a report with timeout module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: the data fetching process times out. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs valid report parameters. 4. reportmanager processes the request. 5. datamanager attempts to fetch the required data but times out. 6. webserver displays an error message. expected result: the system displays an error message indicating a timeout."
concept,reportmanager,18,TC-System-017,0.6759821772575378,"test case id: tc-system-017 title: user generates a report with data decompression issues module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: user inputs data that cannot be decompressed. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs data that cannot be decompressed. 4. reportmanager processes the request. 5. datamanager attempts to fetch the required data but encounters decompression issues. 6. webserver displays an error message. expected result: the system displays an error message indicating decompression issues."
concept,reportmanager,19,TC-System-009,0.6618083119392395,"test case id: tc-system-009 title: user generates a report with network failure module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: network failure occurs during data fetching. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs valid report parameters. 4. reportmanager processes the request. 5. datamanager attempts to fetch the required data but encounters a network failure. 6. webserver displays an error message. expected result: the system displays an error message indicating a network failure."
concept,datamanager,1,TC-System-013,0.7276774644851685,"test case id: tc-system-013 title: user generates a report with data validation errors module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: user inputs data with validation errors. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs data with validation errors. 4. reportmanager processes the request. 5. datamanager attempts to fetch the required data but encounters validation errors. 6. webserver displays an error message. expected result: the system displays an error message indicating validation errors."
concept,datamanager,2,TC-System-016,0.7269724607467651,"test case id: tc-system-016 title: user generates a report with data compression issues module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: user inputs data that cannot be compressed. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs data that cannot be compressed. 4. reportmanager processes the request. 5. datamanager attempts to fetch the required data but encounters compression issues. 6. webserver displays an error message. expected result: the system displays an error message indicating compression issues."
concept,datamanager,3,TC-System-005,0.711581826210022,"test case id: tc-system-005 title: user generates a report with large data set module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: user inputs a large data set for the report. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs a large data set for the report. 4. reportmanager processes the request. 5. datamanager fetches the required data. 6. webserver displays the generated report. expected result: the system generates and displays the report correctly, handling the large data set efficiently."
concept,datamanager,4,TC-System-012,0.7080760598182678,"test case id: tc-system-012 title: user generates a report with data exceeding storage limits module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: user inputs data that exceeds storage limits. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs data that exceeds storage limits. 4. reportmanager processes the request. 5. datamanager attempts to fetch the required data but encounters storage limits. 6. webserver displays an error message. expected result: the system displays an error message indicating storage limits exceeded."
concept,datamanager,5,TC-System-019,0.7072476148605347,"test case id: tc-system-019 title: user generates a report with data corruption issues module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: user inputs data that is corrupted. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs corrupted data. 4. reportmanager processes the request. 5. datamanager attempts to fetch the required data but encounters corruption issues. 6. webserver displays an error message. expected result: the system displays an error message indicating data corruption issues."
concept,datamanager,6,TC-System-018,0.706842303276062,"test case id: tc-system-018 title: user generates a report with data integrity issues module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: user inputs data with integrity issues. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs data with integrity issues. 4. reportmanager processes the request. 5. datamanager attempts to fetch the required data but encounters integrity issues. 6. webserver displays an error message. expected result: the system displays an error message indicating data integrity issues."
concept,datamanager,7,TC-System-014,0.7021703720092773,"test case id: tc-system-014 title: user generates a report with data encryption issues module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: user inputs data that cannot be encrypted. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs data that cannot be encrypted. 4. reportmanager processes the request. 5. datamanager attempts to fetch the required data but encounters encryption issues. 6. webserver displays an error message. expected result: the system displays an error message indicating encryption issues."
concept,datamanager,8,TC-System-004,0.7011757493019104,"test case id: tc-system-004 title: user generates a report with partial valid parameters module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: user inputs partially valid report parameters. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs partially valid report parameters. 4. reportmanager processes the request. 5. datamanager fetches the available data. 6. webserver displays the generated report with the available data. expected result: the system generates and displays the report with the available data."
concept,datamanager,9,TC-System-001,0.6985911726951599,"test case id: tc-system-001 title: user generates a report successfully module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: user inputs valid report parameters. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs valid report parameters. 4. reportmanager processes the request. 5. datamanager fetches the required data. 6. webserver displays the generated report. expected result: the system generates and displays the report correctly."
concept,datamanager,10,TC-System-011,0.6980196237564087,"test case id: tc-system-011 title: user generates a report with unexpected data format module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: user inputs data in an unexpected format. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs data in an unexpected format. 4. reportmanager processes the request. 5. datamanager attempts to fetch the required data but encounters an unexpected format. 6. webserver displays an error message. expected result: the system displays an error message indicating an unexpected data format."
concept,datamanager,11,TC-System-008,0.6914870738983154,"test case id: tc-system-008 title: user generates a report with invalid database connection module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: the database connection is invalid. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs valid report parameters. 4. reportmanager processes the request. 5. datamanager attempts to fetch the required data but encounters an invalid database connection. 6. webserver displays an error message. expected result: the system displays an error message indicating an invalid database connection."
concept,datamanager,12,TC-System-015,0.6911192536354065,"test case id: tc-system-015 title: user generates a report with data decryption issues module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: user inputs data that cannot be decrypted. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs data that cannot be decrypted. 4. reportmanager processes the request. 5. datamanager attempts to fetch the required data but encounters decryption issues. 6. webserver displays an error message. expected result: the system displays an error message indicating decryption issues."
concept,datamanager,13,TC-System-006,0.688504695892334,"test case id: tc-system-006 title: user generates a report with no data available module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: user inputs report parameters for which no data is available. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs report parameters for which no data is available. 4. reportmanager processes the request. 5. datamanager attempts to fetch the required data but finds none. 6. webserver displays an error message. expected result: the system displays an error message indicating no data available."
concept,datamanager,14,TC-System-003,0.6816023588180542,"test case id: tc-system-003 title: user generates a report with empty parameters module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: user inputs empty report parameters. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs empty report parameters. 4. reportmanager processes the request. 5. datamanager attempts to fetch the required data but fails. 6. webserver displays an error message. expected result: the system displays an error message indicating empty input."
concept,datamanager,15,TC-System-017,0.677013635635376,"test case id: tc-system-017 title: user generates a report with data decompression issues module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: user inputs data that cannot be decompressed. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs data that cannot be decompressed. 4. reportmanager processes the request. 5. datamanager attempts to fetch the required data but encounters decompression issues. 6. webserver displays an error message. expected result: the system displays an error message indicating decompression issues."
concept,datamanager,16,TC-System-002,0.6707342863082886,"test case id: tc-system-002 title: user fails to generate a report due to invalid input module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: user inputs invalid report parameters. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs invalid report parameters. 4. reportmanager processes the request. 5. datamanager attempts to fetch the required data but fails. 6. webserver displays an error message. expected result: the system displays an error message indicating invalid input."
concept,datamanager,17,TC-System-010,0.6666480898857117,"test case id: tc-system-010 title: user generates a report with timeout module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: the data fetching process times out. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs valid report parameters. 4. reportmanager processes the request. 5. datamanager attempts to fetch the required data but times out. 6. webserver displays an error message. expected result: the system displays an error message indicating a timeout."
concept,datamanager,18,TC-System-007,0.659325122833252,"test case id: tc-system-007 title: user generates a report with concurrent requests module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: multiple users are logged into the system simultaneously. test data: multiple users generate reports concurrently. test steps: 1. multiple users log into the system simultaneously. 2. each user selects a report generation option. 3. each user inputs valid report parameters. 4. reportmanager processes the requests concurrently. 5. datamanager fetches the required data for each user. 6. webserver displays the generated reports for each user. expected result: the system handles concurrent requests without issues, generating and displaying reports for each user."
concept,datamanager,19,TC-System-009,0.6555914878845215,"test case id: tc-system-009 title: user generates a report with network failure module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: network failure occurs during data fetching. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs valid report parameters. 4. reportmanager processes the request. 5. datamanager attempts to fetch the required data but encounters a network failure. 6. webserver displays an error message. expected result: the system displays an error message indicating a network failure."
concept,webserver,1,TC-System-016,0.701172947883606,"test case id: tc-system-016 title: user generates a report with data compression issues module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: user inputs data that cannot be compressed. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs data that cannot be compressed. 4. reportmanager processes the request. 5. datamanager attempts to fetch the required data but encounters compression issues. 6. webserver displays an error message. expected result: the system displays an error message indicating compression issues."
concept,webserver,2,TC-System-013,0.6929042339324951,"test case id: tc-system-013 title: user generates a report with data validation errors module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: user inputs data with validation errors. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs data with validation errors. 4. reportmanager processes the request. 5. datamanager attempts to fetch the required data but encounters validation errors. 6. webserver displays an error message. expected result: the system displays an error message indicating validation errors."
concept,webserver,3,TC-System-005,0.6781158447265625,"test case id: tc-system-005 title: user generates a report with large data set module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: user inputs a large data set for the report. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs a large data set for the report. 4. reportmanager processes the request. 5. datamanager fetches the required data. 6. webserver displays the generated report. expected result: the system generates and displays the report correctly, handling the large data set efficiently."
concept,webserver,4,TC-System-004,0.6775688529014587,"test case id: tc-system-004 title: user generates a report with partial valid parameters module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: user inputs partially valid report parameters. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs partially valid report parameters. 4. reportmanager processes the request. 5. datamanager fetches the available data. 6. webserver displays the generated report with the available data. expected result: the system generates and displays the report with the available data."
concept,webserver,5,TC-System-001,0.6764965057373047,"test case id: tc-system-001 title: user generates a report successfully module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: user inputs valid report parameters. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs valid report parameters. 4. reportmanager processes the request. 5. datamanager fetches the required data. 6. webserver displays the generated report. expected result: the system generates and displays the report correctly."
concept,webserver,6,TC-System-012,0.673574686050415,"test case id: tc-system-012 title: user generates a report with data exceeding storage limits module: system source pages: 1,2,3,4,5,6,7,8,9 preconditions: a user is logged into the system. test data: user inputs data that exceeds storage limits. test steps: 1. user logs into the system. 2. user selects a report generation option. 3. user inputs data that exceeds storage limits. 4. reportmanager processes the request. 5. datamanager attempts to fetch the required data but encounters storage limits. 6. webserver displays an error message. expected result: the system displays an error message indicating storage limits exceeded."
