item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
flow,"compito -> emergenza — type=association; label=""ha assegnazione""; explanation=""the compito is associated with an emergenza.""",11,TC-Svolto-da-001,0.7382537126541138,"test case id: tc-svolto-da-001 title: mark task as completed module: svolto da source pages: 1,5 preconditions: user is authenticated and compito exists. test data: - compito id: 1 - user id: 1 test steps: 1. click ""mark task as completed"". 2. verify that the user is authenticated. 3. select the compito and user. 4. click ""complete"". 5. verify that the compito is marked as completed. expected result: compito is marked as completed."
flow,"compito -> emergenza — type=association; label=""ha assegnazione""; explanation=""the compito is associated with an emergenza.""",12,TC-Svolto-da-002,0.731942892074585,"test case id: tc-svolto-da-002 title: mark non-existent task as completed module: svolto da source pages: 1,5 preconditions: user is authenticated. test data: - compito id: 999 - user id: 1 test steps: 1. click ""mark task as completed"". 2. verify that the user is authenticated. 3. enter a non-existent compito id. 4. click ""complete"". 5. verify that the system shows an error message. expected result: system shows an error message and prompts for a valid compito id."
flow,"compito -> emergenza — type=association; label=""ha assegnazione""; explanation=""the compito is associated with an emergenza.""",13,TC-Utente-001,0.7269664406776428,"test case id: tc-utente-001 title: register new user module: utente source pages: 3 preconditions: user is not registered. test data: - username: newuser - password: newpassword - confirm password: newpassword - name: john - surname: doe - cellphone: 1234567890 - email: john.doe@example.com - region: region - province: province - city: city test steps: 1. click ""register"". 2. enter all required user details. 3. confirm the password. 4. click ""register"". 5. verify that the user is registered successfully. expected result: user is registered and can log in."
flow,"compito -> emergenza — type=association; label=""ha assegnazione""; explanation=""the compito is associated with an emergenza.""",14,TC-Risguarda-001,0.71986985206604,"test case id: tc-risguarda-001 title: view user's risguarda module: risguarda source pages: 1,5 preconditions: user is authenticated. test data: - user id: 1 test steps: 1. click ""view user's risguarda"". 2. verify that the user is authenticated. 3. select the user. 4. verify that the user's risguarda is displayed. expected result: user's risguarda is displayed."
flow,"compito -> emergenza — type=association; label=""ha assegnazione""; explanation=""the compito is associated with an emergenza.""",15,TC-Delete-Compito-001,0.7184798717498779,"test case id: tc-delete-compito-001 title: delete compito module: compito source pages: 1,6 preconditions: user is authenticated and compito exists. test data: - compito id: 1 test steps: 1. click ""delete compito"". 2. verify that the user is authenticated. 3. select the compito. 4. click ""delete"". 5. verify that the compito is deleted. expected result: compito is deleted."
flow,"compito -> emergenza — type=association; label=""ha assegnazione""; explanation=""the compito is associated with an emergenza.""",16,TC-Utente-002,0.7171458005905151,"test case id: tc-utente-002 title: register user with mismatched passwords module: utente source pages: 3 preconditions: user is not registered. test data: - username: newuser - password: newpassword - confirm password: wrongpassword - name: john - surname: doe - cellphone: 1234567890 - email: john.doe@example.com - region: region - province: province - city: city test steps: 1. click ""register"". 2. enter all required user details. 3. confirm the password with a mismatch. 4. click ""register"". 5. verify that the system shows an error message. expected result: system shows an error message and prompts for matching passwords."
flow,"compito -> emergenza — type=association; label=""ha assegnazione""; explanation=""the compito is associated with an emergenza.""",17,TC-Utente-003,0.7155722379684448,"test case id: tc-utente-003 title: register user with empty fields module: utente source pages: 3 preconditions: user is not registered. test data: - username: - password: - confirm password: - name: - surname: - cellphone: - email: - region: - province: - city: test steps: 1. click ""register"". 2. leave all fields empty. 3. click ""register"". 4. verify that the system shows an error message. expected result: system shows an error message and prompts for all required fields."
flow,"compito -> emergenza — type=association; label=""ha assegnazione""; explanation=""the compito is associated with an emergenza.""",18,TC-Delete-Compito-002,0.7054634690284729,"test case id: tc-delete-compito-002 title: delete non-existent compito module: compito source pages: 1,6 preconditions: user is authenticated. test data: - compito id: 999 test steps: 1. click ""delete compito"". 2. verify that the user is authenticated. 3. enter a non-existent compito id. 4. click ""delete"". 5. verify that the system shows an error message. expected result: system shows an error message and prompts for a valid compito id."
flow,"compito -> emergenza — type=association; label=""ha assegnazione""; explanation=""the compito is associated with an emergenza.""",19,TC-Delete-Utente-001,0.7046221494674683,"test case id: tc-delete-utente-001 title: delete user module: utente source pages: 1,3 preconditions: user is authenticated and user exists. test data: - user id: 1 test steps: 1. click ""delete user"". 2. verify that the user is authenticated. 3. select the user. 4. click ""delete"". 5. verify that the expected result:"
flow,"compito -> emergenza — type=association; label=""ha assegnazione""; explanation=""the compito is associated with an emergenza.""",20,TC-Logout-001,0.6854442358016968,"test case id: tc-logout-001 title: logout user module: logout source pages: 2,3 preconditions: user is authenticated. test data: - no specific data required. test steps: 1. click ""logout"". 2. verify that the user is logged out. 3. verify that the user is redirected to the login page. expected result: user is logged out and redirected to the login page."
flow,"compito -> emergenza — type=association; label=""ha assegnazione""; explanation=""the compito is associated with an emergenza.""",21,TC-Login-003,0.676250696182251,"test case id: tc-login-003 title: empty credentials module: login source pages: 2,3 preconditions: user enters empty fields. test data: - username: - password: test steps: 1. leave both fields empty. 2. click ""login"". 3. verify that the user is prompted to enter valid credentials. expected result: user is shown an error message and remains on the login page."
flow,"compito -> emergenza — type=association; label=""ha assegnazione""; explanation=""the compito is associated with an emergenza.""",22,TC-Login-001,0.6683421730995178,"test case id: tc-login-001 title: successful login module: login source pages: 2,3 preconditions: user has valid credentials. test data: - username: testuser - password: testpassword test steps: 1. enter username ""testuser"" and password ""testpassword"". 2. click ""login"". 3. verify that the user is redirected to the home page. expected result: user is successfully logged in and redirected to the home page."
flow,"compito -> emergenza — type=association; label=""ha assegnazione""; explanation=""the compito is associated with an emergenza.""",23,TC-Coordinate-001,0.6673853397369385,"test case id: tc-coordinate-001 title: view user's coordinates module: coordinate source pages: 1,5 preconditions: user is authenticated. test data: - user id: 1 test steps: 1. click ""view user's coordinates"". 2. verify that the user is authenticated. 3. select the user. 4. verify that the user's coordinates are displayed. expected result: user's coordinates are displayed."
flow,"compito -> emergenza — type=association; label=""ha assegnazione""; explanation=""the compito is associated with an emergenza.""",24,TC-Login-002,0.642510712146759,"test case id: tc-login-002 title: invalid login module: login source pages: 2,3 preconditions: user has invalid credentials. test data: - username: testuser - password: wrongpassword test steps: 1. enter username ""testuser"" and password ""wrongpassword"". 2. click ""login"". 3. verify that the user is prompted to enter valid credentials. expected result: user is shown an error message and remains on the login page."
flow,"emergenza -> utente — type=association; label=""ha assegnazione""; explanation=""the emergenza is associated with a user.""",1,TC-Emergenza-001,0.8281747698783875,"test case id: tc-emergenza-001 title: view emergenza module: emergenza source pages: 5,8 preconditions: coordinator is authenticated. test data: - emergenza id: 1 test steps: 1. click ""visualizza emergenza"". 2. verify that the coordinator is authenticated. 3. select the emergenza. 4. verify that the emergenza details are displayed. expected result: emergenza details are displayed."
flow,"emergenza -> utente — type=association; label=""ha assegnazione""; explanation=""the emergenza is associated with a user.""",2,TC-Emergenza-002,0.7962943315505981,"test case id: tc-emergenza-002 title: view emergenza with unauthenticated coordinator module: emergenza source pages: 5,8 preconditions: coordinator is unauthenticated. test data: - emergenza id: 1 test steps: 1. click ""visualizza emergenza"". 2. verify that the coordinator is unauthenticated. 3. verify that the system shows an error message. expected result: system shows an error message and redirects to the login page."
flow,"emergenza -> utente — type=association; label=""ha assegnazione""; explanation=""the emergenza is associated with a user.""",3,TC-Delete-Emergenza-001,0.792736291885376,"test case id: tc-delete-emergenza-001 title: delete emergenza module: emergenza source pages: 1,8 preconditions: user is authenticated and emergenza exists. test data: - emergenza id: 1 test steps: 1. click ""delete emergenza"". 2. verify that the user is authenticated. 3. select the emergenza. 4. click ""delete"". 5. verify that the emergenza is deleted. expected result: emergenza is deleted."
flow,"emergenza -> utente — type=association; label=""ha assegnazione""; explanation=""the emergenza is associated with a user.""",4,TC-Emergenza-003,0.7857605218887329,"test case id: tc-emergenza-003 title: terminate emergenza module: emergenza source pages: 8 preconditions: coordinator is authenticated. test data: - emergenza id: 1 test steps: 1. click ""termina emergenza"". 2. verify that the coordinator is authenticated. 3. enter the emergenza id. 4. verify that the emergenza is terminated. 5. verify that the system displays the number of terminated emergencies. expected result: emergenza is terminated and the system displays the number of terminated emergencies."
flow,"emergenza -> utente — type=association; label=""ha assegnazione""; explanation=""the emergenza is associated with a user.""",5,TC-Delete-Emergenza-002,0.7728418707847595,"test case id: tc-delete-emergenza-002 title: delete non-existent emergenza module: emergenza source pages: 1,8 preconditions: user is authenticated. test data: - emergenza id: 999 test steps: 1. click ""delete emergenza"". 2. verify that the user is authenticated. 3. enter a non-existent emergenza id. 4. click ""delete"". 5. verify that the system shows an error message. expected result: system shows an error message and prompts for a valid emergenza id."
flow,"emergenza -> utente — type=association; label=""ha assegnazione""; explanation=""the emergenza is associated with a user.""",6,TC-Utente-001,0.7684454321861267,"test case id: tc-utente-001 title: register new user module: utente source pages: 3 preconditions: user is not registered. test data: - username: newuser - password: newpassword - confirm password: newpassword - name: john - surname: doe - cellphone: 1234567890 - email: john.doe@example.com - region: region - province: province - city: city test steps: 1. click ""register"". 2. enter all required user details. 3. confirm the password. 4. click ""register"". 5. verify that the user is registered successfully. expected result: user is registered and can log in."
flow,"emergenza -> utente — type=association; label=""ha assegnazione""; explanation=""the emergenza is associated with a user.""",7,TC-Compito-001,0.7676004767417908,"test case id: tc-compito-001 title: create compito module: compito source pages: 4,6 preconditions: coordinator is authenticated. test data: - compito name: new task - description: description of the task - region: region - province: province - city: city - active: true test steps: 1. click ""inserisci emergenza"". 2. verify that the coordinator is authenticated. 3. enter the compito details. 4. click ""crea emergenza"". 5. verify that the compito is created successfully. expected result: compito is created and displayed in the system."
flow,"emergenza -> utente — type=association; label=""ha assegnazione""; explanation=""the emergenza is associated with a user.""",8,TC-Emergenza-004,0.76551353931427,"test case id: tc-emergenza-004 title: terminate emergenza with invalid id module: emergenza source pages: 8 preconditions: coordinator is authenticated. test data: - emergenza id: 999 test steps: 1. click ""termina emergenza"". 2. verify that the coordinator is authenticated. 3. enter an invalid emergenza id. 4. verify that the system shows an error message. expected result: system shows an error message and prompts for a valid emergenza id."
flow,"emergenza -> utente — type=association; label=""ha assegnazione""; explanation=""the emergenza is associated with a user.""",9,TC-Utente-002,0.753167450428009,"test case id: tc-utente-002 title: register user with mismatched passwords module: utente source pages: 3 preconditions: user is not registered. test data: - username: newuser - password: newpassword - confirm password: wrongpassword - name: john - surname: doe - cellphone: 1234567890 - email: john.doe@example.com - region: region - province: province - city: city test steps: 1. click ""register"". 2. enter all required user details. 3. confirm the password with a mismatch. 4. click ""register"". 5. verify that the system shows an error message. expected result: system shows an error message and prompts for matching passwords."
flow,"emergenza -> utente — type=association; label=""ha assegnazione""; explanation=""the emergenza is associated with a user.""",10,TC-Utente-003,0.750359296798706,"test case id: tc-utente-003 title: register user with empty fields module: utente source pages: 3 preconditions: user is not registered. test data: - username: - password: - confirm password: - name: - surname: - cellphone: - email: - region: - province: - city: test steps: 1. click ""register"". 2. leave all fields empty. 3. click ""register"". 4. verify that the system shows an error message. expected result: system shows an error message and prompts for all required fields."
flow,"emergenza -> utente — type=association; label=""ha assegnazione""; explanation=""the emergenza is associated with a user.""",11,TC-Risguarda-001,0.7494699954986572,"test case id: tc-risguarda-001 title: view user's risguarda module: risguarda source pages: 1,5 preconditions: user is authenticated. test data: - user id: 1 test steps: 1. click ""view user's risguarda"". 2. verify that the user is authenticated. 3. select the user. 4. verify that the user's risguarda is displayed. expected result: user's risguarda is displayed."
flow,"emergenza -> utente — type=association; label=""ha assegnazione""; explanation=""the emergenza is associated with a user.""",12,TC-Delete-Utente-001,0.7447644472122192,"test case id: tc-delete-utente-001 title: delete user module: utente source pages: 1,3 preconditions: user is authenticated and user exists. test data: - user id: 1 test steps: 1. click ""delete user"". 2. verify that the user is authenticated. 3. select the user. 4. click ""delete"". 5. verify that the expected result:"
flow,"emergenza -> utente — type=association; label=""ha assegnazione""; explanation=""the emergenza is associated with a user.""",13,TC-Compito-002,0.7381489872932434,"test case id: tc-compito-002 title: create compito with missing details module: compito source pages: 4,6 preconditions: coordinator is authenticated. test data: - compito name: - description: - region: - province: - city: - active: true test steps: 1. click ""inserisci emergenza"". 2. verify that the coordinator is authenticated. 3. enter incomplete compito details. 4. click ""crea emergenza"". 5. verify that the system prompts for missing details. expected result: system shows an error message and prompts for missing details."
flow,"emergenza -> utente — type=association; label=""ha assegnazione""; explanation=""the emergenza is associated with a user.""",14,TC-Appartiene-a-001,0.7272534370422363,"test case id: tc-appartiene-a-001 title: assign user to compito module: appartiene a source pages: 1,5 preconditions: user is authenticated and compito exists. test data: - compito id: 1 - user id: 1 test steps: 1. click ""assign user to compito"". 2. verify that the user is authenticated. 3. select the compito and user. 4. click ""assign"". 5. verify that the user is assigned to the compito. expected result: user is successfully assigned to the compito."
flow,"emergenza -> utente — type=association; label=""ha assegnazione""; explanation=""the emergenza is associated with a user.""",15,TC-Appartiene-a-002,0.7092694044113159,"test case id: tc-appartiene-a-002 title: assign user to non-existent compito module: appartiene a source pages: 1,5 preconditions: user is authenticated. test data: - compito id: 999 - user id: 1 test steps: 1. click ""assign user to compito"". 2. verify that the user is authenticated. 3. enter a non-existent compito id. 4. click ""assign"". 5. verify that the system shows an error message. expected result: system shows an error message and prompts for a valid compito id."
flow,"emergenza -> utente — type=association; label=""ha assegnazione""; explanation=""the emergenza is associated with a user.""",16,TC-Svolto-da-001,0.6983023881912231,"test case id: tc-svolto-da-001 title: mark task as completed module: svolto da source pages: 1,5 preconditions: user is authenticated and compito exists. test data: - compito id: 1 - user id: 1 test steps: 1. click ""mark task as completed"". 2. verify that the user is authenticated. 3. select the compito and user. 4. click ""complete"". 5. verify that the compito is marked as completed. expected result: compito is marked as completed."
flow,"emergenza -> utente — type=association; label=""ha assegnazione""; explanation=""the emergenza is associated with a user.""",17,TC-Svolto-da-002,0.6948873996734619,"test case id: tc-svolto-da-002 title: mark non-existent task as completed module: svolto da source pages: 1,5 preconditions: user is authenticated. test data: - compito id: 999 - user id: 1 test steps: 1. click ""mark task as completed"". 2. verify that the user is authenticated. 3. enter a non-existent compito id. 4. click ""complete"". 5. verify that the system shows an error message. expected result: system shows an error message and prompts for a valid compito id."
flow,"emergenza -> utente — type=association; label=""ha assegnazione""; explanation=""the emergenza is associated with a user.""",18,TC-Logout-001,0.686823844909668,"test case id: tc-logout-001 title: logout user module: logout source pages: 2,3 preconditions: user is authenticated. test data: - no specific data required. test steps: 1. click ""logout"". 2. verify that the user is logged out. 3. verify that the user is redirected to the login page. expected result: user is logged out and redirected to the login page."
flow,"emergenza -> utente — type=association; label=""ha assegnazione""; explanation=""the emergenza is associated with a user.""",19,TC-Coordinate-001,0.6804547309875488,"test case id: tc-coordinate-001 title: view user's coordinates module: coordinate source pages: 1,5 preconditions: user is authenticated. test data: - user id: 1 test steps: 1. click ""view user's coordinates"". 2. verify that the user is authenticated. 3. select the user. 4. verify that the user's coordinates are displayed. expected result: user's coordinates are displayed."
flow,"emergenza -> utente — type=association; label=""ha assegnazione""; explanation=""the emergenza is associated with a user.""",20,TC-Login-001,0.677798867225647,"test case id: tc-login-001 title: successful login module: login source pages: 2,3 preconditions: user has valid credentials. test data: - username: testuser - password: testpassword test steps: 1. enter username ""testuser"" and password ""testpassword"". 2. click ""login"". 3. verify that the user is redirected to the home page. expected result: user is successfully logged in and redirected to the home page."
flow,"emergenza -> utente — type=association; label=""ha assegnazione""; explanation=""the emergenza is associated with a user.""",21,TC-Login-003,0.672021746635437,"test case id: tc-login-003 title: empty credentials module: login source pages: 2,3 preconditions: user enters empty fields. test data: - username: - password: test steps: 1. leave both fields empty. 2. click ""login"". 3. verify that the user is prompted to enter valid credentials. expected result: user is shown an error message and remains on the login page."
flow,"emergenza -> utente — type=association; label=""ha assegnazione""; explanation=""the emergenza is associated with a user.""",22,TC-Delete-Compito-001,0.6615468263626099,"test case id: tc-delete-compito-001 title: delete compito module: compito source pages: 1,6 preconditions: user is authenticated and compito exists. test data: - compito id: 1 test steps: 1. click ""delete compito"". 2. verify that the user is authenticated. 3. select the compito. 4. click ""delete"". 5. verify that the compito is deleted. expected result: compito is deleted."
flow,"emergenza -> utente — type=association; label=""ha assegnazione""; explanation=""the emergenza is associated with a user.""",23,TC-Login-002,0.6478540897369385,"test case id: tc-login-002 title: invalid login module: login source pages: 2,3 preconditions: user has invalid credentials. test data: - username: testuser - password: wrongpassword test steps: 1. enter username ""testuser"" and password ""wrongpassword"". 2. click ""login"". 3. verify that the user is prompted to enter valid credentials. expected result: user is shown an error message and remains on the login page."
flow,"emergenza -> utente — type=association; label=""ha assegnazione""; explanation=""the emergenza is associated with a user.""",24,TC-Delete-Compito-002,0.6471620798110962,"test case id: tc-delete-compito-002 title: delete non-existent compito module: compito source pages: 1,6 preconditions: user is authenticated. test data: - compito id: 999 test steps: 1. click ""delete compito"". 2. verify that the user is authenticated. 3. enter a non-existent compito id. 4. click ""delete"". 5. verify that the system shows an error message. expected result: system shows an error message and prompts for a valid compito id."
flow,"appartiene a -> compito -> emergenza -> utente — type=association; label=""appartiene a""; explanation=""a compito is part of an emergenza, which is associated with a user.""",1,TC-Appartiene-a-001,0.8115275502204895,"test case id: tc-appartiene-a-001 title: assign user to compito module: appartiene a source pages: 1,5 preconditions: user is authenticated and compito exists. test data: - compito id: 1 - user id: 1 test steps: 1. click ""assign user to compito"". 2. verify that the user is authenticated. 3. select the compito and user. 4. click ""assign"". 5. verify that the user is assigned to the compito. expected result: user is successfully assigned to the compito."
flow,"appartiene a -> compito -> emergenza -> utente — type=association; label=""appartiene a""; explanation=""a compito is part of an emergenza, which is associated with a user.""",2,TC-Compito-001,0.7968447208404541,"test case id: tc-compito-001 title: create compito module: compito source pages: 4,6 preconditions: coordinator is authenticated. test data: - compito name: new task - description: description of the task - region: region - province: province - city: city - active: true test steps: 1. click ""inserisci emergenza"". 2. verify that the coordinator is authenticated. 3. enter the compito details. 4. click ""crea emergenza"". 5. verify that the compito is created successfully. expected result: compito is created and displayed in the system."
flow,"appartiene a -> compito -> emergenza -> utente — type=association; label=""appartiene a""; explanation=""a compito is part of an emergenza, which is associated with a user.""",3,TC-Appartiene-a-002,0.7884649634361267,"test case id: tc-appartiene-a-002 title: assign user to non-existent compito module: appartiene a source pages: 1,5 preconditions: user is authenticated. test data: - compito id: 999 - user id: 1 test steps: 1. click ""assign user to compito"". 2. verify that the user is authenticated. 3. enter a non-existent compito id. 4. click ""assign"". 5. verify that the system shows an error message. expected result: system shows an error message and prompts for a valid compito id."
flow,"appartiene a -> compito -> emergenza -> utente — type=association; label=""appartiene a""; explanation=""a compito is part of an emergenza, which is associated with a user.""",4,TC-Emergenza-001,0.7844673991203308,"test case id: tc-emergenza-001 title: view emergenza module: emergenza source pages: 5,8 preconditions: coordinator is authenticated. test data: - emergenza id: 1 test steps: 1. click ""visualizza emergenza"". 2. verify that the coordinator is authenticated. 3. select the emergenza. 4. verify that the emergenza details are displayed. expected result: emergenza details are displayed."
flow,"appartiene a -> compito -> emergenza -> utente — type=association; label=""appartiene a""; explanation=""a compito is part of an emergenza, which is associated with a user.""",5,TC-Compito-002,0.7685063481330872,"test case id: tc-compito-002 title: create compito with missing details module: compito source pages: 4,6 preconditions: coordinator is authenticated. test data: - compito name: - description: - region: - province: - city: - active: true test steps: 1. click ""inserisci emergenza"". 2. verify that the coordinator is authenticated. 3. enter incomplete compito details. 4. click ""crea emergenza"". 5. verify that the system prompts for missing details. expected result: system shows an error message and prompts for missing details."
flow,"appartiene a -> compito -> emergenza -> utente — type=association; label=""appartiene a""; explanation=""a compito is part of an emergenza, which is associated with a user.""",6,TC-Utente-001,0.7615249156951904,"test case id: tc-utente-001 title: register new user module: utente source pages: 3 preconditions: user is not registered. test data: - username: newuser - password: newpassword - confirm password: newpassword - name: john - surname: doe - cellphone: 1234567890 - email: john.doe@example.com - region: region - province: province - city: city test steps: 1. click ""register"". 2. enter all required user details. 3. confirm the password. 4. click ""register"". 5. verify that the user is registered successfully. expected result: user is registered and can log in."
flow,"appartiene a -> compito -> emergenza -> utente — type=association; label=""appartiene a""; explanation=""a compito is part of an emergenza, which is associated with a user.""",7,TC-Delete-Emergenza-001,0.7503668069839478,"test case id: tc-delete-emergenza-001 title: delete emergenza module: emergenza source pages: 1,8 preconditions: user is authenticated and emergenza exists. test data: - emergenza id: 1 test steps: 1. click ""delete emergenza"". 2. verify that the user is authenticated. 3. select the emergenza. 4. click ""delete"". 5. verify that the emergenza is deleted. expected result: emergenza is deleted."
flow,"appartiene a -> compito -> emergenza -> utente — type=association; label=""appartiene a""; explanation=""a compito is part of an emergenza, which is associated with a user.""",8,TC-Utente-002,0.7501923441886902,"test case id: tc-utente-002 title: register user with mismatched passwords module: utente source pages: 3 preconditions: user is not registered. test data: - username: newuser - password: newpassword - confirm password: wrongpassword - name: john - surname: doe - cellphone: 1234567890 - email: john.doe@example.com - region: region - province: province - city: city test steps: 1. click ""register"". 2. enter all required user details. 3. confirm the password with a mismatch. 4. click ""register"". 5. verify that the system shows an error message. expected result: system shows an error message and prompts for matching passwords."
flow,"appartiene a -> compito -> emergenza -> utente — type=association; label=""appartiene a""; explanation=""a compito is part of an emergenza, which is associated with a user.""",9,TC-Utente-003,0.7493221759796143,"test case id: tc-utente-003 title: register user with empty fields module: utente source pages: 3 preconditions: user is not registered. test data: - username: - password: - confirm password: - name: - surname: - cellphone: - email: - region: - province: - city: test steps: 1. click ""register"". 2. leave all fields empty. 3. click ""register"". 4. verify that the system shows an error message. expected result: system shows an error message and prompts for all required fields."
flow,"appartiene a -> compito -> emergenza -> utente — type=association; label=""appartiene a""; explanation=""a compito is part of an emergenza, which is associated with a user.""",10,TC-Emergenza-002,0.7492323517799377,"test case id: tc-emergenza-002 title: view emergenza with unauthenticated coordinator module: emergenza source pages: 5,8 preconditions: coordinator is unauthenticated. test data: - emergenza id: 1 test steps: 1. click ""visualizza emergenza"". 2. verify that the coordinator is unauthenticated. 3. verify that the system shows an error message. expected result: system shows an error message and redirects to the login page."
flow,"appartiene a -> compito -> emergenza -> utente — type=association; label=""appartiene a""; explanation=""a compito is part of an emergenza, which is associated with a user.""",11,TC-Delete-Utente-001,0.7419540882110596,"test case id: tc-delete-utente-001 title: delete user module: utente source pages: 1,3 preconditions: user is authenticated and user exists. test data: - user id: 1 test steps: 1. click ""delete user"". 2. verify that the user is authenticated. 3. select the user. 4. click ""delete"". 5. verify that the expected result:"
flow,"appartiene a -> compito -> emergenza -> utente — type=association; label=""appartiene a""; explanation=""a compito is part of an emergenza, which is associated with a user.""",12,TC-Risguarda-001,0.7387961745262146,"test case id: tc-risguarda-001 title: view user's risguarda module: risguarda source pages: 1,5 preconditions: user is authenticated. test data: - user id: 1 test steps: 1. click ""view user's risguarda"". 2. verify that the user is authenticated. 3. select the user. 4. verify that the user's risguarda is displayed. expected result: user's risguarda is displayed."
