report_folder,src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
report_02,TC-HOME-003,TC-HomeFragment-006,0.8218276500701904,"source: design test case id: tc-home-003 title: home screen flow - route not in progress module: home source files or pages: 2 covered methods: preconditions: user is logged in and no route is in progress test data: test steps: 1. reach the home screen 2. check if the ""home"" node is displayed 3. check if the ""calcolo emissioni"" action is executed 4. check if the ""tragitto terminato?"" decision node is reached expected result: - the home screen is displayed - the ""calcolo emissioni"" action is executed - the ""tragitto terminato?"" decision node is reached unit: project:","source: code test case id: tc-homefragment-006 title: test di avvio del tragitto module: homefragment source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/ui/home/homefragment.java""] covered methods: [""starttrip""] preconditions: [""l'utente deve essere loggato""] test data: [""utente loggato""] test steps: [""avviare l'applicazione"", ""verificare che il layout del fragment sia caricato correttamente"", ""fare clic sul pulsante di start"", ""verificare che il tragitto sia stato avviato correttamente""] expected result: [""il layout del fragment deve essere caricato correttamente"", ""il tragitto deve essere stato avviato correttamente""] unit: ui_11 project: code_file2"
report_02,TC-HOME-004,TC-HomeFragment-008,0.8170853853225708,"source: design test case id: tc-home-004 title: home screen flow - change section module: home source files or pages: 2 covered methods: preconditions: user is logged in test data: test steps: 1. reach the home screen 2. check if the ""home"" node is displayed 3. choose to change section 4. check if the ""menu orizzontale"" action is executed expected result: - the home screen is displayed - the ""menu orizzontale"" action is executed unit: project:","source: code test case id: tc-homefragment-008 title: test di aggiornamento della velocità module: homefragment source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/ui/home/homefragment.java""] covered methods: [""updateco2display""] preconditions: [""l'utente deve essere loggato""] test data: [""utente loggato""] test steps: [""avviare l'applicazione"", ""verificare che il layout del fragment sia caricato correttamente"", ""verificare che la velocità sia stata aggiornata correttamente""] expected result: [""il layout del fragment deve essere caricato correttamente"", ""la velocità deve essere stata aggiornata correttamente""] unit: ui_11 project: code_file2"
report_02,TC-STATISTICHE-001,TC-StatisticsFragment-003,0.833621621131897,"source: design test case id: tc-statistiche-001 title: statistics flow module: statistics source files or pages: 3 covered methods: preconditions: user is logged in test data: test steps: 1. reach the statistics screen 2. check if the ""statistiche"" action is executed 3. check if the ""visualizza report settimanale?"" decision node is reached expected result: - the statistics screen is displayed - the ""statistiche"" action is executed - the ""visualizza report settimanale?"" decision node is reached unit: project:","source: code test case id: tc-statisticsfragment-003 title: test case 3: verify that the fragment's ui is set up correctly module: statisticsfragment source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/statisticsfragment.java""] covered methods: [""oncreateview""] preconditions: [""the fragment is created""] test data: [""no input data""] test steps: [""verify that the fragment's ui is set up correctly""] expected result: [""the fragment's ui is set up correctly""] unit: statistics_10 project: code_file2"
report_02,TC-STATISTICHE-002,TC-StatisticsFragment-007,0.8060272932052612,"source: design test case id: tc-statistiche-002 title: statistics flow - weekly report module: statistics source files or pages: 3 covered methods: preconditions: user is logged in test data: test steps: 1. reach the statistics screen 2. choose to visualize the weekly report 3. check if the ""report settimanale"" action is executed 4. check if the ""vuoi cambiare sezione?"" decision node is reached expected result: - the weekly report is displayed - the ""report settimanale"" action is executed - the ""vuoi cambiare sezione?"" decision node is reached unit: project:","source: code test case id: tc-statisticsfragment-007 title: test case 7: verify that the fragment's data is displayed correctly module: statisticsfragment source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/ui/statistics/statisticsfragment.java""] covered methods: [""updatestatistics""] preconditions: [""the fragment is created""] test data: [""no input data""] test steps: [""verify that the fragment's data is displayed correctly""] expected result: [""the fragment's data is displayed correctly""] unit: statistics_10 project: code_file2"
report_02,TC-PROFILO-001,TC-ProfileFragment-004,0.834260106086731,"source: design test case id: tc-profilo-001 title: profile view module: profile source files or pages: 4 covered methods: preconditions: user is logged in test data: test steps: 1. reach the profile screen 2. check if the ""4.2.5 profilo"" action is executed 3. check if the ""visualizza dati personali"" action is executed expected result: - the profile screen is displayed - the ""4.2.5 profilo"" action is executed - the ""visualizza dati personali"" action is executed unit: project:","source: code test case id: tc-profilefragment-004 title: test case 4: ui interaction: update profile button module: profilefragment source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/ui/profile/profilefragment.java""] covered methods: [""updateuserdata""] preconditions: [""the user is logged in""] test data: [""valid user id"", ""new user data""] test steps: [""click on the update profile button"", ""verify that the user data is updated correctly""] expected result: [""the user data is updated correctly""] unit: profile_09 project: code_file2"
report_02,TC-PROFILO-002,TC-ProfileFragment-002,0.8546121120452881,"source: design test case id: tc-profilo-002 title: account update flow module: profile source files or pages: 4 covered methods: preconditions: user is logged in test data: new personal data test steps: 1. reach the profile screen 2. choose to update the account 3. enter new personal data 4. check if the ""aggiorna dati"" action is executed expected result: - the user's personal data is updated - the ""aggiorna dati"" action is executed unit: project:","source: code test case id: tc-profilefragment-002 title: test case 2: update user data module: profilefragment source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/ui/profile/profilefragment.java""] covered methods: [""updateuserdata""] preconditions: [""the user is logged in""] test data: [""valid user id"", ""new user data""] test steps: [""verify that the user data is updated correctly""] expected result: [""the user data is updated correctly""] unit: profile_09 project: code_file2"
report_02,TC-PROFILO-003,TC-ProfileFragment-003,0.8955554962158203,"source: design test case id: tc-profilo-003 title: logout flow module: profile source files or pages: 4 covered methods: preconditions: user is logged in test data: test steps: 1. reach the profile screen 2. choose to logout 3. check if the ""logout"" action is executed expected result: - the user is logged out - the ""logout"" action is executed unit: project:","source: code test case id: tc-profilefragment-003 title: test case 3: logout user module: profilefragment source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/ui/profile/profilefragment.java""] covered methods: [""logoutuser""] preconditions: [""the user is logged in""] test data: [""valid user id""] test steps: [""verify that the user is logged out correctly""] expected result: [""the user is logged out correctly""] unit: ui_11 project: code_file2"
report_02,TC-LOGIN-001,TC-LoginActivity-001,0.872060239315033,"source: design test case id: tc-login-001 title: login sequence module: login source files or pages: 5 covered methods: preconditions: test data: valid credentials test steps: 1. launch the application 2. enter valid credentials 3. check if the ""login avvenuto"" message is displayed expected result: - the user is logged in - the ""login avvenuto"" message is displayed unit: project:","source: code test case id: tc-loginactivity-001 title: login with valid credentials module: loginactivity source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/loginactivity.java""] covered methods: [""loginuser""] preconditions: [""etemail and etpassword are not empty""] test data: [""valid email and password""] test steps: [""click on btnlogin""] expected result: [""loginuser method is called"", ""toast message 'login avvenuto con successo' is displayed"", ""intent to mainactivity is started""] unit: example_06 project: code_file2"
report_02,TC-LOGIN-002,TC-LoginActivity-002,0.8880550861358643,source: design test case id: tc-login-002 title: login sequence - invalid credentials module: login source files or pages: 5 covered methods: preconditions: test data: invalid credentials test steps: 1. launch the application 2. enter invalid credentials 3. check if an error message is displayed expected result: - the login fails - an error message is displayed unit: project:,"source: code test case id: tc-loginactivity-002 title: login with invalid credentials module: loginactivity source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/loginactivity.java""] covered methods: [""loginuser""] preconditions: [""etemail and etpassword are empty""] test data: [""invalid email and password""] test steps: [""click on btnlogin""] expected result: [""loginuser method is called"", ""toast message 'credenziali non valide' is displayed""] unit: example_06 project: code_file2"
report_02,TC-ROUTE-001,TC-HomeFragment-008,0.8060559034347534,"source: design test case id: tc-route-001 title: route calculation flow module: route source files or pages: 6 covered methods: preconditions: user is logged in test data: route data test steps: 1. start a route 2. check if the ""calcolo e invio dati"" message is sent 3. check if the route is added to the database 4. check if the emissions data is returned 5. check if the emissions data is displayed to the user expected result: - the route is calculated and added to the database - the emissions data is returned and displayed to the user unit: project:","source: code test case id: tc-homefragment-008 title: test di aggiornamento della velocità module: homefragment source files or pages: [""ecodriving/app/src/main/java/com/example/ecodriving/ui/home/homefragment.java""] covered methods: [""updateco2display""] preconditions: [""l'utente deve essere loggato""] test data: [""utente loggato""] test steps: [""avviare l'applicazione"", ""verificare che il layout del fragment sia caricato correttamente"", ""verificare che la velocità sia stata aggiornata correttamente""] expected result: [""il layout del fragment deve essere caricato correttamente"", ""la velocità deve essere stata aggiornata correttamente""] unit: example_06 project: code_file2"
report_03,TC-APP-001,TC-Application-001,0.9287688136100768,source: design test case id: tc-app-001 title: verify application startup module: application source files or pages: 1 covered methods: preconditions: test data: test steps: 1. launch the application 2. verify the application is running expected result: the application starts and runs without errors. unit: project:,"source: code test case id: tc-application-001 title: verify that the application starts successfully module: application source files or pages: [""src/main/java/com/javatech/application.java""] covered methods: [""main""] preconditions: [""the application is not already running""] test data: [""no input data""] test steps: [""start the application""] expected result: [""the application starts successfully""] unit: com_02 project: code_file3"
report_03,TC-APP-002,TC-WeatherActivity-001,0.8852748870849609,"source: design test case id: tc-app-002 title: verify weather information retrieval module: application source files or pages: 4 covered methods: preconditions: test data: test steps: 1. click on the ""weather"" option 2. verify the application requests weather data from the server 3. verify the server responds with weather data 4. verify the application displays the weather data to the user expected result: the weather data is correctly retrieved and displayed to the user. unit: project:","source: code test case id: tc-weatheractivity-001 title: test case 1: check if the app can retrieve weather information for a valid city module: weatheractivity source files or pages: [""trekmate-main/app/src/main/java/com/example/project0/weatheractivity.java""] covered methods: [""getcityname"", ""getweatherinfo""] preconditions: [""the app is launched and the user has provided a valid city name""] test data: [""a valid city name""] test steps: [""enter a valid city name in the edit text field"", ""click on the search button""] expected result: [""the app should retrieve weather information for the entered city"", ""the weather information should be displayed in the recycler view""] unit: example_07 project: code_file3"
report_03,TC-APP-003,`TC-PathDetActivity-005`,0.8846068382263184,"source: design test case id: tc-app-003 title: verify trekking path selection module: application source files or pages: 3 covered methods: preconditions: test data: - list of provinces - list of paths within a province test steps: 1. click on the ""trekking"" option 2. verify the application requests a list of provinces from the server 3. verify the server responds with a list of provinces 4. verify the application displays the list of provinces to the user 5. select a province 6. verify the application requests a list of paths within the selected province from the server 7. verify the server responds with a list of paths 8. verify the application displays the list of paths to the user 9. select a path expected result: the user can successfully select a trekking path. unit: project:","source: code test case id: `tc-pathdetactivity-005` title: `verify that the selected itinerary is opened correctly` module: `pathdetactivity` source files or pages: [""`trekmate-main/app/src/main/java/com/example/project0/pathdetactivity.java`""] covered methods: [""`openpathselected`""] preconditions: [""`the activity is launched with a valid province`""] test data: [""`a valid province`""] test steps: [""launch the activity with a valid province"", ""select an itinerary from the list view"", ""verify that the selected itinerary is opened correctly""] expected result: [""the selected itinerary is opened correctly and the ui is updated correctly""] unit: project0_16 project: code_file3"
report_03,TC-APP-004,TC-AuthController-002,0.9074821472167968,"source: design test case id: tc-app-004 title: verify user registration module: application source files or pages: 1 covered methods: preconditions: test data: - valid user data - invalid user data (empty fields, invalid email, etc.) test steps: 1. click on the ""sign up"" option 2. enter valid user data 3. click on the ""sign up"" button 4. verify the user is registered successfully 5. repeat steps 2-4 with invalid user data expected result: the application correctly validates user data and registers new users. unit: project:","source: code test case id: tc-authcontroller-002 title: test signup method with valid user data module: authcontroller source files or pages: [""src/main/java/com/javatech/controller/authcontroller.java""] covered methods: [""signup""] preconditions: [""the user is not authenticated""] test data: [""valid user data""] test steps: [""call the signup method with valid user data""] expected result: [""the method should return a created response entity with the user data""] unit: com_02 project: code_file3"
report_03,TC-APP-005,TC-LoginActivity-001,0.9133159518241882,"source: design test case id: tc-app-005 title: verify user login module: application source files or pages: 1 covered methods: preconditions: user is registered test data: - valid user credentials - invalid user credentials (wrong password, inactive account, etc.) test steps: 1. click on the ""sign in"" option 2. enter valid user credentials 3. click on the ""sign in"" button 4. verify the user is logged in successfully 5. repeat steps 2-4 with invalid user credentials expected result: the application correctly validates user credentials and logs in users. unit: project:","source: code test case id: tc-loginactivity-001 title: login with valid credentials module: loginactivity source files or pages: [""trekmate-main/app/src/main/java/com/example/project0/loginactivity.java""] covered methods: [""login""] preconditions: [""user has entered valid credentials (username and password)""] test data: [""valid username and password""] test steps: [""enter valid username and password in the form"", ""click the login button"", ""verify that the login is successful and the user is redirected to the dashboard""] expected result: [""the login is successful and the user is redirected to the dashboard""] unit: project0_16 project: code_file3"
report_03,TC-APP-006,TC-UserController-001,0.8875354528427124,"source: design test case id: tc-app-006 title: verify user list display module: application source files or pages: 1 covered methods: preconditions: users are registered and logged in test data: test steps: 1. click on the ""user list"" option 2. verify the list of registered users is displayed expected result: the list of registered users is correctly displayed. unit: project:","source: code test case id: tc-usercontroller-001 title: get all users module: usercontroller source files or pages: [""src/main/java/com/javatech/controller/usercontroller.java""] covered methods: [""getusers""] preconditions: [""the user is authenticated""] test data: [""a list of users""] test steps: [""call the getusers method""] expected result: [""the list of users is returned""] unit: com_02 project: code_file3"
report_03,TC-APP-007,TC-WeatherActivity-001,0.8893100023269653,"source: design test case id: tc-app-007 title: verify weather search functionality module: application source files or pages: 2 covered methods: preconditions: test data: - valid location name - invalid location name (empty string, too long, etc.) test steps: 1. click on the magnifying glass icon 2. enter a valid location name 3. click on the search button 4. verify the application requests weather data for the entered location from the server 5. verify the server responds with weather data for the entered location 6. verify the application displays the weather data for the entered location 7. repeat steps 2-6 with invalid location names expected result: the application correctly searches for and displays weather data for valid and invalid locations. unit: project:","source: code test case id: tc-weatheractivity-001 title: test case 1: check if the app can retrieve weather information for a valid city module: weatheractivity source files or pages: [""trekmate-main/app/src/main/java/com/example/project0/weatheractivity.java""] covered methods: [""getcityname"", ""getweatherinfo""] preconditions: [""the app is launched and the user has provided a valid city name""] test data: [""a valid city name""] test steps: [""enter a valid city name in the edit text field"", ""click on the search button""] expected result: [""the app should retrieve weather information for the entered city"", ""the weather information should be displayed in the recycler view""] unit: example_07 project: code_file3"
report_03,TC-APP-008,TC-TrainingController-001,0.8661094903945923,"source: design test case id: tc-app-008 title: verify past training data retrieval module: application source files or pages: 5 covered methods: preconditions: user is logged in test data: test steps: 1. click on the ""health"" option 2. verify the application requests past training data from the server 3. verify the server responds with past training data 4. verify the application displays the past training data to the user expected result: the user can successfully view their past training data. unit: project:","source: code test case id: tc-trainingcontroller-001 title: create training module: trainingcontroller source files or pages: [""src/main/java/com/javatech/controller/trainingcontroller.java""] covered methods: [""createtr""] preconditions: [""the user is authenticated""] test data: [""a valid training object""] test steps: [""1. send a post request to /training with a valid training object in the request body""] expected result: [""the training object is created and a 201 created response is returned""] unit: com_02 project: code_file3"
report_03,TC-APP-009,TC-TrainingController-001,0.8757040500640869,"source: design test case id: tc-app-009 title: verify training data addition module: application source files or pages: 5 covered methods: preconditions: user is logged in test data: - valid training data - invalid training data (empty fields, invalid date, etc.) test steps: 1. click on the ""health"" option 2. click on the ""add training"" button 3. enter valid training data 4. click on the ""save"" button 5. verify the training data is added successfully 6. repeat steps 2-5 with invalid training data expected result: the application correctly validates and adds training data. unit: project:","source: code test case id: tc-trainingcontroller-001 title: create training module: trainingcontroller source files or pages: [""src/main/java/com/javatech/controller/trainingcontroller.java""] covered methods: [""createtr""] preconditions: [""the user is authenticated""] test data: [""a valid training object""] test steps: [""1. send a post request to /training with a valid training object in the request body""] expected result: [""the training object is created and a 201 created response is returned""] unit: javatech_11 project: code_file3"
report_03,TC-APP-010,TC-HealthActivity-004,0.8692218065261841,"source: design test case id: tc-app-010 title: verify training data editing module: application source files or pages: 5 covered methods: preconditions: user is logged in and training data exists test data: - valid updated training data - invalid updated training data (empty fields, invalid date, etc.) test steps: 1. click on the ""health"" option 2. select an existing training session 3. click on the ""edit"" button 4. enter valid updated training data 5. click on the ""save"" button 6. verify the training data is updated successfully 7. repeat steps 2-6 with invalid updated training data expected result: the application correctly validates and updates training data. unit: project:","source: code test case id: tc-healthactivity-004 title: test case 4: verify that the deletetraining method does not delete a training if the training id is invalid module: healthactivity source files or pages: [""trekmate-main/app/src/main/java/com/example/project0/healthactivity.java""] covered methods: [""deletetraining""] preconditions: [""the user is logged in and has a training to delete""] test data: [""an invalid training id""] test steps: [""1. click on a training in the list view"", ""2. click on the delete button"", ""3. verify that the training is not deleted""] expected result: [""the training is not deleted and the user is redirected to the dashboard page""] unit: project0_16 project: code_file3"
report_03,TC-APP-011,TC-HealthActivity-001,0.914814591407776,"source: design test case id: tc-app-011 title: verify training data deletion module: application source files or pages: 5 covered methods: preconditions: user is logged in and training data exists test data: test steps: 1. click on the ""health"" option 2. select an existing training session 3. click on the ""delete"" button 4. verify the training data is deleted successfully expected result: the training data is correctly deleted. unit: project:","source: code test case id: tc-healthactivity-001 title: test case 1: verify that the deletetraining method deletes a training module: healthactivity source files or pages: [""trekmate-main/app/src/main/java/com/example/project0/healthactivity.java""] covered methods: [""deletetraining""] preconditions: [""the user is logged in and has a training to delete""] test data: [""a valid training id""] test steps: [""1. click on a training in the list view"", ""2. click on the delete button"", ""3. verify that the training is deleted""] expected result: [""the training is deleted and the list view is updated""] unit: example_07 project: code_file3"
report_03,TC-APP-012,TC-LoginActivity-005,0.8297271728515625,"source: design test case id: tc-app-012 title: verify dashboard functionality module: application source files or pages: 1 covered methods: preconditions: user is logged in test data: test steps: 1. click on the ""dashboard"" option 2. verify the dashboard is displayed correctly expected result: the dashboard is correctly displayed. unit: project:","source: code test case id: tc-loginactivity-005 title: on response module: loginactivity source files or pages: [""trekmate-main/app/src/main/java/com/example/project0/loginactivity.java""] covered methods: [""onresponse""] preconditions: [""user has entered valid credentials (username and password) and the request is successful""] test data: [""valid username and password""] test steps: [""enter valid username and password in the form"", ""click the login button"", ""verify that the response is successful and the user is redirected to the dashboard""] expected result: [""the response is successful and the user is redirected to the dashboard""] unit: project0_16 project: code_file3"
report_03,TC-APP-013,TC-Application-001,0.8680303692817688,"source: design test case id: tc-app-013 title: verify main functionality module: application source files or pages: 1 covered methods: preconditions: user is logged in test data: test steps: 1. click on the ""main"" option 2. verify the main screen is displayed correctly expected result: the main screen is correctly displayed. unit: project:","source: code test case id: tc-application-001 title: verify that the application starts successfully module: application source files or pages: [""src/main/java/com/javatech/application.java""] covered methods: [""main""] preconditions: [""the application is not already running""] test data: [""no input data""] test steps: [""start the application""] expected result: [""the application starts successfully""] unit: com_02 project: code_file3"
report_03,TC-APP-014,TC-AuthController-002,0.9108892679214478,"source: design test case id: tc-app-014 title: verify sign up activity functionality module: application source files or pages: 1 covered methods: preconditions: test data: - valid user data - invalid user data (empty fields, invalid email, etc.) test steps: 1. launch the application 2. click on the ""sign up"" option 3. enter valid user data 4. click on the ""sign up"" button 5. verify the user is registered successfully 6. repeat steps 2-5 with invalid user data expected result: the application correctly validates user data and registers new users. unit: project:","source: code test case id: tc-authcontroller-002 title: test signup method with valid user data module: authcontroller source files or pages: [""src/main/java/com/javatech/controller/authcontroller.java""] covered methods: [""signup""] preconditions: [""the user is not authenticated""] test data: [""valid user data""] test steps: [""call the signup method with valid user data""] expected result: [""the method should return a created response entity with the user data""] unit: com_02 project: code_file3"
