item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
flow,"utente -> devices — type=association; label=""associa""; explanation=""a user is associated with devices""",22,TC-ConfigUpdate-001,0.6719309091567993,test case id: tc-configupdate-001 title: update configuration settings module: configupdate source pages: 1 preconditions: user is logged in. test data: valid configuration settings. test steps: 1. user logs in. 2. user updates configuration settings. 3. system updates the configuration. expected result: - configuration settings are updated.
flow,"utente -> devices — type=association; label=""associa""; explanation=""a user is associated with devices""",23,TC-AlertGet-002,0.671902060508728,"test case id: tc-alertget-002 title: get alert message with invalid user module: alertget source pages: 1 preconditions: user is logged in. test data: invalid user id. test steps: 1. user logs in. 2. user attempts to retrieve the alert message for an invalid user. 3. system checks if the user exists. 4. if the user does not exist, the request fails. expected result: - request fails if the user does not exist."
flow,"utente -> devices — type=association; label=""associa""; explanation=""a user is associated with devices""",24,TC-HistoryGet-002,0.6474258303642273,"test case id: tc-historyget-002 title: get historical data with invalid user module: historyget source pages: 1 preconditions: user is logged in. test data: invalid user id. test steps: 1. user logs in. 2. user attempts to retrieve historical data for an invalid user. 3. system checks if the user exists. 4. if the user does not exist, the request fails. expected result: - request fails if the user does not exist."
flow,"utente -> devices — type=association; label=""associa""; explanation=""a user is associated with devices""",25,TC-ConfigGet-002,0.6355352401733398,"test case id: tc-configget-002 title: get configuration settings with invalid user module: configget source pages: 1 preconditions: user is logged in. test data: invalid user id. test steps: 1. user logs in. 2. user attempts to retrieve configuration settings for an invalid user. 3. system checks if the user exists. 4. if the user does not exist, the request fails. expected result: - request fails if the user does not exist."
flow,"utente -> devices — type=association; label=""associa""; explanation=""a user is associated with devices""",26,TC-UserResetPassword-002,0.6299799680709839,"test case id: tc-userresetpassword-002 title: reset user password with invalid input module: userresetpassword source pages: 1 preconditions: user is logged in. test data: invalid old password or new password. test steps: 1. user logs in. 2. user attempts to reset their password. 3. system checks if input is valid. 4. if input is invalid, the user is prompted to re-enter the data. expected result: - user is prompted to re-enter data if input is invalid."
flow,"utente -> devices — type=association; label=""associa""; explanation=""a user is associated with devices""",27,TC-ConfigUpdate-002,0.6254512667655945,"test case id: tc-configupdate-002 title: update configuration settings with invalid input module: configupdate source pages: 1 preconditions: user is logged in. test data: invalid configuration settings. test steps: 1. user logs in. 2. user attempts to update configuration settings. 3. system checks if input is valid. 4. if input is invalid, the user is prompted to re-enter the data. expected result: - user is prompted to re-enter data if input is invalid."
flow,"utente -> devices — type=association; label=""associa""; explanation=""a user is associated with devices""",28,TC-ConfigureGreenhouse-002,0.6170310974121094,"test case id: tc-configuregreenhouse-002 title: configure greenhouse with invalid input module: configuregreenhouse source pages: 4 preconditions: user is connected to a greenhouse. test data: invalid configuration parameters. test steps: 1. user clicks ""configuration"". 2. system checks if fields are correctly entered. 3. if fields are not correctly entered, the user is prompted to re-enter the data. expected result: - user is prompted to re-enter data if fields are not correctly entered."
flow,"utente -> devices — type=association; label=""associa""; explanation=""a user is associated with devices""",29,TC-ConfigureGreenhouse-001,0.6120145916938782,"test case id: tc-configuregreenhouse-001 title: configure greenhouse with valid input module: configuregreenhouse source pages: 4 preconditions: user is connected to a greenhouse. test data: valid configuration parameters. test steps: 1. user clicks ""configuration"". 2. system checks if fields are correctly entered. 3. if fields are correctly entered, the operation is executed. 4. if fields are not correctly entered, the user is prompted to re-enter the data. expected result: - operation is executed successfully if fields are correctly entered. - user is prompted to re-enter data if fields are not correctly entered."
flow,"utente -> alert — type=association; label=""segnala""; explanation=""a user can signal an alert""",1,TC-AlertGet-001,0.8095828294754028,test case id: tc-alertget-001 title: get alert message module: alertget source pages: 1 preconditions: user is logged in. test data: test steps: 1. user logs in. 2. user retrieves the alert message. 3. system provides the alert message. expected result: - alert message is retrieved and provided.
flow,"utente -> alert — type=association; label=""segnala""; explanation=""a user can signal an alert""",2,TC-AlertSignal-001,0.8082265853881836,test case id: tc-alertsignal-001 title: signal an alert module: alertsignal source pages: 1 preconditions: user is logged in. test data: valid alert message. test steps: 1. user logs in. 2. user signals an alert. 3. system updates the alert message. expected result: - alert message is updated.
flow,"utente -> alert — type=association; label=""segnala""; explanation=""a user can signal an alert""",3,TC-Access-001,0.7653894424438477,"test case id: tc-access-001 title: user access and default message display module: access source pages: 2 preconditions: user has accessed the system. test data: test steps: 1. user accesses the system. 2. system displays a default message. 3. system checks if at least one greenhouse is associated. 4. if no greenhouses are associated, system prompts the user to click ""serre"". 5. if at least one greenhouse is associated, system displays the list of greenhouses. 6. system loops back to the start. expected result: - default message is displayed. - if no greenhouses are associated, the user is prompted to click ""serre"". - if at least one greenhouse is associated, the list of greenhouses is displayed."
flow,"utente -> alert — type=association; label=""segnala""; explanation=""a user can signal an alert""",4,TC-AlertGet-002,0.7471360564231873,"test case id: tc-alertget-002 title: get alert message with invalid user module: alertget source pages: 1 preconditions: user is logged in. test data: invalid user id. test steps: 1. user logs in. 2. user attempts to retrieve the alert message for an invalid user. 3. system checks if the user exists. 4. if the user does not exist, the request fails. expected result: - request fails if the user does not exist."
flow,"utente -> alert — type=association; label=""segnala""; explanation=""a user can signal an alert""",5,TC-DeviceAssociation-001,0.7438580393791199,test case id: tc-deviceassociation-001 title: user association with devices module: deviceassociation source pages: 1 preconditions: user is logged in. test data: valid device id. test steps: 1. user logs in. 2. user associates with a device. 3. system updates the association. expected result: - user is associated with the device.
flow,"utente -> alert — type=association; label=""segnala""; explanation=""a user can signal an alert""",6,TC-UserGetInfo-001,0.7334214448928833,test case id: tc-usergetinfo-001 title: get user information module: usergetinfo source pages: 1 preconditions: user is logged in. test data: test steps: 1. user logs in. 2. user retrieves their information. 3. system provides the user information. expected result: - user information is retrieved and provided.
flow,"utente -> alert — type=association; label=""segnala""; explanation=""a user can signal an alert""",7,TC-DeviceAssociation-002,0.7298718690872192,test case id: tc-deviceassociation-002 title: user association with multiple devices module: deviceassociation source pages: 1 preconditions: user is logged in. test data: multiple valid device ids. test steps: 1. user logs in. 2. user associates with multiple devices. 3. system updates the associations. expected result: - user is associated with all specified devices.
flow,"utente -> alert — type=association; label=""segnala""; explanation=""a user can signal an alert""",8,TC-DeviceAssociation-004,0.7157231569290161,test case id: tc-deviceassociation-004 title: user association with duplicate device module: deviceassociation source pages: 1 preconditions: user is logged in. test data: valid device id already associated with the user. test steps: 1. user logs in. 2. user attempts to associate with a device already associated. 3. system checks if the device is already associated. 4. if the device is expected result:
flow,"utente -> alert — type=association; label=""segnala""; explanation=""a user can signal an alert""",9,TC-UserCreate-001,0.7125803232192993,test case id: tc-usercreate-001 title: create new user module: usercreate source pages: 1 preconditions: system is ready to create a new user. test data: valid user details. test steps: 1. system creates a new user. 2. system assigns a unique id. 3. system stores the user details. expected result: - a new user is created with a unique id and stored details.
flow,"utente -> alert — type=association; label=""segnala""; explanation=""a user can signal an alert""",10,TC-HistoryGet-001,0.6930702924728394,test case id: tc-historyget-001 title: get historical data module: historyget source pages: 1 preconditions: user is logged in. test data: test steps: 1. user logs in. 2. user retrieves historical data. 3. system provides the historical data. expected result: - historical data is retrieved and provided.
flow,"utente -> alert — type=association; label=""segnala""; explanation=""a user can signal an alert""",11,TC-DeviceGetInfo-001,0.6876928806304932,test case id: tc-devicegetinfo-001 title: get device information module: devicegetinfo source pages: 1 preconditions: user is logged in. test data: valid device id. test steps: 1. user logs in. 2. user retrieves device information. 3. system provides the device information. expected result: - device information is retrieved and provided.
flow,"utente -> alert — type=association; label=""segnala""; explanation=""a user can signal an alert""",12,TC-DeviceAssociation-003,0.6845818758010864,"test case id: tc-deviceassociation-003 title: user association with invalid device module: deviceassociation source pages: 1 preconditions: user is logged in. test data: invalid device id. test steps: 1. user logs in. 2. user attempts to associate with an invalid device. 3. system checks if the device exists. 4. if the device does not exist, the association fails. expected result: - association fails if the device does not exist."
flow,"utente -> alert — type=association; label=""segnala""; explanation=""a user can signal an alert""",13,TC-UserCreate-002,0.6844881772994995,"test case id: tc-usercreate-002 title: create new user with invalid input module: usercreate source pages: 1 preconditions: system is ready to create a new user. test data: invalid user details. test steps: 1. system attempts to create a new user. 2. system checks if input is valid. 3. if input is invalid, the user creation fails. expected result: - user creation fails if input is invalid."
flow,"utente -> alert — type=association; label=""segnala""; explanation=""a user can signal an alert""",14,TC-UserGetInfo-002,0.6834085583686829,"test case id: tc-usergetinfo-002 title: get user information with invalid user module: usergetinfo source pages: 1 preconditions: user is logged in. test data: invalid user id. test steps: 1. user logs in. 2. user attempts to retrieve information for an invalid user. 3. system checks if the user exists. 4. if the user does not exist, the request fails. expected result: - request fails if the user does not exist."
flow,"utente -> alert — type=association; label=""segnala""; explanation=""a user can signal an alert""",15,TC-UserResetPassword-001,0.6799925565719604,test case id: tc-userresetpassword-001 title: reset user password module: userresetpassword source pages: 1 preconditions: user is logged in. test data: valid old password and new password. test steps: 1. user logs in. 2. user resets their password. 3. system updates the password. expected result: - user's password is updated.
flow,"utente -> alert — type=association; label=""segnala""; explanation=""a user can signal an alert""",16,TC-AddDevices-001,0.6797440052032471,"test case id: tc-adddevices-001 title: add device with valid input module: adddevices source pages: 3 preconditions: user is logged in. test data: valid device id, name, and title. test steps: 1. user clicks ""add devices"". 2. system validates the input. 3. if input is valid, the operation is executed. 4. if input is invalid, the user is prompted to re-enter the data. expected result: - operation is executed successfully if input is valid. - user is prompted to re-enter data if input is invalid."
flow,"utente -> alert — type=association; label=""segnala""; explanation=""a user can signal an alert""",17,TC-HistoryCollection-001,0.6765146255493164,test case id: tc-historycollection-001 title: collect historical data module: historycollection source pages: 1 preconditions: user is logged in. test data: valid historical data. test steps: 1. user logs in. 2. user collects historical data. 3. system updates the history. expected result: - historical data is collected and updated.
flow,"utente -> alert — type=association; label=""segnala""; explanation=""a user can signal an alert""",18,TC-AddDevices-002,0.6692607402801514,"test case id: tc-adddevices-002 title: add device with invalid input module: adddevices source pages: 3 preconditions: user is logged in. test data: invalid device id, name, or title. test steps: 1. user clicks ""add devices"". 2. system validates the input. 3. if input is invalid, the user is prompted to re-enter the data. expected result: - user is prompted to re-enter data if input is invalid."
flow,"utente -> alert — type=association; label=""segnala""; explanation=""a user can signal an alert""",19,TC-ConfigUpdate-001,0.6683517098426819,test case id: tc-configupdate-001 title: update configuration settings module: configupdate source pages: 1 preconditions: user is logged in. test data: valid configuration settings. test steps: 1. user logs in. 2. user updates configuration settings. 3. system updates the configuration. expected result: - configuration settings are updated.
flow,"utente -> alert — type=association; label=""segnala""; explanation=""a user can signal an alert""",20,TC-ConfigGet-001,0.6657036542892456,test case id: tc-configget-001 title: get configuration settings module: configget source pages: 1 preconditions: user is logged in. test data: test steps: 1. user logs in. 2. user retrieves configuration settings. 3. system provides the configuration settings. expected result: - configuration settings are retrieved and provided.
flow,"utente -> alert — type=association; label=""segnala""; explanation=""a user can signal an alert""",21,TC-DeviceConfig-001,0.6652777194976807,test case id: tc-deviceconfig-001 title: device configuration module: deviceconfig source pages: 1 preconditions: user is logged in. test data: valid device configuration. test steps: 1. user logs in. 2. user configures a device. 3. system updates the device configuration. expected result: - device configuration is updated.
flow,"utente -> alert — type=association; label=""segnala""; explanation=""a user can signal an alert""",22,TC-HistoryGet-002,0.6502506732940674,"test case id: tc-historyget-002 title: get historical data with invalid user module: historyget source pages: 1 preconditions: user is logged in. test data: invalid user id. test steps: 1. user logs in. 2. user attempts to retrieve historical data for an invalid user. 3. system checks if the user exists. 4. if the user does not exist, the request fails. expected result: - request fails if the user does not exist."
flow,"utente -> alert — type=association; label=""segnala""; explanation=""a user can signal an alert""",23,TC-UserResetPassword-002,0.6382867693901062,"test case id: tc-userresetpassword-002 title: reset user password with invalid input module: userresetpassword source pages: 1 preconditions: user is logged in. test data: invalid old password or new password. test steps: 1. user logs in. 2. user attempts to reset their password. 3. system checks if input is valid. 4. if input is invalid, the user is prompted to re-enter the data. expected result: - user is prompted to re-enter data if input is invalid."
flow,"utente -> alert — type=association; label=""segnala""; explanation=""a user can signal an alert""",24,TC-DeviceGetInfo-002,0.6331453323364258,"test case id: tc-devicegetinfo-002 title: get device information with invalid device module: devicegetinfo source pages: 1 preconditions: user is logged in. test data: invalid device id. test steps: 1. user logs in. 2. user attempts to retrieve information for an invalid device. 3. system checks if the device exists. 4. if the device does not exist, the request fails. expected result: - request fails if the device does not exist."
flow,"utente -> alert — type=association; label=""segnala""; explanation=""a user can signal an alert""",25,TC-ConfigUpdate-002,0.626658022403717,"test case id: tc-configupdate-002 title: update configuration settings with invalid input module: configupdate source pages: 1 preconditions: user is logged in. test data: invalid configuration settings. test steps: 1. user logs in. 2. user attempts to update configuration settings. 3. system checks if input is valid. 4. if input is invalid, the user is prompted to re-enter the data. expected result: - user is prompted to re-enter data if input is invalid."
flow,"utente -> alert — type=association; label=""segnala""; explanation=""a user can signal an alert""",26,TC-ConfigGet-002,0.6246228814125061,"test case id: tc-configget-002 title: get configuration settings with invalid user module: configget source pages: 1 preconditions: user is logged in. test data: invalid user id. test steps: 1. user logs in. 2. user attempts to retrieve configuration settings for an invalid user. 3. system checks if the user exists. 4. if the user does not exist, the request fails. expected result: - request fails if the user does not exist."
flow,"utente -> alert — type=association; label=""segnala""; explanation=""a user can signal an alert""",27,TC-ConfigureGreenhouse-002,0.6160596013069153,"test case id: tc-configuregreenhouse-002 title: configure greenhouse with invalid input module: configuregreenhouse source pages: 4 preconditions: user is connected to a greenhouse. test data: invalid configuration parameters. test steps: 1. user clicks ""configuration"". 2. system checks if fields are correctly entered. 3. if fields are not correctly entered, the user is prompted to re-enter the data. expected result: - user is prompted to re-enter data if fields are not correctly entered."
flow,"utente -> alert — type=association; label=""segnala""; explanation=""a user can signal an alert""",28,TC-DeviceConfig-002,0.615265429019928,"test case id: tc-deviceconfig-002 title: device configuration with invalid input module: deviceconfig source pages: 1 preconditions: user is logged in. test data: invalid device configuration. test steps: 1. user logs in. 2. user attempts to configure a device. 3. system checks if input is valid. 4. if input is invalid, the user is prompted to re-enter the data. expected result: - user is prompted to re-enter data if input is invalid."
flow,"utente -> alert — type=association; label=""segnala""; explanation=""a user can signal an alert""",29,TC-ConfigureGreenhouse-001,0.6095463633537292,"test case id: tc-configuregreenhouse-001 title: configure greenhouse with valid input module: configuregreenhouse source pages: 4 preconditions: user is connected to a greenhouse. test data: valid configuration parameters. test steps: 1. user clicks ""configuration"". 2. system checks if fields are correctly entered. 3. if fields are correctly entered, the operation is executed. 4. if fields are not correctly entered, the user is prompted to re-enter the data. expected result: - operation is executed successfully if fields are correctly entered. - user is prompted to re-enter data if fields are not correctly entered."
flow,"utente -> history — type=association; label=""raccolge informazioni""; explanation=""a user collects information for history""",1,TC-HistoryGet-001,0.7854241132736206,test case id: tc-historyget-001 title: get historical data module: historyget source pages: 1 preconditions: user is logged in. test data: test steps: 1. user logs in. 2. user retrieves historical data. 3. system provides the historical data. expected result: - historical data is retrieved and provided.
flow,"utente -> history — type=association; label=""raccolge informazioni""; explanation=""a user collects information for history""",2,TC-HistoryCollection-001,0.7791057825088501,test case id: tc-historycollection-001 title: collect historical data module: historycollection source pages: 1 preconditions: user is logged in. test data: valid historical data. test steps: 1. user logs in. 2. user collects historical data. 3. system updates the history. expected result: - historical data is collected and updated.
flow,"utente -> history — type=association; label=""raccolge informazioni""; explanation=""a user collects information for history""",3,TC-UserGetInfo-001,0.7441548705101013,test case id: tc-usergetinfo-001 title: get user information module: usergetinfo source pages: 1 preconditions: user is logged in. test data: test steps: 1. user logs in. 2. user retrieves their information. 3. system provides the user information. expected result: - user information is retrieved and provided.
flow,"utente -> history — type=association; label=""raccolge informazioni""; explanation=""a user collects information for history""",4,TC-DeviceAssociation-001,0.742479681968689,test case id: tc-deviceassociation-001 title: user association with devices module: deviceassociation source pages: 1 preconditions: user is logged in. test data: valid device id. test steps: 1. user logs in. 2. user associates with a device. 3. system updates the association. expected result: - user is associated with the device.
flow,"utente -> history — type=association; label=""raccolge informazioni""; explanation=""a user collects information for history""",5,TC-Access-001,0.735519528388977,"test case id: tc-access-001 title: user access and default message display module: access source pages: 2 preconditions: user has accessed the system. test data: test steps: 1. user accesses the system. 2. system displays a default message. 3. system checks if at least one greenhouse is associated. 4. if no greenhouses are associated, system prompts the user to click ""serre"". 5. if at least one greenhouse is associated, system displays the list of greenhouses. 6. system loops back to the start. expected result: - default message is displayed. - if no greenhouses are associated, the user is prompted to click ""serre"". - if at least one greenhouse is associated, the list of greenhouses is displayed."
flow,"utente -> history — type=association; label=""raccolge informazioni""; explanation=""a user collects information for history""",6,TC-DeviceAssociation-002,0.7238509058952332,test case id: tc-deviceassociation-002 title: user association with multiple devices module: deviceassociation source pages: 1 preconditions: user is logged in. test data: multiple valid device ids. test steps: 1. user logs in. 2. user associates with multiple devices. 3. system updates the associations. expected result: - user is associated with all specified devices.
flow,"utente -> history — type=association; label=""raccolge informazioni""; explanation=""a user collects information for history""",7,TC-UserCreate-001,0.7190205454826355,test case id: tc-usercreate-001 title: create new user module: usercreate source pages: 1 preconditions: system is ready to create a new user. test data: valid user details. test steps: 1. system creates a new user. 2. system assigns a unique id. 3. system stores the user details. expected result: - a new user is created with a unique id and stored details.
flow,"utente -> history — type=association; label=""raccolge informazioni""; explanation=""a user collects information for history""",8,TC-HistoryGet-002,0.7185823321342468,"test case id: tc-historyget-002 title: get historical data with invalid user module: historyget source pages: 1 preconditions: user is logged in. test data: invalid user id. test steps: 1. user logs in. 2. user attempts to retrieve historical data for an invalid user. 3. system checks if the user exists. 4. if the user does not exist, the request fails. expected result: - request fails if the user does not exist."
flow,"utente -> history — type=association; label=""raccolge informazioni""; explanation=""a user collects information for history""",9,TC-AlertGet-001,0.7043533325195312,test case id: tc-alertget-001 title: get alert message module: alertget source pages: 1 preconditions: user is logged in. test data: test steps: 1. user logs in. 2. user retrieves the alert message. 3. system provides the alert message. expected result: - alert message is retrieved and provided.
flow,"utente -> history — type=association; label=""raccolge informazioni""; explanation=""a user collects information for history""",10,TC-DeviceAssociation-004,0.7038471698760986,test case id: tc-deviceassociation-004 title: user association with duplicate device module: deviceassociation source pages: 1 preconditions: user is logged in. test data: valid device id already associated with the user. test steps: 1. user logs in. 2. user attempts to associate with a device already associated. 3. system checks if the device is already associated. 4. if the device is expected result:
flow,"utente -> history — type=association; label=""raccolge informazioni""; explanation=""a user collects information for history""",11,TC-DeviceGetInfo-001,0.6857587099075317,test case id: tc-devicegetinfo-001 title: get device information module: devicegetinfo source pages: 1 preconditions: user is logged in. test data: valid device id. test steps: 1. user logs in. 2. user retrieves device information. 3. system provides the device information. expected result: - device information is retrieved and provided.
flow,"utente -> history — type=association; label=""raccolge informazioni""; explanation=""a user collects information for history""",12,TC-AlertSignal-001,0.6835660934448242,test case id: tc-alertsignal-001 title: signal an alert module: alertsignal source pages: 1 preconditions: user is logged in. test data: valid alert message. test steps: 1. user logs in. 2. user signals an alert. 3. system updates the alert message. expected result: - alert message is updated.
flow,"utente -> history — type=association; label=""raccolge informazioni""; explanation=""a user collects information for history""",13,TC-UserGetInfo-002,0.6779213547706604,"test case id: tc-usergetinfo-002 title: get user information with invalid user module: usergetinfo source pages: 1 preconditions: user is logged in. test data: invalid user id. test steps: 1. user logs in. 2. user attempts to retrieve information for an invalid user. 3. system checks if the user exists. 4. if the user does not exist, the request fails. expected result: - request fails if the user does not exist."
flow,"utente -> history — type=association; label=""raccolge informazioni""; explanation=""a user collects information for history""",14,TC-UserCreate-002,0.673308789730072,"test case id: tc-usercreate-002 title: create new user with invalid input module: usercreate source pages: 1 preconditions: system is ready to create a new user. test data: invalid user details. test steps: 1. system attempts to create a new user. 2. system checks if input is valid. 3. if input is invalid, the user creation fails. expected result: - user creation fails if input is invalid."
flow,"utente -> history — type=association; label=""raccolge informazioni""; explanation=""a user collects information for history""",15,TC-DeviceAssociation-003,0.6659849882125854,"test case id: tc-deviceassociation-003 title: user association with invalid device module: deviceassociation source pages: 1 preconditions: user is logged in. test data: invalid device id. test steps: 1. user logs in. 2. user attempts to associate with an invalid device. 3. system checks if the device exists. 4. if the device does not exist, the association fails. expected result: - association fails if the device does not exist."
