item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
flow,"database -> user — type=association; label=""user""; explanation=""user""",11,TC-NegativeCase-004,0.6444686055183411,test case id: tc-negativecase-004 title: non-existent train code module: apiintegration source pages: 4 preconditions: application is running. test data: - train code: nonexistcode test steps: 1. open the application. 2. click on the train information tab. 3. enter the non-existent train code. 4. click on the fetch button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,"database -> user — type=association; label=""user""; explanation=""user""",12,TC-CalendarManagement-001,0.6377469301223755,"test case id: tc-calendarmanagement-001 title: set and get calendar module: calendarmanagement source pages: 5,6 preconditions: application is running. test data: - calendar: 2023-10-01 to 2023-10-31 test steps: 1. open the application. 2. click on the calendar management tab. 3. set the calendar to the specified date range. 4. verify that the calendar is set successfully. 5. click on the get calendar button. 6. verify that the calendar is retrieved successfully. expected result: calendar should be set and retrieved successfully."
flow,"database -> user — type=association; label=""user""; explanation=""user""",13,TC-SignalManagement-001,0.6349502801895142,test case id: tc-signalmanagement-001 title: get signalizations module: signalmanagement source pages: 3 preconditions: application is running. test data: test steps: 1. open the application. 2. click on the signal management tab. 3. verify that the list of signalizations is displayed. expected result: list of signalizations should be displayed.
flow,"database -> user — type=association; label=""user""; explanation=""user""",14,TC-NegativeCase-007,0.6347355842590332,test case id: tc-negativecase-007 title: empty calendar module: calendarmanagement source pages: 6 preconditions: application is running. test data: - calendar: empty calendar test steps: 1. open the application. 2. click on the calendar management tab. 3. set the calendar to an empty calendar. 4. verify that an error message is displayed. expected result: error message should be displayed.
flow,"database -> user — type=association; label=""user""; explanation=""user""",15,TC-NotificationManagement-001,0.632867157459259,"test case id: tc-notificationmanagement-001 title: show notifications module: notificationmanagement source pages: 9 preconditions: application is running. test data: - train variations: [var1, var2, var3] test steps: 1. open the application. 2. click on the notification management tab. 3. click on the show notifications button. 4. verify that the notifications related to train variations are displayed. expected result: notifications related to train variations should be displayed."
flow,"database -> user — type=association; label=""user""; explanation=""user""",16,TC-NegativeCase-005,0.6300386190414429,test case id: tc-negativecase-005 title: non-existent train id module: apiintegration source pages: 8 preconditions: application is running. test data: - train id: nonexistid test steps: 1. open the application. 2. click on the train information tab. 3. enter the non-existent train id. 4. click on the delete button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,"database -> user — type=association; label=""user""; explanation=""user""",17,TC-EdgeCase-002,0.6286619901657104,test case id: tc-edgecase-002 title: invalid train code module: apiintegration source pages: 4 preconditions: application is running. test data: - train code: invalidcode test steps: 1. open the application. 2. click on the train information tab. 3. enter the invalid train code. 4. click on the fetch button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,"database -> user — type=association; label=""user""; explanation=""user""",18,TC-NegativeCase-013,0.6193526983261108,test case id: tc-negativecase-013 title: empty signalizations list module: signalmanagement source pages: 3 preconditions: application is running. test data: test steps: 1. open the application. 2. click on the signal management tab. 3. verify that the list of signalizations is empty. 4. click on the show notifications button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,"database -> user — type=association; label=""user""; explanation=""user""",19,TC-NegativeCase-006,0.6192595362663269,test case id: tc-negativecase-006 title: empty train variations module: variationmanagement source pages: 7 preconditions: application is running. test data: - train variations: [] test steps: 1. open the application. 2. click on the variation management tab. 3. verify that the list of train variations is empty. 4. click on the show notifications button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,"database -> user — type=association; label=""user""; explanation=""user""",20,TC-NegativeCase-016,0.6190155148506165,test case id: tc-negativecase-016 title: empty train variations list module: variationmanagement source pages: 7 preconditions: application is running. test data: - train variations: [] test steps: 1. open the application. 2. click on the variation management tab. 3. verify that the list of train variations is empty. 4. click on the show notifications button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,"database -> user — type=association; label=""user""; explanation=""user""",21,TC-NegativeCase-012,0.6181855797767639,"test case id: tc-negativecase-012 title: empty calendar date range module: calendarmanagement source pages: 5,6 preconditions: application is running. test data: - calendar: empty date range test steps: 1. open the application. 2. click on the calendar management tab. 3. set the calendar to an empty date range. 4. verify that an error message is displayed. expected result: error message should be displayed."
flow,"database -> user — type=association; label=""user""; explanation=""user""",22,TC-APIIntegration-002,0.6180562973022461,test case id: tc-apiintegration-002 title: delete train information from api module: apiintegration source pages: 8 preconditions: train information is available in the database. test data: - train id: 12345 test steps: 1. open the application. 2. click on the train information tab. 3. enter the train id. 4. click on the delete button. 5. verify that the train information is deleted successfully. expected result: train information should be deleted successfully.
flow,"database -> user — type=association; label=""user""; explanation=""user""",23,TC-NegativeCase-011,0.6177414655685425,test case id: tc-negativecase-011 title: empty train variations list module: variationmanagement source pages: 7 preconditions: application is running. test data: - train variations: [] test steps: 1. open the application. 2. click on the variation management tab. 3. verify that the list of train variations is empty. 4. click on the show notifications button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,"database -> user — type=association; label=""user""; explanation=""user""",24,TC-NegativeCase-003,0.6171249747276306,"test case id: tc-negativecase-003 title: empty calendar date range module: calendarmanagement source pages: 5,6 preconditions: application is running. test data: - calendar: empty date range test steps: 1. open the application. 2. click on the calendar management tab. 3. set the calendar to an empty date range. 4. verify that an error message is displayed. expected result: error message should be displayed."
flow,"database -> user — type=association; label=""user""; explanation=""user""",25,TC-NegativeCase-017,0.6158986687660217,"test case id: tc-negativecase-017 title: empty calendar date range module: calendarmanagement source pages: 5,6 preconditions: application is running. test data: - calendar: empty date range test steps: 1. open the application. 2. click on the calendar management tab. 3. set the calendar to an empty date range. 4. verify that an error message is displayed. expected result: error message should be displayed."
flow,"database -> user — type=association; label=""user""; explanation=""user""",26,TC-NegativeCase-008,0.613239586353302,test case id: tc-negativecase-008 title: empty signalizations module: signalmanagement source pages: 3 preconditions: application is running. test data: test steps: 1. open the application. 2. click on the signal management tab. 3. verify that the list of signalizations is empty. 4. click on the show notifications button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,"database -> user — type=association; label=""user""; explanation=""user""",27,TC-VariationManagement-001,0.6127841472625732,"test case id: tc-variationmanagement-001 title: get train variations module: variationmanagement source pages: 4,7 preconditions: application is running. test data: test steps: 1. open the application. 2. click on the variation management tab. 3. verify that the list of train variations is displayed. expected result: list of train variations should be displayed."
flow,"database -> user — type=association; label=""user""; explanation=""user""",28,TC-EdgeCase-001,0.6075839400291443,test case id: tc-edgecase-001 title: empty list of signalizations module: signalmanagement source pages: 3 preconditions: application is running. test data: test steps: 1. open the application. 2. click on the signal management tab. 3. verify that the list of signalizations is empty. expected result: list of signalizations should be empty.
flow,"user -> user — type=association; label=""user""; explanation=""user""",1,TC-UserManagement-002,0.7635681629180908,"test case id: tc-usermanagement-002 title: user modification module: usermanagement source pages: 1,2 preconditions: user is already registered and logged in. test data: - new username: newtestuser - new password: newtestpassword - new email: newtestuser@example.com test steps: 1. open the application. 2. click on the profile settings. 3. enter the new username, password, and email. 4. click on the save button. 5. verify that the user details are updated successfully. expected result: user details should be updated successfully."
flow,"user -> user — type=association; label=""user""; explanation=""user""",2,TC-NegativeCase-018,0.7453407049179077,test case id: tc-negativecase-018 title: empty signalizations list module: source pages: preconditions: test data: test steps: expected result:
flow,"user -> user — type=association; label=""user""; explanation=""user""",3,TC-UserManagement-001,0.7440167665481567,"test case id: tc-usermanagement-001 title: user registration and login module: usermanagement source pages: 1,2 preconditions: test data: - username: testuser - password: testpassword - email: testuser@example.com test steps: 1. open the application. 2. click on the registration button. 3. enter the username, password, and email. 4. click on the register button. 5. verify that the user is registered successfully. 6. log out. 7. click on the login button. 8. enter the username and password. 9. click on the login button. 10. verify that the user is logged in successfully. expected result: user should be registered and logged in successfully."
flow,"user -> user — type=association; label=""user""; explanation=""user""",4,TC-NegativeCase-002,0.7035778164863586,test case id: tc-negativecase-002 title: incorrect password module: usermanagement source pages: 2 preconditions: user is registered. test data: - username: testuser - password: incorrectpassword test steps: 1. open the application. 2. click on the login button. 3. enter the registered username and incorrect password. 4. click on the login button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,"user -> user — type=association; label=""user""; explanation=""user""",5,TC-NegativeCase-001,0.6958529949188232,test case id: tc-negativecase-001 title: unregistered user login module: usermanagement source pages: 2 preconditions: application is running. test data: - username: unregistereduser - password: unregisteredpassword test steps: 1. open the application. 2. click on the login button. 3. enter the unregistered username and password. 4. click on the login button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,"user -> user — type=association; label=""user""; explanation=""user""",6,TC-NegativeCase-014,0.6618048548698425,test case id: tc-negativecase-014 title: empty train information module: apiintegration source pages: 4 preconditions: application is running. test data: - train code: emptycode test steps: 1. open the application. 2. click on the train information tab. 3. enter the empty train code. 4. click on the fetch button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,"user -> user — type=association; label=""user""; explanation=""user""",7,TC-NegativeCase-009,0.65763920545578,test case id: tc-negativecase-009 title: empty train information module: apiintegration source pages: 4 preconditions: application is running. test data: - train code: emptycode test steps: 1. open the application. 2. click on the train information tab. 3. enter the empty train code. 4. click on the fetch button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,"user -> user — type=association; label=""user""; explanation=""user""",8,TC-APIIntegration-001,0.6526126265525818,test case id: tc-apiintegration-001 title: fetch train information from api module: apiintegration source pages: 4 preconditions: application is running. test data: - train code: 12345 test steps: 1. open the application. 2. click on the train information tab. 3. enter the train code. 4. click on the fetch button. 5. verify that the train information is fetched successfully. expected result: train information should be fetched successfully.
flow,"user -> user — type=association; label=""user""; explanation=""user""",9,TC-NegativeCase-010,0.6418882012367249,test case id: tc-negativecase-010 title: empty train id module: apiintegration source pages: 8 preconditions: application is running. test data: - train id: emptyid test steps: 1. open the application. 2. click on the train information tab. 3. enter the empty train id. 4. click on the delete button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,"user -> user — type=association; label=""user""; explanation=""user""",10,TC-NegativeCase-015,0.6418319940567017,test case id: tc-negativecase-015 title: empty train id module: apiintegration source pages: 8 preconditions: application is running. test data: - train id: emptyid test steps: 1. open the application. 2. click on the train information tab. 3. enter the empty train id. 4. click on the delete button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,"user -> user — type=association; label=""user""; explanation=""user""",11,TC-NegativeCase-004,0.6412484049797058,test case id: tc-negativecase-004 title: non-existent train code module: apiintegration source pages: 4 preconditions: application is running. test data: - train code: nonexistcode test steps: 1. open the application. 2. click on the train information tab. 3. enter the non-existent train code. 4. click on the fetch button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,"user -> user — type=association; label=""user""; explanation=""user""",12,TC-CalendarManagement-001,0.636573851108551,"test case id: tc-calendarmanagement-001 title: set and get calendar module: calendarmanagement source pages: 5,6 preconditions: application is running. test data: - calendar: 2023-10-01 to 2023-10-31 test steps: 1. open the application. 2. click on the calendar management tab. 3. set the calendar to the specified date range. 4. verify that the calendar is set successfully. 5. click on the get calendar button. 6. verify that the calendar is retrieved successfully. expected result: calendar should be set and retrieved successfully."
flow,"user -> user — type=association; label=""user""; explanation=""user""",13,TC-NotificationManagement-001,0.6348680257797241,"test case id: tc-notificationmanagement-001 title: show notifications module: notificationmanagement source pages: 9 preconditions: application is running. test data: - train variations: [var1, var2, var3] test steps: 1. open the application. 2. click on the notification management tab. 3. click on the show notifications button. 4. verify that the notifications related to train variations are displayed. expected result: notifications related to train variations should be displayed."
flow,"user -> user — type=association; label=""user""; explanation=""user""",14,TC-SignalManagement-001,0.6344736814498901,test case id: tc-signalmanagement-001 title: get signalizations module: signalmanagement source pages: 3 preconditions: application is running. test data: test steps: 1. open the application. 2. click on the signal management tab. 3. verify that the list of signalizations is displayed. expected result: list of signalizations should be displayed.
flow,"user -> user — type=association; label=""user""; explanation=""user""",15,TC-NegativeCase-007,0.6319225430488586,test case id: tc-negativecase-007 title: empty calendar module: calendarmanagement source pages: 6 preconditions: application is running. test data: - calendar: empty calendar test steps: 1. open the application. 2. click on the calendar management tab. 3. set the calendar to an empty calendar. 4. verify that an error message is displayed. expected result: error message should be displayed.
flow,"user -> user — type=association; label=""user""; explanation=""user""",16,TC-EdgeCase-002,0.6254695653915405,test case id: tc-edgecase-002 title: invalid train code module: apiintegration source pages: 4 preconditions: application is running. test data: - train code: invalidcode test steps: 1. open the application. 2. click on the train information tab. 3. enter the invalid train code. 4. click on the fetch button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,"user -> user — type=association; label=""user""; explanation=""user""",17,TC-NegativeCase-005,0.6242693662643433,test case id: tc-negativecase-005 title: non-existent train id module: apiintegration source pages: 8 preconditions: application is running. test data: - train id: nonexistid test steps: 1. open the application. 2. click on the train information tab. 3. enter the non-existent train id. 4. click on the delete button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,"user -> user — type=association; label=""user""; explanation=""user""",18,TC-NegativeCase-013,0.6167826652526855,test case id: tc-negativecase-013 title: empty signalizations list module: signalmanagement source pages: 3 preconditions: application is running. test data: test steps: 1. open the application. 2. click on the signal management tab. 3. verify that the list of signalizations is empty. 4. click on the show notifications button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,"user -> user — type=association; label=""user""; explanation=""user""",19,TC-NegativeCase-016,0.614679217338562,test case id: tc-negativecase-016 title: empty train variations list module: variationmanagement source pages: 7 preconditions: application is running. test data: - train variations: [] test steps: 1. open the application. 2. click on the variation management tab. 3. verify that the list of train variations is empty. 4. click on the show notifications button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,"user -> user — type=association; label=""user""; explanation=""user""",20,TC-NegativeCase-006,0.6143818497657776,test case id: tc-negativecase-006 title: empty train variations module: variationmanagement source pages: 7 preconditions: application is running. test data: - train variations: [] test steps: 1. open the application. 2. click on the variation management tab. 3. verify that the list of train variations is empty. 4. click on the show notifications button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,"user -> user — type=association; label=""user""; explanation=""user""",21,TC-NegativeCase-011,0.6134545207023621,test case id: tc-negativecase-011 title: empty train variations list module: variationmanagement source pages: 7 preconditions: application is running. test data: - train variations: [] test steps: 1. open the application. 2. click on the variation management tab. 3. verify that the list of train variations is empty. 4. click on the show notifications button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,"user -> user — type=association; label=""user""; explanation=""user""",22,TC-NegativeCase-012,0.6124085783958435,"test case id: tc-negativecase-012 title: empty calendar date range module: calendarmanagement source pages: 5,6 preconditions: application is running. test data: - calendar: empty date range test steps: 1. open the application. 2. click on the calendar management tab. 3. set the calendar to an empty date range. 4. verify that an error message is displayed. expected result: error message should be displayed."
flow,"user -> user — type=association; label=""user""; explanation=""user""",23,TC-VariationManagement-001,0.6117461323738098,"test case id: tc-variationmanagement-001 title: get train variations module: variationmanagement source pages: 4,7 preconditions: application is running. test data: test steps: 1. open the application. 2. click on the variation management tab. 3. verify that the list of train variations is displayed. expected result: list of train variations should be displayed."
flow,"user -> user — type=association; label=""user""; explanation=""user""",24,TC-NegativeCase-003,0.6109489798545837,"test case id: tc-negativecase-003 title: empty calendar date range module: calendarmanagement source pages: 5,6 preconditions: application is running. test data: - calendar: empty date range test steps: 1. open the application. 2. click on the calendar management tab. 3. set the calendar to an empty date range. 4. verify that an error message is displayed. expected result: error message should be displayed."
flow,"user -> user — type=association; label=""user""; explanation=""user""",25,TC-NegativeCase-017,0.6101819276809692,"test case id: tc-negativecase-017 title: empty calendar date range module: calendarmanagement source pages: 5,6 preconditions: application is running. test data: - calendar: empty date range test steps: 1. open the application. 2. click on the calendar management tab. 3. set the calendar to an empty date range. 4. verify that an error message is displayed. expected result: error message should be displayed."
flow,"user -> user — type=association; label=""user""; explanation=""user""",26,TC-NegativeCase-008,0.6097742319107056,test case id: tc-negativecase-008 title: empty signalizations module: signalmanagement source pages: 3 preconditions: application is running. test data: test steps: 1. open the application. 2. click on the signal management tab. 3. verify that the list of signalizations is empty. 4. click on the show notifications button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,"user -> user — type=association; label=""user""; explanation=""user""",27,TC-APIIntegration-002,0.6090893745422363,test case id: tc-apiintegration-002 title: delete train information from api module: apiintegration source pages: 8 preconditions: train information is available in the database. test data: - train id: 12345 test steps: 1. open the application. 2. click on the train information tab. 3. enter the train id. 4. click on the delete button. 5. verify that the train information is deleted successfully. expected result: train information should be deleted successfully.
flow,"user -> user — type=association; label=""user""; explanation=""user""",28,TC-EdgeCase-001,0.6061221361160278,test case id: tc-edgecase-001 title: empty list of signalizations module: signalmanagement source pages: 3 preconditions: application is running. test data: test steps: 1. open the application. 2. click on the signal management tab. 3. verify that the list of signalizations is empty. expected result: list of signalizations should be empty.
flow,flow 1: database -> user -> user -> user -> user,1,TC-UserManagement-002,0.7677609324455261,"test case id: tc-usermanagement-002 title: user modification module: usermanagement source pages: 1,2 preconditions: user is already registered and logged in. test data: - new username: newtestuser - new password: newtestpassword - new email: newtestuser@example.com test steps: 1. open the application. 2. click on the profile settings. 3. enter the new username, password, and email. 4. click on the save button. 5. verify that the user details are updated successfully. expected result: user details should be updated successfully."
flow,flow 1: database -> user -> user -> user -> user,2,TC-UserManagement-001,0.753516674041748,"test case id: tc-usermanagement-001 title: user registration and login module: usermanagement source pages: 1,2 preconditions: test data: - username: testuser - password: testpassword - email: testuser@example.com test steps: 1. open the application. 2. click on the registration button. 3. enter the username, password, and email. 4. click on the register button. 5. verify that the user is registered successfully. 6. log out. 7. click on the login button. 8. enter the username and password. 9. click on the login button. 10. verify that the user is logged in successfully. expected result: user should be registered and logged in successfully."
flow,flow 1: database -> user -> user -> user -> user,3,TC-NegativeCase-018,0.7525309324264526,test case id: tc-negativecase-018 title: empty signalizations list module: source pages: preconditions: test data: test steps: expected result:
flow,flow 1: database -> user -> user -> user -> user,4,TC-NegativeCase-002,0.7107601165771484,test case id: tc-negativecase-002 title: incorrect password module: usermanagement source pages: 2 preconditions: user is registered. test data: - username: testuser - password: incorrectpassword test steps: 1. open the application. 2. click on the login button. 3. enter the registered username and incorrect password. 4. click on the login button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,flow 1: database -> user -> user -> user -> user,5,TC-NegativeCase-001,0.7088057994842529,test case id: tc-negativecase-001 title: unregistered user login module: usermanagement source pages: 2 preconditions: application is running. test data: - username: unregistereduser - password: unregisteredpassword test steps: 1. open the application. 2. click on the login button. 3. enter the unregistered username and password. 4. click on the login button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,flow 1: database -> user -> user -> user -> user,6,TC-NegativeCase-014,0.6605342626571655,test case id: tc-negativecase-014 title: empty train information module: apiintegration source pages: 4 preconditions: application is running. test data: - train code: emptycode test steps: 1. open the application. 2. click on the train information tab. 3. enter the empty train code. 4. click on the fetch button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,flow 1: database -> user -> user -> user -> user,7,TC-APIIntegration-001,0.658689558506012,test case id: tc-apiintegration-001 title: fetch train information from api module: apiintegration source pages: 4 preconditions: application is running. test data: - train code: 12345 test steps: 1. open the application. 2. click on the train information tab. 3. enter the train code. 4. click on the fetch button. 5. verify that the train information is fetched successfully. expected result: train information should be fetched successfully.
flow,flow 1: database -> user -> user -> user -> user,8,TC-SignalManagement-001,0.6570582389831543,test case id: tc-signalmanagement-001 title: get signalizations module: signalmanagement source pages: 3 preconditions: application is running. test data: test steps: 1. open the application. 2. click on the signal management tab. 3. verify that the list of signalizations is displayed. expected result: list of signalizations should be displayed.
flow,flow 1: database -> user -> user -> user -> user,9,TC-NegativeCase-009,0.6545214653015137,test case id: tc-negativecase-009 title: empty train information module: apiintegration source pages: 4 preconditions: application is running. test data: - train code: emptycode test steps: 1. open the application. 2. click on the train information tab. 3. enter the empty train code. 4. click on the fetch button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,flow 1: database -> user -> user -> user -> user,10,TC-NegativeCase-004,0.6504554748535156,test case id: tc-negativecase-004 title: non-existent train code module: apiintegration source pages: 4 preconditions: application is running. test data: - train code: nonexistcode test steps: 1. open the application. 2. click on the train information tab. 3. enter the non-existent train code. 4. click on the fetch button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,flow 1: database -> user -> user -> user -> user,11,TC-CalendarManagement-001,0.649663507938385,"test case id: tc-calendarmanagement-001 title: set and get calendar module: calendarmanagement source pages: 5,6 preconditions: application is running. test data: - calendar: 2023-10-01 to 2023-10-31 test steps: 1. open the application. 2. click on the calendar management tab. 3. set the calendar to the specified date range. 4. verify that the calendar is set successfully. 5. click on the get calendar button. 6. verify that the calendar is retrieved successfully. expected result: calendar should be set and retrieved successfully."
flow,flow 1: database -> user -> user -> user -> user,12,TC-NegativeCase-010,0.6460480690002441,test case id: tc-negativecase-010 title: empty train id module: apiintegration source pages: 8 preconditions: application is running. test data: - train id: emptyid test steps: 1. open the application. 2. click on the train information tab. 3. enter the empty train id. 4. click on the delete button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,flow 1: database -> user -> user -> user -> user,13,TC-NegativeCase-015,0.6459017395973206,test case id: tc-negativecase-015 title: empty train id module: apiintegration source pages: 8 preconditions: application is running. test data: - train id: emptyid test steps: 1. open the application. 2. click on the train information tab. 3. enter the empty train id. 4. click on the delete button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,flow 1: database -> user -> user -> user -> user,14,TC-NotificationManagement-001,0.6451615691184998,"test case id: tc-notificationmanagement-001 title: show notifications module: notificationmanagement source pages: 9 preconditions: application is running. test data: - train variations: [var1, var2, var3] test steps: 1. open the application. 2. click on the notification management tab. 3. click on the show notifications button. 4. verify that the notifications related to train variations are displayed. expected result: notifications related to train variations should be displayed."
flow,flow 1: database -> user -> user -> user -> user,15,TC-VariationManagement-001,0.6446306705474854,"test case id: tc-variationmanagement-001 title: get train variations module: variationmanagement source pages: 4,7 preconditions: application is running. test data: test steps: 1. open the application. 2. click on the variation management tab. 3. verify that the list of train variations is displayed. expected result: list of train variations should be displayed."
flow,flow 1: database -> user -> user -> user -> user,16,TC-NegativeCase-005,0.6327713131904602,test case id: tc-negativecase-005 title: non-existent train id module: apiintegration source pages: 8 preconditions: application is running. test data: - train id: nonexistid test steps: 1. open the application. 2. click on the train information tab. 3. enter the non-existent train id. 4. click on the delete button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,flow 1: database -> user -> user -> user -> user,17,TC-NegativeCase-006,0.6325580477714539,test case id: tc-negativecase-006 title: empty train variations module: variationmanagement source pages: 7 preconditions: application is running. test data: - train variations: [] test steps: 1. open the application. 2. click on the variation management tab. 3. verify that the list of train variations is empty. 4. click on the show notifications button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,flow 1: database -> user -> user -> user -> user,18,TC-EdgeCase-002,0.632072925567627,test case id: tc-edgecase-002 title: invalid train code module: apiintegration source pages: 4 preconditions: application is running. test data: - train code: invalidcode test steps: 1. open the application. 2. click on the train information tab. 3. enter the invalid train code. 4. click on the fetch button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,flow 1: database -> user -> user -> user -> user,19,TC-NegativeCase-011,0.6293224096298218,test case id: tc-negativecase-011 title: empty train variations list module: variationmanagement source pages: 7 preconditions: application is running. test data: - train variations: [] test steps: 1. open the application. 2. click on the variation management tab. 3. verify that the list of train variations is empty. 4. click on the show notifications button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,flow 1: database -> user -> user -> user -> user,20,TC-NegativeCase-016,0.6289464831352234,test case id: tc-negativecase-016 title: empty train variations list module: variationmanagement source pages: 7 preconditions: application is running. test data: - train variations: [] test steps: 1. open the application. 2. click on the variation management tab. 3. verify that the list of train variations is empty. 4. click on the show notifications button. 5. verify that an error message is displayed. expected result: error message should be displayed.
flow,flow 1: database -> user -> user -> user -> user,21,TC-NegativeCase-007,0.6279187798500061,test case id: tc-negativecase-007 title: empty calendar module: calendarmanagement source pages: 6 preconditions: application is running. test data: - calendar: empty calendar test steps: 1. open the application. 2. click on the calendar management tab. 3. set the calendar to an empty calendar. 4. verify that an error message is displayed. expected result: error message should be displayed.
