item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
flow,"u-moviment -> register activity — type=control_flow; label=""""; explanation=""user initiates registration""",19,TC-U-moviment-021,0.7160751819610596,"test case id: tc-u-moviment-021 title: profile editing with invalid data module: profile source pages: 1 preconditions: user is on the profile editing page. test data: invalid data (e.g., missing required fields). test steps: 1. enter invalid data in the profile fields. 2. click the save profile button. expected result: error message displayed indicating that all fields are required."
flow,"u-moviment -> register activity — type=control_flow; label=""""; explanation=""user initiates registration""",20,TC-U-moviment-027,0.7154265642166138,test case id: tc-u-moviment-027 title: newsletter management with no emails module: newsletter activity source pages: 1 preconditions: user is on the newsletter management page. test data: no emails to be added. test steps: 1. check the newsletter management page. expected result: newsletter management page displays no emails to be added.
flow,"u-moviment -> register activity — type=control_flow; label=""""; explanation=""user initiates registration""",21,TC-U-moviment-024,0.7146600484848022,test case id: tc-u-moviment-024 title: exit application with saved changes module: exit source pages: 1 preconditions: user has saved changes in the application. test data: no specific data required. test steps: 1. attempt to exit the application. 2. confirm the exit prompt. expected result: application exits without prompting the user to save any unsaved changes.
flow,"u-moviment -> register activity — type=control_flow; label=""""; explanation=""user initiates registration""",22,TC-U-moviment-030,0.7124358415603638,test case id: tc-u-moviment-030 title: data management with multiple data entries module: gestione dati del progetto source pages: 1 preconditions: user is on the data management page. test data: multiple data entries to be updated. test steps: 1. update multiple data entries in the postgresql database. 2. save the changes. expected result: data is updated successfully in the postgresql database and a confirmation message is displayed.
flow,"u-moviment -> register activity — type=control_flow; label=""""; explanation=""user initiates registration""",23,TC-U-moviment-017,0.7075650691986084,test case id: tc-u-moviment-017 title: event joining with invalid event module: join/view event source pages: 1 preconditions: user is on the event joining page. test data: invalid event id. test steps: 1. enter an invalid event id. 2. click the join event button. expected result: error message displayed indicating that the event does not exist.
flow,"u-moviment -> register activity — type=control_flow; label=""""; explanation=""user initiates registration""",24,TC-U-moviment-014,0.7034968733787537,test case id: tc-u-moviment-014 title: database connection failure module: gestione dati del progetto source pages: 1 preconditions: user is on the data management page. test data: no specific data required. test steps: 1. attempt to connect to the postgresql database. 2. simulate a connection failure. expected result: error message displayed indicating a database connection failure.
flow,"u-moviment -> register activity — type=control_flow; label=""""; explanation=""user initiates registration""",25,TC-U-moviment-009,0.7024550437927246,test case id: tc-u-moviment-009 title: profile access from notification module: notification center source pages: 1 preconditions: user receives a notification about profile access. test data: no specific data required. test steps: 1. receive a notification about profile access. 2. click on the notification to access the profile. expected result: user accesses their profile successfully and is redirected to the profile page.
flow,"u-moviment -> register activity — type=control_flow; label=""""; explanation=""user initiates registration""",26,TC-U-moviment-019,0.7022668123245239,test case id: tc-u-moviment-019 title: event viewing with invalid event module: join/view event source pages: 1 preconditions: user is on the event viewing page. test data: invalid event id. test steps: 1. enter an invalid event id. 2. click the view event button. expected result: error message displayed indicating that the event does not exist.
flow,"u-moviment -> register activity — type=control_flow; label=""""; explanation=""user initiates registration""",27,TC-U-moviment-023,0.7020679712295532,test case id: tc-u-moviment-023 title: exit application with unsaved changes module: exit source pages: 1 preconditions: user has unsaved changes in the application. test data: no specific data required. test steps: 1. attempt to exit the application. 2. confirm the exit prompt. expected result: application exits and prompts the user to save any unsaved changes.
flow,"u-moviment -> register activity — type=control_flow; label=""""; explanation=""user initiates registration""",28,TC-U-moviment-010,0.6860194206237793,test case id: tc-u-moviment-010 title: application exit from notification module: notification center source pages: 1 preconditions: user receives a notification about application exit. test data: no specific data required. test steps: 1. receive a notification about application exit. 2. click on the notification to exit the application. expected result: application exits successfully and user is prompted to save any unsaved changes.
flow,"u-moviment -> register activity — type=control_flow; label=""""; explanation=""user initiates registration""",29,TC-U-moviment-026,0.6804530620574951,test case id: tc-u-moviment-026 title: notification center with multiple notifications module: notification center source pages: 1 preconditions: user is on the notification center page. test data: multiple notifications available. test steps: 1. check the notification center page. expected result: notification center displays multiple notifications and allows the user to click on them to perform actions.
flow,"u-moviment -> register activity — type=control_flow; label=""""; explanation=""user initiates registration""",30,TC-U-moviment-012,0.6739358901977539,"test case id: tc-u-moviment-012 title: invalid email in newsletter management module: newsletter activity source pages: 1 preconditions: user is on the newsletter management page. test data: invalid email (e.g., missing '@' symbol). test steps: 1. add an invalid email address to the newsletter. 2. click the send newsletter button. expected result: error message displayed indicating an invalid email format."
flow,"u-moviment -> register activity — type=control_flow; label=""""; explanation=""user initiates registration""",31,TC-U-moviment-025,0.6718112230300903,test case id: tc-u-moviment-025 title: notification center with no notifications module: notification center source pages: 1 preconditions: user is on the notification center page. test data: no notifications available. test steps: 1. check the notification center page. expected result: notification center displays no notifications.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",1,TC-U-moviment-004,0.8437579870223999,test case id: tc-u-moviment-004 title: user login module: u-moviment source pages: 1 preconditions: user is on the login page. test data: valid email and password. test steps: 1. enter a valid email address in the email field. 2. enter a valid password in the password field. 3. click the login button. expected result: user is logged in successfully and redirected to the dashboard with a success message displayed.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",2,TC-U-moviment-001,0.8223741054534912,"test case id: tc-u-moviment-001 title: user registration module: u-moviment source pages: 1 preconditions: user is on the registration page. test data: valid email, password, and confirm password. test steps: 1. enter a valid email address in the email field. 2. enter a valid password in the password field. 3. confirm the password in the confirm password field. 4. click the register button. expected result: user is registered successfully and redirected to the login page with a success message displayed."
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",3,TC-U-moviment-003,0.7918603420257568,"test case id: tc-u-moviment-003 title: password mismatch during registration module: u-moviment source pages: 1 preconditions: user is on the registration page. test data: valid email, different passwords in the password and confirm password fields. test steps: 1. enter a valid email address in the email field. 2. enter a valid password in the password field. 3. enter a different password in the confirm password field. 4. click the register button. expected result: error message displayed indicating password mismatch."
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",4,TC-U-moviment-005,0.7888329029083252,test case id: tc-u-moviment-005 title: invalid login attempt module: u-moviment source pages: 1 preconditions: user is on the login page. test data: invalid email or password. test steps: 1. enter an invalid email address in the email field. 2. enter a valid password in the password field. 3. click the login button. expected result: error message displayed indicating incorrect login credentials.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",5,TC-U-moviment-020,0.7468757629394531,test case id: tc-u-moviment-020 title: event viewing with valid event module: join/view event source pages: 1 preconditions: user is on the event viewing page. test data: valid event id. test steps: 1. enter a valid event id. 2. click the view event button. expected result: user views the event details successfully and is redirected to the event details page.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",6,TC-U-moviment-018,0.7466579675674438,test case id: tc-u-moviment-018 title: event joining with valid event module: join/view event source pages: 1 preconditions: user is on the event joining page. test data: valid event id. test steps: 1. enter a valid event id. 2. click the join event button. expected result: user joins the event successfully and is redirected to the event details page.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",7,TC-U-moviment-002,0.7423962354660034,"test case id: tc-u-moviment-002 title: invalid email registration module: u-moviment source pages: 1 preconditions: user is on the registration page. test data: invalid email (e.g., missing '@' symbol). test steps: 1. enter an invalid email address in the email field. 2. enter a valid password in the password field. 3. confirm the password in the confirm password field. 4. click the register button. expected result: error message displayed indicating an invalid email format."
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",8,TC-U-moviment-006,0.7422705292701721,test case id: tc-u-moviment-006 title: flash message display module: flash activity source pages: 1 preconditions: user is on any page where flash messages can be displayed. test data: any message to be displayed. test steps: 1. trigger the display of a flash message. 2. observe the flash message on the screen. expected result: flash message is displayed correctly and disappears after a few seconds.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",9,TC-U-moviment-011,0.73764967918396,test case id: tc-u-moviment-011 title: newsletter management module: newsletter activity source pages: 1 preconditions: user is on the newsletter management page. test data: list of emails to be added to the newsletter. test steps: 1. add a list of valid email addresses to the newsletter. 2. click the send newsletter button. expected result: newsletter is sent successfully and a confirmation message is displayed.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",10,TC-U-moviment-022,0.7323275804519653,"test case id: tc-u-moviment-022 title: profile editing with valid data module: profile source pages: 1 preconditions: user is on the profile editing page. test data: valid data (e.g., correct email, name, etc.). test steps: 1. enter valid data in the profile fields. 2. click the save profile button. expected result: profile is updated successfully and a confirmation message is displayed."
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",11,TC-U-moviment-013,0.7321353554725647,test case id: tc-u-moviment-013 title: data management interaction module: gestione dati del progetto source pages: 1 preconditions: user is on the data management page. test data: data to be updated in the postgresql database. test steps: 1. update the data in the postgresql database. 2. save the changes. expected result: data is updated successfully in the postgresql database and a confirmation message is displayed.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",12,TC-U-moviment-029,0.7299027442932129,test case id: tc-u-moviment-029 title: data management with no data module: gestione dati del progetto source pages: 1 preconditions: user is on the data management page. test data: no data to be updated. test steps: 1. check the data management page. expected result: data management page displays no data to be updated.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",13,TC-U-moviment-028,0.7270044088363647,test case id: tc-u-moviment-028 title: newsletter management with multiple emails module: newsletter activity source pages: 1 preconditions: user is on the newsletter management page. test data: multiple emails to be added. test steps: 1. add multiple valid emails to the newsletter. 2. click the send newsletter button. expected result: newsletter is sent successfully and a confirmation message is displayed.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",14,TC-U-moviment-024,0.725071907043457,test case id: tc-u-moviment-024 title: exit application with saved changes module: exit source pages: 1 preconditions: user has saved changes in the application. test data: no specific data required. test steps: 1. attempt to exit the application. 2. confirm the exit prompt. expected result: application exits without prompting the user to save any unsaved changes.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",15,TC-U-moviment-016,0.7210830450057983,"test case id: tc-u-moviment-016 title: event creation with valid data module: create event source pages: 1 preconditions: user is on the event creation page. test data: valid event name, date, and location. test steps: 1. enter a valid event name, date, and location. 2. click the create event button. expected result: event is created successfully and user is redirected to the event details page."
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",16,TC-U-moviment-008,0.718551754951477,test case id: tc-u-moviment-008 title: event joining from notification module: notification center source pages: 1 preconditions: user receives a notification about an event joining. test data: no specific data required. test steps: 1. receive a notification about an event joining. 2. click on the notification to join the event. expected result: user joins the event successfully and is redirected to the event details page.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",17,TC-U-moviment-009,0.716921865940094,test case id: tc-u-moviment-009 title: profile access from notification module: notification center source pages: 1 preconditions: user receives a notification about profile access. test data: no specific data required. test steps: 1. receive a notification about profile access. 2. click on the notification to access the profile. expected result: user accesses their profile successfully and is redirected to the profile page.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",18,TC-U-moviment-014,0.7166405916213989,test case id: tc-u-moviment-014 title: database connection failure module: gestione dati del progetto source pages: 1 preconditions: user is on the data management page. test data: no specific data required. test steps: 1. attempt to connect to the postgresql database. 2. simulate a connection failure. expected result: error message displayed indicating a database connection failure.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",19,TC-U-moviment-030,0.7140013575553894,test case id: tc-u-moviment-030 title: data management with multiple data entries module: gestione dati del progetto source pages: 1 preconditions: user is on the data management page. test data: multiple data entries to be updated. test steps: 1. update multiple data entries in the postgresql database. 2. save the changes. expected result: data is updated successfully in the postgresql database and a confirmation message is displayed.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",20,TC-U-moviment-027,0.7120712399482727,test case id: tc-u-moviment-027 title: newsletter management with no emails module: newsletter activity source pages: 1 preconditions: user is on the newsletter management page. test data: no emails to be added. test steps: 1. check the newsletter management page. expected result: newsletter management page displays no emails to be added.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",21,TC-U-moviment-023,0.7110542058944702,test case id: tc-u-moviment-023 title: exit application with unsaved changes module: exit source pages: 1 preconditions: user has unsaved changes in the application. test data: no specific data required. test steps: 1. attempt to exit the application. 2. confirm the exit prompt. expected result: application exits and prompts the user to save any unsaved changes.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",22,TC-U-moviment-021,0.7063928842544556,"test case id: tc-u-moviment-021 title: profile editing with invalid data module: profile source pages: 1 preconditions: user is on the profile editing page. test data: invalid data (e.g., missing required fields). test steps: 1. enter invalid data in the profile fields. 2. click the save profile button. expected result: error message displayed indicating that all fields are required."
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",23,TC-U-moviment-015,0.7005482316017151,test case id: tc-u-moviment-015 title: event creation with empty fields module: create event source pages: 1 preconditions: user is on the event creation page. test data: no data entered in any fields. test steps: 1. leave all fields empty. 2. click the create event button. expected result: error message displayed indicating that all fields are required.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",24,TC-U-moviment-007,0.697026789188385,test case id: tc-u-moviment-007 title: event creation from notification module: notification center source pages: 1 preconditions: user receives a notification about an event creation. test data: no specific data required. test steps: 1. receive a notification about an event creation. 2. click on the notification to create the event. expected result: event is created successfully and user is redirected to the event details page.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",25,TC-U-moviment-010,0.6949954032897949,test case id: tc-u-moviment-010 title: application exit from notification module: notification center source pages: 1 preconditions: user receives a notification about application exit. test data: no specific data required. test steps: 1. receive a notification about application exit. 2. click on the notification to exit the application. expected result: application exits successfully and user is prompted to save any unsaved changes.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",26,TC-U-moviment-019,0.6944446563720703,test case id: tc-u-moviment-019 title: event viewing with invalid event module: join/view event source pages: 1 preconditions: user is on the event viewing page. test data: invalid event id. test steps: 1. enter an invalid event id. 2. click the view event button. expected result: error message displayed indicating that the event does not exist.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",27,TC-U-moviment-031,0.6940831542015076,test case id: tc-u-moviment-031 title: event creation with maximum length names module: create event source pages: 1 preconditions: user is on the event creation page. test data: event name with maximum allowed length. test steps: 1. enter an event name with the maximum allowed length. 2. click the create event button. expected result: event is created successfully and user is redirected to the event details page.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",28,TC-U-moviment-017,0.6896480321884155,test case id: tc-u-moviment-017 title: event joining with invalid event module: join/view event source pages: 1 preconditions: user is on the event joining page. test data: invalid event id. test steps: 1. enter an invalid event id. 2. click the join event button. expected result: error message displayed indicating that the event does not exist.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",29,TC-U-moviment-026,0.6766981482505798,test case id: tc-u-moviment-026 title: notification center with multiple notifications module: notification center source pages: 1 preconditions: user is on the notification center page. test data: multiple notifications available. test steps: 1. check the notification center page. expected result: notification center displays multiple notifications and allows the user to click on them to perform actions.
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",30,TC-U-moviment-012,0.6676670908927917,"test case id: tc-u-moviment-012 title: invalid email in newsletter management module: newsletter activity source pages: 1 preconditions: user is on the newsletter management page. test data: invalid email (e.g., missing '@' symbol). test steps: 1. add an invalid email address to the newsletter. 2. click the send newsletter button. expected result: error message displayed indicating an invalid email format."
flow,"u-moviment -> login activity — type=control_flow; label=""""; explanation=""user initiates login""",31,TC-U-moviment-025,0.6641494035720825,test case id: tc-u-moviment-025 title: notification center with no notifications module: notification center source pages: 1 preconditions: user is on the notification center page. test data: no notifications available. test steps: 1. check the notification center page. expected result: notification center displays no notifications.
flow,"u-moviment -> flash activity — type=control_flow; label=""""; explanation=""user sees flash messages""",1,TC-U-moviment-006,0.8535456657409668,test case id: tc-u-moviment-006 title: flash message display module: flash activity source pages: 1 preconditions: user is on any page where flash messages can be displayed. test data: any message to be displayed. test steps: 1. trigger the display of a flash message. 2. observe the flash message on the screen. expected result: flash message is displayed correctly and disappears after a few seconds.
flow,"u-moviment -> flash activity — type=control_flow; label=""""; explanation=""user sees flash messages""",2,TC-U-moviment-001,0.756145715713501,"test case id: tc-u-moviment-001 title: user registration module: u-moviment source pages: 1 preconditions: user is on the registration page. test data: valid email, password, and confirm password. test steps: 1. enter a valid email address in the email field. 2. enter a valid password in the password field. 3. confirm the password in the confirm password field. 4. click the register button. expected result: user is registered successfully and redirected to the login page with a success message displayed."
flow,"u-moviment -> flash activity — type=control_flow; label=""""; explanation=""user sees flash messages""",3,TC-U-moviment-004,0.7527999877929688,test case id: tc-u-moviment-004 title: user login module: u-moviment source pages: 1 preconditions: user is on the login page. test data: valid email and password. test steps: 1. enter a valid email address in the email field. 2. enter a valid password in the password field. 3. click the login button. expected result: user is logged in successfully and redirected to the dashboard with a success message displayed.
flow,"u-moviment -> flash activity — type=control_flow; label=""""; explanation=""user sees flash messages""",4,TC-U-moviment-011,0.7453212141990662,test case id: tc-u-moviment-011 title: newsletter management module: newsletter activity source pages: 1 preconditions: user is on the newsletter management page. test data: list of emails to be added to the newsletter. test steps: 1. add a list of valid email addresses to the newsletter. 2. click the send newsletter button. expected result: newsletter is sent successfully and a confirmation message is displayed.
flow,"u-moviment -> flash activity — type=control_flow; label=""""; explanation=""user sees flash messages""",5,TC-U-moviment-028,0.7370563745498657,test case id: tc-u-moviment-028 title: newsletter management with multiple emails module: newsletter activity source pages: 1 preconditions: user is on the newsletter management page. test data: multiple emails to be added. test steps: 1. add multiple valid emails to the newsletter. 2. click the send newsletter button. expected result: newsletter is sent successfully and a confirmation message is displayed.
flow,"u-moviment -> flash activity — type=control_flow; label=""""; explanation=""user sees flash messages""",6,TC-U-moviment-020,0.7363681197166443,test case id: tc-u-moviment-020 title: event viewing with valid event module: join/view event source pages: 1 preconditions: user is on the event viewing page. test data: valid event id. test steps: 1. enter a valid event id. 2. click the view event button. expected result: user views the event details successfully and is redirected to the event details page.
flow,"u-moviment -> flash activity — type=control_flow; label=""""; explanation=""user sees flash messages""",7,TC-U-moviment-003,0.7331838607788086,"test case id: tc-u-moviment-003 title: password mismatch during registration module: u-moviment source pages: 1 preconditions: user is on the registration page. test data: valid email, different passwords in the password and confirm password fields. test steps: 1. enter a valid email address in the email field. 2. enter a valid password in the password field. 3. enter a different password in the confirm password field. 4. click the register button. expected result: error message displayed indicating password mismatch."
flow,"u-moviment -> flash activity — type=control_flow; label=""""; explanation=""user sees flash messages""",8,TC-U-moviment-027,0.7210453152656555,test case id: tc-u-moviment-027 title: newsletter management with no emails module: newsletter activity source pages: 1 preconditions: user is on the newsletter management page. test data: no emails to be added. test steps: 1. check the newsletter management page. expected result: newsletter management page displays no emails to be added.
flow,"u-moviment -> flash activity — type=control_flow; label=""""; explanation=""user sees flash messages""",9,TC-U-moviment-018,0.7208463549613953,test case id: tc-u-moviment-018 title: event joining with valid event module: join/view event source pages: 1 preconditions: user is on the event joining page. test data: valid event id. test steps: 1. enter a valid event id. 2. click the join event button. expected result: user joins the event successfully and is redirected to the event details page.
flow,"u-moviment -> flash activity — type=control_flow; label=""""; explanation=""user sees flash messages""",10,TC-U-moviment-013,0.7201474905014038,test case id: tc-u-moviment-013 title: data management interaction module: gestione dati del progetto source pages: 1 preconditions: user is on the data management page. test data: data to be updated in the postgresql database. test steps: 1. update the data in the postgresql database. 2. save the changes. expected result: data is updated successfully in the postgresql database and a confirmation message is displayed.
flow,"u-moviment -> flash activity — type=control_flow; label=""""; explanation=""user sees flash messages""",11,TC-U-moviment-002,0.7153832912445068,"test case id: tc-u-moviment-002 title: invalid email registration module: u-moviment source pages: 1 preconditions: user is on the registration page. test data: invalid email (e.g., missing '@' symbol). test steps: 1. enter an invalid email address in the email field. 2. enter a valid password in the password field. 3. confirm the password in the confirm password field. 4. click the register button. expected result: error message displayed indicating an invalid email format."
flow,"u-moviment -> flash activity — type=control_flow; label=""""; explanation=""user sees flash messages""",12,TC-U-moviment-022,0.7132189869880676,"test case id: tc-u-moviment-022 title: profile editing with valid data module: profile source pages: 1 preconditions: user is on the profile editing page. test data: valid data (e.g., correct email, name, etc.). test steps: 1. enter valid data in the profile fields. 2. click the save profile button. expected result: profile is updated successfully and a confirmation message is displayed."
flow,"u-moviment -> flash activity — type=control_flow; label=""""; explanation=""user sees flash messages""",13,TC-U-moviment-016,0.7124762535095215,"test case id: tc-u-moviment-016 title: event creation with valid data module: create event source pages: 1 preconditions: user is on the event creation page. test data: valid event name, date, and location. test steps: 1. enter a valid event name, date, and location. 2. click the create event button. expected result: event is created successfully and user is redirected to the event details page."
flow,"u-moviment -> flash activity — type=control_flow; label=""""; explanation=""user sees flash messages""",14,TC-U-moviment-029,0.7119074463844299,test case id: tc-u-moviment-029 title: data management with no data module: gestione dati del progetto source pages: 1 preconditions: user is on the data management page. test data: no data to be updated. test steps: 1. check the data management page. expected result: data management page displays no data to be updated.
