report_folder,src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
report_06,TC-Category-001,TC-AddReportActivity-005,0.8337783813476562,"source: design test case id: tc-category-001 title: include a category with valid data module: trip category management source files or pages: 1 covered methods: preconditions: a trip exists. test data: - name: landmark - id: 1 - icon: icon_landmark.png test steps: 1. user navigates to the trip category management page. 2. user selects the trip. 3. user includes valid category data. 4. user clicks on the ""include category"" button. 5. main component includes the category in the selected trip. 6. main component saves the category data to the trips database. expected result: user receives a success message indicating the category was included successfully. unit: project:","source: code test case id: tc-addreportactivity-005 title: test case 5: check that the categories are set correctly module: addreportactivity source files or pages: [""app/src/main/java/com/seaguard/ui/home/addreportactivity.java""] covered methods: [""oncreate""] preconditions: [""the activity is launched""] test data: [""no report to edit""] test steps: [""check that the categories are set correctly""] expected result: [""the categories are set correctly""] unit: ui_14 project: code_file6"
report_06,TC-Category-002,TC-AddReportActivity-005,0.8240228891372681,"source: design test case id: tc-category-002 title: include a category with invalid data module: trip category management source files or pages: 1 covered methods: preconditions: a trip exists. test data: - name: - id: 1 - icon: icon_landmark.png test steps: 1. user navigates to the trip category management page. 2. user selects the trip. 3. user includes invalid category data (empty name). 4. user clicks on the ""include category"" button. 5. main component attempts to include the category. 6. main component fails to include the category due to invalid data. expected result: user receives an error message indicating the category could not be unit: project:","source: code test case id: tc-addreportactivity-005 title: test case 5: check that the categories are set correctly module: addreportactivity source files or pages: [""app/src/main/java/com/seaguard/ui/home/addreportactivity.java""] covered methods: [""oncreate""] preconditions: [""the activity is launched""] test data: [""no report to edit""] test steps: [""check that the categories are set correctly""] expected result: [""the categories are set correctly""] unit: ui_14 project: code_file6"
report_07,TC-Authentication-001,TC-Login-007,0.86971515417099,source: design test case id: tc-authentication-001 title: user authentication success module: authentication source files or pages: 4 covered methods: preconditions: no active user session. test data: a valid user with correct credentials. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. expected result: main receives success and proceeds with the next operation. unit: project:,"source: code test case id: tc-login-007 title: test case for signin method module: login source files or pages: [""app/src/main/java/com/example/smartsave/login.java""] covered methods: [""signin""] preconditions: [""user enters email and password""] test data: [""user enters email and password""] test steps: [""enter email and password""] expected result: [""signin method is called and user is signed in""] unit: example_04 project: code_file7"
report_07,TC-Authentication-002,TC-Login-007,0.8618779182434082,source: design test case id: tc-authentication-002 title: user authentication failure module: authentication source files or pages: 4 covered methods: preconditions: no active user session. test data: an invalid user with incorrect credentials. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns failure to checkauthenticated. 4. checkauthenticated passes failure to main. expected result: main receives failure and prompts the user to try again. unit: project:,"source: code test case id: tc-login-007 title: test case for signin method module: login source files or pages: [""app/src/main/java/com/example/smartsave/login.java""] covered methods: [""signin""] preconditions: [""user enters email and password""] test data: [""user enters email and password""] test steps: [""enter email and password""] expected result: [""signin method is called and user is signed in""] unit: example_04 project: code_file7"
report_07,TC-UserProfile-001,TC-Profile-008,0.8692549467086792,"source: design test case id: tc-userprofile-001 title: create user profile module: userprofile source files or pages: 2, 3 covered methods: preconditions: no existing user profile. test data: a new user with all required fields filled. test steps: 1. main initiates getdatafromuser. 2. local user provides user data. 3. main checks the data. 4. main requests data from the data manager. 5. data manager returns success to main. 6. main signals success to the local user. expected result: user profile is created successfully. unit: project:","source: code test case id: tc-profile-008 title: test case for save_profile module: profile source files or pages: [""app/src/main/java/com/example/smartsave/profile.java""] covered methods: [""save_profile""] preconditions: [""user is not null""] test data: [""user.getemail() is not empty""] test steps: [""save_profile() is called""] expected result: [""setdatabasevalue() is called""] unit: example_04 project: code_file7"
report_07,TC-UserProfile-002,TC-Profile-008,0.8645474314689636,source: design test case id: tc-userprofile-002 title: re-enter user data module: userprofile source files or pages: 3 covered methods: preconditions: user data is invalid. test data: invalid user data. test steps: 1. main initiates getdatafromuser. 2. local user provides invalid user data. 3. main checks the data and requests re-entry. 4. local user re-provides valid user data. 5. main checks the data. 6. main requests data from the data manager. 7. data manager returns success to main. 8. main signals success to the local user. expected result: user profile is created successfully after re-entry. unit: project:,"source: code test case id: tc-profile-008 title: test case for save_profile module: profile source files or pages: [""app/src/main/java/com/example/smartsave/profile.java""] covered methods: [""save_profile""] preconditions: [""user is not null""] test data: [""user.getemail() is not empty""] test steps: [""save_profile() is called""] expected result: [""setdatabasevalue() is called""] unit: example_04 project: code_file7"
report_07,TC-DataManagement-001,TC-Login-007,0.8503689169883728,"source: design test case id: tc-datamanagement-001 title: add user data module: data management source files or pages: 3, 5 covered methods: preconditions: user is authenticated. test data: valid user data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends data to the data manager. 6. data manager processes the data and returns success. 7. main signals success to the local user. expected result: user data is added successfully. unit: project:","source: code test case id: tc-login-007 title: test case for signin method module: login source files or pages: [""app/src/main/java/com/example/smartsave/login.java""] covered methods: [""signin""] preconditions: [""user enters email and password""] test data: [""user enters email and password""] test steps: [""enter email and password""] expected result: [""signin method is called and user is signed in""] unit: smartsave_09 project: code_file7"
report_07,TC-DataManagement-002,TC-Login-007,0.8380974531173706,"source: design test case id: tc-datamanagement-002 title: update user data module: data management source files or pages: 3, 5 covered methods: preconditions: user is authenticated and has existing data. test data: updated user data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends updated data to the data manager. 6. data manager processes the data and returns success. 7. main signals success to the local user. expected result: user data is updated successfully. unit: project:","source: code test case id: tc-login-007 title: test case for signin method module: login source files or pages: [""app/src/main/java/com/example/smartsave/login.java""] covered methods: [""signin""] preconditions: [""user enters email and password""] test data: [""user enters email and password""] test steps: [""enter email and password""] expected result: [""signin method is called and user is signed in""] unit: smartsave_09 project: code_file7"
report_07,TC-ReportGeneration-001,TC-Login-007,0.8056284189224243,"source: design test case id: tc-reportgeneration-001 title: generate report module: report generation source files or pages: 2, 6, 7, 8 covered methods: preconditions: user is authenticated and has consumption data. test data: consumption data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main requests data from the local user. 6. local user provides consumption data. 7. local user sends data to the data manager. 8. data manager processes the data and returns success. 9. data manager sends success to the local user. 10. local user signals success to main. expected result: report is generated successfully. unit: project:","source: code test case id: tc-login-007 title: test case for signin method module: login source files or pages: [""app/src/main/java/com/example/smartsave/login.java""] covered methods: [""signin""] preconditions: [""user enters email and password""] test data: [""user enters email and password""] test steps: [""enter email and password""] expected result: [""signin method is called and user is signed in""] unit: example_04 project: code_file7"
report_07,TC-ReportGeneration-002,TC-ElectricityInput-006,0.8066136837005615,"source: design test case id: tc-reportgeneration-002 title: generate report with invalid data module: report generation source files or pages: 2, 6, 7, 8 covered methods: preconditions: user is authenticated but has no consumption data. test data: no consumption data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main requests data from the local user. 6. local user provides no consumption data. 7. local user sends no data to the data manager. 8. data manager returns failure. 9. data manager sends failure to the local user. 10. local user signals failure to main. expected result: report generation fails due to lack of consumption data. unit: project:","source: code test case id: tc-electricityinput-006 title: test case 6: check if the user is notified if the consumption is invalid module: electricityinput source files or pages: [""app/src/main/java/com/example/smartsave/electricityinput.java""] covered methods: [""insertdata""] preconditions: [""the user is on the electricityinput activity""] test data: [""the user has entered invalid data in the consumption field""] test steps: [""the user clicks the add button""] expected result: [""the user is notified that the consumption is invalid""] unit: smartsave_09 project: code_file7"
report_07,TC-AchievementTracking-001,TC-Game-001,0.8765102028846741,source: design test case id: tc-achievementtracking-001 title: track achievement module: achievement tracking source files or pages: 2 covered methods: preconditions: user has achieved an objective. test data: achievement data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends achievement data to the notifysystem. 6. notifysystem notifies the user about the achievement. expected result: achievement is tracked and user is notified. unit: project:,"source: code test case id: tc-game-001 title: test case for achievements method module: game source files or pages: [""app/src/main/java/com/example/smartsave/activity/game.java""] covered methods: [""achievements""] preconditions: [""the user is in the game activity""] test data: [""achievement type""] test steps: [""1. call the achievements method with a valid achievement type"", ""2. verify that the achievement is displayed correctly""] expected result: [""the achievement is displayed correctly""] unit: activity_01 project: code_file7"
report_07,TC-AchievementTracking-002,TC-Game-002,0.8578091859817505,source: design test case id: tc-achievementtracking-002 title: track achievement with invalid data module: achievement tracking source files or pages: 2 covered methods: preconditions: user does not have any achievements. test data: invalid achievement data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends invalid achievement data to the notifysystem. 6. notifysystem does not notify the user. expected result: achievement tracking fails due to invalid data. unit: project:,"source: code test case id: tc-game-002 title: test case for get_achievements method module: game source files or pages: [""app/src/main/java/com/example/smartsave/activity/game.java""] covered methods: [""get_achievements""] preconditions: [""the user is in the game activity""] test data: [""achievement type""] test steps: [""1. call the get_achievements method with a valid achievement type"", ""2. verify that the achievement is displayed correctly""] expected result: [""the achievement is displayed correctly""] unit: smartsave_09 project: code_file7"
report_07,TC-ReportDeletion-001,TC-Adapter-005,0.8036578297615051,"source: design test case id: tc-reportdeletion-001 title: delete report module: report deletion source files or pages: 9 covered methods: preconditions: user has a report. test data: report id. test steps: 1. main initiates checkconsumer with the current user. 2. local user checks if it has a consumption. 3. local user calls deletereport on the data manager. 4. data manager returns ""done"". 5. main returns ""success"" to the local user. expected result: report is deleted successfully. unit: project:","source: code test case id: tc-adapter-005 title: adapter removeitem test module: adapter source files or pages: [""app/src/main/java/com/example/smartsave/adapter.java""] covered methods: [""removeitem""] preconditions: [""adapter instance exists"", ""viewholder instance exists""] test data: [""int position""] test steps: [""call removeitem with valid parameters""] expected result: [""item is removed from the list""] unit: example_04 project: code_file7"
report_07,TC-ReportDeletion-002,TC-Adapter-008,0.7929875254631042,"source: design test case id: tc-reportdeletion-002 title: delete report with no consumption module: report deletion source files or pages: 9 covered methods: preconditions: user does not have any consumption. test data: report id. test steps: 1. main initiates checkconsumer with the current user. 2. local user checks if it has a consumption. 3. local user calls deletereport on the data manager. 4. data manager returns failure. 5. main returns ""failure"" to the local user. expected result: report deletion fails due to no consumption. unit: project:","source: code test case id: tc-adapter-008 title: adapter check_empty test module: adapter source files or pages: [""app/src/main/java/com/example/smartsave/adapter.java""] covered methods: [""check_empty""] preconditions: [""adapter instance exists""] test data: [""view view""] test steps: [""call check_empty with valid parameters""] expected result: [""view is updated""] unit: example_04 project: code_file7"
report_07,TC-WebServerDisplay-001,TC-Login-007,0.8257550001144409,"source: design test case id: tc-webserverdisplay-001 title: display report module: web server display source files or pages: 2, 7, 8 covered methods: preconditions: user has a report. test data: report data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main requests report from the data manager. 6. data manager processes the report and returns success. 7. data manager sends success to the web server. 8. web server displays the report. expected result: report is displayed successfully on the web server. unit: project:","source: code test case id: tc-login-007 title: test case for signin method module: login source files or pages: [""app/src/main/java/com/example/smartsave/login.java""] covered methods: [""signin""] preconditions: [""user enters email and password""] test data: [""user enters email and password""] test steps: [""enter email and password""] expected result: [""signin method is called and user is signed in""] unit: example_04 project: code_file7"
report_07,TC-WebServerDisplay-002,TC-ElectricityInput-006,0.8162566423416138,"source: design test case id: tc-webserverdisplay-002 title: display report with invalid data module: web server display source files or pages: 2, 7, 8 covered methods: preconditions: user does not have any report. test data: invalid report data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main requests report from the data manager. 6. data manager processes the report and returns failure. 7. data manager sends failure to the web server. 8. web server does not display the report. expected result: report display fails due to invalid data. unit: project:","source: code test case id: tc-electricityinput-006 title: test case 6: check if the user is notified if the consumption is invalid module: electricityinput source files or pages: [""app/src/main/java/com/example/smartsave/electricityinput.java""] covered methods: [""insertdata""] preconditions: [""the user is on the electricityinput activity""] test data: [""the user has entered invalid data in the consumption field""] test steps: [""the user clicks the add button""] expected result: [""the user is notified that the consumption is invalid""] unit: example_04 project: code_file7"
report_07,TC-ConsumptionTracking-001,TC-ElectricityInput-006,0.8349485397338867,"source: design test case id: tc-consumptiontracking-001 title: track consumption module: consumption tracking source files or pages: 2, 6 covered methods: preconditions: user is authenticated. test data: consumption data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends consumption data to the data manager. 6. data manager processes the data and returns success. 7. data manager sends success to the local user. 8. local user signals success to main. expected result: consumption is tracked successfully. unit: project:","source: code test case id: tc-electricityinput-006 title: test case 6: check if the user is notified if the consumption is invalid module: electricityinput source files or pages: [""app/src/main/java/com/example/smartsave/electricityinput.java""] covered methods: [""insertdata""] preconditions: [""the user is on the electricityinput activity""] test data: [""the user has entered invalid data in the consumption field""] test steps: [""the user clicks the add button""] expected result: [""the user is notified that the consumption is invalid""] unit: smartsave_09 project: code_file7"
report_07,TC-ConsumptionTracking-002,TC-ElectricityInput-006,0.8747076988220215,"source: design test case id: tc-consumptiontracking-002 title: track consumption with invalid data module: consumption tracking source files or pages: 2, 6 covered methods: preconditions: user is authenticated. test data: invalid consumption data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends invalid consumption data to the data manager. 6. data manager processes the data and returns failure. 7. data manager sends failure to the local user. 8. local user signals failure to main. expected result: consumption tracking fails due to invalid data. unit: project:","source: code test case id: tc-electricityinput-006 title: test case 6: check if the user is notified if the consumption is invalid module: electricityinput source files or pages: [""app/src/main/java/com/example/smartsave/electricityinput.java""] covered methods: [""insertdata""] preconditions: [""the user is on the electricityinput activity""] test data: [""the user has entered invalid data in the consumption field""] test steps: [""the user clicks the add button""] expected result: [""the user is notified that the consumption is invalid""] unit: smartsave_09 project: code_file7"
report_07,TC-GreenPoints-001,TC-ElectricityInput-005,0.809552013874054,source: design test case id: tc-greenpoints-001 title: increment green points module: green points source files or pages: 2 covered methods: preconditions: user is authenticated. test data: valid consumption data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends consumption data to the data manager. 6. data manager processes the data and increments green points. 7. data manager sends success to the local user. 8. local user signals success to main. expected result: green points are incremented successfully. unit: project:,"source: code test case id: tc-electricityinput-005 title: test case 5: check if the user is redirected to the mainactivity activity after adding a new electricity bill module: electricityinput source files or pages: [""app/src/main/java/com/example/smartsave/electricityinput.java""] covered methods: [""insertdata""] preconditions: [""the user is on the electricityinput activity""] test data: [""the user has entered valid data in the consumption and cost per kwh fields""] test steps: [""the user clicks the add button""] expected result: [""the user is redirected to the mainactivity activity after adding a new electricity bill""] unit: smartsave_09 project: code_file7"
report_07,TC-GreenPoints-002,TC-ElectricityInput-005,0.8043354749679565,source: design test case id: tc-greenpoints-002 title: decrement green points module: green points source files or pages: 2 covered methods: preconditions: user is authenticated and has green points. test data: valid consumption data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends consumption data to the data manager. 6. data manager processes the data and decrements green points. 7. data manager sends success to the local user. 8. local user signals success to main. expected result: green points are decremented successfully. unit: project:,"source: code test case id: tc-electricityinput-005 title: test case 5: check if the user is redirected to the mainactivity activity after adding a new electricity bill module: electricityinput source files or pages: [""app/src/main/java/com/example/smartsave/electricityinput.java""] covered methods: [""insertdata""] preconditions: [""the user is on the electricityinput activity""] test data: [""the user has entered valid data in the consumption and cost per kwh fields""] test steps: [""the user clicks the add button""] expected result: [""the user is redirected to the mainactivity activity after adding a new electricity bill""] unit: smartsave_09 project: code_file7"
report_07,TC-UserModification-001,TC-MainActivity-007,0.83714359998703,"source: design test case id: tc-usermodification-001 title: modify user profile module: user profile modification source files or pages: 3, 5 covered methods: preconditions: user is authenticated. test data: updated user data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends updated user data to the data manager. 6. data manager processes the data and returns success. 7. main signals success to the local user. expected result: user profile is modified successfully. unit: project:","source: code test case id: tc-mainactivity-007 title: verify that the app starts with the correct initial page when the user is logged in and has a verified email module: mainactivity source files or pages: [""app/src/main/java/com/example/smartsave/activity/mainactivity.java""] covered methods: [""oncreate""] preconditions: [""the app is installed and launched"", ""the user is logged in and has a verified email""] test data: [""no input""] test steps: [""launch the app"", ""verify that the initial page is the profile page""] expected result: [""the app starts with the correct initial page when the user is logged in and has a verified email""] unit: example_04 project: code_file7"
report_07,TC-UserModification-002,TC-ElectricityInput-006,0.8284514546394348,"source: design test case id: tc-usermodification-002 title: modify user profile with invalid data module: user profile modification source files or pages: 3, 5 covered methods: preconditions: user is authenticated. test data: invalid user data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends invalid user data to the data manager. 6. data manager processes the data and returns failure. 7. main signals failure to the local user. expected result: user profile modification fails due to invalid data. unit: project:","source: code test case id: tc-electricityinput-006 title: test case 6: check if the user is notified if the consumption is invalid module: electricityinput source files or pages: [""app/src/main/java/com/example/smartsave/electricityinput.java""] covered methods: [""insertdata""] preconditions: [""the user is on the electricityinput activity""] test data: [""the user has entered invalid data in the consumption field""] test steps: [""the user clicks the add button""] expected result: [""the user is notified that the consumption is invalid""] unit: example_04 project: code_file7"
report_07,TC-DatabaseAccess-001,TC-Login-007,0.8339551687240601,"source: design test case id: tc-databaseaccess-001 title: access database module: database access source files or pages: 2, 3, 5 covered methods: preconditions: user is authenticated. test data: valid user data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends data to the data manager. 6. data manager processes the data and returns success. 7. main signals success to the local user. expected result: data is accessed successfully from the database. unit: project:","source: code test case id: tc-login-007 title: test case for signin method module: login source files or pages: [""app/src/main/java/com/example/smartsave/login.java""] covered methods: [""signin""] preconditions: [""user enters email and password""] test data: [""user enters email and password""] test steps: [""enter email and password""] expected result: [""signin method is called and user is signed in""] unit: example_04 project: code_file7"
report_08,TC-InitialConfig-001,TC-Settings-001,0.8259201049804688,"source: design test case id: tc-initialconfig-001 title: user starts the application without existing configuration module: initial configuration source files or pages: 1 covered methods: preconditions: application is installed and launched. test data: no existing configuration. test steps: 1. launch the application. 2. verify that the application prompts the user to configure. 3. select ""no"" as there is no existing configuration. 4. verify that the application proceeds to the next step. expected result: the application should proceed to the next step without prompting for a new configuration. unit: project:","source: code test case id: tc-settings-001 title: verify settings screen is displayed module: settings source files or pages: [""mobile/src/app/(auth)/(core)/settings.tsx""] covered methods: [""settings""] preconditions: [""user is logged in""] test data: [""none""] test steps: [""open settings screen""] expected result: [""settings screen is displayed""] unit: (core)_02 project: apps"
report_08,TC-InitialConfig-002,TC-<Module>-###,0.8273515701293945,source: design test case id: tc-initialconfig-002 title: user starts the application with existing configuration module: initial configuration source files or pages: 1 covered methods: preconditions: application is installed and launched with an existing configuration. test data: existing configuration. test steps: 1. launch the application. 2. verify that the application does not prompt for a new configuration. 3. proceed to the next step. expected result: the application should proceed to the next step without prompting for a new configuration. unit: project:,"source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""reusables/src/components/ui/input.tsx""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: components_01 project: packages"
report_08,TC-VehicleAddition-001,TC-<Module>-###,0.8283707499504089,"source: design test case id: tc-vehicleaddition-001 title: user adds a vehicle manually module: vehicle addition source files or pages: 1 covered methods: preconditions: application is in the initial configuration state. test data: valid vehicle details. test steps: 1. select ""inserisci il veicolo manualmente"". 2. enter valid vehicle details. 3. verify that the vehicle is added successfully. 4. verify that the application prompts to add another vehicle. 5. select ""no"" to stop adding vehicles. expected result: the vehicle should be added successfully, and the application should proceed to the next step without prompting to add another vehicle. unit: project:","source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""mobile/src/app/(auth)/(features)/organizations/create.tsx""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: (features)_03 project: apps"
report_08,TC-VehicleAddition-002,TC-<Module>-###,0.8435149788856506,"source: design test case id: tc-vehicleaddition-002 title: user selects and adds a vehicle module: vehicle addition source files or pages: 1 covered methods: preconditions: application is in the initial configuration state. test data: valid vehicle details. test steps: 1. select ""seleziona e aggiungi il veicolo"". 2. select a valid vehicle from the list. 3. verify that the vehicle is added successfully. 4. verify that the application prompts to add another vehicle. 5. select ""no"" to stop adding vehicles. expected result: the vehicle should be added successfully, and the application should proceed to the next step without prompting to add another vehicle. unit: project:","source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""mobile/src/app/(auth)/(features)/organizations/create.tsx""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: (features)_03 project: apps"
report_08,TC-VehicleAddition-003,TC-<Module>-###,0.8170174360275269,"source: design test case id: tc-vehicleaddition-003 title: user stops adding vehicles module: vehicle addition source files or pages: 1 covered methods: preconditions: application is in the initial configuration state. test data: valid vehicle details. test steps: 1. select ""non aggiungere un altro veicolo?"". 2. select ""no"". expected result: the application should stop the vehicle addition process and proceed to the next step. unit: project:","source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""mobile/src/app/(auth)/(features)/organizations/create.tsx""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: (features)_03 project: apps"
report_08,TC-DistributorList-001,TC-<Module>-###,0.8406583070755005,"source: design test case id: tc-distributorlist-001 title: user accesses the list of distributors module: distributor list source files or pages: 2 covered methods: preconditions: application is in the initial configuration state. test data: valid input. test steps: 1. select ""accesso lista distributori"". 2. verify that the list of distributors is displayed. 3. verify that the user can navigate through the list. expected result: the list of distributors should be displayed, and the user should be able to navigate through it. unit: project:","source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""reusables/src/components/ui/select.tsx""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: components_01 project: packages"
report_08,TC-DistributorList-002,TC-<Module>-###,0.8208209276199341,"source: design test case id: tc-distributorlist-002 title: user accesses the list of unavailable distributors module: distributor list source files or pages: 2 covered methods: preconditions: application is in the initial configuration state. test data: invalid input. test steps: 1. select ""accesso lista distributori"". 2. verify that the list of unavailable distributors is displayed. 3. verify that the user can navigate through the list. expected result: the list of unavailable distributors should be displayed, and the user should be able to navigate through it. unit: project:","source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""supabase/src/mutations/index.ts""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: mutations_03 project: packages"
report_08,TC-DistributorDetails-001,TC-<Module>-###,0.8417236804962158,"source: design test case id: tc-distributordetails-001 title: user views distributor details module: distributor details source files or pages: 2 covered methods: preconditions: application is in the initial configuration state. test data: valid input. test steps: 1. select ""visualizza informazioni distributore"". 2. verify that the distributor details are displayed. 3. verify that the user can navigate through the distributor details. expected result: the distributor details should be displayed, and the user should be able to navigate through them. unit: project:","source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""reusables/src/components/ui/input.tsx""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: components_01 project: packages"
report_08,TC-DistributorDetails-002,TC-<Module>-###,0.79359370470047,"source: design test case id: tc-distributordetails-002 title: user cancels opening distributor details window module: distributor details source files or pages: 2 covered methods: preconditions: application is in the initial configuration state. test data: valid input. test steps: 1. select ""visualizza informazioni distributore"". 2. cancel the opening of the distributor details window. expected result: the distributor details window should not open. unit: project:","source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""reusables/src/components/ui/toggle.tsx""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: components_01 project: packages"
report_08,TC-SettingsEvaluation-001,TC-Settings-001,0.8405948281288147,"source: design test case id: tc-settingsevaluation-001 title: user evaluates settings and shows distributor data module: settings evaluation source files or pages: 3 covered methods: preconditions: application is in the initial configuration state. test data: valid input. test steps: 1. select ""valutazione le impostazioni"". 2. verify that the application proceeds to show distributor data. expected result: the application should proceed to show distributor data. unit: project:","source: code test case id: tc-settings-001 title: verify settings screen is displayed module: settings source files or pages: [""mobile/src/app/(auth)/(core)/settings.tsx""] covered methods: [""settings""] preconditions: [""user is logged in""] test data: [""none""] test steps: [""open settings screen""] expected result: [""settings screen is displayed""] unit: (core)_02 project: apps"
report_08,TC-SettingsEvaluation-002,TC-Settings-001,0.8489930629730225,"source: design test case id: tc-settingsevaluation-002 title: user evaluates settings and shows statistical data module: settings evaluation source files or pages: 3 covered methods: preconditions: application is in the initial configuration state. test data: valid input. test steps: 1. select ""valutazione le impostazioni"". 2. verify that the application proceeds to show statistical data. expected result: the application should proceed to show statistical data. unit: project:","source: code test case id: tc-settings-001 title: verify settings screen is displayed module: settings source files or pages: [""mobile/src/app/(auth)/(core)/settings.tsx""] covered methods: [""settings""] preconditions: [""user is logged in""] test data: [""none""] test steps: [""open settings screen""] expected result: [""settings screen is displayed""] unit: app_05 project: apps"
report_08,TC-SettingsEvaluation-003,TC-Settings-001,0.8452889919281006,"source: design test case id: tc-settingsevaluation-003 title: user adds vehicle list and displays popup module: settings evaluation source files or pages: 3 covered methods: preconditions: application is in the initial configuration state. test data: valid input. test steps: 1. select ""aggiungi lista dei veicoli"". 2. verify that the application proceeds to display a popup with information about completed actions. expected result: the application should proceed to display a popup with information about completed actions. unit: project:","source: code test case id: tc-settings-001 title: verify settings screen is displayed module: settings source files or pages: [""mobile/src/app/(auth)/(core)/settings.tsx""] covered methods: [""settings""] preconditions: [""user is logged in""] test data: [""none""] test steps: [""open settings screen""] expected result: [""settings screen is displayed""] unit: app_05 project: apps"
report_08,TC-SettingsEvaluation-004,TC-Settings-001,0.8419731855392456,"source: design test case id: tc-settingsevaluation-004 title: user navigates through settings evaluation module: settings evaluation source files or pages: 3 covered methods: preconditions: application is in the initial configuration state. test data: valid input. test steps: 1. select ""valutazione le impostazioni"". 2. verify that the application proceeds to show distributor data or statistical data based on the evaluation. expected result: the application should proceed to show distributor data or statistical data based on the evaluation. unit: project:","source: code test case id: tc-settings-001 title: verify settings screen is displayed module: settings source files or pages: [""mobile/src/app/(auth)/(core)/settings.tsx""] covered methods: [""settings""] preconditions: [""user is logged in""] test data: [""none""] test steps: [""open settings screen""] expected result: [""settings screen is displayed""] unit: app_05 project: apps"
