item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
flow,"main program -> routine 1 — type=control_flow; label=""""; explanation=""flow to routine 1""",16,TC-Remove-006,0.6944125294685364,test case id: tc-remove-006 title: retry after failure module: remove source pages: 9 preconditions: object/servizio does not exist. test data: object/servizio id: 999 test steps: 1. select object/servizio id: 999 2. compose query 3. execute query 4. retry 5. select object/servizio id: 1 6. compose query 7. execute query expected result: object/servizio removed successfully.
flow,"main program -> routine 2 — type=control_flow; label=""""; explanation=""flow to routine 2""",1,TC-Announcement-001,0.7901577949523926,"test case id: tc-announcement-001 title: successful announcement creation module: announcement source pages: 7 preconditions: valid input data. test data: title: testtitle, description: [""test description""], service id: 1 test steps: 1. enter title: testtitle 2. enter description: test description 3. compose query 4. execute query expected result: announcement created successfully."
flow,"main program -> routine 2 — type=control_flow; label=""""; explanation=""flow to routine 2""",2,TC-Query-001,0.7753398418426514,"test case id: tc-query-001 title: successful database insertion module: query source pages: 4, 5, 6, 7, 8, 9 preconditions: valid input data. test data: object name: testobject, description: [""test description""] test steps: 1. enter object name: testobject 2. enter description: test description 3. compose query 4. execute query expected result: query executed successfully."
flow,"main program -> routine 2 — type=control_flow; label=""""; explanation=""flow to routine 2""",3,TC-Query-002,0.7740234136581421,"test case id: tc-query-002 title: failed database insertion module: query source pages: 4, 5, 6, 7, 8, 9 preconditions: invalid input data. test data: object name: """", description: [] test steps: 1. enter object name: 2. enter description: 3. compose query 4. execute query expected result: error message displayed."
flow,"main program -> routine 2 — type=control_flow; label=""""; explanation=""flow to routine 2""",4,TC-Announcement-002,0.7707595229148865,"test case id: tc-announcement-002 title: failed announcement creation module: announcement source pages: 7 preconditions: invalid input data. test data: title: , description: [], service id: test steps: 1. enter title: 2. enter description: 3. compose query 4. execute query expected result: error message displayed."
flow,"main program -> routine 2 — type=control_flow; label=""""; explanation=""flow to routine 2""",5,TC-Announcement-003,0.763373613357544,"test case id: tc-announcement-003 title: retry after failure module: announcement source pages: 7 preconditions: invalid input data. test data: title: , description: [], service id: test steps: 1. enter title: 2. enter description: 3. compose query 4. execute query 5. retry 6. enter valid title: testtitle 7. enter valid description: test description 8. compose query 9. execute query expected result: announcement created successfully."
flow,"main program -> routine 2 — type=control_flow; label=""""; explanation=""flow to routine 2""",6,TC-Login-001,0.7541188597679138,"test case id: tc-login-001 title: successful login module: login source pages: 3 preconditions: user has valid credentials. test data: username: testuser, password: testpassword test steps: 1. enter username: testuser 2. enter password: testpassword 3. click login button expected result: user is granted access."
flow,"main program -> routine 2 — type=control_flow; label=""""; explanation=""flow to routine 2""",7,TC-Query-003,0.7500777244567871,"test case id: tc-query-003 title: retry after failure module: query source pages: 4, 5, 6, 7, 8, 9 preconditions: invalid input data. test data: object name: """", description: [] test steps: 1. enter object name: 2. enter description: 3. compose query 4. execute query 5. retry 6. enter valid object name: testobject 7. enter valid description: test description 8. compose query 9. execute query expected result: query executed successfully."
flow,"main program -> routine 2 — type=control_flow; label=""""; explanation=""flow to routine 2""",8,TC-Login-002,0.7277815937995911,"test case id: tc-login-002 title: invalid username module: login source pages: 3 preconditions: user enters invalid username. test data: username: wronguser, password: testpassword test steps: 1. enter username: wronguser 2. enter password: testpassword 3. click login button expected result: error message displayed."
flow,"main program -> routine 2 — type=control_flow; label=""""; explanation=""flow to routine 2""",9,TC-Remove-002,0.7249659299850464,test case id: tc-remove-002 title: failed removal of announcement module: remove source pages: 8 preconditions: announcement does not exist. test data: announcement id: 999 test steps: 1. select announcement id: 999 2. compose query 3. execute query expected result: error message displayed.
flow,"main program -> routine 2 — type=control_flow; label=""""; explanation=""flow to routine 2""",10,TC-Remove-001,0.7239079475402832,test case id: tc-remove-001 title: successful removal of announcement module: remove source pages: 8 preconditions: announcement exists. test data: announcement id: 1 test steps: 1. select announcement id: 1 2. compose query 3. execute query expected result: announcement removed successfully.
flow,"main program -> routine 2 — type=control_flow; label=""""; explanation=""flow to routine 2""",11,TC-Login-003,0.7214625477790833,"test case id: tc-login-003 title: invalid password module: login source pages: 3 preconditions: user enters valid username but invalid password. test data: username: testuser, password: wrongpassword test steps: 1. enter username: testuser 2. enter password: wrongpassword 3. click login button expected result: error message displayed."
flow,"main program -> routine 2 — type=control_flow; label=""""; explanation=""flow to routine 2""",12,TC-Remove-003,0.7192239761352539,test case id: tc-remove-003 title: retry after failure module: remove source pages: 8 preconditions: announcement does not exist. test data: announcement id: 999 test steps: 1. select announcement id: 999 2. compose query 3. execute query 4. retry 5. select announcement id: 1 6. compose query 7. execute query expected result: announcement removed successfully.
flow,"main program -> routine 2 — type=control_flow; label=""""; explanation=""flow to routine 2""",13,TC-Remove-004,0.7159113883972168,test case id: tc-remove-004 title: removal of object/servizio module: remove source pages: 9 preconditions: object/servizio exists. test data: object/servizio id: 1 test steps: 1. select object/servizio id: 1 2. compose query 3. execute query expected result: object/servizio removed successfully.
flow,"main program -> routine 2 — type=control_flow; label=""""; explanation=""flow to routine 2""",14,TC-Login-004,0.7028867602348328,"test case id: tc-login-004 title: retry after failure module: login source pages: 3 preconditions: user enters invalid credentials. test data: username: wronguser, password: wrongpassword test steps: 1. enter username: wronguser 2. enter password: wrongpassword 3. click login button 4. click retry button 5. enter username: testuser 6. enter password: testpassword 7. click login button expected result: user is granted access."
flow,"main program -> routine 2 — type=control_flow; label=""""; explanation=""flow to routine 2""",15,TC-Remove-005,0.6979003548622131,test case id: tc-remove-005 title: failed removal of object/servizio module: remove source pages: 9 preconditions: object/servizio does not exist. test data: object/servizio id: 999 test steps: 1. select object/servizio id: 999 2. compose query 3. execute query expected result: error message displayed.
flow,"main program -> routine 2 — type=control_flow; label=""""; explanation=""flow to routine 2""",16,TC-Remove-006,0.6900541186332703,test case id: tc-remove-006 title: retry after failure module: remove source pages: 9 preconditions: object/servizio does not exist. test data: object/servizio id: 999 test steps: 1. select object/servizio id: 999 2. compose query 3. execute query 4. retry 5. select object/servizio id: 1 6. compose query 7. execute query expected result: object/servizio removed successfully.
flow,"main program -> routine 3 — type=control_flow; label=""""; explanation=""flow to routine 3""",1,TC-Announcement-001,0.7897297143936157,"test case id: tc-announcement-001 title: successful announcement creation module: announcement source pages: 7 preconditions: valid input data. test data: title: testtitle, description: [""test description""], service id: 1 test steps: 1. enter title: testtitle 2. enter description: test description 3. compose query 4. execute query expected result: announcement created successfully."
flow,"main program -> routine 3 — type=control_flow; label=""""; explanation=""flow to routine 3""",2,TC-Query-001,0.776904821395874,"test case id: tc-query-001 title: successful database insertion module: query source pages: 4, 5, 6, 7, 8, 9 preconditions: valid input data. test data: object name: testobject, description: [""test description""] test steps: 1. enter object name: testobject 2. enter description: test description 3. compose query 4. execute query expected result: query executed successfully."
flow,"main program -> routine 3 — type=control_flow; label=""""; explanation=""flow to routine 3""",3,TC-Query-002,0.7720947861671448,"test case id: tc-query-002 title: failed database insertion module: query source pages: 4, 5, 6, 7, 8, 9 preconditions: invalid input data. test data: object name: """", description: [] test steps: 1. enter object name: 2. enter description: 3. compose query 4. execute query expected result: error message displayed."
flow,"main program -> routine 3 — type=control_flow; label=""""; explanation=""flow to routine 3""",4,TC-Announcement-003,0.7706090211868286,"test case id: tc-announcement-003 title: retry after failure module: announcement source pages: 7 preconditions: invalid input data. test data: title: , description: [], service id: test steps: 1. enter title: 2. enter description: 3. compose query 4. execute query 5. retry 6. enter valid title: testtitle 7. enter valid description: test description 8. compose query 9. execute query expected result: announcement created successfully."
flow,"main program -> routine 3 — type=control_flow; label=""""; explanation=""flow to routine 3""",5,TC-Announcement-002,0.7680718898773193,"test case id: tc-announcement-002 title: failed announcement creation module: announcement source pages: 7 preconditions: invalid input data. test data: title: , description: [], service id: test steps: 1. enter title: 2. enter description: 3. compose query 4. execute query expected result: error message displayed."
flow,"main program -> routine 3 — type=control_flow; label=""""; explanation=""flow to routine 3""",6,TC-Query-003,0.7595181465148926,"test case id: tc-query-003 title: retry after failure module: query source pages: 4, 5, 6, 7, 8, 9 preconditions: invalid input data. test data: object name: """", description: [] test steps: 1. enter object name: 2. enter description: 3. compose query 4. execute query 5. retry 6. enter valid object name: testobject 7. enter valid description: test description 8. compose query 9. execute query expected result: query executed successfully."
flow,"main program -> routine 3 — type=control_flow; label=""""; explanation=""flow to routine 3""",7,TC-Login-001,0.755689799785614,"test case id: tc-login-001 title: successful login module: login source pages: 3 preconditions: user has valid credentials. test data: username: testuser, password: testpassword test steps: 1. enter username: testuser 2. enter password: testpassword 3. click login button expected result: user is granted access."
flow,"main program -> routine 3 — type=control_flow; label=""""; explanation=""flow to routine 3""",8,TC-Login-003,0.7291935682296753,"test case id: tc-login-003 title: invalid password module: login source pages: 3 preconditions: user enters valid username but invalid password. test data: username: testuser, password: wrongpassword test steps: 1. enter username: testuser 2. enter password: wrongpassword 3. click login button expected result: error message displayed."
flow,"main program -> routine 3 — type=control_flow; label=""""; explanation=""flow to routine 3""",9,TC-Login-002,0.725386381149292,"test case id: tc-login-002 title: invalid username module: login source pages: 3 preconditions: user enters invalid username. test data: username: wronguser, password: testpassword test steps: 1. enter username: wronguser 2. enter password: testpassword 3. click login button expected result: error message displayed."
flow,"main program -> routine 3 — type=control_flow; label=""""; explanation=""flow to routine 3""",10,TC-Remove-003,0.724898099899292,test case id: tc-remove-003 title: retry after failure module: remove source pages: 8 preconditions: announcement does not exist. test data: announcement id: 999 test steps: 1. select announcement id: 999 2. compose query 3. execute query 4. retry 5. select announcement id: 1 6. compose query 7. execute query expected result: announcement removed successfully.
flow,"main program -> routine 3 — type=control_flow; label=""""; explanation=""flow to routine 3""",11,TC-Remove-001,0.7237723469734192,test case id: tc-remove-001 title: successful removal of announcement module: remove source pages: 8 preconditions: announcement exists. test data: announcement id: 1 test steps: 1. select announcement id: 1 2. compose query 3. execute query expected result: announcement removed successfully.
flow,"main program -> routine 3 — type=control_flow; label=""""; explanation=""flow to routine 3""",12,TC-Remove-002,0.7236766815185547,test case id: tc-remove-002 title: failed removal of announcement module: remove source pages: 8 preconditions: announcement does not exist. test data: announcement id: 999 test steps: 1. select announcement id: 999 2. compose query 3. execute query expected result: error message displayed.
flow,"main program -> routine 3 — type=control_flow; label=""""; explanation=""flow to routine 3""",13,TC-Remove-004,0.7166695594787598,test case id: tc-remove-004 title: removal of object/servizio module: remove source pages: 9 preconditions: object/servizio exists. test data: object/servizio id: 1 test steps: 1. select object/servizio id: 1 2. compose query 3. execute query expected result: object/servizio removed successfully.
flow,"main program -> routine 3 — type=control_flow; label=""""; explanation=""flow to routine 3""",14,TC-Login-004,0.7043939828872681,"test case id: tc-login-004 title: retry after failure module: login source pages: 3 preconditions: user enters invalid credentials. test data: username: wronguser, password: wrongpassword test steps: 1. enter username: wronguser 2. enter password: wrongpassword 3. click login button 4. click retry button 5. enter username: testuser 6. enter password: testpassword 7. click login button expected result: user is granted access."
flow,"main program -> routine 3 — type=control_flow; label=""""; explanation=""flow to routine 3""",15,TC-Remove-005,0.6988545060157776,test case id: tc-remove-005 title: failed removal of object/servizio module: remove source pages: 9 preconditions: object/servizio does not exist. test data: object/servizio id: 999 test steps: 1. select object/servizio id: 999 2. compose query 3. execute query expected result: error message displayed.
flow,"main program -> routine 3 — type=control_flow; label=""""; explanation=""flow to routine 3""",16,TC-Remove-006,0.691860020160675,test case id: tc-remove-006 title: retry after failure module: remove source pages: 9 preconditions: object/servizio does not exist. test data: object/servizio id: 999 test steps: 1. select object/servizio id: 999 2. compose query 3. execute query 4. retry 5. select object/servizio id: 1 6. compose query 7. execute query expected result: object/servizio removed successfully.
flow,"routine 1 -> routine 1.1 — type=control_flow; label=""""; explanation=""flow to routine 1.1""",1,TC-Announcement-001,0.801421582698822,"test case id: tc-announcement-001 title: successful announcement creation module: announcement source pages: 7 preconditions: valid input data. test data: title: testtitle, description: [""test description""], service id: 1 test steps: 1. enter title: testtitle 2. enter description: test description 3. compose query 4. execute query expected result: announcement created successfully."
flow,"routine 1 -> routine 1.1 — type=control_flow; label=""""; explanation=""flow to routine 1.1""",2,TC-Query-001,0.7858515977859497,"test case id: tc-query-001 title: successful database insertion module: query source pages: 4, 5, 6, 7, 8, 9 preconditions: valid input data. test data: object name: testobject, description: [""test description""] test steps: 1. enter object name: testobject 2. enter description: test description 3. compose query 4. execute query expected result: query executed successfully."
flow,"routine 1 -> routine 1.1 — type=control_flow; label=""""; explanation=""flow to routine 1.1""",3,TC-Query-002,0.7797744274139404,"test case id: tc-query-002 title: failed database insertion module: query source pages: 4, 5, 6, 7, 8, 9 preconditions: invalid input data. test data: object name: """", description: [] test steps: 1. enter object name: 2. enter description: 3. compose query 4. execute query expected result: error message displayed."
flow,"routine 1 -> routine 1.1 — type=control_flow; label=""""; explanation=""flow to routine 1.1""",4,TC-Announcement-002,0.7738035917282104,"test case id: tc-announcement-002 title: failed announcement creation module: announcement source pages: 7 preconditions: invalid input data. test data: title: , description: [], service id: test steps: 1. enter title: 2. enter description: 3. compose query 4. execute query expected result: error message displayed."
flow,"routine 1 -> routine 1.1 — type=control_flow; label=""""; explanation=""flow to routine 1.1""",5,TC-Announcement-003,0.7697492837905884,"test case id: tc-announcement-003 title: retry after failure module: announcement source pages: 7 preconditions: invalid input data. test data: title: , description: [], service id: test steps: 1. enter title: 2. enter description: 3. compose query 4. execute query 5. retry 6. enter valid title: testtitle 7. enter valid description: test description 8. compose query 9. execute query expected result: announcement created successfully."
flow,"routine 1 -> routine 1.1 — type=control_flow; label=""""; explanation=""flow to routine 1.1""",6,TC-Login-001,0.7623565793037415,"test case id: tc-login-001 title: successful login module: login source pages: 3 preconditions: user has valid credentials. test data: username: testuser, password: testpassword test steps: 1. enter username: testuser 2. enter password: testpassword 3. click login button expected result: user is granted access."
flow,"routine 1 -> routine 1.1 — type=control_flow; label=""""; explanation=""flow to routine 1.1""",7,TC-Query-003,0.758881688117981,"test case id: tc-query-003 title: retry after failure module: query source pages: 4, 5, 6, 7, 8, 9 preconditions: invalid input data. test data: object name: """", description: [] test steps: 1. enter object name: 2. enter description: 3. compose query 4. execute query 5. retry 6. enter valid object name: testobject 7. enter valid description: test description 8. compose query 9. execute query expected result: query executed successfully."
flow,"routine 1 -> routine 1.1 — type=control_flow; label=""""; explanation=""flow to routine 1.1""",8,TC-Remove-001,0.7401020526885986,test case id: tc-remove-001 title: successful removal of announcement module: remove source pages: 8 preconditions: announcement exists. test data: announcement id: 1 test steps: 1. select announcement id: 1 2. compose query 3. execute query expected result: announcement removed successfully.
flow,"routine 1 -> routine 1.1 — type=control_flow; label=""""; explanation=""flow to routine 1.1""",9,TC-Remove-002,0.735393226146698,test case id: tc-remove-002 title: failed removal of announcement module: remove source pages: 8 preconditions: announcement does not exist. test data: announcement id: 999 test steps: 1. select announcement id: 999 2. compose query 3. execute query expected result: error message displayed.
flow,"routine 1 -> routine 1.1 — type=control_flow; label=""""; explanation=""flow to routine 1.1""",10,TC-Remove-003,0.7341620922088623,test case id: tc-remove-003 title: retry after failure module: remove source pages: 8 preconditions: announcement does not exist. test data: announcement id: 999 test steps: 1. select announcement id: 999 2. compose query 3. execute query 4. retry 5. select announcement id: 1 6. compose query 7. execute query expected result: announcement removed successfully.
flow,"routine 1 -> routine 1.1 — type=control_flow; label=""""; explanation=""flow to routine 1.1""",11,TC-Remove-004,0.7312784194946289,test case id: tc-remove-004 title: removal of object/servizio module: remove source pages: 9 preconditions: object/servizio exists. test data: object/servizio id: 1 test steps: 1. select object/servizio id: 1 2. compose query 3. execute query expected result: object/servizio removed successfully.
flow,"routine 1 -> routine 1.1 — type=control_flow; label=""""; explanation=""flow to routine 1.1""",12,TC-Login-002,0.7302569150924683,"test case id: tc-login-002 title: invalid username module: login source pages: 3 preconditions: user enters invalid username. test data: username: wronguser, password: testpassword test steps: 1. enter username: wronguser 2. enter password: testpassword 3. click login button expected result: error message displayed."
flow,"routine 1 -> routine 1.1 — type=control_flow; label=""""; explanation=""flow to routine 1.1""",13,TC-Login-003,0.7264626026153564,"test case id: tc-login-003 title: invalid password module: login source pages: 3 preconditions: user enters valid username but invalid password. test data: username: testuser, password: wrongpassword test steps: 1. enter username: testuser 2. enter password: wrongpassword 3. click login button expected result: error message displayed."
flow,"routine 1 -> routine 1.1 — type=control_flow; label=""""; explanation=""flow to routine 1.1""",14,TC-Remove-005,0.7136697769165039,test case id: tc-remove-005 title: failed removal of object/servizio module: remove source pages: 9 preconditions: object/servizio does not exist. test data: object/servizio id: 999 test steps: 1. select object/servizio id: 999 2. compose query 3. execute query expected result: error message displayed.
flow,"routine 1 -> routine 1.1 — type=control_flow; label=""""; explanation=""flow to routine 1.1""",15,TC-Login-004,0.7071024775505066,"test case id: tc-login-004 title: retry after failure module: login source pages: 3 preconditions: user enters invalid credentials. test data: username: wronguser, password: wrongpassword test steps: 1. enter username: wronguser 2. enter password: wrongpassword 3. click login button 4. click retry button 5. enter username: testuser 6. enter password: testpassword 7. click login button expected result: user is granted access."
flow,"routine 1 -> routine 1.1 — type=control_flow; label=""""; explanation=""flow to routine 1.1""",16,TC-Remove-006,0.7055329084396362,test case id: tc-remove-006 title: retry after failure module: remove source pages: 9 preconditions: object/servizio does not exist. test data: object/servizio id: 999 test steps: 1. select object/servizio id: 999 2. compose query 3. execute query 4. retry 5. select object/servizio id: 1 6. compose query 7. execute query expected result: object/servizio removed successfully.
flow,"routine 1 -> routine 1.2 — type=control_flow; label=""""; explanation=""flow to routine 1.2""",1,TC-Announcement-001,0.7968857288360596,"test case id: tc-announcement-001 title: successful announcement creation module: announcement source pages: 7 preconditions: valid input data. test data: title: testtitle, description: [""test description""], service id: 1 test steps: 1. enter title: testtitle 2. enter description: test description 3. compose query 4. execute query expected result: announcement created successfully."
flow,"routine 1 -> routine 1.2 — type=control_flow; label=""""; explanation=""flow to routine 1.2""",2,TC-Query-001,0.782139778137207,"test case id: tc-query-001 title: successful database insertion module: query source pages: 4, 5, 6, 7, 8, 9 preconditions: valid input data. test data: object name: testobject, description: [""test description""] test steps: 1. enter object name: testobject 2. enter description: test description 3. compose query 4. execute query expected result: query executed successfully."
flow,"routine 1 -> routine 1.2 — type=control_flow; label=""""; explanation=""flow to routine 1.2""",3,TC-Query-002,0.7787626385688782,"test case id: tc-query-002 title: failed database insertion module: query source pages: 4, 5, 6, 7, 8, 9 preconditions: invalid input data. test data: object name: """", description: [] test steps: 1. enter object name: 2. enter description: 3. compose query 4. execute query expected result: error message displayed."
flow,"routine 1 -> routine 1.2 — type=control_flow; label=""""; explanation=""flow to routine 1.2""",4,TC-Announcement-002,0.7717265486717224,"test case id: tc-announcement-002 title: failed announcement creation module: announcement source pages: 7 preconditions: invalid input data. test data: title: , description: [], service id: test steps: 1. enter title: 2. enter description: 3. compose query 4. execute query expected result: error message displayed."
flow,"routine 1 -> routine 1.2 — type=control_flow; label=""""; explanation=""flow to routine 1.2""",5,TC-Announcement-003,0.7668323516845703,"test case id: tc-announcement-003 title: retry after failure module: announcement source pages: 7 preconditions: invalid input data. test data: title: , description: [], service id: test steps: 1. enter title: 2. enter description: 3. compose query 4. execute query 5. retry 6. enter valid title: testtitle 7. enter valid description: test description 8. compose query 9. execute query expected result: announcement created successfully."
flow,"routine 1 -> routine 1.2 — type=control_flow; label=""""; explanation=""flow to routine 1.2""",6,TC-Login-001,0.7582412362098694,"test case id: tc-login-001 title: successful login module: login source pages: 3 preconditions: user has valid credentials. test data: username: testuser, password: testpassword test steps: 1. enter username: testuser 2. enter password: testpassword 3. click login button expected result: user is granted access."
flow,"routine 1 -> routine 1.2 — type=control_flow; label=""""; explanation=""flow to routine 1.2""",7,TC-Query-003,0.7573001384735107,"test case id: tc-query-003 title: retry after failure module: query source pages: 4, 5, 6, 7, 8, 9 preconditions: invalid input data. test data: object name: """", description: [] test steps: 1. enter object name: 2. enter description: 3. compose query 4. execute query 5. retry 6. enter valid object name: testobject 7. enter valid description: test description 8. compose query 9. execute query expected result: query executed successfully."
flow,"routine 1 -> routine 1.2 — type=control_flow; label=""""; explanation=""flow to routine 1.2""",8,TC-Remove-001,0.7360352277755737,test case id: tc-remove-001 title: successful removal of announcement module: remove source pages: 8 preconditions: announcement exists. test data: announcement id: 1 test steps: 1. select announcement id: 1 2. compose query 3. execute query expected result: announcement removed successfully.
flow,"routine 1 -> routine 1.2 — type=control_flow; label=""""; explanation=""flow to routine 1.2""",9,TC-Remove-002,0.7332757711410522,test case id: tc-remove-002 title: failed removal of announcement module: remove source pages: 8 preconditions: announcement does not exist. test data: announcement id: 999 test steps: 1. select announcement id: 999 2. compose query 3. execute query expected result: error message displayed.
flow,"routine 1 -> routine 1.2 — type=control_flow; label=""""; explanation=""flow to routine 1.2""",10,TC-Remove-003,0.7311840653419495,test case id: tc-remove-003 title: retry after failure module: remove source pages: 8 preconditions: announcement does not exist. test data: announcement id: 999 test steps: 1. select announcement id: 999 2. compose query 3. execute query 4. retry 5. select announcement id: 1 6. compose query 7. execute query expected result: announcement removed successfully.
flow,"routine 1 -> routine 1.2 — type=control_flow; label=""""; explanation=""flow to routine 1.2""",11,TC-Login-002,0.7289086580276489,"test case id: tc-login-002 title: invalid username module: login source pages: 3 preconditions: user enters invalid username. test data: username: wronguser, password: testpassword test steps: 1. enter username: wronguser 2. enter password: testpassword 3. click login button expected result: error message displayed."
flow,"routine 1 -> routine 1.2 — type=control_flow; label=""""; explanation=""flow to routine 1.2""",12,TC-Remove-004,0.727267861366272,test case id: tc-remove-004 title: removal of object/servizio module: remove source pages: 9 preconditions: object/servizio exists. test data: object/servizio id: 1 test steps: 1. select object/servizio id: 1 2. compose query 3. execute query expected result: object/servizio removed successfully.
flow,"routine 1 -> routine 1.2 — type=control_flow; label=""""; explanation=""flow to routine 1.2""",13,TC-Login-003,0.7235509753227234,"test case id: tc-login-003 title: invalid password module: login source pages: 3 preconditions: user enters valid username but invalid password. test data: username: testuser, password: wrongpassword test steps: 1. enter username: testuser 2. enter password: wrongpassword 3. click login button expected result: error message displayed."
flow,"routine 1 -> routine 1.2 — type=control_flow; label=""""; explanation=""flow to routine 1.2""",14,TC-Remove-005,0.7096757888793945,test case id: tc-remove-005 title: failed removal of object/servizio module: remove source pages: 9 preconditions: object/servizio does not exist. test data: object/servizio id: 999 test steps: 1. select object/servizio id: 999 2. compose query 3. execute query expected result: error message displayed.
