item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
flow,"start -> utente registrato con successo — type=transition; label=""""; explanation=""flow from start""",16,TC-AlertAddition-002,0.6913383603096008,test case id: tc-alertaddition-002 title: adding an alert with incorrect fields module: alertaddition source pages: 3 preconditions: user is logged in test data: - category: entertainment - description: fun event - date: 2023-10-10 - time: test steps: 1. initiate alert addition 2. open category list 3. confirm alert insertion 4. verify the first 4 fields are not filled correctly 5. return to add alert step expected result: the alert should not be added and the user should be prompted to fill in the missing fields.
flow,"start -> utente registrato con successo — type=transition; label=""""; explanation=""flow from start""",17,TC-ProfileManagement-011,0.690349817276001,"test case id: tc-profilemanagement-011 title: profile management - invalid all fields module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: - email: invalidemail - phone: 123456789 - address: test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify all fields are not correctly filled 4. prompt to correct the data 5. correct all fields and save again expected result: the user should be able to correct all invalid fields and save the profile."
flow,"start -> utente registrato con successo — type=transition; label=""""; explanation=""flow from start""",18,TC-ProfileManagement-007,0.6838662028312683,"test case id: tc-profilemanagement-007 title: profile management - invalid email module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: invalidemail - phone: 1234567890 - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the email is not correctly filled 4. prompt to correct the data 5. correct the email and save again expected result: the user should be able to correct the invalid email and save the profile."
flow,"start -> utente registrato con successo — type=transition; label=""""; explanation=""flow from start""",19,TC-ProfileManagement-010,0.6822862029075623,"test case id: tc-profilemanagement-010 title: profile management - invalid name module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: - email: johndoe@example.com - phone: 1234567890 - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the name is not correctly filled 4. prompt to correct the data 5. correct the name and save again expected result: the user should be able to correct the invalid name and save the profile."
flow,"start -> utente registrato con successo — type=transition; label=""""; explanation=""flow from start""",20,TC-ProfileManagement-014,0.6687643527984619,"test case id: tc-profilemanagement-014 title: profile management - discard changes after corrections module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: johndoe@example.com - phone: 1234567890 - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify all fields are correctly filled 4. prompt to discard changes 5. discard the changes expected result: the user should be able to discard the changes and stay on the profile screen."
flow,"start -> utente registrato con successo — type=transition; label=""""; explanation=""flow from start""",21,TC-ProfileManagement-003,0.6683672070503235,"test case id: tc-profilemanagement-003 title: profile management - discard changes module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: johndoe@example.com - phone: - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the fields are not correctly filled 4. prompt to discard changes 5. discard the changes expected result: the user should be able to discard the changes and stay on the profile screen."
flow,"start -> utente registrato con successo — type=transition; label=""""; explanation=""flow from start""",22,TC-ProfileManagement-008,0.6637508869171143,"test case id: tc-profilemanagement-008 title: profile management - invalid phone number module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: johndoe@example.com - phone: 123456789 - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the phone number is not correctly filled 4. prompt to correct the data 5. correct the phone number and save again expected result: the user should be able to correct the invalid phone number and save the profile."
flow,"start -> utente registrato con successo — type=transition; label=""""; explanation=""flow from start""",23,TC-ProfileManagement-009,0.6618205308914185,"test case id: tc-profilemanagement-009 title: profile management - invalid address module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: johndoe@example.com - phone: 1234567890 - address: test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the address is not correctly filled 4. prompt to correct the data 5. correct the address and save again expected result: the user should be able to correct the invalid address and save the profile."
flow,"utente registrato con successo -> utente registrato? — type=transition; label=""no""; explanation=""if user is not registered""",1,TC-Registration-001,0.7732301354408264,test case id: tc-registration-001 title: user registration process module: registration source pages: 1 preconditions: test data: - username: testuser - password: testpassword - confirm password: testpassword test steps: 1. start the process 2. create a new user 3. check if the user is registered 4. navigate to the homepage expected result: the user should be registered successfully and redirected to the homepage.
flow,"utente registrato con successo -> utente registrato? — type=transition; label=""no""; explanation=""if user is not registered""",2,TC-Registration-002,0.7525227069854736,test case id: tc-registration-002 title: user registration with invalid password module: registration source pages: 1 preconditions: test data: - username: testuser - password: testpassword - confirm password: invalidpassword test steps: 1. start the process 2. create a new user 3. check if the user is registered expected result: the user should not be registered due to mismatched passwords and should remain on the registration page.
flow,"utente registrato con successo -> utente registrato? — type=transition; label=""no""; explanation=""if user is not registered""",3,TC-ProfileManagement-015,0.7402846813201904,test case id: tc-profilemanagement-015 title: profile management - loop corrections after discard module: profilemanagement source pages: 5 preconditions: test data: test steps: expected result:
flow,"utente registrato con successo -> utente registrato? — type=transition; label=""no""; explanation=""if user is not registered""",4,TC-ProfileManagement-001,0.7217589020729065,"test case id: tc-profilemanagement-001 title: profile management - correctly filled fields module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: johndoe@example.com - phone: 1234567890 - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the fields are correctly filled 4. proceed to the accommodations screen 5. verify the fields are correctly filled again expected result: the user should be able to save the profile with correctly filled fields."
flow,"utente registrato con successo -> utente registrato? — type=transition; label=""no""; explanation=""if user is not registered""",5,TC-AlertAddition-001,0.7206326723098755,test case id: tc-alertaddition-001 title: adding an alert with correct fields module: alertaddition source pages: 3 preconditions: user is logged in test data: - category: entertainment - description: fun event - date: 2023-10-10 - time: 18:00 test steps: 1. initiate alert addition 2. open category list 3. confirm alert insertion 4. verify the first 4 fields are filled correctly 5. proceed to save the alert expected result: the alert should be added successfully.
flow,"utente registrato con successo -> utente registrato? — type=transition; label=""no""; explanation=""if user is not registered""",6,TC-ProfileManagement-012,0.7200573086738586,"test case id: tc-profilemanagement-012 title: profile management - empty all fields module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: - email: - phone: - address: test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify all fields are not correctly filled 4. prompt to correct the data 5. correct all fields and save again expected result: the user should be able to correct all empty fields and save the profile."
flow,"utente registrato con successo -> utente registrato? — type=transition; label=""no""; explanation=""if user is not registered""",7,TC-SideMenu-001,0.7169756889343262,"test case id: tc-sidemenu-001 title: side menu navigation - select homepage module: sidemenu source pages: 2 preconditions: user is logged in test data: test steps: 1. click on the side menu 2. click on ""homepage"" 3. verify the homepage is displayed expected result: the user should be redirected to the homepage."
flow,"utente registrato con successo -> utente registrato? — type=transition; label=""no""; explanation=""if user is not registered""",8,TC-ProfileManagement-006,0.7167655825614929,"test case id: tc-profilemanagement-006 title: profile management - empty fields module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: - email: - phone: - address: test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the fields are not correctly filled 4. prompt to correct the data 5. correct the data and save again expected result: the user should be able to correct the empty fields and save the profile."
flow,"utente registrato con successo -> utente registrato? — type=transition; label=""no""; explanation=""if user is not registered""",9,TC-ProfileManagement-005,0.7151626348495483,"test case id: tc-profilemanagement-005 title: profile management - no changes module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: johndoe@example.com - phone: 1234567890 - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the fields are correctly filled 4. proceed to the accommodations screen 5. verify the fields are correctly filled again expected result: the user should be able to save the profile without any changes."
flow,"utente registrato con successo -> utente registrato? — type=transition; label=""no""; explanation=""if user is not registered""",10,TC-ProfileManagement-004,0.7111230492591858,"test case id: tc-profilemanagement-004 title: profile management - loop correction module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: johndoe@example.com - phone: - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the fields are not correctly filled 4. prompt to correct the data 5. correct the data and save again 6. verify the fields are correctly filled expected result: the user should be able to loop through the correction process until the fields are correctly filled."
flow,"utente registrato con successo -> utente registrato? — type=transition; label=""no""; explanation=""if user is not registered""",11,TC-AlertAddition-002,0.7108893394470215,test case id: tc-alertaddition-002 title: adding an alert with incorrect fields module: alertaddition source pages: 3 preconditions: user is logged in test data: - category: entertainment - description: fun event - date: 2023-10-10 - time: test steps: 1. initiate alert addition 2. open category list 3. confirm alert insertion 4. verify the first 4 fields are not filled correctly 5. return to add alert step expected result: the alert should not be added and the user should be prompted to fill in the missing fields.
flow,"utente registrato con successo -> utente registrato? — type=transition; label=""no""; explanation=""if user is not registered""",12,TC-SideMenu-002,0.7104765176773071,"test case id: tc-sidemenu-002 title: side menu navigation - select my reports module: sidemenu source pages: 2 preconditions: user is logged in test data: test steps: 1. click on the side menu 2. click on ""le mie segnalazioni"" 3. verify the new screen is opened expected result: the user should be redirected to the reports screen."
flow,"utente registrato con successo -> utente registrato? — type=transition; label=""no""; explanation=""if user is not registered""",13,TC-SideMenu-003,0.7071682214736938,"test case id: tc-sidemenu-003 title: side menu navigation - select settings module: sidemenu source pages: 2 preconditions: user is logged in test data: test steps: 1. click on the side menu 2. click on ""impostazioni"" 3. verify the new screen is opened expected result: the user should be redirected to the settings screen."
flow,"utente registrato con successo -> utente registrato? — type=transition; label=""no""; explanation=""if user is not registered""",14,TC-ProfileManagement-013,0.7060086727142334,"test case id: tc-profilemanagement-013 title: profile management - no changes after corrections module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: johndoe@example.com - phone: 1234567890 - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify all fields are correctly filled 4. proceed to the accommodations screen 5. verify all fields are correctly filled again expected result: the user should be able to save the profile without any changes after corrections."
flow,"utente registrato con successo -> utente registrato? — type=transition; label=""no""; explanation=""if user is not registered""",15,TC-ProfileManagement-011,0.7052571773529053,"test case id: tc-profilemanagement-011 title: profile management - invalid all fields module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: - email: invalidemail - phone: 123456789 - address: test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify all fields are not correctly filled 4. prompt to correct the data 5. correct all fields and save again expected result: the user should be able to correct all invalid fields and save the profile."
flow,"utente registrato con successo -> utente registrato? — type=transition; label=""no""; explanation=""if user is not registered""",16,TC-ProfileManagement-002,0.7013763189315796,"test case id: tc-profilemanagement-002 title: profile management - incorrectly filled fields module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: johndoe@example.com - phone: - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the fields are not correctly filled 4. prompt to correct the data 5. correct the data and save again expected result: the user should be able to correct the data and save the profile with correctly filled fields."
flow,"utente registrato con successo -> utente registrato? — type=transition; label=""no""; explanation=""if user is not registered""",17,TC-ProfileManagement-007,0.7002663612365723,"test case id: tc-profilemanagement-007 title: profile management - invalid email module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: invalidemail - phone: 1234567890 - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the email is not correctly filled 4. prompt to correct the data 5. correct the email and save again expected result: the user should be able to correct the invalid email and save the profile."
flow,"utente registrato con successo -> utente registrato? — type=transition; label=""no""; explanation=""if user is not registered""",18,TC-AlertView-001,0.693038284778595,test case id: tc-alertview-001 title: view all alerts module: alertview source pages: 4 preconditions: user is logged in test data: test steps: 1. click 'view alerts' in the side menu 2. display all alerts 3. select a specific alert 4. verify the detailed information is displayed expected result: the user should be able to view the detailed information of the selected alert.
flow,"utente registrato con successo -> utente registrato? — type=transition; label=""no""; explanation=""if user is not registered""",19,TC-ProfileManagement-010,0.6886464357376099,"test case id: tc-profilemanagement-010 title: profile management - invalid name module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: - email: johndoe@example.com - phone: 1234567890 - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the name is not correctly filled 4. prompt to correct the data 5. correct the name and save again expected result: the user should be able to correct the invalid name and save the profile."
flow,"utente registrato con successo -> utente registrato? — type=transition; label=""no""; explanation=""if user is not registered""",20,TC-ProfileManagement-014,0.6816076040267944,"test case id: tc-profilemanagement-014 title: profile management - discard changes after corrections module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: johndoe@example.com - phone: 1234567890 - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify all fields are correctly filled 4. prompt to discard changes 5. discard the changes expected result: the user should be able to discard the changes and stay on the profile screen."
flow,"utente registrato con successo -> utente registrato? — type=transition; label=""no""; explanation=""if user is not registered""",21,TC-ProfileManagement-008,0.6798068284988403,"test case id: tc-profilemanagement-008 title: profile management - invalid phone number module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: johndoe@example.com - phone: 123456789 - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the phone number is not correctly filled 4. prompt to correct the data 5. correct the phone number and save again expected result: the user should be able to correct the invalid phone number and save the profile."
flow,"utente registrato con successo -> utente registrato? — type=transition; label=""no""; explanation=""if user is not registered""",22,TC-ProfileManagement-003,0.6777352094650269,"test case id: tc-profilemanagement-003 title: profile management - discard changes module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: johndoe@example.com - phone: - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the fields are not correctly filled 4. prompt to discard changes 5. discard the changes expected result: the user should be able to discard the changes and stay on the profile screen."
flow,"utente registrato con successo -> utente registrato? — type=transition; label=""no""; explanation=""if user is not registered""",23,TC-ProfileManagement-009,0.6756253838539124,"test case id: tc-profilemanagement-009 title: profile management - invalid address module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: johndoe@example.com - phone: 1234567890 - address: test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the address is not correctly filled 4. prompt to correct the data 5. correct the address and save again expected result: the user should be able to correct the invalid address and save the profile."
flow,"utente registrato con successo -> homepage — type=transition; label=""si""; explanation=""if user is registered""",1,TC-Registration-001,0.7880867719650269,test case id: tc-registration-001 title: user registration process module: registration source pages: 1 preconditions: test data: - username: testuser - password: testpassword - confirm password: testpassword test steps: 1. start the process 2. create a new user 3. check if the user is registered 4. navigate to the homepage expected result: the user should be registered successfully and redirected to the homepage.
flow,"utente registrato con successo -> homepage — type=transition; label=""si""; explanation=""if user is registered""",2,TC-SideMenu-001,0.7493114471435547,"test case id: tc-sidemenu-001 title: side menu navigation - select homepage module: sidemenu source pages: 2 preconditions: user is logged in test data: test steps: 1. click on the side menu 2. click on ""homepage"" 3. verify the homepage is displayed expected result: the user should be redirected to the homepage."
flow,"utente registrato con successo -> homepage — type=transition; label=""si""; explanation=""if user is registered""",3,TC-Registration-002,0.7408255338668823,test case id: tc-registration-002 title: user registration with invalid password module: registration source pages: 1 preconditions: test data: - username: testuser - password: testpassword - confirm password: invalidpassword test steps: 1. start the process 2. create a new user 3. check if the user is registered expected result: the user should not be registered due to mismatched passwords and should remain on the registration page.
flow,"utente registrato con successo -> homepage — type=transition; label=""si""; explanation=""if user is registered""",4,TC-ProfileManagement-015,0.7371944785118103,test case id: tc-profilemanagement-015 title: profile management - loop corrections after discard module: profilemanagement source pages: 5 preconditions: test data: test steps: expected result:
flow,"utente registrato con successo -> homepage — type=transition; label=""si""; explanation=""if user is registered""",5,TC-SideMenu-002,0.7265422940254211,"test case id: tc-sidemenu-002 title: side menu navigation - select my reports module: sidemenu source pages: 2 preconditions: user is logged in test data: test steps: 1. click on the side menu 2. click on ""le mie segnalazioni"" 3. verify the new screen is opened expected result: the user should be redirected to the reports screen."
flow,"utente registrato con successo -> homepage — type=transition; label=""si""; explanation=""if user is registered""",6,TC-ProfileManagement-001,0.7264392971992493,"test case id: tc-profilemanagement-001 title: profile management - correctly filled fields module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: johndoe@example.com - phone: 1234567890 - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the fields are correctly filled 4. proceed to the accommodations screen 5. verify the fields are correctly filled again expected result: the user should be able to save the profile with correctly filled fields."
flow,"utente registrato con successo -> homepage — type=transition; label=""si""; explanation=""if user is registered""",7,TC-SideMenu-003,0.7252941131591797,"test case id: tc-sidemenu-003 title: side menu navigation - select settings module: sidemenu source pages: 2 preconditions: user is logged in test data: test steps: 1. click on the side menu 2. click on ""impostazioni"" 3. verify the new screen is opened expected result: the user should be redirected to the settings screen."
flow,"utente registrato con successo -> homepage — type=transition; label=""si""; explanation=""if user is registered""",8,TC-ProfileManagement-012,0.7194476127624512,"test case id: tc-profilemanagement-012 title: profile management - empty all fields module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: - email: - phone: - address: test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify all fields are not correctly filled 4. prompt to correct the data 5. correct all fields and save again expected result: the user should be able to correct all empty fields and save the profile."
flow,"utente registrato con successo -> homepage — type=transition; label=""si""; explanation=""if user is registered""",9,TC-ProfileManagement-004,0.7185835838317871,"test case id: tc-profilemanagement-004 title: profile management - loop correction module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: johndoe@example.com - phone: - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the fields are not correctly filled 4. prompt to correct the data 5. correct the data and save again 6. verify the fields are correctly filled expected result: the user should be able to loop through the correction process until the fields are correctly filled."
flow,"utente registrato con successo -> homepage — type=transition; label=""si""; explanation=""if user is registered""",10,TC-ProfileManagement-005,0.7166880369186401,"test case id: tc-profilemanagement-005 title: profile management - no changes module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: johndoe@example.com - phone: 1234567890 - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the fields are correctly filled 4. proceed to the accommodations screen 5. verify the fields are correctly filled again expected result: the user should be able to save the profile without any changes."
flow,"utente registrato con successo -> homepage — type=transition; label=""si""; explanation=""if user is registered""",11,TC-ProfileManagement-006,0.7156639099121094,"test case id: tc-profilemanagement-006 title: profile management - empty fields module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: - email: - phone: - address: test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the fields are not correctly filled 4. prompt to correct the data 5. correct the data and save again expected result: the user should be able to correct the empty fields and save the profile."
flow,"utente registrato con successo -> homepage — type=transition; label=""si""; explanation=""if user is registered""",12,TC-AlertAddition-001,0.7137741446495056,test case id: tc-alertaddition-001 title: adding an alert with correct fields module: alertaddition source pages: 3 preconditions: user is logged in test data: - category: entertainment - description: fun event - date: 2023-10-10 - time: 18:00 test steps: 1. initiate alert addition 2. open category list 3. confirm alert insertion 4. verify the first 4 fields are filled correctly 5. proceed to save the alert expected result: the alert should be added successfully.
flow,"utente registrato con successo -> homepage — type=transition; label=""si""; explanation=""if user is registered""",13,TC-ProfileManagement-002,0.7050812244415283,"test case id: tc-profilemanagement-002 title: profile management - incorrectly filled fields module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: johndoe@example.com - phone: - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the fields are not correctly filled 4. prompt to correct the data 5. correct the data and save again expected result: the user should be able to correct the data and save the profile with correctly filled fields."
flow,"utente registrato con successo -> homepage — type=transition; label=""si""; explanation=""if user is registered""",14,TC-ProfileManagement-013,0.705036997795105,"test case id: tc-profilemanagement-013 title: profile management - no changes after corrections module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: johndoe@example.com - phone: 1234567890 - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify all fields are correctly filled 4. proceed to the accommodations screen 5. verify all fields are correctly filled again expected result: the user should be able to save the profile without any changes after corrections."
flow,"utente registrato con successo -> homepage — type=transition; label=""si""; explanation=""if user is registered""",15,TC-ProfileManagement-011,0.7023587226867676,"test case id: tc-profilemanagement-011 title: profile management - invalid all fields module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: - email: invalidemail - phone: 123456789 - address: test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify all fields are not correctly filled 4. prompt to correct the data 5. correct all fields and save again expected result: the user should be able to correct all invalid fields and save the profile."
flow,"utente registrato con successo -> homepage — type=transition; label=""si""; explanation=""if user is registered""",16,TC-AlertAddition-002,0.7010242342948914,test case id: tc-alertaddition-002 title: adding an alert with incorrect fields module: alertaddition source pages: 3 preconditions: user is logged in test data: - category: entertainment - description: fun event - date: 2023-10-10 - time: test steps: 1. initiate alert addition 2. open category list 3. confirm alert insertion 4. verify the first 4 fields are not filled correctly 5. return to add alert step expected result: the alert should not be added and the user should be prompted to fill in the missing fields.
flow,"utente registrato con successo -> homepage — type=transition; label=""si""; explanation=""if user is registered""",17,TC-ProfileManagement-007,0.6960037350654602,"test case id: tc-profilemanagement-007 title: profile management - invalid email module: profilemanagement source pages: 5 preconditions: user is logged in test data: - name: john doe - email: invalidemail - phone: 1234567890 - address: 123 main st test steps: 1. click ""profile"" in the side menu 2. save changes 3. verify the email is not correctly filled 4. prompt to correct the data 5. correct the email and save again expected result: the user should be able to correct the invalid email and save the profile."
flow,"utente registrato con successo -> homepage — type=transition; label=""si""; explanation=""if user is registered""",18,TC-AlertView-001,0.6941721439361572,test case id: tc-alertview-001 title: view all alerts module: alertview source pages: 4 preconditions: user is logged in test data: test steps: 1. click 'view alerts' in the side menu 2. display all alerts 3. select a specific alert 4. verify the detailed information is displayed expected result: the user should be able to view the detailed information of the selected alert.
