item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
flow,"user -> admin — type=association; label=""""; explanation=""user is associated with admin""",15,TC-EmptyMenuPrice-001,0.6855142116546631,"test case id: tc-emptymenuprice-001 title: admin tries to add a menu with an empty price module: menu management source pages: 7 preconditions: admin is logged in. test data: - menu name: new menu - menu price: test steps: 1. admin logs in. 2. admin navigates to the menu management section. 3. admin clicks the ""add menu"" button. 4. admin enters the menu name and price. 5. admin clicks the ""save"" button. 6. system displays an error message. expected result: menu addition fails and an error message is displayed."
flow,"user -> admin — type=association; label=""""; explanation=""user is associated with admin""",16,TC-Logout-001,0.6844075918197632,"test case id: tc-logout-001 title: user logs out successfully module: authentication source pages: 1,2,7 preconditions: user is logged in. test data: - no specific data required. test steps: 1. user clicks the logout button. 2. system logs the user out. 3. system displays a logout confirmation message. expected result: user is logged out successfully."
flow,"user -> admin — type=association; label=""""; explanation=""user is associated with admin""",17,TC-Login-002,0.6812126636505127,"test case id: tc-login-002 title: user logs in with invalid credentials module: authentication source pages: 1,2,7 preconditions: user has an invalid username or password. test data: - username: wronguser - password: wrongpassword test steps: 1. user enters the username and password. 2. user clicks the login button. 3. system verifies the credentials. 4. system displays an error message. expected result: login fails and an error message is displayed."
flow,"user -> admin — type=association; label=""""; explanation=""user is associated with admin""",18,TC-InvalidLogin-001,0.6806254386901855,"test case id: tc-invalidlogin-001 title: user logs in with an empty username module: authentication source pages: 1,2,7 preconditions: user has an empty username. test data: - username: - password: testpassword test steps: 1. user enters the username and password. 2. user clicks the login button. 3. system verifies the credentials. 4. system displays an error message. expected result: login fails and an error message is displayed."
flow,"user -> admin — type=association; label=""""; explanation=""user is associated with admin""",19,TC-RemoveProduct-001,0.6746805906295776,"test case id: tc-removeproduct-001 title: admin removes a product module: product management source pages: 1,7 preconditions: admin is logged in and a product exists. test data: - product name: old product test steps: 1. admin logs in. 2. admin navigates to the product management section. 3. admin selects the product to remove. 4. admin clicks the ""remove"" button. 5. system removes the product. expected result: product is removed successfully."
flow,"user -> admin — type=association; label=""""; explanation=""user is associated with admin""",20,TC-InvalidLogin-002,0.6716208457946777,"test case id: tc-invalidlogin-002 title: user logs in with an empty password module: authentication source pages: 1,2,7 preconditions: user has an empty password. test data: - username: testuser - password: test steps: 1. user enters the username and password. 2. user clicks the login button. 3. system verifies the credentials. 4. system displays an error message. expected result: login fails and an error message is displayed."
flow,"user -> admin — type=association; label=""""; explanation=""user is associated with admin""",21,TC-TrainStartsAtStation-001,0.6705853939056396,test case id: tc-trainstartsatstation-001 title: train starts at a station module: train management source pages: 8 preconditions: train is at a station. test data: - no specific data required. test steps: 1. train is at a station. 2. train starts. expected result: train starts successfully.
flow,"user -> admin — type=association; label=""""; explanation=""user is associated with admin""",22,TC-InvalidCartItem-001,0.6701662540435791,"test case id: tc-invalidcartitem-001 title: user tries to add an invalid item to the cart module: cart management source pages: 1,7 preconditions: user is logged in. test data: - item name: invalid item - item price: 10.00 test steps: 1. user logs in. 2. user navigates to the product page. 3. user clicks the ""add to cart"" button. 4. system displays an error message. expected result: item addition fails and an error message is displayed."
flow,"user -> admin — type=association; label=""""; explanation=""user is associated with admin""",23,TC-StartServer-001,0.6572015881538391,test case id: tc-startserver-001 title: server starts the database connection module: server management source pages: 4 preconditions: server is not already running. test data: - no specific data required. test steps: 1. server starts. 2. server attempts to connect to the database. 3. system confirms the database connection. expected result: database connection is established successfully.
flow,"user -> admin — type=association; label=""""; explanation=""user is associated with admin""",24,TC-TrainStopsAtStation-001,0.6556478142738342,test case id: tc-trainstopsatstation-001 title: train stops at a station module: train management source pages: 8 preconditions: train is moving. test data: - no specific data required. test steps: 1. train is moving. 2. train stops. expected result: train stops successfully.
flow,"user -> admin — type=association; label=""""; explanation=""user is associated with admin""",25,TC-PayloadDisplayedOnTrain-001,0.6530340909957886,test case id: tc-payloaddisplayedontrain-001 title: payload is displayed on the train module: payload management source pages: 8 preconditions: train is moving. test data: - no specific data required. test steps: 1. train is moving. 2. payload is displayed on the train. expected result: payload is displayed on the train successfully.
flow,"user -> admin — type=association; label=""""; explanation=""user is associated with admin""",26,TC-AdminRemoveMenu-001,0.6378166675567627,"test case id: tc-adminremovemenu-001 title: admin removes a menu module: menu management source pages: 7 preconditions: admin is logged in and a menu exists. test data: - menu name: old menu test steps: 1. admin logs in. 2. admin navigates to the menu management section. 3. admin selects the menu to remove. 4. admin clicks the ""remove"" button. 5. system removes the menu. expected result: menu is removed successfully."
flow,"user -> admin — type=association; label=""""; explanation=""user is associated with admin""",27,TC-StopServer-001,0.5941488742828369,test case id: tc-stopserver-001 title: server stops the database connection module: server management source pages: 4 preconditions: server is running and connected to the database. test data: - no specific data required. test steps: 1. server stops. 2. server disconnects from the database. 3. system confirms the database disconnection. expected result: database connection is terminated successfully.
flow,"user -> product — type=association; label=""""; explanation=""user is associated with product""",1,TC-AddToCart-001,0.7735203504562378,"test case id: tc-addtocart-001 title: user adds an item to the cart module: cart management source pages: 1,7 preconditions: user is logged in and an item exists. test data: - item name: item1 - item price: 10.00 test steps: 1. user logs in. 2. user navigates to the product page. 3. user clicks the ""add to cart"" button. 4. system adds the item to the cart. expected result: item is added to the cart successfully."
flow,"user -> product — type=association; label=""""; explanation=""user is associated with product""",2,TC-EmptyProductDescription-001,0.7471262216567993,"test case id: tc-emptyproductdescription-001 title: admin tries to add a product with an empty description module: product management source pages: 1,7 preconditions: admin is logged in. test data: - product name: new product - product description: test steps: 1. admin logs in. 2. admin navigates to the product management section. 3. admin clicks the ""add product"" button. 4. admin enters the product name and description. 5. admin clicks the ""save"" button. 6. system displays an error message. expected result: product addition fails and an error message is displayed."
flow,"user -> product — type=association; label=""""; explanation=""user is associated with product""",3,TC-AddProduct-001,0.743950366973877,"test case id: tc-addproduct-001 title: admin adds a product module: product management source pages: 1,7 preconditions: admin is logged in. test data: - product name: new product - product description: this is a new product. test steps: 1. admin logs in. 2. admin navigates to the product management section. 3. admin clicks the ""add product"" button. 4. admin enters the product name and description. 5. admin clicks the ""save"" button. 6. system saves the product. expected result: product is added successfully."
flow,"user -> product — type=association; label=""""; explanation=""user is associated with product""",4,TC-EmptyProductName-001,0.7418323755264282,"test case id: tc-emptyproductname-001 title: admin tries to add a product with an empty name module: product management source pages: 1,7 preconditions: admin is logged in. test data: - product name: - product description: this is a new product. test steps: 1. admin logs in. 2. admin navigates to the product management section. 3. admin clicks the ""add product"" button. 4. admin enters the product name and description. 5. admin clicks the ""save"" button. 6. system displays an error message. expected result: product addition fails and an error message is displayed."
flow,"user -> product — type=association; label=""""; explanation=""user is associated with product""",5,TC-EmptyItemName-001,0.7381566762924194,"test case id: tc-emptyitemname-001 title: user tries to add an item with an empty name module: cart management source pages: 1,7 preconditions: user is logged in. test data: - item name: - item price: 10.00 test steps: 1. user logs in. 2. user navigates to the product page. 3. user clicks the ""add to cart"" button. 4. system displays an error message. expected result: item addition fails and an error message is displayed."
flow,"user -> product — type=association; label=""""; explanation=""user is associated with product""",6,TC-EmptyItemPrice-001,0.7378417253494263,"test case id: tc-emptyitemprice-001 title: user tries to add an item with an empty price module: cart management source pages: 1,7 preconditions: user is logged in. test data: - item name: item1 - item price: test steps: 1. user logs in. 2. user navigates to the product page. 3. user clicks the ""add to cart"" button. 4. system displays an error message. expected result: item addition fails and an error message is displayed."
flow,"user -> product — type=association; label=""""; explanation=""user is associated with product""",7,TC-UserInteractsWithCalendar-001,0.7341402769088745,"test case id: tc-userinteractswithcalendar-001 title: user interacts with the calendar module: calendar management source pages: 5,6 preconditions: user is logged in. test data: - no specific data required. test steps: 1. user logs in. 2. user initiates the calendar. 3. user interacts with the calendar. expected result: user successfully interacts with the calendar."
flow,"user -> product — type=association; label=""""; explanation=""user is associated with product""",8,TC-UserConnectToDatabase-001,0.731036365032196,test case id: tc-userconnecttodatabase-001 title: user connects to the database module: database connection source pages: 4 preconditions: user is logged in. test data: - no specific data required. test steps: 1. user logs in. 2. user attempts to connect to the database. 3. system confirms the database connection. expected result: user is connected to the database successfully.
flow,"user -> product — type=association; label=""""; explanation=""user is associated with product""",9,TC-InvalidCartItem-001,0.708270251750946,"test case id: tc-invalidcartitem-001 title: user tries to add an invalid item to the cart module: cart management source pages: 1,7 preconditions: user is logged in. test data: - item name: invalid item - item price: 10.00 test steps: 1. user logs in. 2. user navigates to the product page. 3. user clicks the ""add to cart"" button. 4. system displays an error message. expected result: item addition fails and an error message is displayed."
flow,"user -> product — type=association; label=""""; explanation=""user is associated with product""",10,TC-RemoveFromCart-001,0.7075552940368652,"test case id: tc-removefromcart-001 title: user removes an item from the cart module: cart management source pages: 1,7 preconditions: user is logged in and an item exists in the cart. test data: - item name: item1 test steps: 1. user logs in. 2. user navigates to the cart page. 3. user selects the item to remove. 4. user clicks the ""remove"" button. 5. system removes the item from the cart. expected result: item is removed from the cart successfully."
flow,"user -> product — type=association; label=""""; explanation=""user is associated with product""",11,TC-UserDisconnectFromDatabase-001,0.6950418949127197,test case id: tc-userdisconnectfromdatabase-001 title: user disconnects from the database module: database connection source pages: 4 preconditions: user is connected to the database. test data: - no specific data required. test steps: 1. user attempts to disconnect from the database. 2. system confirms the database disconnection. expected result: user is disconnected from the database successfully.
flow,"user -> product — type=association; label=""""; explanation=""user is associated with product""",12,TC-Login-001,0.6927963495254517,"test case id: tc-login-001 title: user logs in successfully module: authentication source pages: 1,2,7 preconditions: user has a valid username and password. test data: - username: testuser - password: testpassword test steps: 1. user enters the username and password. 2. user clicks the login button. 3. system verifies the credentials. 4. system displays a successful login message. expected result: user is logged in successfully."
flow,"user -> product — type=association; label=""""; explanation=""user is associated with product""",13,TC-RemoveProduct-001,0.6826233863830566,"test case id: tc-removeproduct-001 title: admin removes a product module: product management source pages: 1,7 preconditions: admin is logged in and a product exists. test data: - product name: old product test steps: 1. admin logs in. 2. admin navigates to the product management section. 3. admin selects the product to remove. 4. admin clicks the ""remove"" button. 5. system removes the product. expected result: product is removed successfully."
flow,"user -> product — type=association; label=""""; explanation=""user is associated with product""",14,TC-TrainStartsAtStation-001,0.66606205701828,test case id: tc-trainstartsatstation-001 title: train starts at a station module: train management source pages: 8 preconditions: train is at a station. test data: - no specific data required. test steps: 1. train is at a station. 2. train starts. expected result: train starts successfully.
flow,"user -> product — type=association; label=""""; explanation=""user is associated with product""",15,TC-PayloadDisplayedOnTrain-001,0.6644265055656433,test case id: tc-payloaddisplayedontrain-001 title: payload is displayed on the train module: payload management source pages: 8 preconditions: train is moving. test data: - no specific data required. test steps: 1. train is moving. 2. payload is displayed on the train. expected result: payload is displayed on the train successfully.
flow,"user -> product — type=association; label=""""; explanation=""user is associated with product""",16,TC-Logout-001,0.6631039381027222,"test case id: tc-logout-001 title: user logs out successfully module: authentication source pages: 1,2,7 preconditions: user is logged in. test data: - no specific data required. test steps: 1. user clicks the logout button. 2. system logs the user out. 3. system displays a logout confirmation message. expected result: user is logged out successfully."
flow,"user -> product — type=association; label=""""; explanation=""user is associated with product""",17,TC-InvalidLogin-001,0.66045081615448,"test case id: tc-invalidlogin-001 title: user logs in with an empty username module: authentication source pages: 1,2,7 preconditions: user has an empty username. test data: - username: - password: testpassword test steps: 1. user enters the username and password. 2. user clicks the login button. 3. system verifies the credentials. 4. system displays an error message. expected result: login fails and an error message is displayed."
flow,"user -> product — type=association; label=""""; explanation=""user is associated with product""",18,TC-EmptyMenuName-001,0.6590076684951782,"test case id: tc-emptymenuname-001 title: admin tries to add a menu with an empty name module: menu management source pages: 7 preconditions: admin is logged in. test data: - menu name: - menu price: 20.00 test steps: 1. admin logs in. 2. admin navigates to the menu management section. 3. admin clicks the ""add menu"" button. 4. admin enters the menu name and price. 5. admin clicks the ""save"" button. 6. system displays an error message. expected result: menu addition fails and an error message is displayed."
flow,"user -> product — type=association; label=""""; explanation=""user is associated with product""",19,TC-Login-002,0.6588107347488403,"test case id: tc-login-002 title: user logs in with invalid credentials module: authentication source pages: 1,2,7 preconditions: user has an invalid username or password. test data: - username: wronguser - password: wrongpassword test steps: 1. user enters the username and password. 2. user clicks the login button. 3. system verifies the credentials. 4. system displays an error message. expected result: login fails and an error message is displayed."
flow,"user -> product — type=association; label=""""; explanation=""user is associated with product""",20,TC-InvalidMenu-001,0.6568683385848999,"test case id: tc-invalidmenu-001 title: admin tries to add an invalid menu module: menu management source pages: 7 preconditions: admin is logged in. test data: - menu name: invalid menu - menu price: 20.00 test steps: 1. admin logs in. 2. admin navigates to the menu management section. 3. admin clicks the ""add menu"" expected result:"
flow,"user -> product — type=association; label=""""; explanation=""user is associated with product""",21,TC-AdminAddMenu-001,0.6568629741668701,"test case id: tc-adminaddmenu-001 title: admin adds a menu module: menu management source pages: 7 preconditions: admin is logged in. test data: - menu name: new menu - menu price: 20.00 test steps: 1. admin logs in. 2. admin navigates to the menu management section. 3. admin clicks the ""add menu"" button. 4. admin enters the menu name and price. 5. admin clicks the ""save"" button. 6. system saves the menu. expected result: menu is added successfully."
flow,"user -> product — type=association; label=""""; explanation=""user is associated with product""",22,TC-InvalidLogin-002,0.6561049222946167,"test case id: tc-invalidlogin-002 title: user logs in with an empty password module: authentication source pages: 1,2,7 preconditions: user has an empty password. test data: - username: testuser - password: test steps: 1. user enters the username and password. 2. user clicks the login button. 3. system verifies the credentials. 4. system displays an error message. expected result: login fails and an error message is displayed."
flow,"user -> product — type=association; label=""""; explanation=""user is associated with product""",23,TC-TrainStopsAtStation-001,0.6524466872215271,test case id: tc-trainstopsatstation-001 title: train stops at a station module: train management source pages: 8 preconditions: train is moving. test data: - no specific data required. test steps: 1. train is moving. 2. train stops. expected result: train stops successfully.
flow,"user -> product — type=association; label=""""; explanation=""user is associated with product""",24,TC-EmptyMenuPrice-001,0.6514698266983032,"test case id: tc-emptymenuprice-001 title: admin tries to add a menu with an empty price module: menu management source pages: 7 preconditions: admin is logged in. test data: - menu name: new menu - menu price: test steps: 1. admin logs in. 2. admin navigates to the menu management section. 3. admin clicks the ""add menu"" button. 4. admin enters the menu name and price. 5. admin clicks the ""save"" button. 6. system displays an error message. expected result: menu addition fails and an error message is displayed."
flow,"user -> product — type=association; label=""""; explanation=""user is associated with product""",25,TC-StartServer-001,0.6365483999252319,test case id: tc-startserver-001 title: server starts the database connection module: server management source pages: 4 preconditions: server is not already running. test data: - no specific data required. test steps: 1. server starts. 2. server attempts to connect to the database. 3. system confirms the database connection. expected result: database connection is established successfully.
flow,"user -> product — type=association; label=""""; explanation=""user is associated with product""",26,TC-StopServer-001,0.5780631899833679,test case id: tc-stopserver-001 title: server stops the database connection module: server management source pages: 4 preconditions: server is running and connected to the database. test data: - no specific data required. test steps: 1. server stops. 2. server disconnects from the database. 3. system confirms the database disconnection. expected result: database connection is terminated successfully.
flow,"user -> product — type=association; label=""""; explanation=""user is associated with product""",27,TC-AdminRemoveMenu-001,0.5665642023086548,"test case id: tc-adminremovemenu-001 title: admin removes a menu module: menu management source pages: 7 preconditions: admin is logged in and a menu exists. test data: - menu name: old menu test steps: 1. admin logs in. 2. admin navigates to the menu management section. 3. admin selects the menu to remove. 4. admin clicks the ""remove"" button. 5. system removes the menu. expected result: menu is removed successfully."
flow,"user -> cart — type=association; label=""""; explanation=""user is associated with cart""",1,TC-AddToCart-001,0.8166050314903259,"test case id: tc-addtocart-001 title: user adds an item to the cart module: cart management source pages: 1,7 preconditions: user is logged in and an item exists. test data: - item name: item1 - item price: 10.00 test steps: 1. user logs in. 2. user navigates to the product page. 3. user clicks the ""add to cart"" button. 4. system adds the item to the cart. expected result: item is added to the cart successfully."
flow,"user -> cart — type=association; label=""""; explanation=""user is associated with cart""",2,TC-EmptyItemPrice-001,0.7726213932037354,"test case id: tc-emptyitemprice-001 title: user tries to add an item with an empty price module: cart management source pages: 1,7 preconditions: user is logged in. test data: - item name: item1 - item price: test steps: 1. user logs in. 2. user navigates to the product page. 3. user clicks the ""add to cart"" button. 4. system displays an error message. expected result: item addition fails and an error message is displayed."
flow,"user -> cart — type=association; label=""""; explanation=""user is associated with cart""",3,TC-RemoveFromCart-001,0.771712064743042,"test case id: tc-removefromcart-001 title: user removes an item from the cart module: cart management source pages: 1,7 preconditions: user is logged in and an item exists in the cart. test data: - item name: item1 test steps: 1. user logs in. 2. user navigates to the cart page. 3. user selects the item to remove. 4. user clicks the ""remove"" button. 5. system removes the item from the cart. expected result: item is removed from the cart successfully."
flow,"user -> cart — type=association; label=""""; explanation=""user is associated with cart""",4,TC-EmptyItemName-001,0.7709046006202698,"test case id: tc-emptyitemname-001 title: user tries to add an item with an empty name module: cart management source pages: 1,7 preconditions: user is logged in. test data: - item name: - item price: 10.00 test steps: 1. user logs in. 2. user navigates to the product page. 3. user clicks the ""add to cart"" button. 4. system displays an error message. expected result: item addition fails and an error message is displayed."
flow,"user -> cart — type=association; label=""""; explanation=""user is associated with cart""",5,TC-InvalidCartItem-001,0.7577287554740906,"test case id: tc-invalidcartitem-001 title: user tries to add an invalid item to the cart module: cart management source pages: 1,7 preconditions: user is logged in. test data: - item name: invalid item - item price: 10.00 test steps: 1. user logs in. 2. user navigates to the product page. 3. user clicks the ""add to cart"" button. 4. system displays an error message. expected result: item addition fails and an error message is displayed."
flow,"user -> cart — type=association; label=""""; explanation=""user is associated with cart""",6,TC-UserInteractsWithCalendar-001,0.7417349219322205,"test case id: tc-userinteractswithcalendar-001 title: user interacts with the calendar module: calendar management source pages: 5,6 preconditions: user is logged in. test data: - no specific data required. test steps: 1. user logs in. 2. user initiates the calendar. 3. user interacts with the calendar. expected result: user successfully interacts with the calendar."
flow,"user -> cart — type=association; label=""""; explanation=""user is associated with cart""",7,TC-UserConnectToDatabase-001,0.7229517698287964,test case id: tc-userconnecttodatabase-001 title: user connects to the database module: database connection source pages: 4 preconditions: user is logged in. test data: - no specific data required. test steps: 1. user logs in. 2. user attempts to connect to the database. 3. system confirms the database connection. expected result: user is connected to the database successfully.
flow,"user -> cart — type=association; label=""""; explanation=""user is associated with cart""",8,TC-EmptyProductDescription-001,0.7019468545913696,"test case id: tc-emptyproductdescription-001 title: admin tries to add a product with an empty description module: product management source pages: 1,7 preconditions: admin is logged in. test data: - product name: new product - product description: test steps: 1. admin logs in. 2. admin navigates to the product management section. 3. admin clicks the ""add product"" button. 4. admin enters the product name and description. 5. admin clicks the ""save"" button. 6. system displays an error message. expected result: product addition fails and an error message is displayed."
flow,"user -> cart — type=association; label=""""; explanation=""user is associated with cart""",9,TC-EmptyProductName-001,0.6966762542724609,"test case id: tc-emptyproductname-001 title: admin tries to add a product with an empty name module: product management source pages: 1,7 preconditions: admin is logged in. test data: - product name: - product description: this is a new product. test steps: 1. admin logs in. 2. admin navigates to the product management section. 3. admin clicks the ""add product"" button. 4. admin enters the product name and description. 5. admin clicks the ""save"" button. 6. system displays an error message. expected result: product addition fails and an error message is displayed."
flow,"user -> cart — type=association; label=""""; explanation=""user is associated with cart""",10,TC-AddProduct-001,0.6952930092811584,"test case id: tc-addproduct-001 title: admin adds a product module: product management source pages: 1,7 preconditions: admin is logged in. test data: - product name: new product - product description: this is a new product. test steps: 1. admin logs in. 2. admin navigates to the product management section. 3. admin clicks the ""add product"" button. 4. admin enters the product name and description. 5. admin clicks the ""save"" button. 6. system saves the product. expected result: product is added successfully."
flow,"user -> cart — type=association; label=""""; explanation=""user is associated with cart""",11,TC-UserDisconnectFromDatabase-001,0.6906818747520447,test case id: tc-userdisconnectfromdatabase-001 title: user disconnects from the database module: database connection source pages: 4 preconditions: user is connected to the database. test data: - no specific data required. test steps: 1. user attempts to disconnect from the database. 2. system confirms the database disconnection. expected result: user is disconnected from the database successfully.
flow,"user -> cart — type=association; label=""""; explanation=""user is associated with cart""",12,TC-Login-001,0.6873536705970764,"test case id: tc-login-001 title: user logs in successfully module: authentication source pages: 1,2,7 preconditions: user has a valid username and password. test data: - username: testuser - password: testpassword test steps: 1. user enters the username and password. 2. user clicks the login button. 3. system verifies the credentials. 4. system displays a successful login message. expected result: user is logged in successfully."
flow,"user -> cart — type=association; label=""""; explanation=""user is associated with cart""",13,TC-TrainStartsAtStation-001,0.6708583831787109,test case id: tc-trainstartsatstation-001 title: train starts at a station module: train management source pages: 8 preconditions: train is at a station. test data: - no specific data required. test steps: 1. train is at a station. 2. train starts. expected result: train starts successfully.
flow,"user -> cart — type=association; label=""""; explanation=""user is associated with cart""",14,TC-PayloadDisplayedOnTrain-001,0.6699132919311523,test case id: tc-payloaddisplayedontrain-001 title: payload is displayed on the train module: payload management source pages: 8 preconditions: train is moving. test data: - no specific data required. test steps: 1. train is moving. 2. payload is displayed on the train. expected result: payload is displayed on the train successfully.
flow,"user -> cart — type=association; label=""""; explanation=""user is associated with cart""",15,TC-InvalidMenu-001,0.6672082543373108,"test case id: tc-invalidmenu-001 title: admin tries to add an invalid menu module: menu management source pages: 7 preconditions: admin is logged in. test data: - menu name: invalid menu - menu price: 20.00 test steps: 1. admin logs in. 2. admin navigates to the menu management section. 3. admin clicks the ""add menu"" expected result:"
flow,"user -> cart — type=association; label=""""; explanation=""user is associated with cart""",16,TC-TrainStopsAtStation-001,0.6664564609527588,test case id: tc-trainstopsatstation-001 title: train stops at a station module: train management source pages: 8 preconditions: train is moving. test data: - no specific data required. test steps: 1. train is moving. 2. train stops. expected result: train stops successfully.
flow,"user -> cart — type=association; label=""""; explanation=""user is associated with cart""",17,TC-EmptyMenuName-001,0.6653202772140503,"test case id: tc-emptymenuname-001 title: admin tries to add a menu with an empty name module: menu management source pages: 7 preconditions: admin is logged in. test data: - menu name: - menu price: 20.00 test steps: 1. admin logs in. 2. admin navigates to the menu management section. 3. admin clicks the ""add menu"" button. 4. admin enters the menu name and price. 5. admin clicks the ""save"" button. 6. system displays an error message. expected result: menu addition fails and an error message is displayed."
