item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
flow,"utente -> mission — type=association; label=""ha superato""; explanation=""user has completed the mission""",11,TC-Utente-002,0.7202320694923401,"test case id: tc-utente-002 title: verify user registration with invalid email module: utente source pages: 2,3 preconditions: test data: - email: invalid_email - password: password123 test steps: 1. call createwithemailandpassword(email, password) 2. check if response is an error expected result: registration fails due to invalid email."
flow,"utente -> mission — type=association; label=""ha superato""; explanation=""user has completed the mission""",12,TC-Mission-013,0.7199115753173828,"test case id: tc-mission-013 title: verify real-time data change handling with empty mission list module: realtime database source pages: 4,5 preconditions: user is logged in test data: - mission ids: [] - new status: [true, false, true] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
flow,"utente -> mission — type=association; label=""ha superato""; explanation=""user has completed the mission""",13,TC-Mission-008,0.7149100303649902,"test case id: tc-mission-008 title: verify real-time data change handling with no missions module: realtime database source pages: 4,5 preconditions: user is logged in test data: - mission ids: [] - new status: true test steps: 1. do not update any mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
flow,"utente -> mission — type=association; label=""ha superato""; explanation=""user has completed the mission""",14,TC-Mission-004,0.7133849859237671,"test case id: tc-mission-004 title: verify real-time data change handling with no changes module: realtime database source pages: 4,5 preconditions: user is logged in and has a mission test data: - mission id: 1 - new status: false test steps: 1. do not update mission status in the database 2. wait for ondatachange() to trigger 3. verify that the mission status remains unchanged in the application expected result: mission status remains unchanged in the application."
flow,"utente -> mission — type=association; label=""ha superato""; explanation=""user has completed the mission""",15,TC-Mission-017,0.7122634053230286,"test case id: tc-mission-017 title: verify real-time data change handling with empty mission status list module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: [] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
flow,"utente -> mission — type=association; label=""ha superato""; explanation=""user has completed the mission""",16,TC-Utente-003,0.7104681730270386,"test case id: tc-utente-003 title: verify user registration with invalid password module: utente source pages: 2,3 preconditions: test data: - email: user@example.com - password: short test steps: 1. call createwithemailandpassword(email, password) 2. check if response is an error expected result: registration fails due to invalid password length."
flow,"utente -> mission — type=association; label=""ha superato""; explanation=""user has completed the mission""",17,TC-Mission-018,0.7090346813201904,"test case id: tc-mission-018 title: verify real-time data change handling with empty mission id list module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [] - new status: [true, false, true] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
flow,"utente -> mission — type=association; label=""ha superato""; explanation=""user has completed the mission""",18,TC-Mission-006,0.7064129114151001,"test case id: tc-mission-006 title: verify real-time data change handling with network error module: realtime database source pages: 4,5 preconditions: user is logged in and has a mission test data: - mission id: 1 - new status: true test steps: 1. simulate network error in the database 2. wait for ondatachange() to trigger 3. verify that the mission status is not updated in the application expected result: mission status is not updated in the application due to network error."
flow,"utente -> mission — type=association; label=""ha superato""; explanation=""user has completed the mission""",19,TC-Utente-005,0.7055078148841858,"test case id: tc-utente-005 title: verify user login with invalid email module: utente source pages: 2,3 preconditions: user is registered test data: - email: invalid_email - password: password123 test steps: 1. call signinwithemailandpassword(email, password) 2. check if response is an error expected result: login fails due to invalid email."
flow,"utente -> mission — type=association; label=""ha superato""; explanation=""user has completed the mission""",20,TC-Utente-006,0.701938271522522,"test case id: tc-utente-006 title: verify user login with invalid password module: utente source pages: 2,3 preconditions: user is registered test data: - email: user@example.com - password: wrong_password test steps: 1. call signinwithemailandpassword(email, password) 2. check if response is an error expected result: login fails due to incorrect password."
flow,"utente -> mission — type=association; label=""ha superato""; explanation=""user has completed the mission""",21,TC-Mission-014,0.6971954107284546,"test case id: tc-mission-014 title: verify real-time data change handling with null mission list module: realtime database source pages: 4,5 preconditions: user is logged in test data: - mission ids: null - new status: [true, false, true] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
flow,"utente -> mission — type=association; label=""ha superato""; explanation=""user has completed the mission""",22,TC-Mission-015,0.6969783902168274,"test case id: tc-mission-015 title: verify real-time data change handling with null mission status module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: null test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
flow,"utente -> mission — type=association; label=""ha superato""; explanation=""user has completed the mission""",23,TC-Mission-016,0.6892791986465454,"test case id: tc-mission-016 title: verify real-time data change handling with null mission id module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [null, 2, 3] - new status: [true, false, true] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that the null mission id is ignored in the application expected result: the null mission id is ignored in the application."
flow,"utente -> mission — type=association; label=""ha superato""; explanation=""user has completed the mission""",24,TC-Mission-012,0.68650221824646,"test case id: tc-mission-012 title: verify real-time data change handling with invalid mission id module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: [true, false, 999] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that the invalid mission id is ignored in the application expected result: the invalid mission id is ignored in the application."
flow,"utente -> mission — type=association; label=""ha superato""; explanation=""user has completed the mission""",25,TC-Mission-019,0.6818650960922241,"test case id: tc-mission-019 title: verify real-time data change handling with null mission id and status list module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: null - new status: null test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
flow,"utente -> mission — type=association; label=""ha superato""; explanation=""user has completed the mission""",26,TC-Mission-005,0.6807821989059448,"test case id: tc-mission-005 title: verify real-time data change handling with invalid token module: realtime database source pages: 4,5 preconditions: user is logged in and has a mission test data: - mission id: 1 - new status: true test steps: 1. simulate an invalid token in the database 2. wait for ondatachange() to trigger 3. verify that the mission status is not updated in the application expected result: mission status is not updated in the application due to invalid token."
flow,flow 1: utente -> mission -> mission,1,TC-Mission-020,0.7731298208236694,"test case id: tc-mission-020 title: verify real-time data change handling with empty mission id and status list module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission test steps: expected result:"
flow,flow 1: utente -> mission -> mission,2,TC-Mission-001,0.7353389859199524,"test case id: tc-mission-001 title: verify mission completion by user module: mission source pages: 1,5 preconditions: user is logged in and has a mission test data: - mission id: 1 - new status: true test steps: 1. call setsuperato(mission id, new status) 2. check if mission is marked as completed expected result: mission is marked as completed."
flow,flow 1: utente -> mission -> mission,3,TC-Utente-001,0.7233322262763977,"test case id: tc-utente-001 title: verify user registration with valid credentials module: utente source pages: 2,3 preconditions: test data: - email: user@example.com - password: password123 test steps: 1. call createwithemailandpassword(email, password) 2. check if response is not an error 3. verify that user data is stored in the database expected result: user is registered successfully and data is stored in the database."
flow,flow 1: utente -> mission -> mission,4,TC-Utente-004,0.7232097387313843,"test case id: tc-utente-004 title: verify user login with valid credentials module: utente source pages: 2,3 preconditions: user is registered test data: - email: user@example.com - password: password123 test steps: 1. call signinwithemailandpassword(email, password) 2. check if response is not an error 3. verify that user is logged in expected result: user is logged in successfully."
flow,flow 1: utente -> mission -> mission,5,TC-Mission-010,0.7226815819740295,"test case id: tc-mission-010 title: verify real-time data change handling with duplicate missions module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: [true, true, true] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that duplicate mission statuses are handled correctly in the application expected result: duplicate mission statuses are handled correctly in the application."
flow,flow 1: utente -> mission -> mission,6,TC-Mission-011,0.7221362590789795,"test case id: tc-mission-011 title: verify real-time data change handling with missing mission module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: [true, false, 4] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that the missing mission is ignored in the application expected result: the missing mission is ignored in the application."
flow,flow 1: utente -> mission -> mission,7,TC-Mission-003,0.7212287187576294,"test case id: tc-mission-003 title: verify real-time data change handling module: realtime database source pages: 4,5 preconditions: user is logged in and has a mission test data: - mission id: 1 - new status: true test steps: 1. update mission status in the database 2. wait for ondatachange() to trigger 3. verify that the mission status is updated in the application expected result: mission status is updated in the application."
flow,flow 1: utente -> mission -> mission,8,TC-Mission-002,0.7070629596710205,"test case id: tc-mission-002 title: verify attempt to complete non-existent mission module: mission source pages: 1,5 preconditions: user is logged in test data: - mission id: 999 - new status: true test steps: 1. call setsuperato(mission id, new status) 2. check if mission is not marked as completed expected result: mission is not marked as completed due to non-existent id."
flow,flow 1: utente -> mission -> mission,9,TC-Mission-009,0.7069132328033447,"test case id: tc-mission-009 title: verify real-time data change handling with partial missions module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: [true, false, true] test steps: 1. update some mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that only updated mission statuses are reflected in the application expected result: only updated mission statuses are reflected in the application."
flow,flow 1: utente -> mission -> mission,10,TC-Mission-007,0.7061856985092163,"test case id: tc-mission-007 title: verify real-time data change handling with multiple missions module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: true test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that all mission statuses are updated in the application expected result: all mission statuses are updated in the application."
flow,flow 1: utente -> mission -> mission,11,TC-Mission-013,0.7003875374794006,"test case id: tc-mission-013 title: verify real-time data change handling with empty mission list module: realtime database source pages: 4,5 preconditions: user is logged in test data: - mission ids: [] - new status: [true, false, true] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
flow,flow 1: utente -> mission -> mission,12,TC-Mission-008,0.6989731192588806,"test case id: tc-mission-008 title: verify real-time data change handling with no missions module: realtime database source pages: 4,5 preconditions: user is logged in test data: - mission ids: [] - new status: true test steps: 1. do not update any mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
flow,flow 1: utente -> mission -> mission,13,TC-Mission-004,0.6926465034484863,"test case id: tc-mission-004 title: verify real-time data change handling with no changes module: realtime database source pages: 4,5 preconditions: user is logged in and has a mission test data: - mission id: 1 - new status: false test steps: 1. do not update mission status in the database 2. wait for ondatachange() to trigger 3. verify that the mission status remains unchanged in the application expected result: mission status remains unchanged in the application."
flow,flow 1: utente -> mission -> mission,14,TC-Mission-017,0.6916731595993042,"test case id: tc-mission-017 title: verify real-time data change handling with empty mission status list module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: [] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
flow,flow 1: utente -> mission -> mission,15,TC-Mission-018,0.6893312335014343,"test case id: tc-mission-018 title: verify real-time data change handling with empty mission id list module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [] - new status: [true, false, true] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
flow,flow 1: utente -> mission -> mission,16,TC-Utente-002,0.6841885447502136,"test case id: tc-utente-002 title: verify user registration with invalid email module: utente source pages: 2,3 preconditions: test data: - email: invalid_email - password: password123 test steps: 1. call createwithemailandpassword(email, password) 2. check if response is an error expected result: registration fails due to invalid email."
flow,flow 1: utente -> mission -> mission,17,TC-Mission-006,0.6836773753166199,"test case id: tc-mission-006 title: verify real-time data change handling with network error module: realtime database source pages: 4,5 preconditions: user is logged in and has a mission test data: - mission id: 1 - new status: true test steps: 1. simulate network error in the database 2. wait for ondatachange() to trigger 3. verify that the mission status is not updated in the application expected result: mission status is not updated in the application due to network error."
flow,flow 1: utente -> mission -> mission,18,TC-Mission-015,0.6769700050354004,"test case id: tc-mission-015 title: verify real-time data change handling with null mission status module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: null test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
flow,flow 1: utente -> mission -> mission,19,TC-Mission-014,0.6758333444595337,"test case id: tc-mission-014 title: verify real-time data change handling with null mission list module: realtime database source pages: 4,5 preconditions: user is logged in test data: - mission ids: null - new status: [true, false, true] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
flow,flow 1: utente -> mission -> mission,20,TC-Utente-003,0.6727679967880249,"test case id: tc-utente-003 title: verify user registration with invalid password module: utente source pages: 2,3 preconditions: test data: - email: user@example.com - password: short test steps: 1. call createwithemailandpassword(email, password) 2. check if response is an error expected result: registration fails due to invalid password length."
flow,flow 1: utente -> mission -> mission,21,TC-Utente-005,0.67158043384552,"test case id: tc-utente-005 title: verify user login with invalid email module: utente source pages: 2,3 preconditions: user is registered test data: - email: invalid_email - password: password123 test steps: 1. call signinwithemailandpassword(email, password) 2. check if response is an error expected result: login fails due to invalid email."
flow,flow 1: utente -> mission -> mission,22,TC-Mission-005,0.6704937219619751,"test case id: tc-mission-005 title: verify real-time data change handling with invalid token module: realtime database source pages: 4,5 preconditions: user is logged in and has a mission test data: - mission id: 1 - new status: true test steps: 1. simulate an invalid token in the database 2. wait for ondatachange() to trigger 3. verify that the mission status is not updated in the application expected result: mission status is not updated in the application due to invalid token."
flow,flow 1: utente -> mission -> mission,23,TC-Mission-012,0.6699718832969666,"test case id: tc-mission-012 title: verify real-time data change handling with invalid mission id module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: [true, false, 999] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that the invalid mission id is ignored in the application expected result: the invalid mission id is ignored in the application."
flow,flow 1: utente -> mission -> mission,24,TC-Mission-016,0.6668866276741028,"test case id: tc-mission-016 title: verify real-time data change handling with null mission id module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [null, 2, 3] - new status: [true, false, true] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that the null mission id is ignored in the application expected result: the null mission id is ignored in the application."
flow,flow 1: utente -> mission -> mission,25,TC-Utente-006,0.6662594079971313,"test case id: tc-utente-006 title: verify user login with invalid password module: utente source pages: 2,3 preconditions: user is registered test data: - email: user@example.com - password: wrong_password test steps: 1. call signinwithemailandpassword(email, password) 2. check if response is an error expected result: login fails due to incorrect password."
flow,flow 1: utente -> mission -> mission,26,TC-Mission-019,0.6599470376968384,"test case id: tc-mission-019 title: verify real-time data change handling with null mission id and status list module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: null - new status: null test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
flow,the diagram models a user's mission completion process.,1,TC-Mission-020,0.7555049061775208,"test case id: tc-mission-020 title: verify real-time data change handling with empty mission id and status list module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission test steps: expected result:"
flow,the diagram models a user's mission completion process.,2,TC-Mission-001,0.7410305738449097,"test case id: tc-mission-001 title: verify mission completion by user module: mission source pages: 1,5 preconditions: user is logged in and has a mission test data: - mission id: 1 - new status: true test steps: 1. call setsuperato(mission id, new status) 2. check if mission is marked as completed expected result: mission is marked as completed."
flow,the diagram models a user's mission completion process.,3,TC-Mission-003,0.7048720717430115,"test case id: tc-mission-003 title: verify real-time data change handling module: realtime database source pages: 4,5 preconditions: user is logged in and has a mission test data: - mission id: 1 - new status: true test steps: 1. update mission status in the database 2. wait for ondatachange() to trigger 3. verify that the mission status is updated in the application expected result: mission status is updated in the application."
flow,the diagram models a user's mission completion process.,4,TC-Mission-011,0.7039932608604431,"test case id: tc-mission-011 title: verify real-time data change handling with missing mission module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: [true, false, 4] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that the missing mission is ignored in the application expected result: the missing mission is ignored in the application."
flow,the diagram models a user's mission completion process.,5,TC-Mission-010,0.7009561657905579,"test case id: tc-mission-010 title: verify real-time data change handling with duplicate missions module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: [true, true, true] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that duplicate mission statuses are handled correctly in the application expected result: duplicate mission statuses are handled correctly in the application."
flow,the diagram models a user's mission completion process.,6,TC-Utente-001,0.7000129818916321,"test case id: tc-utente-001 title: verify user registration with valid credentials module: utente source pages: 2,3 preconditions: test data: - email: user@example.com - password: password123 test steps: 1. call createwithemailandpassword(email, password) 2. check if response is not an error 3. verify that user data is stored in the database expected result: user is registered successfully and data is stored in the database."
flow,the diagram models a user's mission completion process.,7,TC-Utente-004,0.6996214985847473,"test case id: tc-utente-004 title: verify user login with valid credentials module: utente source pages: 2,3 preconditions: user is registered test data: - email: user@example.com - password: password123 test steps: 1. call signinwithemailandpassword(email, password) 2. check if response is not an error 3. verify that user is logged in expected result: user is logged in successfully."
flow,the diagram models a user's mission completion process.,8,TC-Mission-002,0.6991419792175293,"test case id: tc-mission-002 title: verify attempt to complete non-existent mission module: mission source pages: 1,5 preconditions: user is logged in test data: - mission id: 999 - new status: true test steps: 1. call setsuperato(mission id, new status) 2. check if mission is not marked as completed expected result: mission is not marked as completed due to non-existent id."
flow,the diagram models a user's mission completion process.,9,TC-Mission-009,0.6957147717475891,"test case id: tc-mission-009 title: verify real-time data change handling with partial missions module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: [true, false, true] test steps: 1. update some mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that only updated mission statuses are reflected in the application expected result: only updated mission statuses are reflected in the application."
flow,the diagram models a user's mission completion process.,10,TC-Mission-013,0.6886094212532043,"test case id: tc-mission-013 title: verify real-time data change handling with empty mission list module: realtime database source pages: 4,5 preconditions: user is logged in test data: - mission ids: [] - new status: [true, false, true] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
flow,the diagram models a user's mission completion process.,11,TC-Mission-007,0.6843382120132446,"test case id: tc-mission-007 title: verify real-time data change handling with multiple missions module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: true test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that all mission statuses are updated in the application expected result: all mission statuses are updated in the application."
flow,the diagram models a user's mission completion process.,12,TC-Mission-008,0.6825379729270935,"test case id: tc-mission-008 title: verify real-time data change handling with no missions module: realtime database source pages: 4,5 preconditions: user is logged in test data: - mission ids: [] - new status: true test steps: 1. do not update any mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
flow,the diagram models a user's mission completion process.,13,TC-Mission-004,0.6770643591880798,"test case id: tc-mission-004 title: verify real-time data change handling with no changes module: realtime database source pages: 4,5 preconditions: user is logged in and has a mission test data: - mission id: 1 - new status: false test steps: 1. do not update mission status in the database 2. wait for ondatachange() to trigger 3. verify that the mission status remains unchanged in the application expected result: mission status remains unchanged in the application."
flow,the diagram models a user's mission completion process.,14,TC-Mission-017,0.6767086386680603,"test case id: tc-mission-017 title: verify real-time data change handling with empty mission status list module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: [] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
flow,the diagram models a user's mission completion process.,15,TC-Mission-018,0.6748747825622559,"test case id: tc-mission-018 title: verify real-time data change handling with empty mission id list module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [] - new status: [true, false, true] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
flow,the diagram models a user's mission completion process.,16,TC-Mission-014,0.6685619354248047,"test case id: tc-mission-014 title: verify real-time data change handling with null mission list module: realtime database source pages: 4,5 preconditions: user is logged in test data: - mission ids: null - new status: [true, false, true] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
flow,the diagram models a user's mission completion process.,17,TC-Mission-015,0.6677625775337219,"test case id: tc-mission-015 title: verify real-time data change handling with null mission status module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: null test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
flow,the diagram models a user's mission completion process.,18,TC-Mission-006,0.666159451007843,"test case id: tc-mission-006 title: verify real-time data change handling with network error module: realtime database source pages: 4,5 preconditions: user is logged in and has a mission test data: - mission id: 1 - new status: true test steps: 1. simulate network error in the database 2. wait for ondatachange() to trigger 3. verify that the mission status is not updated in the application expected result: mission status is not updated in the application due to network error."
flow,the diagram models a user's mission completion process.,19,TC-Utente-002,0.6578515768051147,"test case id: tc-utente-002 title: verify user registration with invalid email module: utente source pages: 2,3 preconditions: test data: - email: invalid_email - password: password123 test steps: 1. call createwithemailandpassword(email, password) 2. check if response is an error expected result: registration fails due to invalid email."
flow,the diagram models a user's mission completion process.,20,TC-Mission-016,0.6569512486457825,"test case id: tc-mission-016 title: verify real-time data change handling with null mission id module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [null, 2, 3] - new status: [true, false, true] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that the null mission id is ignored in the application expected result: the null mission id is ignored in the application."
flow,the diagram models a user's mission completion process.,21,TC-Mission-005,0.6545038223266602,"test case id: tc-mission-005 title: verify real-time data change handling with invalid token module: realtime database source pages: 4,5 preconditions: user is logged in and has a mission test data: - mission id: 1 - new status: true test steps: 1. simulate an invalid token in the database 2. wait for ondatachange() to trigger 3. verify that the mission status is not updated in the application expected result: mission status is not updated in the application due to invalid token."
flow,the diagram models a user's mission completion process.,22,TC-Mission-019,0.6527830362319946,"test case id: tc-mission-019 title: verify real-time data change handling with null mission id and status list module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: null - new status: null test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
flow,the diagram models a user's mission completion process.,23,TC-Utente-003,0.6509109735488892,"test case id: tc-utente-003 title: verify user registration with invalid password module: utente source pages: 2,3 preconditions: test data: - email: user@example.com - password: short test steps: 1. call createwithemailandpassword(email, password) 2. check if response is an error expected result: registration fails due to invalid password length."
