item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
concept,utente,19,TC-Mission-006,0.6214669942855835,"test case id: tc-mission-006 title: verify real-time data change handling with network error module: realtime database source pages: 4,5 preconditions: user is logged in and has a mission test data: - mission id: 1 - new status: true test steps: 1. simulate network error in the database 2. wait for ondatachange() to trigger 3. verify that the mission status is not updated in the application expected result: mission status is not updated in the application due to network error."
concept,utente,20,TC-Mission-018,0.620026707649231,"test case id: tc-mission-018 title: verify real-time data change handling with empty mission id list module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [] - new status: [true, false, true] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
concept,utente,21,TC-Mission-014,0.6111184358596802,"test case id: tc-mission-014 title: verify real-time data change handling with null mission list module: realtime database source pages: 4,5 preconditions: user is logged in test data: - mission ids: null - new status: [true, false, true] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
concept,utente,22,TC-Mission-015,0.6091618537902832,"test case id: tc-mission-015 title: verify real-time data change handling with null mission status module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: null test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
concept,utente,23,TC-Mission-005,0.6085665822029114,"test case id: tc-mission-005 title: verify real-time data change handling with invalid token module: realtime database source pages: 4,5 preconditions: user is logged in and has a mission test data: - mission id: 1 - new status: true test steps: 1. simulate an invalid token in the database 2. wait for ondatachange() to trigger 3. verify that the mission status is not updated in the application expected result: mission status is not updated in the application due to invalid token."
concept,utente,24,TC-Mission-012,0.6017929315567017,"test case id: tc-mission-012 title: verify real-time data change handling with invalid mission id module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: [true, false, 999] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that the invalid mission id is ignored in the application expected result: the invalid mission id is ignored in the application."
concept,utente,25,TC-Mission-016,0.598402738571167,"test case id: tc-mission-016 title: verify real-time data change handling with null mission id module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [null, 2, 3] - new status: [true, false, true] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that the null mission id is ignored in the application expected result: the null mission id is ignored in the application."
concept,utente,26,TC-Mission-019,0.5940474271774292,"test case id: tc-mission-019 title: verify real-time data change handling with null mission id and status list module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: null - new status: null test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
concept,kind,1,TC-Mission-020,0.7256479263305664,"test case id: tc-mission-020 title: verify real-time data change handling with empty mission id and status list module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission test steps: expected result:"
concept,kind,2,TC-Utente-001,0.7059667110443115,"test case id: tc-utente-001 title: verify user registration with valid credentials module: utente source pages: 2,3 preconditions: test data: - email: user@example.com - password: password123 test steps: 1. call createwithemailandpassword(email, password) 2. check if response is not an error 3. verify that user data is stored in the database expected result: user is registered successfully and data is stored in the database."
concept,kind,3,TC-Utente-004,0.6992462873458862,"test case id: tc-utente-004 title: verify user login with valid credentials module: utente source pages: 2,3 preconditions: user is registered test data: - email: user@example.com - password: password123 test steps: 1. call signinwithemailandpassword(email, password) 2. check if response is not an error 3. verify that user is logged in expected result: user is logged in successfully."
concept,kind,4,TC-Utente-002,0.6749067306518555,"test case id: tc-utente-002 title: verify user registration with invalid email module: utente source pages: 2,3 preconditions: test data: - email: invalid_email - password: password123 test steps: 1. call createwithemailandpassword(email, password) 2. check if response is an error expected result: registration fails due to invalid email."
concept,kind,5,TC-Utente-003,0.6681927442550659,"test case id: tc-utente-003 title: verify user registration with invalid password module: utente source pages: 2,3 preconditions: test data: - email: user@example.com - password: short test steps: 1. call createwithemailandpassword(email, password) 2. check if response is an error expected result: registration fails due to invalid password length."
concept,kind,6,TC-Mission-001,0.6637440919876099,"test case id: tc-mission-001 title: verify mission completion by user module: mission source pages: 1,5 preconditions: user is logged in and has a mission test data: - mission id: 1 - new status: true test steps: 1. call setsuperato(mission id, new status) 2. check if mission is marked as completed expected result: mission is marked as completed."
concept,kind,7,TC-Mission-003,0.6581368446350098,"test case id: tc-mission-003 title: verify real-time data change handling module: realtime database source pages: 4,5 preconditions: user is logged in and has a mission test data: - mission id: 1 - new status: true test steps: 1. update mission status in the database 2. wait for ondatachange() to trigger 3. verify that the mission status is updated in the application expected result: mission status is updated in the application."
concept,kind,8,TC-Utente-005,0.6550537347793579,"test case id: tc-utente-005 title: verify user login with invalid email module: utente source pages: 2,3 preconditions: user is registered test data: - email: invalid_email - password: password123 test steps: 1. call signinwithemailandpassword(email, password) 2. check if response is an error expected result: login fails due to invalid email."
concept,kind,9,TC-Mission-010,0.650581955909729,"test case id: tc-mission-010 title: verify real-time data change handling with duplicate missions module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: [true, true, true] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that duplicate mission statuses are handled correctly in the application expected result: duplicate mission statuses are handled correctly in the application."
concept,kind,10,TC-Utente-006,0.6477346420288086,"test case id: tc-utente-006 title: verify user login with invalid password module: utente source pages: 2,3 preconditions: user is registered test data: - email: user@example.com - password: wrong_password test steps: 1. call signinwithemailandpassword(email, password) 2. check if response is an error expected result: login fails due to incorrect password."
concept,kind,11,TC-Mission-011,0.6446276903152466,"test case id: tc-mission-011 title: verify real-time data change handling with missing mission module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: [true, false, 4] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that the missing mission is ignored in the application expected result: the missing mission is ignored in the application."
concept,kind,12,TC-Mission-009,0.6438384056091309,"test case id: tc-mission-009 title: verify real-time data change handling with partial missions module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: [true, false, true] test steps: 1. update some mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that only updated mission statuses are reflected in the application expected result: only updated mission statuses are reflected in the application."
concept,kind,13,TC-Mission-002,0.6397482752799988,"test case id: tc-mission-002 title: verify attempt to complete non-existent mission module: mission source pages: 1,5 preconditions: user is logged in test data: - mission id: 999 - new status: true test steps: 1. call setsuperato(mission id, new status) 2. check if mission is not marked as completed expected result: mission is not marked as completed due to non-existent id."
concept,kind,14,TC-Mission-013,0.6382154226303101,"test case id: tc-mission-013 title: verify real-time data change handling with empty mission list module: realtime database source pages: 4,5 preconditions: user is logged in test data: - mission ids: [] - new status: [true, false, true] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
concept,kind,15,TC-Mission-007,0.6354296207427979,"test case id: tc-mission-007 title: verify real-time data change handling with multiple missions module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: true test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that all mission statuses are updated in the application expected result: all mission statuses are updated in the application."
concept,kind,16,TC-Mission-008,0.633865237236023,"test case id: tc-mission-008 title: verify real-time data change handling with no missions module: realtime database source pages: 4,5 preconditions: user is logged in test data: - mission ids: [] - new status: true test steps: 1. do not update any mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
concept,kind,17,TC-Mission-004,0.630548357963562,"test case id: tc-mission-004 title: verify real-time data change handling with no changes module: realtime database source pages: 4,5 preconditions: user is logged in and has a mission test data: - mission id: 1 - new status: false test steps: 1. do not update mission status in the database 2. wait for ondatachange() to trigger 3. verify that the mission status remains unchanged in the application expected result: mission status remains unchanged in the application."
concept,kind,18,TC-Mission-017,0.6286277770996094,"test case id: tc-mission-017 title: verify real-time data change handling with empty mission status list module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: [] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
concept,kind,19,TC-Mission-018,0.6247411966323853,"test case id: tc-mission-018 title: verify real-time data change handling with empty mission id list module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [] - new status: [true, false, true] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
concept,kind,20,TC-Mission-006,0.6216796040534973,"test case id: tc-mission-006 title: verify real-time data change handling with network error module: realtime database source pages: 4,5 preconditions: user is logged in and has a mission test data: - mission id: 1 - new status: true test steps: 1. simulate network error in the database 2. wait for ondatachange() to trigger 3. verify that the mission status is not updated in the application expected result: mission status is not updated in the application due to network error."
concept,kind,21,TC-Mission-014,0.6165658235549927,"test case id: tc-mission-014 title: verify real-time data change handling with null mission list module: realtime database source pages: 4,5 preconditions: user is logged in test data: - mission ids: null - new status: [true, false, true] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
concept,kind,22,TC-Mission-015,0.6139413714408875,"test case id: tc-mission-015 title: verify real-time data change handling with null mission status module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: null test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
concept,kind,23,TC-Mission-005,0.6105591058731079,"test case id: tc-mission-005 title: verify real-time data change handling with invalid token module: realtime database source pages: 4,5 preconditions: user is logged in and has a mission test data: - mission id: 1 - new status: true test steps: 1. simulate an invalid token in the database 2. wait for ondatachange() to trigger 3. verify that the mission status is not updated in the application expected result: mission status is not updated in the application due to invalid token."
concept,kind,24,TC-Mission-012,0.6046921014785767,"test case id: tc-mission-012 title: verify real-time data change handling with invalid mission id module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: [true, false, 999] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that the invalid mission id is ignored in the application expected result: the invalid mission id is ignored in the application."
concept,kind,25,TC-Mission-016,0.6023969650268555,"test case id: tc-mission-016 title: verify real-time data change handling with null mission id module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [null, 2, 3] - new status: [true, false, true] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that the null mission id is ignored in the application expected result: the null mission id is ignored in the application."
concept,kind,26,TC-Mission-019,0.5994434356689453,"test case id: tc-mission-019 title: verify real-time data change handling with null mission id and status list module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: null - new status: null test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
concept,attributes,1,TC-Mission-020,0.7161015868186951,"test case id: tc-mission-020 title: verify real-time data change handling with empty mission id and status list module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission test steps: expected result:"
concept,attributes,2,TC-Utente-001,0.6963306665420532,"test case id: tc-utente-001 title: verify user registration with valid credentials module: utente source pages: 2,3 preconditions: test data: - email: user@example.com - password: password123 test steps: 1. call createwithemailandpassword(email, password) 2. check if response is not an error 3. verify that user data is stored in the database expected result: user is registered successfully and data is stored in the database."
concept,attributes,3,TC-Utente-004,0.6921629309654236,"test case id: tc-utente-004 title: verify user login with valid credentials module: utente source pages: 2,3 preconditions: user is registered test data: - email: user@example.com - password: password123 test steps: 1. call signinwithemailandpassword(email, password) 2. check if response is not an error 3. verify that user is logged in expected result: user is logged in successfully."
concept,attributes,4,TC-Utente-002,0.6683741807937622,"test case id: tc-utente-002 title: verify user registration with invalid email module: utente source pages: 2,3 preconditions: test data: - email: invalid_email - password: password123 test steps: 1. call createwithemailandpassword(email, password) 2. check if response is an error expected result: registration fails due to invalid email."
concept,attributes,5,TC-Mission-001,0.6587183475494385,"test case id: tc-mission-001 title: verify mission completion by user module: mission source pages: 1,5 preconditions: user is logged in and has a mission test data: - mission id: 1 - new status: true test steps: 1. call setsuperato(mission id, new status) 2. check if mission is marked as completed expected result: mission is marked as completed."
concept,attributes,6,TC-Utente-003,0.657935619354248,"test case id: tc-utente-003 title: verify user registration with invalid password module: utente source pages: 2,3 preconditions: test data: - email: user@example.com - password: short test steps: 1. call createwithemailandpassword(email, password) 2. check if response is an error expected result: registration fails due to invalid password length."
concept,attributes,7,TC-Mission-003,0.6559650897979736,"test case id: tc-mission-003 title: verify real-time data change handling module: realtime database source pages: 4,5 preconditions: user is logged in and has a mission test data: - mission id: 1 - new status: true test steps: 1. update mission status in the database 2. wait for ondatachange() to trigger 3. verify that the mission status is updated in the application expected result: mission status is updated in the application."
concept,attributes,8,TC-Utente-005,0.6512576341629028,"test case id: tc-utente-005 title: verify user login with invalid email module: utente source pages: 2,3 preconditions: user is registered test data: - email: invalid_email - password: password123 test steps: 1. call signinwithemailandpassword(email, password) 2. check if response is an error expected result: login fails due to invalid email."
concept,attributes,9,TC-Mission-010,0.6489385366439819,"test case id: tc-mission-010 title: verify real-time data change handling with duplicate missions module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: [true, true, true] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that duplicate mission statuses are handled correctly in the application expected result: duplicate mission statuses are handled correctly in the application."
concept,attributes,10,TC-Mission-011,0.6431271433830261,"test case id: tc-mission-011 title: verify real-time data change handling with missing mission module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: [true, false, 4] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that the missing mission is ignored in the application expected result: the missing mission is ignored in the application."
concept,attributes,11,TC-Utente-006,0.64100581407547,"test case id: tc-utente-006 title: verify user login with invalid password module: utente source pages: 2,3 preconditions: user is registered test data: - email: user@example.com - password: wrong_password test steps: 1. call signinwithemailandpassword(email, password) 2. check if response is an error expected result: login fails due to incorrect password."
concept,attributes,12,TC-Mission-009,0.6389685273170471,"test case id: tc-mission-009 title: verify real-time data change handling with partial missions module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: [true, false, true] test steps: 1. update some mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that only updated mission statuses are reflected in the application expected result: only updated mission statuses are reflected in the application."
concept,attributes,13,TC-Mission-002,0.6347207427024841,"test case id: tc-mission-002 title: verify attempt to complete non-existent mission module: mission source pages: 1,5 preconditions: user is logged in test data: - mission id: 999 - new status: true test steps: 1. call setsuperato(mission id, new status) 2. check if mission is not marked as completed expected result: mission is not marked as completed due to non-existent id."
concept,attributes,14,TC-Mission-007,0.6336868405342102,"test case id: tc-mission-007 title: verify real-time data change handling with multiple missions module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: true test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that all mission statuses are updated in the application expected result: all mission statuses are updated in the application."
concept,attributes,15,TC-Mission-013,0.6336793899536133,"test case id: tc-mission-013 title: verify real-time data change handling with empty mission list module: realtime database source pages: 4,5 preconditions: user is logged in test data: - mission ids: [] - new status: [true, false, true] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
concept,attributes,16,TC-Mission-008,0.6311947107315063,"test case id: tc-mission-008 title: verify real-time data change handling with no missions module: realtime database source pages: 4,5 preconditions: user is logged in test data: - mission ids: [] - new status: true test steps: 1. do not update any mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
concept,attributes,17,TC-Mission-004,0.6292550563812256,"test case id: tc-mission-004 title: verify real-time data change handling with no changes module: realtime database source pages: 4,5 preconditions: user is logged in and has a mission test data: - mission id: 1 - new status: false test steps: 1. do not update mission status in the database 2. wait for ondatachange() to trigger 3. verify that the mission status remains unchanged in the application expected result: mission status remains unchanged in the application."
concept,attributes,18,TC-Mission-017,0.6257954239845276,"test case id: tc-mission-017 title: verify real-time data change handling with empty mission status list module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: [] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
concept,attributes,19,TC-Mission-018,0.6234372854232788,"test case id: tc-mission-018 title: verify real-time data change handling with empty mission id list module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [] - new status: [true, false, true] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
concept,attributes,20,TC-Mission-006,0.6220954656600952,"test case id: tc-mission-006 title: verify real-time data change handling with network error module: realtime database source pages: 4,5 preconditions: user is logged in and has a mission test data: - mission id: 1 - new status: true test steps: 1. simulate network error in the database 2. wait for ondatachange() to trigger 3. verify that the mission status is not updated in the application expected result: mission status is not updated in the application due to network error."
concept,attributes,21,TC-Mission-014,0.6101552844047546,"test case id: tc-mission-014 title: verify real-time data change handling with null mission list module: realtime database source pages: 4,5 preconditions: user is logged in test data: - mission ids: null - new status: [true, false, true] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
concept,attributes,22,TC-Mission-005,0.6100117564201355,"test case id: tc-mission-005 title: verify real-time data change handling with invalid token module: realtime database source pages: 4,5 preconditions: user is logged in and has a mission test data: - mission id: 1 - new status: true test steps: 1. simulate an invalid token in the database 2. wait for ondatachange() to trigger 3. verify that the mission status is not updated in the application expected result: mission status is not updated in the application due to invalid token."
concept,attributes,23,TC-Mission-015,0.6093063354492188,"test case id: tc-mission-015 title: verify real-time data change handling with null mission status module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: null test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
concept,attributes,24,TC-Mission-012,0.6018214225769043,"test case id: tc-mission-012 title: verify real-time data change handling with invalid mission id module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [1, 2, 3] - new status: [true, false, 999] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that the invalid mission id is ignored in the application expected result: the invalid mission id is ignored in the application."
concept,attributes,25,TC-Mission-016,0.5987499356269836,"test case id: tc-mission-016 title: verify real-time data change handling with null mission id module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: [null, 2, 3] - new status: [true, false, true] test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that the null mission id is ignored in the application expected result: the null mission id is ignored in the application."
concept,attributes,26,TC-Mission-019,0.5938193798065186,"test case id: tc-mission-019 title: verify real-time data change handling with null mission id and status list module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission ids: null - new status: null test steps: 1. update mission statuses in the database 2. wait for ondatachange() to trigger 3. verify that no mission statuses are updated in the application expected result: no mission statuses are updated in the application."
concept,operations,1,TC-Mission-020,0.7263892292976379,"test case id: tc-mission-020 title: verify real-time data change handling with empty mission id and status list module: realtime database source pages: 4,5 preconditions: user is logged in and has multiple missions test data: - mission test steps: expected result:"
concept,operations,2,TC-Utente-001,0.7082107067108154,"test case id: tc-utente-001 title: verify user registration with valid credentials module: utente source pages: 2,3 preconditions: test data: - email: user@example.com - password: password123 test steps: 1. call createwithemailandpassword(email, password) 2. check if response is not an error 3. verify that user data is stored in the database expected result: user is registered successfully and data is stored in the database."
concept,operations,3,TC-Utente-004,0.6967884302139282,"test case id: tc-utente-004 title: verify user login with valid credentials module: utente source pages: 2,3 preconditions: user is registered test data: - email: user@example.com - password: password123 test steps: 1. call signinwithemailandpassword(email, password) 2. check if response is not an error 3. verify that user is logged in expected result: user is logged in successfully."
concept,operations,4,TC-Utente-002,0.6763578057289124,"test case id: tc-utente-002 title: verify user registration with invalid email module: utente source pages: 2,3 preconditions: test data: - email: invalid_email - password: password123 test steps: 1. call createwithemailandpassword(email, password) 2. check if response is an error expected result: registration fails due to invalid email."
concept,operations,5,TC-Mission-001,0.6698534488677979,"test case id: tc-mission-001 title: verify mission completion by user module: mission source pages: 1,5 preconditions: user is logged in and has a mission test data: - mission id: 1 - new status: true test steps: 1. call setsuperato(mission id, new status) 2. check if mission is marked as completed expected result: mission is marked as completed."
concept,operations,6,TC-Mission-003,0.6679736971855164,"test case id: tc-mission-003 title: verify real-time data change handling module: realtime database source pages: 4,5 preconditions: user is logged in and has a mission test data: - mission id: 1 - new status: true test steps: 1. update mission status in the database 2. wait for ondatachange() to trigger 3. verify that the mission status is updated in the application expected result: mission status is updated in the application."
concept,operations,7,TC-Utente-003,0.6677529215812683,"test case id: tc-utente-003 title: verify user registration with invalid password module: utente source pages: 2,3 preconditions: test data: - email: user@example.com - password: short test steps: 1. call createwithemailandpassword(email, password) 2. check if response is an error expected result: registration fails due to invalid password length."
